date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-03-10,,568.0,,,,,,,,,,,
2017-03-13,,409.0,,,,,,,,,,,
2017-03-14,,633.0,,,,,,,,,,,
2017-03-15,,529.0,,,,,,,,,,,
2017-03-16,,776.0,,,,,,,,,,,
2017-03-17,,745.0,,,,,,,,,,,
2017-03-20,,736.0,,,,,,,,,,,
2017-03-21,,435.0,,,,,,,,,,,
2017-03-22,,490.0,,,,,,,,,,,
2017-03-23,,589.0,,,,,,,,,,,
2017-03-24,,705.0,,,,,,,,,,,
2017-03-27,,853.0,,,,,,,,,,,
2017-03-28,,909.0,,,,,,,,,,,
2017-03-29,,832.0,,,,,,,,,,,
2017-03-30,,789.0,,,,,,,,,,,
2017-03-31,,1014.0,,,,,,,,,,,
2017-04-03,,997.0,,,,,,,,,,,
2017-04-04,,637.0,,,,,,,,,,,
2017-04-05,,1211.0,,,,,,,,,,,
2017-04-06,,1207.0,,,,,,,,,,,
2017-04-07,,1265.0,,,,,,,,,,,
2017-04-10,,1229.0,,,,,,,,,,,
2017-04-11,,1084.0,,,,,,,,,,,
2017-04-12,,1045.0,,,,,,,,,,,
2017-04-13,,1128.0,,,,,,,,,,,
2017-04-14,,1107.0,,,,,,,,,,,
2017-04-17,,1166.0,,,,,,,,,,,
2017-04-18,,1184.0,,,,,,,,,,,
2017-04-19,,1035.0,,,,,,,,,,,
2017-04-20,,1164.0,,,,,,,,,,,
2017-04-21,,1076.0,,,,,,,,,,,
2017-04-24,,1167.0,,,,,,,,,,,
2017-04-25,,1277.0,,,,,,,,,,,
2017-04-26,,1189.0,,,,,,,,,,,
2017-04-27,,1065.0,,,,,,,,,,,
2017-04-28,,1056.0,,,,,,,,,,,
2017-05-02,,908.0,,,,,,,,,,,
2017-05-03,,826.0,,,,,,,,,,,
2017-05-04,,870.0,,,,,,,,,,,
2017-05-05,,841.0,,,,,,,,,,,
2017-05-10,,713.0,,,,,,,,,,,
2017-05-11,,993.0,,,,,,,,,,,
2017-05-12,,721.0,,,,,,,,,,,
2017-05-15,,979.0,,,,,,,,,,,
2017-05-16,,1107.0,,,,,,,,,,,
2017-05-17,,1046.0,,,,,,,,,,,
2017-05-18,,748.0,,,,,,,,,,,
2017-05-19,,1026.0,,,,,,,,,,,
2017-05-22,,1052.0,,,,,,,,,,,
2017-05-23,,1033.0,,,,,,,,,,,
2017-05-24,,963.0,,,,,,,,,,,
2017-05-25,,1074.0,,,,,,,,,,,
2017-05-26,,883.0,,,,,,,,,,,
2017-05-29,,813.0,,,,,,,,,,,
2017-05-30,,973.0,,,,,,,,,,,
2017-05-31,,1022.0,,,,,,,,,,,
2017-06-01,,1154.0,,,,,,,,,,,
2017-06-02,,1076.0,,,,,,,,,,,
2017-06-05,,1126.0,,,,,,,,,,,
2017-06-06,,1051.0,,,,,,,,,,,
2017-06-07,,993.0,,,,,,,,,,,
2017-06-08,,817.0,,,,,,,,,,,
2017-06-09,,725.0,,,,,,,,,,,
2017-06-13,,758.0,,,,,,,,,,,
2017-06-14,,793.0,,,,,,,,,,,
2017-06-15,,432.0,,,,,,,,,,,
2017-06-16,,398.0,,,,,,,,,,,
2017-06-19,,423.0,,,,,,,,,,,
2017-06-20,,263.0,,,,,,,,,,,
2017-06-21,,558.0,,,,,,,,,,,
2017-06-22,,584.0,,,,,,,,,,,
2017-06-23,,450.0,,,,,,,,,,,
2017-06-26,,246.0,,,,,,,,,,,
2017-06-27,,213.0,,,,,,,,,,,
2017-06-28,,182.0,,,,,,,,,,,
2017-06-29,,688.0,,,,,,,,,,,
2017-06-30,,413.0,,,,,,,,,,,
2017-07-03,,264.0,,,,,,,,,,,
2017-07-04,,272.0,,,,,,,,,,,
2017-07-05,,241.0,,,,,,,,,,,
2017-07-06,,254.0,,,,,,,,,,,
2017-07-07,,271.0,,,,,,,,,,,
2017-07-10,,287.0,,,,,,,,,,,
2017-07-11,,296.0,,,,,,,,,,,
2017-07-12,,257.0,,,,,,,,,,,
2017-07-13,,268.0,,,,,,,,,,,
2017-07-14,,306.0,,,,,,,,,,,
2017-07-17,,678.0,,,,,,,,,,,
2017-07-18,,295.0,,,,,,,,,,,
2017-07-19,,231.0,,,,,,,,,,,
2017-07-20,,292.0,,,,,,,,,,,
2017-07-21,,320.0,,,,,,,,,,,
2017-07-24,,327.0,,,,,,,,,,,
2017-07-25,,298.0,,,,,,,,,,,
2017-07-26,,435.0,,,,,,,,,,,
2017-07-27,,207.0,,,,,,,,,,,
2017-07-28,,186.0,,,,,,,,,,,
2017-07-31,,288.0,,,,,,,,,,,
2017-08-01,,507.0,,,,,,,,,,,
2017-08-02,,430.0,,,,,,,,,,,
2017-08-03,,283.0,,,,,,,,,,,
2017-08-04,,309.0,,,,,,,,,,,
2017-08-07,,225.0,,,,,,,,,,,
2017-08-08,,242.0,,,,,,,,,,,
2017-08-09,,331.0,,,,,,,,,,,
2017-08-10,,313.0,,,,,,,,,,,
2017-08-11,,266.0,,,,,,,,,,,
2017-08-14,,232.0,,,,,,,,,,,
2017-08-15,,253.0,,,,,,,,,,,
2017-08-16,,308.0,,,,,,,,,,,
2017-08-17,,322.0,,,,,,,,,,,
2017-08-18,,316.0,,,,,,,,,,,
2017-08-21,,351.0,,,,,,,,,,,
2017-08-22,,358.0,,,,,,,,,,,
2017-08-23,,341.0,,,,,,,,,,,
2017-08-24,,334.0,,,,,,,,,,,
2017-08-25,,386.0,,,,,,,,,,,
2017-08-28,,419.0,,,,,,,,,,,
2017-08-29,,386.0,,,,,,,,,,,
2017-08-30,,443.0,,,,,,,,,,,
2017-08-31,,479.0,,,,,,,,,,,
2017-09-01,,596.0,,,,,,,,,,,
2017-09-04,,498.0,,,,,,,,,,,
2017-09-05,,593.0,,,,,,,,,,,
2017-09-06,,591.0,,,,,,,,,,,
2017-09-07,,678.0,,,,,,,,,,,
2017-09-08,,627.0,,,,,,,,,,,
2017-09-11,,633.0,,,,,,,,,,,
