date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-04-10,,9660,,,,,,,,,,,
2018-04-11,,8501,,,,,,,,,,,
2018-04-12,,10837,,,,,,,,,,,
2018-04-13,,11232,,,,,,,,,,,
2018-04-16,,11140,,,,,,,,,,,
2018-04-17,,11760,,,,,,,,,,,
2018-04-18,,11459,,,,,,,,,,,
2018-04-19,,12099,,,,,,,,,,,
2018-04-20,,12099,,,,,,,,,,,
2018-04-23,,10622,,,,,,,,,,,
2018-04-24,,11703,,,,,,,,,,,
2018-04-25,,10826,,,,,,,,,,,
2018-04-26,,10933,,,,,,,,,,,
2018-04-27,,11610,,,,,,,,,,,
2018-04-28,,11631,,,,,,,,,,,
2018-04-30,,11413,,,,,,,,,,,
2018-05-02,,9516,,,,,,,,,,,
2018-05-03,,10134,,,,,,,,,,,
2018-05-04,,10890,,,,,,,,,,,
2018-05-07,,11295,,,,,,,,,,,
2018-05-08,,10474,,,,,,,,,,,
2018-05-10,,11801,,,,,,,,,,,
2018-05-11,,11933,,,,,,,,,,,
2018-05-14,,11872,,,,,,,,,,,
2018-05-15,,10888,,,,,,,,,,,
2018-05-16,,11617,,,,,,,,,,,
2018-05-17,,11853,,,,,,,,,,,
2018-05-18,,11093,,,,,,,,,,,
2018-05-21,,11494,,,,,,,,,,,
2018-05-22,,11682,,,,,,,,,,,
2018-05-23,,11383,,,,,,,,,,,
2018-05-24,,11527,,,,,,,,,,,
2018-05-25,,11221,,,,,,,,,,,
2018-05-28,,11053,,,,,,,,,,,
2018-05-29,,10302,,,,,,,,,,,
2018-05-30,,11096,,,,,,,,,,,
2018-05-31,,11480,,,,,,,,,,,
2018-06-01,,11337,,,,,,,,,,,
2018-06-04,,11497,,,,,,,,,,,
2018-06-05,,11052,,,,,,,,,,,
2018-06-06,,11794,,,,,,,,,,,
2018-06-07,,11139,,,,,,,,,,,
2018-06-08,,10719,,,,,,,,,,,
2018-06-09,,10947,,,,,,,,,,,
2018-06-11,,11015,,,,,,,,,,,
2018-06-13,,10888,,,,,,,,,,,
2018-06-14,,10832,,,,,,,,,,,
2018-06-15,,10004,,,,,,,,,,,
2018-06-18,,9241,,,,,,,,,,,
2018-06-19,,9244,,,,,,,,,,,
2018-06-20,,10349,,,,,,,,,,,
2018-06-21,,9747,,,,,,,,,,,
2018-06-22,,10090,,,,,,,,,,,
2018-06-25,,10313,,,,,,,,,,,
2018-06-26,,9979,,,,,,,,,,,
2018-06-27,,9779,,,,,,,,,,,
2018-06-28,,9695,,,,,,,,,,,
2018-06-29,,10222,,,,,,,,,,,
2018-07-02,,9635,,,,,,,,,,,
2018-07-03,,9846,,,,,,,,,,,
2018-07-04,,9599,,,,,,,,,,,
2018-07-05,,9704,,,,,,,,,,,
2018-07-06,,10029,,,,,,,,,,,
2018-07-09,,10181,,,,,,,,,,,
2018-07-10,,10659,,,,,,,,,,,
2018-07-11,,11046,,,,,,,,,,,
2018-07-12,,10823,,,,,,,,,,,
2018-07-13,,10973,,,,,,,,,,,
2018-07-16,,10646,,,,,,,,,,,
2018-07-17,,10430,,,,,,,,,,,
2018-07-18,,9952,,,,,,,,,,,
2018-07-19,,9689,,,,,,,,,,,
2018-07-20,,9641,,,,,,,,,,,
2018-07-23,,10135,,,,,,,,,,,
2018-07-24,,10295,,,,,,,,,,,
2018-07-25,,10193,,,,,,,,,,,
2018-07-26,,10233,,,,,,,,,,,
2018-07-27,,10148,,,,,,,,,,,
2018-07-30,,10569,,,,,,,,,,,
2018-07-31,,10567,,,,,,,,,,,
2018-08-01,,10258,,,,,,,,,,,
2018-08-02,,9497,,,,,,,,,,,
2018-08-03,,9599,,,,,,,,,,,
2018-08-06,,9365,,,,,,,,,,,
2018-08-07,,9598,,,,,,,,,,,
2018-08-08,,8449,,,,,,,,,,,
2018-08-09,,7348,,,,,,,,,,,
2018-08-10,,6470,,,,,,,,,,,
2018-08-13,,6372,,,,,,,,,,,
2018-08-14,,7541,,,,,,,,,,,
2018-08-15,,6699,,,,,,,,,,,
2018-08-16,,7517,,,,,,,,,,,
2018-08-17,,6881,,,,,,,,,,,
