date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,1957,,,,,,,,,,,
2016-06-20,,1569,,,,,,,,,,,
2016-06-21,,1334,,,,,,,,,,,
2016-06-23,,1647,,,,,,,,,,,
2016-06-24,,1272,,,,,,,,,,,
2016-06-27,,1288,,,,,,,,,,,
2016-06-28,,1107,,,,,,,,,,,
2016-06-29,,1260,,,,,,,,,,,
2016-07-06,,1087,,,,,,,,,,,
2016-07-07,,1067,,,,,,,,,,,
2016-07-25,,1159,,,,,,,,,,,
2016-07-26,,1029,,,,,,,,,,,
2016-07-27,,1024,,,,,,,,,,,
2016-07-28,,1418,,,,,,,,,,,
2016-07-29,,1182,,,,,,,,,,,
2016-08-01,,1040,,,,,,,,,,,
2016-08-02,,1132,,,,,,,,,,,
2016-08-03,,1059,,,,,,,,,,,
2016-08-04,,1321,,,,,,,,,,,
2016-08-05,,1164,,,,,,,,,,,
2016-08-08,,1221,,,,,,,,,,,
2016-09-01,,604,,,,,,,,,,,
2016-09-02,,618,,,,,,,,,,,
