date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,559.0,,,,,,,,,,,
2016-06-20,,615.0,,,,,,,,,,,
2016-06-21,,472.0,,,,,,,,,,,
2016-06-22,,450.0,,,,,,,,,,,
2016-06-23,,471.0,,,,,,,,,,,
2016-06-24,,599.0,,,,,,,,,,,
2016-06-27,,657.0,,,,,,,,,,,
2016-06-28,,661.0,,,,,,,,,,,
2016-06-29,,503.0,,,,,,,,,,,
2016-06-30,,535.0,,,,,,,,,,,
2016-07-01,,447.0,,,,,,,,,,,
2016-07-04,,460.0,,,,,,,,,,,
2016-07-05,,363.0,,,,,,,,,,,
2016-07-06,,380.0,,,,,,,,,,,
2016-07-07,,335.0,,,,,,,,,,,
2016-07-08,,372.0,,,,,,,,,,,
2016-07-11,,326.0,,,,,,,,,,,
2016-07-12,,458.0,,,,,,,,,,,
2016-07-13,,312.0,,,,,,,,,,,
2016-07-14,,367.0,,,,,,,,,,,
2016-07-15,,338.0,,,,,,,,,,,
2016-07-18,,324.0,,,,,,,,,,,
2016-07-19,,387.0,,,,,,,,,,,
2016-07-20,,411.0,,,,,,,,,,,
2016-07-21,,347.0,,,,,,,,,,,
2016-07-22,,316.0,,,,,,,,,,,
2016-07-25,,240.0,,,,,,,,,,,
2016-07-26,,228.0,,,,,,,,,,,
2016-07-27,,221.0,,,,,,,,,,,
2016-07-28,,187.0,,,,,,,,,,,
2016-07-29,,333.0,,,,,,,,,,,
2016-08-01,,188.0,,,,,,,,,,,
2016-08-02,,314.0,,,,,,,,,,,
2016-08-03,,401.0,,,,,,,,,,,
2016-08-04,,126.0,,,,,,,,,,,
2016-08-05,,156.0,,,,,,,,,,,
2016-08-08,,196.0,,,,,,,,,,,
2016-08-09,,203.0,,,,,,,,,,,
2016-08-10,,181.0,,,,,,,,,,,
2016-08-11,,131.0,,,,,,,,,,,
2016-08-12,,172.0,,,,,,,,,,,
2016-08-15,,232.0,,,,,,,,,,,
2016-08-16,,194.0,,,,,,,,,,,
2016-08-17,,258.0,,,,,,,,,,,
2016-08-18,,331.0,,,,,,,,,,,
2016-08-19,,358.0,,,,,,,,,,,
2016-08-22,,331.0,,,,,,,,,,,
2016-08-23,,135.0,,,,,,,,,,,
2016-08-24,,126.0,,,,,,,,,,,
2016-08-25,,197.0,,,,,,,,,,,
2016-08-26,,139.0,,,,,,,,,,,
2016-08-29,,102.0,,,,,,,,,,,
2016-08-30,,122.0,,,,,,,,,,,
2016-08-31,,110.0,,,,,,,,,,,
2016-09-01,,92.0,,,,,,,,,,,
2016-09-02,,93.0,,,,,,,,,,,
2016-09-05,,118.0,,,,,,,,,,,
2016-09-06,,80.0,,,,,,,,,,,
2016-09-07,,32.0,,,,,,,,,,,
2016-09-08,,107.0,,,,,,,,,,,
2016-09-09,,127.0,,,,,,,,,,,
2016-09-12,,91.0,,,,,,,,,,,
2016-09-13,,115.0,,,,,,,,,,,
2016-09-14,,211.0,,,,,,,,,,,
2016-09-15,,43.0,,,,,,,,,,,
2016-09-16,,103.0,,,,,,,,,,,
2016-09-19,,162.0,,,,,,,,,,,
2016-09-20,,167.0,,,,,,,,,,,
2016-09-21,,155.0,,,,,,,,,,,
2016-09-22,,112.0,,,,,,,,,,,
2016-09-23,,167.0,,,,,,,,,,,
2016-09-26,,180.0,,,,,,,,,,,
2016-09-27,,131.0,,,,,,,,,,,
2016-09-28,,134.0,,,,,,,,,,,
2016-09-29,,140.0,,,,,,,,,,,
2016-09-30,,119.0,,,,,,,,,,,
2016-10-03,,154.0,,,,,,,,,,,
2016-10-04,,169.0,,,,,,,,,,,
2016-10-05,,175.0,,,,,,,,,,,
2016-10-06,,192.0,,,,,,,,,,,
2016-10-07,,295.0,,,,,,,,,,,
2016-10-10,,254.0,,,,,,,,,,,
2016-10-11,,225.0,,,,,,,,,,,
2016-10-12,,160.0,,,,,,,,,,,
2016-10-13,,337.0,,,,,,,,,,,
2016-10-14,,291.0,,,,,,,,,,,
2016-10-17,,219.0,,,,,,,,,,,
2016-10-18,,243.0,,,,,,,,,,,
2016-10-19,,263.0,,,,,,,,,,,
2016-10-20,,172.0,,,,,,,,,,,
2016-10-21,,246.0,,,,,,,,,,,
2016-10-24,,181.0,,,,,,,,,,,
2016-10-25,,173.0,,,,,,,,,,,
2016-10-26,,253.0,,,,,,,,,,,
2016-10-27,,165.0,,,,,,,,,,,
2016-10-28,,193.0,,,,,,,,,,,
2016-10-31,,256.0,,,,,,,,,,,
2016-11-01,,169.0,,,,,,,,,,,
2016-11-02,,223.0,,,,,,,,,,,
2016-11-03,,140.0,,,,,,,,,,,
2016-11-07,,181.0,,,,,,,,,,,
2016-11-08,,191.0,,,,,,,,,,,
2016-11-09,,248.0,,,,,,,,,,,
2016-11-10,,189.0,,,,,,,,,,,
2016-11-11,,146.0,,,,,,,,,,,
2016-11-14,,122.0,,,,,,,,,,,
2016-11-15,,172.0,,,,,,,,,,,
2016-11-16,,208.0,,,,,,,,,,,
2016-11-17,,200.0,,,,,,,,,,,
2016-11-18,,252.0,,,,,,,,,,,
2016-11-21,,257.0,,,,,,,,,,,
2016-11-22,,193.0,,,,,,,,,,,
2016-11-23,,172.0,,,,,,,,,,,
2016-11-24,,149.0,,,,,,,,,,,
2016-11-25,,158.0,,,,,,,,,,,
2016-11-28,,133.0,,,,,,,,,,,
2016-11-29,,141.0,,,,,,,,,,,
2016-11-30,,161.0,,,,,,,,,,,
2016-12-01,,178.0,,,,,,,,,,,
2016-12-02,,157.0,,,,,,,,,,,
2016-12-05,,177.0,,,,,,,,,,,
2016-12-06,,171.0,,,,,,,,,,,
2016-12-07,,132.0,,,,,,,,,,,
2016-12-08,,180.0,,,,,,,,,,,
2016-12-09,,119.0,,,,,,,,,,,
2016-12-12,,219.0,,,,,,,,,,,
2016-12-13,,217.0,,,,,,,,,,,
2016-12-14,,238.0,,,,,,,,,,,
2016-12-15,,213.0,,,,,,,,,,,
2016-12-16,,202.0,,,,,,,,,,,
2016-12-19,,221.0,,,,,,,,,,,
2016-12-20,,220.0,,,,,,,,,,,
2016-12-21,,272.0,,,,,,,,,,,
2016-12-22,,317.0,,,,,,,,,,,
2016-12-23,,245.0,,,,,,,,,,,
2016-12-26,,347.0,,,,,,,,,,,
2016-12-27,,284.0,,,,,,,,,,,
2016-12-28,,328.0,,,,,,,,,,,
2016-12-29,,304.0,,,,,,,,,,,
2016-12-30,,319.0,,,,,,,,,,,
2017-01-03,,312.0,,,,,,,,,,,
2017-01-04,,279.0,,,,,,,,,,,
2017-01-05,,389.0,,,,,,,,,,,
2017-01-06,,320.0,,,,,,,,,,,
2017-01-09,,310.0,,,,,,,,,,,
2017-01-10,,204.0,,,,,,,,,,,
2017-01-11,,180.0,,,,,,,,,,,
2017-01-12,,353.0,,,,,,,,,,,
2017-01-13,,325.0,,,,,,,,,,,
2017-01-16,,257.0,,,,,,,,,,,
2017-01-17,,389.0,,,,,,,,,,,
2017-01-18,,438.0,,,,,,,,,,,
2017-01-19,,346.0,,,,,,,,,,,
