date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-20,,274.0,,,,,,,,,,,
2019-09-23,,196.0,,,,,,,,,,,
2019-09-24,,241.0,,,,,,,,,,,
2019-09-25,,208.0,,,,,,,,,,,
2019-09-26,,168.0,,,,,,,,,,,
2019-09-27,,295.0,,,,,,,,,,,
2019-09-30,,240.0,,,,,,,,,,,
2019-10-01,,283.0,,,,,,,,,,,
2019-10-02,,257.0,,,,,,,,,,,
2019-10-03,,400.0,,,,,,,,,,,
2019-10-04,,222.0,,,,,,,,,,,
2019-10-07,,221.0,,,,,,,,,,,
2019-10-08,,218.0,,,,,,,,,,,
2019-10-09,,309.0,,,,,,,,,,,
2019-10-10,,236.0,,,,,,,,,,,
2019-10-11,,323.0,,,,,,,,,,,
2019-10-14,,256.0,,,,,,,,,,,
2019-10-15,,324.0,,,,,,,,,,,
2019-10-16,,319.0,,,,,,,,,,,
2019-10-17,,409.0,,,,,,,,,,,
2019-10-18,,311.0,,,,,,,,,,,
2019-10-21,,360.0,,,,,,,,,,,
2019-10-22,,370.0,,,,,,,,,,,
2019-10-23,,306.0,,,,,,,,,,,
2019-10-24,,226.0,,,,,,,,,,,
2019-10-25,,126.0,,,,,,,,,,,
2019-10-28,,293.0,,,,,,,,,,,
2019-10-29,,119.0,,,,,,,,,,,
2019-10-30,,208.0,,,,,,,,,,,
2019-10-31,,157.0,,,,,,,,,,,
2019-11-01,,180.0,,,,,,,,,,,
2019-11-05,,154.0,,,,,,,,,,,
2019-11-06,,146.0,,,,,,,,,,,
2019-11-07,,163.0,,,,,,,,,,,
2019-11-08,,127.0,,,,,,,,,,,
2019-11-11,,98.0,,,,,,,,,,,
2019-11-12,,111.0,,,,,,,,,,,
2019-11-13,,158.0,,,,,,,,,,,
2019-11-14,,134.0,,,,,,,,,,,
2019-11-15,,186.0,,,,,,,,,,,
2019-11-18,,146.0,,,,,,,,,,,
2019-11-19,,129.0,,,,,,,,,,,
2019-11-20,,81.0,,,,,,,,,,,
2019-11-21,,58.0,,,,,,,,,,,
2019-11-22,,116.0,,,,,,,,,,,
2019-11-25,,70.0,,,,,,,,,,,
2019-11-26,,66.0,,,,,,,,,,,
2019-11-27,,80.0,,,,,,,,,,,
2019-11-28,,143.0,,,,,,,,,,,
2019-11-29,,95.0,,,,,,,,,,,
2019-12-02,,195.0,,,,,,,,,,,
2019-12-03,,28.0,,,,,,,,,,,
2019-12-04,,32.0,,,,,,,,,,,
2019-12-05,,21.0,,,,,,,,,,,
2019-12-06,,32.0,,,,,,,,,,,
