date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,18337,,,,,,,,,,,
2016-06-20,,17525,,,,,,,,,,,
2016-06-21,,17454,,,,,,,,,,,
2016-06-22,,17115,,,,,,,,,,,
2016-06-23,,17438,,,,,,,,,,,
2016-06-24,,18767,,,,,,,,,,,
2016-06-27,,18995,,,,,,,,,,,
2016-06-28,,18180,,,,,,,,,,,
2016-06-29,,17159,,,,,,,,,,,
2016-06-30,,17132,,,,,,,,,,,
2016-07-01,,17009,,,,,,,,,,,
2016-07-04,,16761,,,,,,,,,,,
2016-07-05,,17608,,,,,,,,,,,
2016-07-06,,17636,,,,,,,,,,,
2016-07-07,,17134,,,,,,,,,,,
2016-07-08,,17098,,,,,,,,,,,
2016-07-11,,16935,,,,,,,,,,,
2016-07-12,,17049,,,,,,,,,,,
2016-07-13,,16740,,,,,,,,,,,
2016-07-14,,15627,,,,,,,,,,,
2016-07-15,,16005,,,,,,,,,,,
2016-07-18,,15892,,,,,,,,,,,
2016-07-19,,16082,,,,,,,,,,,
2016-07-20,,15830,,,,,,,,,,,
2016-07-21,,16444,,,,,,,,,,,
2016-07-22,,17377,,,,,,,,,,,
2016-07-25,,17842,,,,,,,,,,,
2016-07-26,,18477,,,,,,,,,,,
2016-07-27,,18730,,,,,,,,,,,
2016-07-28,,18961,,,,,,,,,,,
2016-07-29,,18636,,,,,,,,,,,
2016-08-01,,19099,,,,,,,,,,,
2016-08-02,,19376,,,,,,,,,,,
2016-08-03,,19047,,,,,,,,,,,
2016-08-04,,18584,,,,,,,,,,,
2016-08-05,,17535,,,,,,,,,,,
2016-08-08,,16947,,,,,,,,,,,
2016-08-09,,17126,,,,,,,,,,,
2016-08-10,,16800,,,,,,,,,,,
2016-08-11,,17141,,,,,,,,,,,
2016-08-12,,17049,,,,,,,,,,,
2016-08-15,,16218,,,,,,,,,,,
2016-08-16,,15760,,,,,,,,,,,
2016-08-17,,16112,,,,,,,,,,,
2016-08-18,,15841,,,,,,,,,,,
2016-08-19,,16084,,,,,,,,,,,
2016-08-22,,16790,,,,,,,,,,,
2016-08-23,,16366,,,,,,,,,,,
2016-08-24,,17347,,,,,,,,,,,
2016-08-25,,16785,,,,,,,,,,,
2016-08-26,,16340,,,,,,,,,,,
2016-08-29,,17026,,,,,,,,,,,
2016-08-30,,17147,,,,,,,,,,,
2016-08-31,,17333,,,,,,,,,,,
2016-09-01,,17699,,,,,,,,,,,
2016-09-02,,16882,,,,,,,,,,,
2016-09-05,,16655,,,,,,,,,,,
2016-09-06,,16344,,,,,,,,,,,
2016-09-07,,16005,,,,,,,,,,,
2016-09-08,,15258,,,,,,,,,,,
2016-09-09,,16339,,,,,,,,,,,
2016-09-12,,16213,,,,,,,,,,,
2016-09-13,,16744,,,,,,,,,,,
2016-09-14,,16685,,,,,,,,,,,
2016-09-15,,16416,,,,,,,,,,,
2016-09-16,,16616,,,,,,,,,,,
2016-09-19,,16127,,,,,,,,,,,
2016-09-20,,16305,,,,,,,,,,,
2016-09-21,,15755,,,,,,,,,,,
2016-09-22,,15113,,,,,,,,,,,
2016-09-23,,15186,,,,,,,,,,,
2016-09-26,,15391,,,,,,,,,,,
2016-09-27,,15309,,,,,,,,,,,
2016-09-28,,15359,,,,,,,,,,,
2016-09-29,,14335,,,,,,,,,,,
2016-09-30,,14176,,,,,,,,,,,
2016-10-03,,13473,,,,,,,,,,,
2016-10-04,,13720,,,,,,,,,,,
2016-10-05,,13583,,,,,,,,,,,
2016-10-06,,13356,,,,,,,,,,,
2016-10-07,,13281,,,,,,,,,,,
2016-10-10,,13063,,,,,,,,,,,
2016-10-11,,13909,,,,,,,,,,,
2016-10-12,,14128,,,,,,,,,,,
2016-10-13,,14299,,,,,,,,,,,
2016-10-14,,14117,,,,,,,,,,,
2016-10-17,,14174,,,,,,,,,,,
2016-10-18,,14072,,,,,,,,,,,
2016-10-19,,13345,,,,,,,,,,,
2016-10-20,,13497,,,,,,,,,,,
2016-10-21,,13404,,,,,,,,,,,
2016-10-24,,13129,,,,,,,,,,,
