date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,5736,,,,,,,,,,,
2016-06-20,,5954,,,,,,,,,,,
2016-06-21,,5497,,,,,,,,,,,
2016-06-22,,5404,,,,,,,,,,,
2016-06-23,,6022,,,,,,,,,,,
2016-06-24,,5029,,,,,,,,,,,
2016-06-27,,4953,,,,,,,,,,,
2016-06-28,,5238,,,,,,,,,,,
2016-06-29,,6034,,,,,,,,,,,
2016-06-30,,6007,,,,,,,,,,,
2016-07-01,,5986,,,,,,,,,,,
2016-07-04,,6047,,,,,,,,,,,
2016-07-05,,5632,,,,,,,,,,,
2016-07-06,,5239,,,,,,,,,,,
2016-07-07,,5642,,,,,,,,,,,
2016-07-08,,6005,,,,,,,,,,,
2016-07-11,,5793,,,,,,,,,,,
2016-07-12,,6110,,,,,,,,,,,
2016-07-13,,5836,,,,,,,,,,,
2016-07-14,,6474,,,,,,,,,,,
2016-07-15,,6076,,,,,,,,,,,
2016-07-18,,6257,,,,,,,,,,,
2016-07-19,,6162,,,,,,,,,,,
2016-07-20,,6481,,,,,,,,,,,
2016-07-21,,5954,,,,,,,,,,,
2016-07-22,,5433,,,,,,,,,,,
2016-07-25,,5147,,,,,,,,,,,
2016-07-26,,4525,,,,,,,,,,,
2016-07-27,,4313,,,,,,,,,,,
2016-07-28,,4670,,,,,,,,,,,
2016-07-29,,5265,,,,,,,,,,,
2016-08-01,,4089,,,,,,,,,,,
2016-08-02,,4738,,,,,,,,,,,
2016-08-03,,4950,,,,,,,,,,,
2016-08-04,,4705,,,,,,,,,,,
2016-08-05,,5034,,,,,,,,,,,
2016-08-08,,5382,,,,,,,,,,,
2016-08-09,,5337,,,,,,,,,,,
2016-08-10,,5313,,,,,,,,,,,
2016-08-11,,4866,,,,,,,,,,,
2016-08-12,,5105,,,,,,,,,,,
2016-08-15,,5778,,,,,,,,,,,
2016-08-16,,5713,,,,,,,,,,,
2016-08-17,,5467,,,,,,,,,,,
2016-08-18,,6167,,,,,,,,,,,
2016-08-19,,5919,,,,,,,,,,,
2016-08-22,,5574,,,,,,,,,,,
2016-08-23,,5139,,,,,,,,,,,
2016-08-24,,4547,,,,,,,,,,,
2016-08-25,,5166,,,,,,,,,,,
2016-08-26,,5226,,,,,,,,,,,
2016-08-29,,4773,,,,,,,,,,,
2016-08-30,,4773,,,,,,,,,,,
2016-08-31,,4653,,,,,,,,,,,
2016-09-01,,4347,,,,,,,,,,,
2016-09-02,,4563,,,,,,,,,,,
2016-09-05,,4658,,,,,,,,,,,
2016-09-06,,4678,,,,,,,,,,,
2016-09-07,,4616,,,,,,,,,,,
2016-09-08,,5677,,,,,,,,,,,
2016-09-09,,4579,,,,,,,,,,,
2016-09-12,,4723,,,,,,,,,,,
2016-09-13,,3841,,,,,,,,,,,
2016-09-14,,5085,,,,,,,,,,,
2016-09-15,,4193,,,,,,,,,,,
2016-09-16,,4431,,,,,,,,,,,
2016-09-19,,4431,,,,,,,,,,,
2016-09-20,,4432,,,,,,,,,,,
2016-09-21,,4618,,,,,,,,,,,
2016-09-22,,5236,,,,,,,,,,,
