date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-23,,2441.0,,,,,,,,,,,
2016-11-24,,2488.0,,,,,,,,,,,
2016-11-25,,2678.0,,,,,,,,,,,
2016-11-28,,2389.0,,,,,,,,,,,
2016-11-29,,2552.0,,,,,,,,,,,
2016-11-30,,2333.0,,,,,,,,,,,
2016-12-01,,2070.0,,,,,,,,,,,
2016-12-02,,2046.0,,,,,,,,,,,
2016-12-05,,1838.0,,,,,,,,,,,
2016-12-06,,1552.0,,,,,,,,,,,
2016-12-07,,1909.0,,,,,,,,,,,
2016-12-08,,1684.0,,,,,,,,,,,
2016-12-09,,1609.0,,,,,,,,,,,
2016-12-12,,1290.0,,,,,,,,,,,
2016-12-13,,1416.0,,,,,,,,,,,
2016-12-14,1300.0,1431.0,1300.0,1300.0,1300.0,1300.0,,3.0,1.0,228000.0,3.0,456000.0,6.0
2016-12-15,1600.0,1742.0,1600.0,1600.0,1600.0,1600.0,23.08,3.0,1.0,228000.0,3.0,912000.0,12.0
2016-12-16,1647.0,1756.0,1600.0,1694.0,1600.0,1694.0,5.88,2.0,3.0,304000.0,4.0,1520000.0,20.0
2016-12-19,,1150.0,,,,,,,,,,1520000.0,20.0
2016-12-20,,1070.0,,,,,,,,,,1520000.0,20.0
2016-12-21,950.0,910.0,950.0,950.0,950.0,950.0,,8.0,1.0,608000.0,8.0,304000.0,4.0
2016-12-22,,887.0,,,,,,,,,,304000.0,4.0
2016-12-23,,887.0,,,,,,,,,,304000.0,4.0
2016-12-26,,861.0,,,,,,,,,,304000.0,4.0
2016-12-27,,728.0,,,,,,,,,,304000.0,4.0
2016-12-28,,603.0,,,,,,,,,,304000.0,4.0
2016-12-29,,685.0,,,,,,,,,,304000.0,4.0
2016-12-30,,720.0,,,,,,,,,,304000.0,4.0
2017-01-03,,588.0,,,,,,,,,,304000.0,4.0
2017-01-04,,340.0,,,,,,,,,,304000.0,4.0
2017-01-05,,229.0,,,,,,,,,,304000.0,4.0
2017-01-06,,206.0,,,,,,,,,,304000.0,4.0
2017-01-09,,426.0,,,,,,,,,,304000.0,4.0
2017-01-10,,405.0,,,,,,,,,,304000.0,4.0
2017-01-11,,439.0,,,,,,,,,,304000.0,4.0
2017-01-12,,412.0,,,,,,,,,,304000.0,4.0
2017-01-13,,435.0,,,,,,,,,,304000.0,4.0
2017-01-16,,358.0,,,,,,,,,,304000.0,4.0
2017-01-17,,414.0,,,,,,,,,,304000.0,4.0
2017-01-18,,391.0,,,,,,,,,,304000.0,4.0
2017-01-19,,363.0,,,,,,,,,,304000.0,4.0
2017-01-20,,396.0,,,,,,,,,,304000.0,4.0
2017-01-23,,384.0,,,,,,,,,,304000.0,4.0
2017-01-24,,240.0,,,,,,,,,,304000.0,4.0
2017-01-25,,291.0,,,,,,,,,,304000.0,4.0
2017-01-26,,350.0,,,,,,,,,,304000.0,4.0
2017-01-27,,346.0,,,,,,,,,,304000.0,4.0
2017-01-30,,345.0,,,,,,,,,,304000.0,4.0
2017-01-31,,321.0,,,,,,,,,,304000.0,4.0
2017-02-01,,301.0,,,,,,,,,,304000.0,4.0
2017-02-02,,150.0,,,,,,,,,,304000.0,4.0
2017-02-03,,223.0,,,,,,,,,,304000.0,4.0
2017-02-06,,222.0,,,,,,,,,,304000.0,4.0
2017-02-07,,275.0,,,,,,,,,,304000.0,4.0
2017-02-08,,203.0,,,,,,,,,,304000.0,4.0
2017-02-09,,98.0,,,,,,,,,,304000.0,4.0
2017-02-10,,314.0,,,,,,,,,,304000.0,4.0
2017-02-13,,334.0,,,,,,,,,,304000.0,4.0
2017-02-14,,302.0,,,,,,,,,,304000.0,4.0
2017-02-15,,266.0,,,,,,,,,,304000.0,4.0
2017-02-16,,266.0,,,,,,,,,,304000.0,4.0
2017-02-17,,205.0,,,,,,,,,,304000.0,4.0
2017-02-20,,291.0,,,,,,,,,,304000.0,4.0
2017-02-21,,285.0,,,,,,,,,,304000.0,4.0
2017-02-22,,269.0,,,,,,,,,,304000.0,4.0
2017-02-24,,346.0,,,,,,,,,,304000.0,4.0
2017-02-27,,296.0,,,,,,,,,,304000.0,4.0
2017-02-28,,311.0,,,,,,,,,,304000.0,4.0
2017-03-01,,300.0,,,,,,,,,,304000.0,4.0
2017-03-02,,357.0,,,,,,,,,,304000.0,4.0
2017-03-03,,291.0,,,,,,,,,,304000.0,4.0
2017-03-06,,255.0,,,,,,,,,,304000.0,4.0
2017-03-07,,229.0,,,,,,,,,,304000.0,4.0
2017-03-09,,275.0,,,,,,,,,,304000.0,4.0
2017-03-10,,264.0,,,,,,,,,,304000.0,4.0
2017-03-13,,260.0,,,,,,,,,,304000.0,4.0
2017-03-14,,180.0,,,,,,,,,,304000.0,4.0
2017-03-15,,250.0,,,,,,,,,,304000.0,4.0
2017-03-16,,218.0,,,,,,,,,,304000.0,4.0
2017-03-17,,179.0,,,,,,,,,,304000.0,4.0
2017-03-20,,151.0,,,,,,,,,,304000.0,4.0
2017-03-21,,241.0,,,,,,,,,,304000.0,4.0
2017-03-22,,262.0,,,,,,,,,,304000.0,4.0
2017-03-23,,234.0,,,,,,,,,,304000.0,4.0
2017-03-24,,172.0,,,,,,,,,,304000.0,4.0
2017-03-27,,191.0,,,,,,,,,,304000.0,4.0
2017-03-28,,214.0,,,,,,,,,,304000.0,4.0
2017-03-29,,195.0,,,,,,,,,,304000.0,4.0
2017-03-30,,191.0,,,,,,,,,,304000.0,4.0
2017-03-31,,167.0,,,,,,,,,,304000.0,4.0
2017-04-03,,116.0,,,,,,,,,,304000.0,4.0
2017-04-04,,110.0,,,,,,,,,,304000.0,4.0
2017-04-05,,143.0,,,,,,,,,,304000.0,4.0
2017-04-06,,102.0,,,,,,,,,,304000.0,4.0
2017-04-07,,116.0,,,,,,,,,,304000.0,4.0
2017-04-10,,114.0,,,,,,,,,,304000.0,4.0
2017-04-11,,107.0,,,,,,,,,,304000.0,4.0
2017-04-12,,128.0,,,,,,,,,,304000.0,4.0
2017-04-13,,124.0,,,,,,,,,,304000.0,4.0
2017-04-14,,93.0,,,,,,,,,,304000.0,4.0
2017-04-17,,80.0,,,,,,,,,,304000.0,4.0
2017-04-18,,93.0,,,,,,,,,,304000.0,4.0
2017-04-19,,78.0,,,,,,,,,,304000.0,4.0
2017-04-20,,78.0,,,,,,,,,,304000.0,4.0
2017-04-21,,74.0,,,,,,,,,,304000.0,4.0
2017-04-24,,83.0,,,,,,,,,,304000.0,4.0
2017-04-25,,80.0,,,,,,,,,,304000.0,4.0
2017-04-26,,70.0,,,,,,,,,,304000.0,4.0
2017-04-27,,77.0,,,,,,,,,,304000.0,4.0
2017-04-28,,46.0,,,,,,,,,,304000.0,4.0
2017-05-02,,62.0,,,,,,,,,,304000.0,4.0
2017-05-03,,68.0,,,,,,,,,,304000.0,4.0
2017-05-04,,61.0,,,,,,,,,,304000.0,4.0
2017-05-05,,71.0,,,,,,,,,,304000.0,4.0
2017-05-10,,64.0,,,,,,,,,,304000.0,4.0
2017-05-11,,49.0,,,,,,,,,,304000.0,4.0
2017-05-12,,50.0,,,,,,,,,,304000.0,4.0
2017-05-15,,51.0,,,,,,,,,,304000.0,4.0
2017-05-16,,40.0,,,,,,,,,,304000.0,4.0
2017-05-17,,37.0,,,,,,,,,,304000.0,4.0
2017-05-18,,43.0,,,,,,,,,,304000.0,4.0
2017-05-19,,29.0,,,,,,,,,,304000.0,4.0
2017-05-22,,29.0,,,,,,,,,,304000.0,4.0
2017-05-23,,33.0,,,,,,,,,,304000.0,4.0
2017-05-24,,28.0,,,,,,,,,,304000.0,4.0
2017-05-25,,33.0,,,,,,,,,,304000.0,4.0
2017-05-26,,30.0,,,,,,,,,,304000.0,4.0
2017-05-29,,33.0,,,,,,,,,,304000.0,4.0
2017-05-30,,29.0,,,,,,,,,,304000.0,4.0
2017-05-31,29.0,26.0,29.0,29.0,29.0,29.0,,10.0,1.0,760000.0,10.0,1824000.0,24.0
2017-06-01,,24.0,,,,,,,,,,1824000.0,24.0
2017-06-02,,26.0,,,,,,,,,,1824000.0,24.0
2017-06-05,28.0,30.0,28.0,28.0,28.0,28.0,,12.0,1.0,912000.0,12.0,3648000.0,48.0
2017-06-06,,28.0,,,,,,,,,,3648000.0,48.0
2017-06-07,,27.0,,,,,,,,,,3648000.0,48.0
2017-06-08,28.0,33.0,28.0,28.0,28.0,28.0,,1.0,1.0,76000.0,1.0,3800000.0,50.0
2017-06-09,,36.0,,,,,,,,,,3800000.0,50.0
2017-06-13,,33.0,,,,,,,,,,3800000.0,50.0
2017-06-14,,34.0,,,,,,,,,,3800000.0,50.0
2017-06-15,,51.0,,,,,,,,,,3800000.0,50.0
2017-06-16,54.0,50.0,55.0,55.0,53.0,53.0,,1.0,2.0,152000.0,2.0,3800000.0,50.0
2017-06-19,,49.0,,,,,,,,,,3800000.0,50.0
2017-06-20,,71.0,,,,,,,,,,3800000.0,50.0
2017-06-21,,67.0,,,,,,,,,,3800000.0,50.0
2017-06-22,,73.0,,,,,,,,,,3800000.0,50.0
2017-06-23,,62.0,,,,,,,,,,3800000.0,50.0
2017-06-26,,41.0,,,,,,,,,,3800000.0,50.0
2017-06-27,,47.0,,,,,,,,,,3800000.0,50.0
2017-06-28,50.0,53.0,50.0,50.0,50.0,50.0,,10.0,1.0,760000.0,10.0,5320000.0,70.0
2017-06-29,,46.0,,,,,,,,,,5320000.0,70.0
2017-06-30,,45.0,,,,,,,,,,5320000.0,70.0
2017-07-03,,45.0,,,,,,,,,,5320000.0,70.0
2017-07-04,,44.0,,,,,,,,,,5320000.0,70.0
2017-07-05,,41.0,,,,,,,,,,5320000.0,70.0
2017-07-06,,57.0,,,,,,,,,,5320000.0,70.0
2017-07-07,,62.0,,,,,,,,,,5320000.0,70.0
2017-07-10,,47.0,,,,,,,,,,5320000.0,70.0
2017-07-11,,50.0,,,,,,,,,,5320000.0,70.0
2017-07-12,,48.0,,,,,,,,,,5320000.0,70.0
2017-07-13,,48.0,,,,,,,,,,5320000.0,70.0
2017-07-14,55.0,42.0,55.0,55.0,55.0,55.0,,2.0,1.0,152000.0,2.0,5624000.0,74.0
2017-07-17,,30.0,,,,,,,,,,5624000.0,74.0
2017-07-18,,25.0,,,,,,,,,,5624000.0,74.0
2017-07-19,,19.0,,,,,,,,,,5624000.0,74.0
2017-07-20,,21.0,,,,,,,,,,5624000.0,74.0
2017-07-21,400.0,22.0,400.0,400.0,400.0,400.0,,10.0,1.0,760000.0,10.0,5624000.0,74.0
2017-07-24,,31.0,,,,,,,,,,5624000.0,74.0
2017-07-25,,26.0,,,,,,,,,,5624000.0,74.0
2017-07-26,,22.0,,,,,,,,,,5624000.0,74.0
2017-07-27,,23.0,,,,,,,,,,5624000.0,74.0
2017-07-28,,23.0,,,,,,,,,,5624000.0,74.0
2017-07-31,,20.0,,,,,,,,,,5624000.0,74.0
2017-08-01,,22.0,,,,,,,,,,5624000.0,74.0
2017-08-02,,21.0,,,,,,,,,,5624000.0,74.0
2017-08-03,,25.0,,,,,,,,,,5624000.0,74.0
2017-08-04,,22.0,,,,,,,,,,5624000.0,74.0
2017-08-07,,15.0,,,,,,,,,,5624000.0,74.0
2017-08-08,,15.0,,,,,,,,,,5624000.0,74.0
2017-08-09,,12.0,,,,,,,,,,5624000.0,74.0
2017-08-10,10.0,12.0,10.0,10.0,10.0,10.0,,10.0,1.0,760000.0,10.0,5624000.0,74.0
2017-08-11,,13.0,,,,,,,,,,5624000.0,74.0
2017-08-14,,20.0,,,,,,,,,,5624000.0,74.0
2017-08-15,,14.0,,,,,,,,,,5624000.0,74.0
2017-08-16,,13.0,,,,,,,,,,5624000.0,74.0
2017-08-17,,13.0,,,,,,,,,,5624000.0,74.0
2017-08-18,,10.0,,,,,,,,,,5624000.0,74.0
2017-08-21,,13.0,,,,,,,,,,5624000.0,74.0
2017-08-22,,11.0,,,,,,,,,,5624000.0,74.0
2017-08-23,,9.0,,,,,,,,,,5624000.0,74.0
2017-08-24,,9.0,,,,,,,,,,5624000.0,74.0
2017-08-25,,10.0,,,,,,,,,,5624000.0,74.0
2017-08-28,,2.0,,,,,,,,,,5624000.0,74.0
2017-08-29,,9.0,,,,,,,,,,5624000.0,74.0
2017-08-30,,7.0,,,,,,,,,,5624000.0,74.0
2017-08-31,,7.0,,,,,,,,,,5624000.0,74.0
2017-09-01,,4.0,,,,,,,,,,5624000.0,74.0
2017-09-04,2.0,3.0,2.0,2.0,2.0,2.0,,10.0,1.0,760000.0,10.0,4104000.0,54.0
2017-09-05,,2.0,,,,,,,,,,4104000.0,54.0
2017-09-06,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-07,,2.0,,,,,,,,,,4104000.0,54.0
2017-09-08,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-11,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-12,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-13,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-14,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-15,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-18,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-19,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-20,,1.0,,,,,,,,,,4104000.0,54.0
2017-09-21,,,,,,,,,,,,,
