date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-23,,4475,,,,,,,,,,,
2016-11-24,,4768,,,,,,,,,,,
2016-11-25,,4436,,,,,,,,,,,
2016-11-28,,4319,,,,,,,,,,,
2016-11-29,,4143,,,,,,,,,,,
2016-11-30,,4586,,,,,,,,,,,
2016-12-01,,4952,,,,,,,,,,,
2016-12-02,,4806,,,,,,,,,,,
2016-12-05,,4837,,,,,,,,,,,
2016-12-06,,4196,,,,,,,,,,,
2016-12-07,,3747,,,,,,,,,,,
2016-12-08,,4047,,,,,,,,,,,
2016-12-09,,4876,,,,,,,,,,,
2016-12-12,,5970,,,,,,,,,,,
2016-12-13,,6602,,,,,,,,,,,
2016-12-14,,6717,,,,,,,,,,,
2016-12-15,,6777,,,,,,,,,,,
2016-12-16,,6694,,,,,,,,,,,
2016-12-19,,6044,,,,,,,,,,,
2016-12-20,,6199,,,,,,,,,,,
2016-12-21,,6224,,,,,,,,,,,
2016-12-22,,6240,,,,,,,,,,,
2016-12-23,,5570,,,,,,,,,,,
2016-12-26,,5891,,,,,,,,,,,
2016-12-27,,5989,,,,,,,,,,,
2016-12-28,,5812,,,,,,,,,,,
2016-12-29,,6164,,,,,,,,,,,
2016-12-30,,6408,,,,,,,,,,,
2017-01-03,,5882,,,,,,,,,,,
2017-01-04,,6403,,,,,,,,,,,
2017-01-05,,7413,,,,,,,,,,,
2017-01-06,,7215,,,,,,,,,,,
2017-01-09,,6725,,,,,,,,,,,
2017-01-10,,6645,,,,,,,,,,,
2017-01-11,,6405,,,,,,,,,,,
2017-01-12,,7149,,,,,,,,,,,
2017-01-13,,7204,,,,,,,,,,,
2017-01-16,,6802,,,,,,,,,,,
2017-01-17,,7696,,,,,,,,,,,
2017-01-18,,7117,,,,,,,,,,,
2017-01-19,,6807,,,,,,,,,,,
2017-01-20,,6706,,,,,,,,,,,
2017-01-23,,7112,,,,,,,,,,,
2017-01-24,,7124,,,,,,,,,,,
2017-01-25,,7161,,,,,,,,,,,
2017-01-26,,6502,,,,,,,,,,,
2017-01-27,,6796,,,,,,,,,,,
2017-01-30,,6479,,,,,,,,,,,
2017-01-31,,6428,,,,,,,,,,,
2017-02-01,,6112,,,,,,,,,,,
2017-02-02,,6692,,,,,,,,,,,
2017-02-03,,7189,,,,,,,,,,,
2017-02-06,,7177,,,,,,,,,,,
2017-02-07,,6918,,,,,,,,,,,
2017-02-08,,6970,,,,,,,,,,,
2017-02-09,,7316,,,,,,,,,,,
2017-02-10,,7773,,,,,,,,,,,
2017-02-13,,8232,,,,,,,,,,,
2017-02-14,,8909,,,,,,,,,,,
2017-02-15,,8847,,,,,,,,,,,
2017-02-16,,8791,,,,,,,,,,,
2017-02-17,,8140,,,,,,,,,,,
2017-02-20,,8263,,,,,,,,,,,
2017-02-21,,8682,,,,,,,,,,,
2017-02-22,,8404,,,,,,,,,,,
2017-02-24,,7965,,,,,,,,,,,
2017-02-27,,8478,,,,,,,,,,,
2017-02-28,,8390,,,,,,,,,,,
2017-03-01,,7881,,,,,,,,,,,
2017-03-02,,7961,,,,,,,,,,,
2017-03-03,,7910,,,,,,,,,,,
2017-03-06,,8476,,,,,,,,,,,
2017-03-07,,8526,,,,,,,,,,,
2017-03-09,,7540,,,,,,,,,,,
2017-03-10,,8035,,,,,,,,,,,
2017-03-13,,7857,,,,,,,,,,,
2017-03-14,,7578,,,,,,,,,,,
2017-03-15,,7776,,,,,,,,,,,
2017-03-16,,9014,,,,,,,,,,,
2017-03-17,,9182,,,,,,,,,,,
2017-03-20,,9459,,,,,,,,,,,
2017-03-21,,9266,,,,,,,,,,,
2017-03-22,,8933,,,,,,,,,,,
2017-03-23,,9161,,,,,,,,,,,
2017-03-24,,9679,,,,,,,,,,,
2017-03-27,,9869,,,,,,,,,,,
2017-03-28,,9967,,,,,,,,,,,
2017-03-29,,10190,,,,,,,,,,,
2017-03-30,,10837,,,,,,,,,,,
2017-03-31,,10294,,,,,,,,,,,
2017-04-03,,10392,,,,,,,,,,,
2017-04-04,,10455,,,,,,,,,,,
2017-04-05,,10269,,,,,,,,,,,
2017-04-06,,10120,,,,,,,,,,,
2017-04-07,,9532,,,,,,,,,,,
2017-04-10,,9424,,,,,,,,,,,
2017-04-11,,9510,,,,,,,,,,,
2017-04-12,,9610,,,,,,,,,,,
2017-04-13,,10373,,,,,,,,,,,
2017-04-14,,10383,,,,,,,,,,,
2017-04-17,,10712,,,,,,,,,,,
2017-04-18,,10536,,,,,,,,,,,
2017-04-19,,10184,,,,,,,,,,,
2017-04-20,,10406,,,,,,,,,,,
2017-04-21,,10193,,,,,,,,,,,
2017-04-24,,10902,,,,,,,,,,,
2017-04-25,,10635,,,,,,,,,,,
2017-04-26,,9938,,,,,,,,,,,
2017-04-27,,9686,,,,,,,,,,,
2017-04-28,,9974,,,,,,,,,,,
2017-05-02,,10016,,,,,,,,,,,
2017-05-03,,9762,,,,,,,,,,,
2017-05-04,,8993,,,,,,,,,,,
2017-05-05,,9103,,,,,,,,,,,
2017-05-10,,9687,,,,,,,,,,,
2017-05-11,,10052,,,,,,,,,,,
2017-05-12,,10048,,,,,,,,,,,
2017-05-15,,10766,,,,,,,,,,,
2017-05-16,,10695,,,,,,,,,,,
2017-05-17,,10248,,,,,,,,,,,
2017-05-18,,9509,,,,,,,,,,,
2017-05-19,,10226,,,,,,,,,,,
2017-05-22,,10382,,,,,,,,,,,
2017-05-23,,10788,,,,,,,,,,,
2017-05-24,,10568,,,,,,,,,,,
2017-05-25,,10594,,,,,,,,,,,
2017-05-26,,10327,,,,,,,,,,,
2017-05-29,,10821,,,,,,,,,,,
2017-05-30,,10573,,,,,,,,,,,
2017-05-31,,10374,,,,,,,,,,,
2017-06-01,,10850,,,,,,,,,,,
2017-06-02,,10535,,,,,,,,,,,
2017-06-05,,10598,,,,,,,,,,,
2017-06-06,,10669,,,,,,,,,,,
2017-06-07,,10299,,,,,,,,,,,
2017-06-08,,10389,,,,,,,,,,,
2017-06-09,,10283,,,,,,,,,,,
2017-06-13,,10399,,,,,,,,,,,
2017-06-14,,10241,,,,,,,,,,,
2017-06-15,,9588,,,,,,,,,,,
2017-06-16,,9537,,,,,,,,,,,
2017-06-19,,9072,,,,,,,,,,,
2017-06-20,,7798,,,,,,,,,,,
2017-06-21,,7619,,,,,,,,,,,
2017-06-22,,7676,,,,,,,,,,,
2017-06-23,,8098,,,,,,,,,,,
2017-06-26,,8566,,,,,,,,,,,
2017-06-27,,8638,,,,,,,,,,,
2017-06-28,,8154,,,,,,,,,,,
2017-06-29,,8402,,,,,,,,,,,
2017-06-30,,8502,,,,,,,,,,,
2017-07-03,,8227,,,,,,,,,,,
2017-07-04,,8312,,,,,,,,,,,
2017-07-05,,7573,,,,,,,,,,,
2017-07-06,,7796,,,,,,,,,,,
2017-07-07,,7234,,,,,,,,,,,
2017-07-10,,7409,,,,,,,,,,,
2017-07-11,,6857,,,,,,,,,,,
2017-07-12,,7699,,,,,,,,,,,
2017-07-13,,7729,,,,,,,,,,,
2017-07-14,,8512,,,,,,,,,,,
2017-07-17,,8290,,,,,,,,,,,
2017-07-18,,8579,,,,,,,,,,,
2017-07-19,,8716,,,,,,,,,,,
2017-07-20,,8622,,,,,,,,,,,
2017-07-21,,8549,,,,,,,,,,,
2017-07-24,,7763,,,,,,,,,,,
2017-07-25,,7833,,,,,,,,,,,
2017-07-26,,8138,,,,,,,,,,,
2017-07-27,,8364,,,,,,,,,,,
2017-07-28,,8233,,,,,,,,,,,
2017-07-31,,7787,,,,,,,,,,,
2017-08-01,,7552,,,,,,,,,,,
2017-08-02,,7290,,,,,,,,,,,
2017-08-03,,7704,,,,,,,,,,,
2017-08-04,,7907,,,,,,,,,,,
2017-08-07,,7769,,,,,,,,,,,
2017-08-08,,8065,,,,,,,,,,,
2017-08-09,,7685,,,,,,,,,,,
2017-08-10,,7818,,,,,,,,,,,
2017-08-11,,7900,,,,,,,,,,,
2017-08-14,,8254,,,,,,,,,,,
2017-08-15,,8043,,,,,,,,,,,
2017-08-16,,8393,,,,,,,,,,,
2017-08-17,,8672,,,,,,,,,,,
2017-08-18,,8663,,,,,,,,,,,
2017-08-21,,8822,,,,,,,,,,,
2017-08-22,,8896,,,,,,,,,,,
2017-08-23,,8864,,,,,,,,,,,
2017-08-24,,8667,,,,,,,,,,,
2017-08-25,,9106,,,,,,,,,,,
2017-08-28,,9361,,,,,,,,,,,
2017-08-29,,9219,,,,,,,,,,,
2017-08-30,,9566,,,,,,,,,,,
2017-08-31,,9836,,,,,,,,,,,
2017-09-01,,10470,,,,,,,,,,,
2017-09-04,,10155,,,,,,,,,,,
2017-09-05,,10639,,,,,,,,,,,
2017-09-06,,10656,,,,,,,,,,,
2017-09-07,,11025,,,,,,,,,,,
2017-09-08,,10802,,,,,,,,,,,
2017-09-11,,10908,,,,,,,,,,,
2017-09-12,,10386,,,,,,,,,,,
2017-09-13,,10211,,,,,,,,,,,
2017-09-14,,10640,,,,,,,,,,,
2017-09-15,,10526,,,,,,,,,,,
2017-09-18,,10163,,,,,,,,,,,
2017-09-19,,9923,,,,,,,,,,,
2017-09-20,,10386,,,,,,,,,,,
2017-09-21,,10184,,,,,,,,,,,
2017-09-22,,10691,,,,,,,,,,,
2017-09-25,,10575,,,,,,,,,,,
2017-09-26,,10352,,,,,,,,,,,
2017-09-27,,10113,,,,,,,,,,,
2017-09-28,,10272,,,,,,,,,,,
2017-09-29,,10743,,,,,,,,,,,
2017-10-02,,10360,,,,,,,,,,,
2017-10-03,,10351,,,,,,,,,,,
2017-10-04,,10723,,,,,,,,,,,
2017-10-05,,10790,,,,,,,,,,,
2017-10-06,,10147,,,,,,,,,,,
2017-10-09,,10009,,,,,,,,,,,
2017-10-10,,10383,,,,,,,,,,,
2017-10-11,,10437,,,,,,,,,,,
2017-10-12,,10660,,,,,,,,,,,
2017-10-13,,11209,,,,,,,,,,,
2017-10-16,,11056,,,,,,,,,,,
2017-10-17,,10892,,,,,,,,,,,
2017-10-18,,10902,,,,,,,,,,,
2017-10-19,,11071,,,,,,,,,,,
2017-10-20,,10908,,,,,,,,,,,
2017-10-23,,10946,,,,,,,,,,,
2017-10-24,,10850,,,,,,,,,,,
2017-10-25,,10731,,,,,,,,,,,
2017-10-26,,10807,,,,,,,,,,,
2017-10-27,,10259,,,,,,,,,,,
2017-10-30,,10629,,,,,,,,,,,
2017-10-31,,10132,,,,,,,,,,,
2017-11-01,,10311,,,,,,,,,,,
2017-11-02,,10191,,,,,,,,,,,
2017-11-03,,9494,,,,,,,,,,,
2017-11-07,,9454,,,,,,,,,,,
2017-11-08,,9367,,,,,,,,,,,
2017-11-09,,9393,,,,,,,,,,,
2017-11-10,,9587,,,,,,,,,,,
2017-11-13,,9255,,,,,,,,,,,
2017-11-14,,8665,,,,,,,,,,,
2017-11-15,,8532,,,,,,,,,,,
2017-11-16,,9025,,,,,,,,,,,
2017-11-17,,9417,,,,,,,,,,,
2017-11-20,,9246,,,,,,,,,,,
2017-11-21,,9545,,,,,,,,,,,
2017-11-22,,10039,,,,,,,,,,,
2017-11-23,,10337,,,,,,,,,,,
2017-11-24,,10349,,,,,,,,,,,
2017-11-27,,10557,,,,,,,,,,,
2017-11-28,,10378,,,,,,,,,,,
2017-11-29,,10298,,,,,,,,,,,
2017-11-30,,10332,,,,,,,,,,,
2017-12-01,,10319,,,,,,,,,,,
2017-12-04,,9963,,,,,,,,,,,
2017-12-05,,10144,,,,,,,,,,,
2017-12-06,,9719,,,,,,,,,,,
2017-12-07,,9709,,,,,,,,,,,
2017-12-08,,9656,,,,,,,,,,,
2017-12-11,,9763,,,,,,,,,,,
2017-12-12,,9723,,,,,,,,,,,
2017-12-13,,10104,,,,,,,,,,,
2017-12-14,,10166,,,,,,,,,,,
2017-12-15,,10149,,,,,,,,,,,
2017-12-18,,10379,,,,,,,,,,,
2017-12-19,,10194,,,,,,,,,,,
2017-12-20,,10332,,,,,,,,,,,
2017-12-21,,10438,,,,,,,,,,,
2017-12-22,,10438,,,,,,,,,,,
