date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-12-14,,4209,,,,,,,,,,,
2018-12-17,,5044,,,,,,,,,,,
2018-12-18,,4688,,,,,,,,,,,
2018-12-19,,3487,,,,,,,,,,,
2018-12-20,,4265,,,,,,,,,,,
2018-12-21,,3283,,,,,,,,,,,
2018-12-24,,3247,,,,,,,,,,,
2018-12-25,,2966,,,,,,,,,,,
2018-12-26,,2846,,,,,,,,,,,
2018-12-27,,2755,,,,,,,,,,,
2018-12-28,,2729,,,,,,,,,,,
2018-12-29,,2442,,,,,,,,,,,
2019-01-03,,2861,,,,,,,,,,,
2019-01-04,,3358,,,,,,,,,,,
2019-01-08,,3664,,,,,,,,,,,
2019-01-09,,3797,,,,,,,,,,,
2019-01-10,,3993,,,,,,,,,,,
2019-01-11,,3604,,,,,,,,,,,
2019-01-14,,3704,,,,,,,,,,,
2019-01-15,,3756,,,,,,,,,,,
2019-01-16,,3804,,,,,,,,,,,
2019-01-17,,3811,,,,,,,,,,,
2019-01-18,,4200,,,,,,,,,,,
2019-01-21,,4002,,,,,,,,,,,
2019-01-22,,3717,,,,,,,,,,,
2019-01-23,,3899,,,,,,,,,,,
2019-01-24,,4067,,,,,,,,,,,
2019-01-25,,3747,,,,,,,,,,,
2019-01-28,,3607,,,,,,,,,,,
2019-01-29,,3643,,,,,,,,,,,
2019-01-30,,3958,,,,,,,,,,,
2019-01-31,,4338,,,,,,,,,,,
2019-02-01,,4440,,,,,,,,,,,
2019-02-04,,4023,,,,,,,,,,,
2019-02-05,,4227,,,,,,,,,,,
2019-02-06,,4216,,,,,,,,,,,
2019-02-07,,3660,,,,,,,,,,,
2019-02-08,,3753,,,,,,,,,,,
2019-02-11,,4231,,,,,,,,,,,
2019-02-12,,3945,,,,,,,,,,,
2019-02-13,,3739,,,,,,,,,,,
2019-02-14,,3327,,,,,,,,,,,
2019-02-15,,3950,,,,,,,,,,,
2019-02-18,,4182,,,,,,,,,,,
2019-02-19,,4167,,,,,,,,,,,
2019-02-20,,4147,,,,,,,,,,,
2019-02-21,,4303,,,,,,,,,,,
2019-02-22,,4422,,,,,,,,,,,
2019-02-25,,4184,,,,,,,,,,,
2019-02-26,,3679,,,,,,,,,,,
2019-02-27,,3939,,,,,,,,,,,
2019-02-28,,3941,,,,,,,,,,,
2019-03-01,,3827,,,,,,,,,,,
2019-03-04,,4169,,,,,,,,,,,
2019-03-05,,4125,,,,,,,,,,,
2019-03-06,,3965,,,,,,,,,,,
2019-03-07,,3936,,,,,,,,,,,
2019-03-11,,3743,,,,,,,,,,,
2019-03-12,,3892,,,,,,,,,,,
2019-03-13,,4277,,,,,,,,,,,
2019-03-14,,4234,,,,,,,,,,,
2019-03-15,,4426,,,,,,,,,,,
2019-03-18,,4972,,,,,,,,,,,
2019-03-19,,4947,,,,,,,,,,,
2019-03-20,,5051,,,,,,,,,,,
2019-03-21,,5691,,,,,,,,,,,
2019-03-22,,4771,,,,,,,,,,,
2019-03-25,,5362,,,,,,,,,,,
2019-03-26,,5158,,,,,,,,,,,
2019-03-27,,4748,,,,,,,,,,,
2019-03-28,,4747,,,,,,,,,,,
2019-03-29,,4293,,,,,,,,,,,
2019-04-01,,4511,,,,,,,,,,,
2019-04-02,,4314,,,,,,,,,,,
2019-04-03,,4561,,,,,,,,,,,
2019-04-04,,4233,,,,,,,,,,,
2019-04-05,,4548,,,,,,,,,,,
2019-04-08,,4831,,,,,,,,,,,
2019-04-09,,4766,,,,,,,,,,,
2019-04-10,,4976,,,,,,,,,,,
2019-04-11,,5184,,,,,,,,,,,
2019-04-12,,5558,,,,,,,,,,,
2019-04-15,,5458,,,,,,,,,,,
2019-04-16,,5267,,,,,,,,,,,
2019-04-17,,5663,,,,,,,,,,,
2019-04-18,,5574,,,,,,,,,,,
2019-04-19,,5578,,,,,,,,,,,
2019-04-22,,5645,,,,,,,,,,,
2019-04-23,,5711,,,,,,,,,,,
2019-04-24,,5365,,,,,,,,,,,
2019-04-25,,4917,,,,,,,,,,,
2019-04-26,,4933,,,,,,,,,,,
2019-04-29,,5266,,,,,,,,,,,
2019-04-30,,5048,,,,,,,,,,,
2019-05-02,,4278,,,,,,,,,,,
2019-05-03,,4426,,,,,,,,,,,
2019-05-06,,4321,,,,,,,,,,,
2019-05-07,,4412,,,,,,,,,,,
2019-05-08,,4479,,,,,,,,,,,
2019-05-10,,4282,,,,,,,,,,,
2019-05-13,,4103,,,,,,,,,,,
2019-05-14,,4413,,,,,,,,,,,
2019-05-15,,4678,,,,,,,,,,,
2019-05-16,,4739,,,,,,,,,,,
2019-05-17,,4680,,,,,,,,,,,
2019-05-20,,4645,,,,,,,,,,,
2019-05-21,,4757,,,,,,,,,,,
2019-05-22,,4823,,,,,,,,,,,
2019-05-23,,4689,,,,,,,,,,,
2019-05-24,,4763,,,,,,,,,,,
2019-05-27,,4855,,,,,,,,,,,
2019-05-28,,4628,,,,,,,,,,,
2019-05-29,,4276,,,,,,,,,,,
2019-05-30,,4223,,,,,,,,,,,
2019-05-31,,4283,,,,,,,,,,,
2019-06-03,,4128,,,,,,,,,,,
2019-06-04,,4366,,,,,,,,,,,
2019-06-05,,4220,,,,,,,,,,,
2019-06-06,,4390,,,,,,,,,,,
2019-06-07,,4543,,,,,,,,,,,
2019-06-10,,4774,,,,,,,,,,,
2019-06-11,,5003,,,,,,,,,,,
2019-06-13,,4779,,,,,,,,,,,
2019-06-14,,5061,,,,,,,,,,,
2019-06-17,,5118,,,,,,,,,,,
2019-06-18,,5406,,,,,,,,,,,
2019-06-19,,5332,,,,,,,,,,,
2019-06-20,,6068,,,,,,,,,,,
2019-06-21,,5856,,,,,,,,,,,
2019-06-24,,6238,,,,,,,,,,,
2019-06-25,,6135,,,,,,,,,,,
2019-06-26,,6131,,,,,,,,,,,
2019-06-27,,5987,,,,,,,,,,,
2019-06-28,,6093,,,,,,,,,,,
2019-07-01,,6095,,,,,,,,,,,
2019-07-02,,5839,,,,,,,,,,,
2019-07-03,,5761,,,,,,,,,,,
2019-07-04,,5684,,,,,,,,,,,
2019-07-05,,5271,,,,,,,,,,,
2019-07-08,,5545,,,,,,,,,,,
2019-07-09,,5324,,,,,,,,,,,
2019-07-10,,5899,,,,,,,,,,,
