date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-11-23,,1488,,,,,,,,,,,
2016-11-24,,1639,,,,,,,,,,,
2016-11-25,,1463,,,,,,,,,,,
2016-11-28,,1415,,,,,,,,,,,
2016-11-29,,1350,,,,,,,,,,,
2016-11-30,,1521,,,,,,,,,,,
2016-12-01,,1745,,,,,,,,,,,
2016-12-02,,1587,,,,,,,,,,,
2016-12-05,,1582,,,,,,,,,,,
2016-12-06,,1187,,,,,,,,,,,
2016-12-07,,727,,,,,,,,,,,
2016-12-08,,871,,,,,,,,,,,
2016-12-09,,1411,,,,,,,,,,,
2016-12-12,,1993,,,,,,,,,,,
2016-12-13,,2338,,,,,,,,,,,
2016-12-14,,2588,,,,,,,,,,,
2016-12-15,,2793,,,,,,,,,,,
2016-12-16,,2662,,,,,,,,,,,
2016-12-19,,2069,,,,,,,,,,,
2016-12-20,,2160,,,,,,,,,,,
2016-12-21,,2097,,,,,,,,,,,
2016-12-22,,2071,,,,,,,,,,,
2016-12-23,,1599,,,,,,,,,,,
2016-12-26,,1957,,,,,,,,,,,
2016-12-27,,1794,,,,,,,,,,,
2016-12-28,,1740,,,,,,,,,,,
2016-12-29,,1852,,,,,,,,,,,
2016-12-30,,2290,,,,,,,,,,,
2017-01-03,,1798,,,,,,,,,,,
2017-01-04,,2174,,,,,,,,,,,
2017-01-05,,2686,,,,,,,,,,,
2017-01-06,,2554,,,,,,,,,,,
2017-01-09,,2221,,,,,,,,,,,
2017-01-10,,2289,,,,,,,,,,,
2017-01-11,,2151,,,,,,,,,,,
2017-01-12,,2534,,,,,,,,,,,
2017-01-13,,2636,,,,,,,,,,,
2017-01-16,,2255,,,,,,,,,,,
2017-01-17,,3001,,,,,,,,,,,
2017-01-18,,2380,,,,,,,,,,,
2017-01-19,,2366,,,,,,,,,,,
2017-01-20,,2061,,,,,,,,,,,
2017-01-23,,2348,,,,,,,,,,,
2017-01-24,,2293,,,,,,,,,,,
2017-01-25,,2494,,,,,,,,,,,
2017-01-26,,2201,,,,,,,,,,,
2017-01-27,,2335,,,,,,,,,,,
2017-01-30,,2207,,,,,,,,,,,
2017-01-31,,2076,,,,,,,,,,,
2017-02-01,,1641,,,,,,,,,,,
2017-02-02,,1988,,,,,,,,,,,
2017-02-03,,2386,,,,,,,,,,,
2017-02-06,,2379,,,,,,,,,,,
2017-02-07,,2247,,,,,,,,,,,
2017-02-08,,2419,,,,,,,,,,,
2017-02-09,,2584,,,,,,,,,,,
2017-02-10,,2961,,,,,,,,,,,
2017-02-13,,3243,,,,,,,,,,,
2017-02-14,,3524,,,,,,,,,,,
2017-02-15,,3458,,,,,,,,,,,
2017-02-16,,3518,,,,,,,,,,,
2017-02-17,,2982,,,,,,,,,,,
2017-02-20,4000.0,3217,4000.0,4000.0,4000.0,4000.0,,1.0,1.0,62000.0,1.0,124000.0,2.0
2017-02-21,3200.0,3486,3200.0,3200.0,3200.0,3200.0,-20.0,1.0,1.0,62000.0,1.0,,
2017-02-22,,3392,,,,,,,,,,,
2017-02-24,,3064,,,,,,,,,,,
2017-02-27,,3307,,,,,,,,,,,
2017-02-28,,3349,,,,,,,,,,,
2017-03-01,,2863,,,,,,,,,,,
2017-03-02,,3076,,,,,,,,,,,
2017-03-03,,3042,,,,,,,,,,,
2017-03-06,,3399,,,,,,,,,,,
2017-03-07,,3454,,,,,,,,,,,
2017-03-09,,2890,,,,,,,,,,,
2017-03-10,,3099,,,,,,,,,,,
2017-03-13,,2935,,,,,,,,,,,
2017-03-14,,2828,,,,,,,,,,,
2017-03-15,,2877,,,,,,,,,,,
2017-03-16,,3724,,,,,,,,,,,
2017-03-17,,3906,,,,,,,,,,,
2017-03-20,,4047,,,,,,,,,,,
2017-03-21,,3681,,,,,,,,,,,
2017-03-22,,3449,,,,,,,,,,,
2017-03-23,,3714,,,,,,,,,,,
2017-03-24,,3964,,,,,,,,,,,
2017-03-27,,4155,,,,,,,,,,,
2017-03-28,,4259,,,,,,,,,,,
2017-03-29,,4429,,,,,,,,,,,
2017-03-30,,4951,,,,,,,,,,,
2017-03-31,,4551,,,,,,,,,,,
2017-04-03,,4718,,,,,,,,,,,
2017-04-04,,4708,,,,,,,,,,,
2017-04-05,,4385,,,,,,,,,,,
2017-04-06,,4306,,,,,,,,,,,
2017-04-07,,4035,,,,,,,,,,,
2017-04-10,,3869,,,,,,,,,,,
2017-04-11,,3918,,,,,,,,,,,
2017-04-12,,3900,,,,,,,,,,,
2017-04-13,,4511,,,,,,,,,,,
2017-04-14,,4598,,,,,,,,,,,
2017-04-17,,4868,,,,,,,,,,,
2017-04-18,,4693,,,,,,,,,,,
2017-04-19,,4419,,,,,,,,,,,
2017-04-20,,4630,,,,,,,,,,,
2017-04-21,,4389,,,,,,,,,,,
2017-04-24,,4946,,,,,,,,,,,
2017-04-25,,4814,,,,,,,,,,,
2017-04-26,,4320,,,,,,,,,,,
2017-04-27,,4035,,,,,,,,,,,
2017-04-28,,4312,,,,,,,,,,,
2017-05-02,,4285,,,,,,,,,,,
2017-05-03,,4134,,,,,,,,,,,
2017-05-04,,3617,,,,,,,,,,,
2017-05-05,,3708,,,,,,,,,,,
2017-05-10,,4155,,,,,,,,,,,
2017-05-11,,4424,,,,,,,,,,,
2017-05-12,,4377,,,,,,,,,,,
2017-05-15,,4813,,,,,,,,,,,
2017-05-16,,4740,,,,,,,,,,,
2017-05-17,,4398,,,,,,,,,,,
2017-05-18,,3775,,,,,,,,,,,
2017-05-19,,4421,,,,,,,,,,,
2017-05-22,,4478,,,,,,,,,,,
2017-05-23,,4789,,,,,,,,,,,
2017-05-24,,4606,,,,,,,,,,,
2017-05-25,,4682,,,,,,,,,,,
2017-05-26,,4440,,,,,,,,,,,
2017-05-29,,4773,,,,,,,,,,,
2017-05-30,,4682,,,,,,,,,,,
2017-05-31,,4524,,,,,,,,,,,
2017-06-01,,4898,,,,,,,,,,,
2017-06-02,,4641,,,,,,,,,,,
2017-06-05,,4684,,,,,,,,,,,
2017-06-06,,4670,,,,,,,,,,,
2017-06-07,,4390,,,,,,,,,,,
2017-06-08,,4448,,,,,,,,,,,
2017-06-09,,4278,,,,,,,,,,,
2017-06-13,,4340,,,,,,,,,,,
2017-06-14,,4279,,,,,,,,,,,
2017-06-15,,3707,,,,,,,,,,,
2017-06-16,,3605,,,,,,,,,,,
2017-06-19,,3339,,,,,,,,,,,
2017-06-20,,2463,,,,,,,,,,,
2017-06-21,,2312,,,,,,,,,,,
2017-06-22,,2395,,,,,,,,,,,
2017-06-23,2550.0,2665,2550.0,2550.0,2550.0,2550.0,,1.0,1.0,62000.0,1.0,124000.0,2.0
2017-06-26,,2983,,,,,,,,,,124000.0,2.0
2017-06-27,,3043,,,,,,,,,,124000.0,2.0
2017-06-28,2650.0,2722,2650.0,2650.0,2650.0,2650.0,,1.0,2.0,124000.0,2.0,372000.0,6.0
2017-06-29,,2931,,,,,,,,,,372000.0,6.0
2017-06-30,,2923,,,,,,,,,,372000.0,6.0
2017-07-03,,2731,,,,,,,,,,372000.0,6.0
2017-07-04,,2741,,,,,,,,,,372000.0,6.0
2017-07-05,,2229,,,,,,,,,,372000.0,6.0
2017-07-06,,2427,,,,,,,,,,372000.0,6.0
2017-07-07,,2074,,,,,,,,,,372000.0,6.0
2017-07-10,,2157,,,,,,,,,,372000.0,6.0
2017-07-11,,1869,,,,,,,,,,372000.0,6.0
2017-07-12,,2390,,,,,,,,,,372000.0,6.0
2017-07-13,,2351,,,,,,,,,,372000.0,6.0
2017-07-14,,2827,,,,,,,,,,372000.0,6.0
2017-07-17,,2701,,,,,,,,,,372000.0,6.0
2017-07-18,,2857,,,,,,,,,,372000.0,6.0
2017-07-19,,2961,,,,,,,,,,372000.0,6.0
2017-07-20,,2909,,,,,,,,,,372000.0,6.0
2017-07-21,,2878,,,,,,,,,,372000.0,6.0
2017-07-24,,2353,,,,,,,,,,372000.0,6.0
2017-07-25,,2338,,,,,,,,,,372000.0,6.0
2017-07-26,,2613,,,,,,,,,,372000.0,6.0
2017-07-27,,2697,,,,,,,,,,372000.0,6.0
2017-07-28,2585.0,2576,2585.0,2585.0,2585.0,2585.0,,250.0,1.0,15500000.0,250.0,31372000.0,506.0
2017-07-31,2393.0,2260,2393.0,2393.0,2393.0,2393.0,-7.43,490.0,1.0,30380000.0,490.0,92132000.0,1486.0
2017-08-01,2348.0,2160,2349.0,2349.0,2180.0,2180.0,-8.9,2.0,2.0,30504000.0,492.0,153016000.0,2468.0
2017-08-02,,2007,,,,,,,,,,153016000.0,2468.0
2017-08-03,2307.0,2196,2297.0,2308.0,2297.0,2308.0,,490.0,2.0,32860000.0,530.0,218736000.0,3528.0
2017-08-04,2433.0,2291,2433.0,2433.0,2433.0,2433.0,5.42,475.0,1.0,29450000.0,475.0,277636000.0,4478.0
2017-08-07,2200.0,2255,2200.0,2200.0,2200.0,2200.0,-9.58,1.0,1.0,62000.0,1.0,277636000.0,4478.0
2017-08-08,,2424,,,,,,,,,,277636000.0,4478.0
2017-08-09,2229.0,2220,2229.0,2229.0,2229.0,2229.0,,10.0,1.0,620000.0,10.0,277636000.0,4478.0
2017-08-10,1859.0,2251,2302.0,2321.0,1835.0,2250.0,0.94,20.0,14.0,80352000.0,1296.0,156860000.0,2530.0
2017-08-11,2030.0,2216,2010.0,2113.0,2010.0,2113.0,-6.09,5.0,8.0,7874000.0,127.0,151776000.0,2448.0
2017-08-14,,2528,,,,,,,,,,151776000.0,2448.0
2017-08-15,,2361,,,,,,,,,,151776000.0,2448.0
2017-08-16,2137.0,2502,2148.0,2148.0,2135.0,2135.0,,470.0,7.0,73532000.0,1186.0,85684000.0,1382.0
2017-08-17,2558.0,2632,2604.0,2604.0,2294.0,2585.0,21.08,19.0,21.0,24552000.0,396.0,53816000.0,868.0
2017-08-18,,2668,,,,,,,,,,53816000.0,868.0
2017-08-21,,2714,,,,,,,,,,53816000.0,868.0
2017-08-22,,2733,,,,,,,,,,53816000.0,868.0
2017-08-23,2700.0,2740,2700.0,2700.0,2700.0,2700.0,,1.0,1.0,62000.0,1.0,53692000.0,866.0
2017-08-24,,2631,,,,,,,,,,53692000.0,866.0
2017-08-25,,2979,,,,,,,,,,53692000.0,866.0
2017-08-28,3209.0,3104,3195.0,3217.0,3195.0,3216.0,,1.0,3.0,186000.0,3.0,53692000.0,866.0
2017-08-29,,3045,,,,,,,,,,53692000.0,866.0
2017-08-30,,3293,,,,,,,,,,53692000.0,866.0
2017-08-31,,3510,,,,,,,,,,53692000.0,866.0
2017-09-01,,3996,,,,,,,,,,53692000.0,866.0
2017-09-04,,3711,,,,,,,,,,53692000.0,866.0
2017-09-05,,4111,,,,,,,,,,53692000.0,866.0
2017-09-06,,4132,,,,,,,,,,53692000.0,866.0
2017-09-07,,4445,,,,,,,,,,53692000.0,866.0
2017-09-08,,4199,,,,,,,,,,53692000.0,866.0
2017-09-11,,4266,,,,,,,,,,53692000.0,866.0
2017-09-12,,3817,,,,,,,,,,53692000.0,866.0
2017-09-13,,3689,,,,,,,,,,53692000.0,866.0
2017-09-14,,4049,,,,,,,,,,53692000.0,866.0
2017-09-15,,3949,,,,,,,,,,53692000.0,866.0
2017-09-18,,3606,,,,,,,,,,53692000.0,866.0
2017-09-19,,3406,,,,,,,,,,53692000.0,866.0
2017-09-20,,3805,,,,,,,,,,53692000.0,866.0
2017-09-21,,3644,,,,,,,,,,53692000.0,866.0
2017-09-22,,4064,,,,,,,,,,53692000.0,866.0
2017-09-25,,3945,,,,,,,,,,53692000.0,866.0
2017-09-26,,3757,,,,,,,,,,53692000.0,866.0
2017-09-27,3581.0,3589,3600.0,3620.0,3470.0,3571.0,,5.0,10.0,1054000.0,17.0,53692000.0,866.0
2017-09-28,3571.0,3691,3571.0,3571.0,3571.0,3571.0,,5.0,1.0,310000.0,5.0,53692000.0,866.0
2017-09-29,,4084,,,,,,,,,,53692000.0,866.0
