date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-15,,4750,,,,,,,,,,,
2017-09-18,,4909,,,,,,,,,,,
2017-09-19,,4880,,,,,,,,,,,
2017-09-20,,4792,,,,,,,,,,,
2017-09-21,,4591,,,,,,,,,,,
2017-09-22,,4362,,,,,,,,,,,
2017-09-25,,4089,,,,,,,,,,,
2017-09-26,,3932,,,,,,,,,,,
2017-09-27,,4401,,,,,,,,,,,
2017-09-28,,4137,,,,,,,,,,,
2017-09-29,,4034,,,,,,,,,,,
2017-10-02,,4353,,,,,,,,,,,
2017-10-03,,4167,,,,,,,,,,,
2017-10-04,,3680,,,,,,,,,,,
2017-10-05,,3894,,,,,,,,,,,
2017-10-06,,4331,,,,,,,,,,,
2017-10-09,,4561,,,,,,,,,,,
2017-10-10,,4181,,,,,,,,,,,
2017-10-11,,5101,,,,,,,,,,,
2017-10-12,,4298,,,,,,,,,,,
2017-10-13,,4028,,,,,,,,,,,
2017-10-16,,4069,,,,,,,,,,,
2017-10-17,,3967,,,,,,,,,,,
2017-10-18,,4146,,,,,,,,,,,
2017-10-19,,3964,,,,,,,,,,,
2017-10-20,,3883,,,,,,,,,,,
2017-10-23,,3985,,,,,,,,,,,
2017-10-24,,4025,,,,,,,,,,,
2017-10-25,,4039,,,,,,,,,,,
2017-10-26,,3985,,,,,,,,,,,
2017-10-27,,4295,,,,,,,,,,,
2017-10-30,,3806,,,,,,,,,,,
2017-10-31,,4508,,,,,,,,,,,
2017-11-01,,4331,,,,,,,,,,,
2017-11-02,,4351,,,,,,,,,,,
2017-11-03,,4659,,,,,,,,,,,
2017-11-07,,4629,,,,,,,,,,,
2017-11-08,,4825,,,,,,,,,,,
2017-11-09,,4704,,,,,,,,,,,
2017-11-10,,4609,,,,,,,,,,,
2017-11-13,,5212,,,,,,,,,,,
2017-11-14,,5262,,,,,,,,,,,
2017-11-15,,5471,,,,,,,,,,,
2017-11-16,,4807,,,,,,,,,,,
2017-11-17,,4900,,,,,,,,,,,
2017-11-20,,4975,,,,,,,,,,,
2017-11-21,,4863,,,,,,,,,,,
2017-11-22,,4607,,,,,,,,,,,
2017-11-23,,4350,,,,,,,,,,,
2017-11-24,,4102,,,,,,,,,,,
2017-11-27,,3747,,,,,,,,,,,
2017-11-28,,3790,,,,,,,,,,,
2017-11-29,,3772,,,,,,,,,,,
2017-11-30,,4244,,,,,,,,,,,
2017-12-01,,3932,,,,,,,,,,,
2017-12-04,,4198,,,,,,,,,,,
2017-12-05,,4457,,,,,,,,,,,
2017-12-06,,4986,,,,,,,,,,,
2017-12-07,,4785,,,,,,,,,,,
2017-12-08,,4702,,,,,,,,,,,
2017-12-11,,4709,,,,,,,,,,,
2017-12-12,,4429,,,,,,,,,,,
2017-12-13,,4307,,,,,,,,,,,
2017-12-14,,4314,,,,,,,,,,,
2017-12-15,,4436,,,,,,,,,,,
2017-12-18,,4086,,,,,,,,,,,
2017-12-19,,4213,,,,,,,,,,,
2017-12-20,,4109,,,,,,,,,,,
