date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-15,,6441,,,,,,,,,,,
2017-12-18,,6069,,,,,,,,,,,
2017-12-19,,6175,,,,,,,,,,,
2017-12-20,,6468,,,,,,,,,,,
2017-12-21,,6129,,,,,,,,,,,
2017-12-22,,5920,,,,,,,,,,,
2017-12-25,,5315,,,,,,,,,,,
2017-12-26,,4989,,,,,,,,,,,
2017-12-27,,5033,,,,,,,,,,,
2017-12-28,,4839,,,,,,,,,,,
2017-12-29,,5019,,,,,,,,,,,
2018-01-03,,4776,,,,,,,,,,,
2018-01-04,,4741,,,,,,,,,,,
2018-01-05,,4656,,,,,,,,,,,
2018-01-09,,4722,,,,,,,,,,,
2018-01-10,,4476,,,,,,,,,,,
2018-01-11,,4113,,,,,,,,,,,
2018-01-12,,4095,,,,,,,,,,,
2018-01-15,,3890,,,,,,,,,,,
2018-01-16,,3858,,,,,,,,,,,
2018-01-17,,4159,,,,,,,,,,,
2018-01-18,,4198,,,,,,,,,,,
2018-01-19,,3887,,,,,,,,,,,
2018-01-22,,3972,,,,,,,,,,,
2018-01-23,,4022,,,,,,,,,,,
2018-01-24,,3849,,,,,,,,,,,
2018-01-25,,3537,,,,,,,,,,,
2018-01-26,,3419,,,,,,,,,,,
2018-01-29,,3887,,,,,,,,,,,
2018-01-30,,3993,,,,,,,,,,,
2018-01-31,,3563,,,,,,,,,,,
2018-02-01,,3832,,,,,,,,,,,
2018-02-02,,3888,,,,,,,,,,,
2018-02-05,,4048,,,,,,,,,,,
2018-02-06,,4316,,,,,,,,,,,
2018-02-07,,4232,,,,,,,,,,,
2018-02-08,,4693,,,,,,,,,,,
2018-02-09,,4752,,,,,,,,,,,
2018-02-12,,4699,,,,,,,,,,,
2018-02-13,,4366,,,,,,,,,,,
2018-02-14,,4333,,,,,,,,,,,
2018-02-15,,4019,,,,,,,,,,,
2018-02-16,,3771,,,,,,,,,,,
2018-02-19,,3739,,,,,,,,,,,
2018-02-20,,3893,,,,,,,,,,,
2018-02-21,,3847,,,,,,,,,,,
2018-02-22,,3712,,,,,,,,,,,
2018-02-26,,3305,,,,,,,,,,,
2018-02-27,,3242,,,,,,,,,,,
2018-02-28,,3459,,,,,,,,,,,
2018-03-01,,3497,,,,,,,,,,,
2018-03-02,,3732,,,,,,,,,,,
2018-03-05,,3596,,,,,,,,,,,
2018-03-06,,3297,,,,,,,,,,,
2018-03-07,,3375,,,,,,,,,,,
2018-03-09,,3361,,,,,,,,,,,
2018-03-12,,3467,,,,,,,,,,,
2018-03-13,,3323,,,,,,,,,,,
2018-03-14,,3356,,,,,,,,,,,
2018-03-15,,3299,,,,,,,,,,,
2018-03-16,,3736,,,,,,,,,,,
2018-03-19,,3851,,,,,,,,,,,
2018-03-20,,3356,,,,,,,,,,,
2018-03-21,,3237,,,,,,,,,,,
2018-03-22,,2999,,,,,,,,,,,
2018-03-23,,2956,,,,,,,,,,,
2018-03-26,,3060,,,,,,,,,,,
2018-03-27,,3038,,,,,,,,,,,
2018-03-28,,3192,,,,,,,,,,,
2018-03-29,,3113,,,,,,,,,,,
2018-03-30,,3013,,,,,,,,,,,
2018-04-02,,2953,,,,,,,,,,,
2018-04-03,,3229,,,,,,,,,,,
2018-04-04,,3194,,,,,,,,,,,
2018-04-05,,3309,,,,,,,,,,,
2018-04-06,,3551,,,,,,,,,,,
2018-04-09,,5602,,,,,,,,,,,
2018-04-10,,7639,,,,,,,,,,,
2018-04-11,,8868,,,,,,,,,,,
2018-04-12,,7015,,,,,,,,,,,
2018-04-13,,7526,,,,,,,,,,,
2018-04-16,,7661,,,,,,,,,,,
2018-04-17,,7153,,,,,,,,,,,
2018-04-18,,6329,,,,,,,,,,,
2018-04-19,,6339,,,,,,,,,,,
2018-04-20,,6897,,,,,,,,,,,
2018-04-23,,6752,,,,,,,,,,,
2018-04-24,,6936,,,,,,,,,,,
2018-04-25,,7217,,,,,,,,,,,
2018-04-26,,7806,,,,,,,,,,,
2018-04-27,,7030,,,,,,,,,,,
2018-04-28,,7350,,,,,,,,,,,
2018-04-30,,7872,,,,,,,,,,,
2018-05-02,,8838,,,,,,,,,,,
2018-05-03,,8608,,,,,,,,,,,
2018-05-04,,7923,,,,,,,,,,,
2018-05-07,,7756,,,,,,,,,,,
2018-05-08,,8338,,,,,,,,,,,
2018-05-10,,7225,,,,,,,,,,,
2018-05-11,,7069,,,,,,,,,,,
2018-05-14,,6935,,,,,,,,,,,
2018-05-15,,7649,,,,,,,,,,,
2018-05-16,,7396,,,,,,,,,,,
