date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,292.0,,,,,,,,,,,
2016-06-20,,328.0,,,,,,,,,,,
2016-06-21,,254.0,,,,,,,,,,,
2016-06-22,,235.0,,,,,,,,,,,
2016-06-23,,222.0,,,,,,,,,,,
2016-06-24,,367.0,,,,,,,,,,,
2016-06-27,,418.0,,,,,,,,,,,
2016-06-28,,410.0,,,,,,,,,,,
2016-06-29,,243.0,,,,,,,,,,,
2016-06-30,,271.0,,,,,,,,,,,
2016-07-01,,209.0,,,,,,,,,,,
2016-07-04,,208.0,,,,,,,,,,,
2016-07-05,,158.0,,,,,,,,,,,
2016-07-06,,188.0,,,,,,,,,,,
2016-07-07,,144.0,,,,,,,,,,,
2016-07-08,,147.0,,,,,,,,,,,
2016-07-11,,135.0,,,,,,,,,,,
2016-07-12,,199.0,,,,,,,,,,,
2016-07-13,,120.0,,,,,,,,,,,
2016-07-14,,142.0,,,,,,,,,,,
2016-07-15,,155.0,,,,,,,,,,,
2016-07-18,,127.0,,,,,,,,,,,
2016-07-19,,182.0,,,,,,,,,,,
2016-07-20,,170.0,,,,,,,,,,,
2016-07-21,,144.0,,,,,,,,,,,
2016-07-22,,146.0,,,,,,,,,,,
2016-07-25,,100.0,,,,,,,,,,,
2016-07-26,,107.0,,,,,,,,,,,
2016-07-27,,106.0,,,,,,,,,,,
2016-07-28,,71.0,,,,,,,,,,,
2016-07-29,,156.0,,,,,,,,,,,
2016-08-01,,88.0,,,,,,,,,,,
2016-08-02,,156.0,,,,,,,,,,,
2016-08-03,,199.0,,,,,,,,,,,
2016-08-04,,34.0,,,,,,,,,,,
2016-08-05,,35.0,,,,,,,,,,,
2016-08-08,,47.0,,,,,,,,,,,
2016-08-09,,56.0,,,,,,,,,,,
2016-08-10,,50.0,,,,,,,,,,,
2016-08-11,,42.0,,,,,,,,,,,
2016-08-12,,49.0,,,,,,,,,,,
2016-08-15,,68.0,,,,,,,,,,,
2016-08-16,,60.0,,,,,,,,,,,
2016-08-17,,107.0,,,,,,,,,,,
2016-08-18,,113.0,,,,,,,,,,,
2016-08-19,,174.0,,,,,,,,,,,
2016-08-22,,156.0,,,,,,,,,,,
2016-08-23,,42.0,,,,,,,,,,,
2016-08-24,,47.0,,,,,,,,,,,
2016-08-25,,67.0,,,,,,,,,,,
2016-08-26,,40.0,,,,,,,,,,,
2016-08-29,,26.0,,,,,,,,,,,
2016-08-30,,27.0,,,,,,,,,,,
2016-08-31,,23.0,,,,,,,,,,,
2016-09-01,,29.0,,,,,,,,,,,
2016-09-02,,32.0,,,,,,,,,,,
2016-09-05,,45.0,,,,,,,,,,,
2016-09-06,,24.0,,,,,,,,,,,
2016-09-07,,5.0,,,,,,,,,,,
2016-09-08,,18.0,,,,,,,,,,,
2016-09-09,,59.0,,,,,,,,,,,
2016-09-12,,33.0,,,,,,,,,,,
2016-09-13,,56.0,,,,,,,,,,,
2016-09-14,,105.0,,,,,,,,,,,
2016-09-15,,16.0,,,,,,,,,,,
2016-09-16,,46.0,,,,,,,,,,,
2016-09-19,,82.0,,,,,,,,,,,
2016-09-20,,85.0,,,,,,,,,,,
2016-09-21,,75.0,,,,,,,,,,,
2016-09-22,,40.0,,,,,,,,,,,
2016-09-23,,80.0,,,,,,,,,,,
2016-09-26,,90.0,,,,,,,,,,,
2016-09-27,,68.0,,,,,,,,,,,
2016-09-28,,59.0,,,,,,,,,,,
2016-09-29,,50.0,,,,,,,,,,,
2016-09-30,,41.0,,,,,,,,,,,
2016-10-03,,57.0,,,,,,,,,,,
2016-10-04,,67.0,,,,,,,,,,,
2016-10-05,,77.0,,,,,,,,,,,
2016-10-06,,89.0,,,,,,,,,,,
2016-10-07,,140.0,,,,,,,,,,,
2016-10-10,,128.0,,,,,,,,,,,
2016-10-11,,118.0,,,,,,,,,,,
2016-10-12,,73.0,,,,,,,,,,,
2016-10-13,,205.0,,,,,,,,,,,
2016-10-14,,163.0,,,,,,,,,,,
2016-10-17,,114.0,,,,,,,,,,,
2016-10-18,,129.0,,,,,,,,,,,
2016-10-19,,133.0,,,,,,,,,,,
2016-10-20,,77.0,,,,,,,,,,,
2016-10-21,,134.0,,,,,,,,,,,
2016-10-24,,80.0,,,,,,,,,,,
2016-10-25,,79.0,,,,,,,,,,,
2016-10-26,,132.0,,,,,,,,,,,
2016-10-27,,72.0,,,,,,,,,,,
2016-10-28,,95.0,,,,,,,,,,,
2016-10-31,,142.0,,,,,,,,,,,
2016-11-01,,80.0,,,,,,,,,,,
2016-11-02,,124.0,,,,,,,,,,,
2016-11-03,,73.0,,,,,,,,,,,
2016-11-07,,91.0,,,,,,,,,,,
2016-11-08,,102.0,,,,,,,,,,,
2016-11-09,,145.0,,,,,,,,,,,
2016-11-10,,105.0,,,,,,,,,,,
2016-11-11,,75.0,,,,,,,,,,,
2016-11-14,,58.0,,,,,,,,,,,
2016-11-15,,78.0,,,,,,,,,,,
2016-11-16,,98.0,,,,,,,,,,,
2016-11-17,,98.0,,,,,,,,,,,
2016-11-18,,128.0,,,,,,,,,,,
2016-11-21,,115.0,,,,,,,,,,,
2016-11-22,,91.0,,,,,,,,,,,
2016-11-23,,71.0,,,,,,,,,,,
2016-11-24,,52.0,,,,,,,,,,,
2016-11-25,,65.0,,,,,,,,,,,
2016-11-28,,48.0,,,,,,,,,,,
2016-11-29,,59.0,,,,,,,,,,,
2016-11-30,,59.0,,,,,,,,,,,
2016-12-01,,62.0,,,,,,,,,,,
2016-12-02,,37.0,,,,,,,,,,,
2016-12-05,,47.0,,,,,,,,,,,
2016-12-06,,73.0,,,,,,,,,,,
2016-12-07,,30.0,,,,,,,,,,,
2016-12-08,,55.0,,,,,,,,,,,
2016-12-09,,26.0,,,,,,,,,,,
2016-12-12,,64.0,,,,,,,,,,,
2016-12-13,,68.0,,,,,,,,,,,
2016-12-14,,73.0,,,,,,,,,,,
2016-12-15,,70.0,,,,,,,,,,,
2016-12-16,,60.0,,,,,,,,,,,
2016-12-19,,74.0,,,,,,,,,,,
2016-12-20,,67.0,,,,,,,,,,,
2016-12-21,,101.0,,,,,,,,,,,
2016-12-22,,120.0,,,,,,,,,,,
2016-12-23,,89.0,,,,,,,,,,,
2016-12-26,,135.0,,,,,,,,,,,
2016-12-27,,86.0,,,,,,,,,,,
2016-12-28,,112.0,,,,,,,,,,,
2016-12-29,,110.0,,,,,,,,,,,
2016-12-30,,118.0,,,,,,,,,,,
2017-01-03,,124.0,,,,,,,,,,,
2017-01-04,,85.0,,,,,,,,,,,
2017-01-05,,112.0,,,,,,,,,,,
2017-01-06,,83.0,,,,,,,,,,,
2017-01-09,,100.0,,,,,,,,,,,
2017-01-10,,42.0,,,,,,,,,,,
2017-01-11,,39.0,,,,,,,,,,,
2017-01-12,,86.0,,,,,,,,,,,
2017-01-13,,78.0,,,,,,,,,,,
2017-01-16,,73.0,,,,,,,,,,,
2017-01-17,,92.0,,,,,,,,,,,
2017-01-18,,153.0,,,,,,,,,,,
