date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,2618,,,,,,,,,,,
2016-06-20,,2163,,,,,,,,,,,
2016-06-27,,2066,,,,,,,,,,,
2016-06-28,,1823,,,,,,,,,,,
2016-06-29,,2048,,,,,,,,,,,
2016-07-06,,1783,,,,,,,,,,,
2016-07-07,,1773,,,,,,,,,,,
2016-07-26,,1715,,,,,,,,,,,
2016-07-27,,1703,,,,,,,,,,,
2016-07-28,,2165,,,,,,,,,,,
2016-07-29,,2437,,,,,,,,,,,
2016-08-01,,1686,,,,,,,,,,,
2016-08-02,,2334,,,,,,,,,,,
2016-08-03,,2190,,,,,,,,,,,
2016-08-04,,2197,,,,,,,,,,,
2016-08-05,,1862,,,,,,,,,,,
2016-08-08,,1753,,,,,,,,,,,
2016-09-02,,958,,,,,,,,,,,
