date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,5987.0,,,,,,,,,,,
2016-06-20,,5350.0,,,,,,,,,,,
2016-06-21,,4896.0,,,,,,,,,,,
2016-06-22,,4485.0,,,,,,,,,,,
2016-06-23,,5423.0,,,,,,,,,,,
2016-06-24,,5658.0,,,,,,,,,,,
2016-06-27,,5768.0,,,,,,,,,,,
2016-06-28,,5232.0,,,,,,,,,,,
2016-06-29,,5137.0,,,,,,,,,,,
2016-06-30,,5057.0,,,,,,,,,,,
2016-07-01,,4972.0,,,,,,,,,,,
2016-07-04,,4783.0,,,,,,,,,,,
2016-07-05,,5280.0,,,,,,,,,,,
2016-07-06,,4887.0,,,,,,,,,,,
2016-07-07,,4822.0,,,,,,,,,,,
2016-07-08,,5144.0,,,,,,,,,,,
2016-07-11,,4780.0,,,,,,,,,,,
2016-07-12,,5147.0,,,,,,,,,,,
2016-07-13,,4642.0,,,,,,,,,,,
2016-07-14,,4123.0,,,,,,,,,,,
2016-07-15,,4096.0,,,,,,,,,,,
2016-07-18,,4186.0,,,,,,,,,,,
2016-07-19,,4235.0,,,,,,,,,,,
2016-07-20,,4307.0,,,,,,,,,,,
2016-07-21,,4435.0,,,,,,,,,,,
2016-07-22,,4864.0,,,,,,,,,,,
2016-07-25,,5094.0,,,,,,,,,,,
2016-07-26,,5111.0,,,,,,,,,,,
2016-07-27,,5156.0,,,,,,,,,,,
2016-07-28,,5784.0,,,,,,,,,,,
2016-07-29,,5958.0,,,,,,,,,,,
2016-08-01,,5331.0,,,,,,,,,,,
2016-08-02,,6189.0,,,,,,,,,,,
2016-08-03,,6030.0,,,,,,,,,,,
2016-08-04,,5464.0,,,,,,,,,,,
2016-08-05,,4726.0,,,,,,,,,,,
2016-08-08,,4465.0,,,,,,,,,,,
2016-08-09,,4595.0,,,,,,,,,,,
2016-08-10,,4242.0,,,,,,,,,,,
2016-08-11,,4162.0,,,,,,,,,,,
2016-08-12,,4294.0,,,,,,,,,,,
2016-08-15,,4094.0,,,,,,,,,,,
2016-08-16,,3576.0,,,,,,,,,,,
2016-08-17,,3649.0,,,,,,,,,,,
2016-08-18,,4063.0,,,,,,,,,,,
2016-08-19,,4006.0,,,,,,,,,,,
2016-08-22,,4398.0,,,,,,,,,,,
2016-08-23,,3645.0,,,,,,,,,,,
2016-08-24,,4050.0,,,,,,,,,,,
2016-08-25,,4077.0,,,,,,,,,,,
2016-08-26,,3707.0,,,,,,,,,,,
2016-08-29,,3965.0,,,,,,,,,,,
2016-08-30,,4089.0,,,,,,,,,,,
2016-08-31,,4159.0,,,,,,,,,,,
2016-09-01,,4225.0,,,,,,,,,,,
2016-09-02,,3607.0,,,,,,,,,,,
2016-09-05,,3459.0,,,,,,,,,,,
2016-09-06,,3184.0,,,,,,,,,,,
2016-09-07,,2787.0,,,,,,,,,,,
2016-09-08,,3065.0,,,,,,,,,,,
