date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-20,,6343,,,,,,,,,,,
2019-09-23,,6485,,,,,,,,,,,
2019-09-24,,5921,,,,,,,,,,,
2019-09-25,,6493,,,,,,,,,,,
2019-09-26,,6524,,,,,,,,,,,
2019-09-27,,6657,,,,,,,,,,,
2019-09-30,,7042,,,,,,,,,,,
2019-10-01,,7433,,,,,,,,,,,
2019-10-02,,7638,,,,,,,,,,,
2019-10-03,,7336,,,,,,,,,,,
2019-10-04,,6816,,,,,,,,,,,
2019-10-07,,6902,,,,,,,,,,,
2019-10-08,,7045,,,,,,,,,,,
2019-10-09,,6757,,,,,,,,,,,
2019-10-10,,6449,,,,,,,,,,,
2019-10-11,,5957,,,,,,,,,,,
2019-10-14,,6277,,,,,,,,,,,
2019-10-15,,6060,,,,,,,,,,,
2019-10-16,,5958,,,,,,,,,,,
2019-10-17,,5713,,,,,,,,,,,
2019-10-18,,5721,,,,,,,,,,,
2019-10-21,,5503,,,,,,,,,,,
2019-10-22,,5308,,,,,,,,,,,
2019-10-23,,5622,,,,,,,,,,,
2019-10-24,,5710,,,,,,,,,,,
2019-10-25,,5409,,,,,,,,,,,
2019-10-28,,5202,,,,,,,,,,,
2019-10-29,,5650,,,,,,,,,,,
2019-10-30,,5560,,,,,,,,,,,
2019-10-31,,5512,,,,,,,,,,,
2019-11-01,,4965,,,,,,,,,,,
2019-11-05,,5541,,,,,,,,,,,
2019-11-06,,5235,,,,,,,,,,,
2019-11-07,,5181,,,,,,,,,,,
2019-11-08,,5304,,,,,,,,,,,
2019-11-11,,5472,,,,,,,,,,,
2019-11-12,,5622,,,,,,,,,,,
2019-11-13,,5794,,,,,,,,,,,
2019-11-14,,5531,,,,,,,,,,,
2019-11-15,,5173,,,,,,,,,,,
2019-11-18,,5233,,,,,,,,,,,
2019-11-19,,5157,,,,,,,,,,,
2019-11-20,,5350,,,,,,,,,,,
2019-11-21,,5442,,,,,,,,,,,
2019-11-22,,5045,,,,,,,,,,,
2019-11-25,,5389,,,,,,,,,,,
2019-11-26,,5511,,,,,,,,,,,
2019-11-27,,5249,,,,,,,,,,,
2019-11-28,,5419,,,,,,,,,,,
2019-11-29,,5563,,,,,,,,,,,
2019-12-02,,5511,,,,,,,,,,,
2019-12-03,,5474,,,,,,,,,,,
2019-12-04,,5477,,,,,,,,,,,
2019-12-05,,5485,,,,,,,,,,,
2019-12-06,,5399,,,,,,,,,,,
2019-12-09,,5085,,,,,,,,,,,
2019-12-10,,4977,,,,,,,,,,,
2019-12-11,,5018,,,,,,,,,,,
2019-12-12,,4200,,,,,,,,,,,
2019-12-13,,4155,,,,,,,,,,,
2019-12-16,,3893,,,,,,,,,,,
2019-12-17,,3546,,,,,,,,,,,
2019-12-18,,3942,,,,,,,,,,,
2019-12-19,,3574,,,,,,,,,,,
2019-12-20,,3435,,,,,,,,,,,
2019-12-23,,3753,,,,,,,,,,,
2019-12-24,,3589,,,,,,,,,,,
2019-12-25,,3456,,,,,,,,,,,
2019-12-26,,3702,,,,,,,,,,,
2019-12-27,,3529,,,,,,,,,,,
2019-12-30,,3154,,,,,,,,,,,
2020-01-03,,3203,,,,,,,,,,,
2020-01-06,,3035,,,,,,,,,,,
2020-01-08,,2964,,,,,,,,,,,
2020-01-09,,2778,,,,,,,,,,,
2020-01-10,,2617,,,,,,,,,,,
2020-01-13,,2726,,,,,,,,,,,
2020-01-14,,2798,,,,,,,,,,,
2020-01-15,,2858,,,,,,,,,,,
2020-01-16,,2939,,,,,,,,,,,
2020-01-17,,2894,,,,,,,,,,,
2020-01-20,,2862,,,,,,,,,,,
2020-01-21,,3097,,,,,,,,,,,
2020-01-22,,3339,,,,,,,,,,,
2020-01-23,,3267,,,,,,,,,,,
2020-01-24,,3178,,,,,,,,,,,
2020-01-27,,3964,,,,,,,,,,,
2020-01-28,,3574,,,,,,,,,,,
2020-01-29,,3778,,,,,,,,,,,
2020-01-30,,4075,,,,,,,,,,,
2020-01-31,,4480,,,,,,,,,,,
2020-02-03,,4524,,,,,,,,,,,
2020-02-04,,3941,,,,,,,,,,,
2020-02-05,,3782,,,,,,,,,,,
2020-02-06,,4078,,,,,,,,,,,
2020-02-07,,4613,,,,,,,,,,,
2020-02-10,,4786,,,,,,,,,,,
2020-02-11,,4052,,,,,,,,,,,
2020-02-12,,3854,,,,,,,,,,,
2020-02-13,,4242,,,,,,,,,,,
2020-02-14,,4153,,,,,,,,,,,
2020-02-17,,3916,,,,,,,,,,,
2020-02-18,,4330,,,,,,,,,,,
2020-02-19,,3952,,,,,,,,,,,
2020-02-20,,4413,,,,,,,,,,,
2020-02-21,,4572,,,,,,,,,,,
2020-02-25,,5517,,,,,,,,,,,
2020-02-26,,5163,,,,,,,,,,,
2020-02-27,,6321,,,,,,,,,,,
2020-02-28,,7659,,,,,,,,,,,
2020-03-02,,7518,,,,,,,,,,,
2020-03-03,,6515,,,,,,,,,,,
2020-03-04,,6845,,,,,,,,,,,
2020-03-05,,8109,,,,,,,,,,,
2020-03-06,,8851,,,,,,,,,,,
2020-03-10,,13154,,,,,,,,,,,
2020-03-11,,13784,,,,,,,,,,,
2020-03-12,,16756,,,,,,,,,,,
2020-03-13,,15267,,,,,,,,,,,
2020-03-16,,15849,,,,,,,,,,,
2020-03-17,,16329,,,,,,,,,,,
2020-03-18,,21298,,,,,,,,,,,
2020-04-06,,16985,,,,,,,,,,,
2020-04-07,,16266,,,,,,,,,,,
2020-04-08,,16329,,,,,,,,,,,
2020-04-09,,14314,,,,,,,,,,,
2020-04-10,,14400,,,,,,,,,,,
2020-04-13,,14355,,,,,,,,,,,
2020-04-14,,13603,,,,,,,,,,,
2020-04-15,,15640,,,,,,,,,,,
2020-04-16,,15005,,,,,,,,,,,
2020-04-17,,14586,,,,,,,,,,,
2020-04-20,,14900,,,,,,,,,,,
2020-04-21,,17729,,,,,,,,,,,
2020-04-22,,16480,,,,,,,,,,,
2020-04-23,,14807,,,,,,,,,,,
2020-04-24,,14884,,,,,,,,,,,
2020-04-27,,15060,,,,,,,,,,,
2020-04-28,,14598,,,,,,,,,,,
2020-04-29,,13772,,,,,,,,,,,
2020-04-30,,14073,,,,,,,,,,,
2020-05-04,,15240,,,,,,,,,,,
2020-05-05,,13772,,,,,,,,,,,
2020-05-06,,14647,,,,,,,,,,,
2020-05-07,,13800,,,,,,,,,,,
2020-05-08,,13053,,,,,,,,,,,
2020-05-12,,13063,,,,,,,,,,,
2020-05-13,,13701,,,,,,,,,,,
2020-05-14,,13793,,,,,,,,,,,
2020-05-15,,13562,,,,,,,,,,,
2020-05-18,,12330,,,,,,,,,,,
2020-05-19,,12380,,,,,,,,,,,
2020-05-20,,11074,,,,,,,,,,,
2020-05-21,,10823,,,,,,,,,,,
2020-05-22,,11630,,,,,,,,,,,
2020-05-25,,11410,,,,,,,,,,,
2020-05-26,,10638,,,,,,,,,,,
2020-05-27,,11077,,,,,,,,,,,
2020-05-28,,10325,,,,,,,,,,,
2020-05-29,,10244,,,,,,,,,,,
2020-06-01,,9136,,,,,,,,,,,
2020-06-02,,8813,,,,,,,,,,,
2020-06-03,,8468,,,,,,,,,,,
2020-06-04,,8888,,,,,,,,,,,
2020-06-05,,8015,,,,,,,,,,,
2020-06-08,,8056,,,,,,,,,,,
2020-06-09,,8105,,,,,,,,,,,
2020-06-10,,8123,,,,,,,,,,,
2020-06-11,,9025,,,,,,,,,,,
2020-06-15,,9455,,,,,,,,,,,
2020-06-16,,9069,,,,,,,,,,,
2020-06-17,,8975,,,,,,,,,,,
2020-06-18,,8892,,,,,,,,,,,
2020-06-19,,8664,,,,,,,,,,,
2020-06-22,,8431,,,,,,,,,,,
2020-06-23,,7811,,,,,,,,,,,
2020-06-25,,8341,,,,,,,,,,,
2020-06-26,,8800,,,,,,,,,,,
2020-06-29,,9317,,,,,,,,,,,
2020-06-30,,10243,,,,,,,,,,,
2020-07-02,,9457,,,,,,,,,,,
2020-07-03,,10386,,,,,,,,,,,
2020-07-06,,10557,,,,,,,,,,,
2020-07-07,,10284,,,,,,,,,,,
2020-07-08,,10095,,,,,,,,,,,
2020-07-09,,9926,,,,,,,,,,,
2020-07-10,,9683,,,,,,,,,,,
2020-07-13,,9443,,,,,,,,,,,
2020-07-14,,9845,,,,,,,,,,,
2020-07-15,,9810,,,,,,,,,,,
2020-07-16,,10068,,,,,,,,,,,
2020-07-17,,10625,,,,,,,,,,,
2020-07-20,,10199,,,,,,,,,,,
2020-07-21,,9365,,,,,,,,,,,
2020-07-22,,9865,,,,,,,,,,,
2020-07-23,,9932,,,,,,,,,,,
2020-07-24,,10436,,,,,,,,,,,
2020-07-27,,10406,,,,,,,,,,,
2020-07-28,,11186,,,,,,,,,,,
2020-07-29,,11166,,,,,,,,,,,
2020-07-30,,12313,,,,,,,,,,,
2020-07-31,,12944,,,,,,,,,,,
2020-08-03,,12022,,,,,,,,,,,
2020-08-04,,12106,,,,,,,,,,,
2020-08-05,,11363,,,,,,,,,,,
2020-08-06,,12029,,,,,,,,,,,
2020-08-07,,12207,,,,,,,,,,,
2020-08-10,,12135,,,,,,,,,,,
2020-08-11,,11519,,,,,,,,,,,
2020-08-12,,12158,,,,,,,,,,,
2020-08-13,,11680,,,,,,,,,,,
2020-08-14,,11356,,,,,,,,,,,
2020-08-17,,11973,,,,,,,,,,,
2020-08-18,,11723,,,,,,,,,,,
2020-08-19,,11589,,,,,,,,,,,
2020-08-20,,12501,,,,,,,,,,,
2020-08-21,,13234,,,,,,,,,,,
2020-08-24,,12906,,,,,,,,,,,
2020-08-25,,13678,,,,,,,,,,,
2020-08-26,,13955,,,,,,,,,,,
2020-08-27,,13412,,,,,,,,,,,
2020-08-28,,12629,,,,,,,,,,,
2020-08-31,,12663,,,,,,,,,,,
2020-09-01,,11840,,,,,,,,,,,
2020-09-02,,13877,,,,,,,,,,,
2020-09-03,,13818,,,,,,,,,,,
2020-09-04,,13760,,,,,,,,,,,
2020-09-07,,14087,,,,,,,,,,,
2020-09-08,,14843,,,,,,,,,,,
2020-09-09,,13735,,,,,,,,,,,
2020-09-10,,13366,,,,,,,,,,,
2020-09-11,,13249,,,,,,,,,,,
2020-09-14,,13346,,,,,,,,,,,
2020-09-15,,13176,,,,,,,,,,,
2020-09-16,,13117,,,,,,,,,,,
2020-09-17,,13531,,,,,,,,,,,
2020-09-18,,13881,,,,,,,,,,,
2020-09-21,,14624,,,,,,,,,,,
2020-09-22,,14369,,,,,,,,,,,
2020-09-23,,14979,,,,,,,,,,,
2020-09-24,,15309,,,,,,,,,,,
2020-09-25,,16483,,,,,,,,,,,
2020-09-28,,17219,,,,,,,,,,,
2020-09-29,,17433,,,,,,,,,,,
2020-09-30,,15757,,,,,,,,,,,
2020-10-01,,15664,,,,,,,,,,,
2020-10-02,,16387,,,,,,,,,,,
2020-10-05,,16466,,,,,,,,,,,
2020-10-06,,16127,,,,,,,,,,,
2020-10-07,,16316,,,,,,,,,,,
2020-10-08,,15463,,,,,,,,,,,
2020-10-09,,14803,,,,,,,,,,,
2020-10-12,,15132,,,,,,,,,,,
2020-10-13,,15100,,,,,,,,,,,
2020-10-14,,15516,,,,,,,,,,,
2020-10-15,,16342,,,,,,,,,,,
2020-10-16,,15852,,,,,,,,,,,
2020-10-19,,15522,,,,,,,,,,,
2020-10-20,,15365,,,,,,,,,,,
2020-10-21,,14680,,,,,,,,,,,
2020-10-22,,14399,,,,,,,,,,,
2020-10-23,,14142,,,,,,,,,,,
2020-10-26,,14068,,,,,,,,,,,
2020-10-27,,14871,,,,,,,,,,,
2020-10-28,,16585,,,,,,,,,,,
2020-10-29,,17034,,,,,,,,,,,
2020-10-30,,17363,,,,,,,,,,,
2020-11-02,,18575,,,,,,,,,,,
2020-11-03,,17064,,,,,,,,,,,
2020-11-05,,14894,,,,,,,,,,,
