date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-20,,7456,,,,,,,,,,,
2019-09-23,,7674,,,,,,,,,,,
2019-09-24,,7871,,,,,,,,,,,
2019-09-25,,7309,,,,,,,,,,,
2019-09-26,,7379,,,,,,,,,,,
2019-09-27,,7494,,,,,,,,,,,
2019-09-30,,6954,,,,,,,,,,,
2019-10-01,,6588,,,,,,,,,,,
2019-10-02,,6675,,,,,,,,,,,
2019-10-03,,6852,,,,,,,,,,,
2019-10-04,,7027,,,,,,,,,,,
2019-10-07,,6749,,,,,,,,,,,
2019-10-08,,6484,,,,,,,,,,,
2019-10-09,,6892,,,,,,,,,,,
2019-10-10,,7091,,,,,,,,,,,
2019-10-11,,7792,,,,,,,,,,,
2019-10-14,,7277,,,,,,,,,,,
2019-10-15,,7733,,,,,,,,,,,
2019-10-16,,7824,,,,,,,,,,,
2019-10-17,,8129,,,,,,,,,,,
2019-10-18,,8127,,,,,,,,,,,
2019-10-21,,8333,,,,,,,,,,,
2019-10-22,,8440,,,,,,,,,,,
2019-10-23,,8240,,,,,,,,,,,
2019-10-24,,7884,,,,,,,,,,,
2019-10-25,,8076,,,,,,,,,,,
2019-10-28,,8384,,,,,,,,,,,
2019-10-29,,7977,,,,,,,,,,,
2019-10-30,,8058,,,,,,,,,,,
2019-10-31,,7929,,,,,,,,,,,
2019-11-01,,8386,,,,,,,,,,,
2019-11-05,,8442,,,,,,,,,,,
2019-11-06,,8192,,,,,,,,,,,
2019-11-07,,8321,,,,,,,,,,,
2019-11-08,,8069,,,,,,,,,,,
2019-11-11,,8002,,,,,,,,,,,
2019-11-12,,7884,,,,,,,,,,,
2019-11-13,,7724,,,,,,,,,,,
2019-11-14,,7917,,,,,,,,,,,
2019-11-15,,8360,,,,,,,,,,,
2019-11-18,,8264,,,,,,,,,,,
2019-11-19,,8322,,,,,,,,,,,
2019-11-20,,7963,,,,,,,,,,,
2019-11-21,,8137,,,,,,,,,,,
2019-11-22,,8272,,,,,,,,,,,
2019-11-25,,8117,,,,,,,,,,,
2019-11-26,,7936,,,,,,,,,,,
2019-11-27,,7851,,,,,,,,,,,
2019-11-28,,7891,,,,,,,,,,,
2019-11-29,,7957,,,,,,,,,,,
2019-12-02,,7804,,,,,,,,,,,
2019-12-03,,7646,,,,,,,,,,,
2019-12-04,,8006,,,,,,,,,,,
2019-12-05,,7966,,,,,,,,,,,
2019-12-06,,8101,,,,,,,,,,,
2019-12-09,,8147,,,,,,,,,,,
2019-12-10,,8455,,,,,,,,,,,
2019-12-11,,8395,,,,,,,,,,,
2019-12-12,,9287,,,,,,,,,,,
2019-12-13,,9433,,,,,,,,,,,
2019-12-16,,9662,,,,,,,,,,,
2019-12-17,,9675,,,,,,,,,,,
2019-12-18,,9660,,,,,,,,,,,
2019-12-19,,10021,,,,,,,,,,,
2019-12-20,,10186,,,,,,,,,,,
2019-12-23,,10236,,,,,,,,,,,
2019-12-24,,10602,,,,,,,,,,,
2019-12-25,,10790,,,,,,,,,,,
2019-12-26,,10314,,,,,,,,,,,
2019-12-27,,10615,,,,,,,,,,,
2019-12-30,,10663,,,,,,,,,,,
2020-01-03,,10415,,,,,,,,,,,
2020-01-06,,10506,,,,,,,,,,,
2020-01-08,,10761,,,,,,,,,,,
2020-01-09,,11085,,,,,,,,,,,
2020-01-10,,11319,,,,,,,,,,,
2020-01-13,,11191,,,,,,,,,,,
2020-01-14,,11012,,,,,,,,,,,
2020-01-15,,10899,,,,,,,,,,,
2020-01-16,,10825,,,,,,,,,,,
2020-01-17,,11098,,,,,,,,,,,
2020-01-20,,10874,,,,,,,,,,,
2020-01-21,,10639,,,,,,,,,,,
2020-01-22,,10630,,,,,,,,,,,
2020-01-23,,10589,,,,,,,,,,,
2020-01-24,,10588,,,,,,,,,,,
2020-01-27,,9654,,,,,,,,,,,
2020-01-28,,10187,,,,,,,,,,,
2020-01-29,,9941,,,,,,,,,,,
2020-01-30,,9378,,,,,,,,,,,
2020-01-31,,8929,,,,,,,,,,,
2020-02-03,,9223,,,,,,,,,,,
2020-02-04,,9554,,,,,,,,,,,
2020-02-05,,9772,,,,,,,,,,,
2020-02-06,,9397,,,,,,,,,,,
2020-02-07,,8698,,,,,,,,,,,
2020-02-10,,8667,,,,,,,,,,,
2020-02-11,,9552,,,,,,,,,,,
2020-02-12,,9658,,,,,,,,,,,
2020-02-13,,9328,,,,,,,,,,,
2020-02-14,,9360,,,,,,,,,,,
2020-02-17,,9412,,,,,,,,,,,
2020-02-18,,9064,,,,,,,,,,,
2020-02-19,,9284,,,,,,,,,,,
2020-02-20,,8797,,,,,,,,,,,
2020-02-21,,8739,,,,,,,,,,,
2020-02-25,,7746,,,,,,,,,,,
2020-02-26,,8167,,,,,,,,,,,
2020-02-27,,6883,,,,,,,,,,,
2020-02-28,,5661,,,,,,,,,,,
2020-03-02,,6370,,,,,,,,,,,
2020-03-03,,7605,,,,,,,,,,,
2020-03-04,,6785,,,,,,,,,,,
2020-03-05,,6375,,,,,,,,,,,
2020-03-06,,5476,,,,,,,,,,,
2020-03-10,,3493,,,,,,,,,,,
2020-03-11,,3651,,,,,,,,,,,
2020-03-12,,3903,,,,,,,,,,,
2020-03-13,,3948,,,,,,,,,,,
2020-03-16,,4057,,,,,,,,,,,
2020-03-17,,3837,,,,,,,,,,,
2020-03-18,,2030,,,,,,,,,,,
2020-03-19,,2088,,,,,,,,,,,
2020-03-20,,2517,,,,,,,,,,,
2020-03-23,,2526,,,,,,,,,,,
2020-03-24,,2032,,,,,,,,,,,
2020-03-25,,2133,,,,,,,,,,,
2020-03-26,,2323,,,,,,,,,,,
2020-03-27,,1329,,,,,,,,,,,
2020-03-30,,1489,,,,,,,,,,,
2020-03-31,,2161,,,,,,,,,,,
2020-04-01,,2495,,,,,,,,,,,
2020-04-02,,2869,,,,,,,,,,,
2020-04-03,,3168,,,,,,,,,,,
2020-04-06,,2893,,,,,,,,,,,
2020-04-07,,3423,,,,,,,,,,,
2020-04-08,,3303,,,,,,,,,,,
2020-04-09,,4326,,,,,,,,,,,
2020-04-10,,3876,,,,,,,,,,,
2020-04-13,,3797,,,,,,,,,,,
2020-04-14,,3680,,,,,,,,,,,
2020-04-15,,3254,,,,,,,,,,,
2020-04-16,,3449,,,,,,,,,,,
2020-04-17,,3734,,,,,,,,,,,
2020-04-20,,3973,,,,,,,,,,,
2020-04-21,,2499,,,,,,,,,,,
2020-04-22,,3138,,,,,,,,,,,
2020-04-23,,3424,,,,,,,,,,,
2020-04-24,,3670,,,,,,,,,,,
2020-04-27,,3535,,,,,,,,,,,
2020-04-28,,3685,,,,,,,,,,,
2020-04-29,,4177,,,,,,,,,,,
2020-04-30,,3650,,,,,,,,,,,
2020-05-04,,2750,,,,,,,,,,,
2020-05-05,,3204,,,,,,,,,,,
2020-05-06,,3082,,,,,,,,,,,
2020-05-07,,3343,,,,,,,,,,,
2020-05-08,,3429,,,,,,,,,,,
2020-05-12,,3508,,,,,,,,,,,
2020-05-13,,3332,,,,,,,,,,,
2020-05-14,,3269,,,,,,,,,,,
2020-05-15,,3424,,,,,,,,,,,
2020-05-18,,3775,,,,,,,,,,,
2020-05-19,,4006,,,,,,,,,,,
2020-05-20,,4740,,,,,,,,,,,
2020-05-21,,4884,,,,,,,,,,,
2020-05-22,,4576,,,,,,,,,,,
2020-05-25,,4356,,,,,,,,,,,
2020-05-26,,4805,,,,,,,,,,,
2020-05-27,,4821,,,,,,,,,,,
2020-05-28,,5183,,,,,,,,,,,
2020-05-29,,4759,,,,,,,,,,,
2020-06-01,,5667,,,,,,,,,,,
2020-06-02,,6206,,,,,,,,,,,
2020-06-03,,6694,,,,,,,,,,,
2020-06-04,,5833,,,,,,,,,,,
2020-06-05,,6503,,,,,,,,,,,
2020-06-08,,6398,,,,,,,,,,,
2020-06-09,,6041,,,,,,,,,,,
2020-06-10,,6069,,,,,,,,,,,
2020-06-11,,5239,,,,,,,,,,,
2020-06-15,,5423,,,,,,,,,,,
2020-06-16,,5403,,,,,,,,,,,
2020-06-17,,5378,,,,,,,,,,,
2020-06-18,,5078,,,,,,,,,,,
2020-06-19,,5218,,,,,,,,,,,
2020-06-22,,5359,,,,,,,,,,,
2020-06-23,,5812,,,,,,,,,,,
