date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-09-10,,14882,,,,,,,,,,,
2020-09-11,,14355,,,,,,,,,,,
2020-09-14,,14593,,,,,,,,,,,
2020-09-15,,15019,,,,,,,,,,,
2020-09-16,,14398,,,,,,,,,,,
2020-09-17,,15161,,,,,,,,,,,
2020-09-18,,15746,,,,,,,,,,,
2020-09-21,,16197,,,,,,,,,,,
2020-09-22,,15682,,,,,,,,,,,
2020-09-23,,16589,,,,,,,,,,,
2020-09-24,,16697,,,,,,,,,,,
2020-09-25,,18058,,,,,,,,,,,
2020-09-28,,18700,,,,,,,,,,,
2020-10-01,,17182,,,,,,,,,,,
2020-10-02,,17484,,,,,,,,,,,
2020-10-05,,17730,,,,,,,,,,,
2020-10-06,,16977,,,,,,,,,,,
2020-10-07,,17384,,,,,,,,,,,
2020-10-08,,16565,,,,,,,,,,,
2020-10-09,,16165,,,,,,,,,,,
2020-10-12,,16251,,,,,,,,,,,
2020-10-13,,16109,,,,,,,,,,,
2020-10-14,,17044,,,,,,,,,,,
2020-10-15,,17494,,,,,,,,,,,
2020-10-16,,16891,,,,,,,,,,,
2020-10-19,,16800,,,,,,,,,,,
2020-10-20,,16548,,,,,,,,,,,
2020-10-21,,16010,,,,,,,,,,,
2020-10-22,,15726,,,,,,,,,,,
2020-10-23,,15451,,,,,,,,,,,
2020-10-26,,15390,,,,,,,,,,,
2020-10-27,,16143,,,,,,,,,,,
2020-10-28,,17632,,,,,,,,,,,
2020-10-29,,18022,,,,,,,,,,,
2020-10-30,,18433,,,,,,,,,,,
2020-11-06,,16424,,,,,,,,,,,
2020-11-09,,15295,,,,,,,,,,,
2020-11-10,,15866,,,,,,,,,,,
2020-11-11,,16095,,,,,,,,,,,
2020-11-12,,16133,,,,,,,,,,,
2020-11-13,,16838,,,,,,,,,,,
2020-11-16,,15571,,,,,,,,,,,
2020-11-17,,15627,,,,,,,,,,,
2020-11-18,,15253,,,,,,,,,,,
2020-11-19,,15425,,,,,,,,,,,
2020-11-20,,14771,,,,,,,,,,,
2020-11-23,,15487,,,,,,,,,,,
2020-11-24,,14950,,,,,,,,,,,
2020-11-25,,14606,,,,,,,,,,,
2020-11-26,,14669,,,,,,,,,,,
2020-11-27,,15055,,,,,,,,,,,
2020-11-30,,15279,,,,,,,,,,,
2020-12-01,,14543,,,,,,,,,,,
2020-12-02,,14085,,,,,,,,,,,
2020-12-03,,13311,,,,,,,,,,,
2020-12-04,,12732,,,,,,,,,,,
2020-12-07,,12525,,,,,,,,,,,
2020-12-08,,12520,,,,,,,,,,,
2020-12-09,,12582,,,,,,,,,,,
2020-12-10,,12459,,,,,,,,,,,
2020-12-11,,12193,,,,,,,,,,,
2020-12-14,,12466,,,,,,,,,,,
2020-12-15,,12609,,,,,,,,,,,
2020-12-16,,12488,,,,,,,,,,,
2020-12-17,,12217,,,,,,,,,,,
2020-12-18,,12762,,,,,,,,,,,
2020-12-21,,14129,,,,,,,,,,,
2020-12-22,,14443,,,,,,,,,,,
2020-12-23,,14105,,,,,,,,,,,
2020-12-24,,13152,,,,,,,,,,,
2020-12-25,,13216,,,,,,,,,,,
2020-12-28,,12855,,,,,,,,,,,
2020-12-29,,12896,,,,,,,,,,,
2020-12-30,,13710,,,,,,,,,,,
2021-01-04,,12814,,,,,,,,,,,
2021-01-05,,13185,,,,,,,,,,,
2021-01-06,,12697,,,,,,,,,,,
2021-01-08,,12883,,,,,,,,,,,
2021-01-11,,13357,,,,,,,,,,,
2021-01-12,,12194,,,,,,,,,,,
2021-01-13,,12183,,,,,,,,,,,
2021-01-14,,11928,,,,,,,,,,,
2021-01-15,,12115,,,,,,,,,,,
2021-01-18,,12952,,,,,,,,,,,
2021-01-19,,12351,,,,,,,,,,,
2021-01-20,,12146,,,,,,,,,,,
2021-01-21,,12496,,,,,,,,,,,
2021-01-22,,13436,,,,,,,,,,,
2021-01-25,,14412,,,,,,,,,,,
2021-01-26,,13720,,,,,,,,,,,
2021-01-27,,14495,,,,,,,,,,,
2021-01-28,,14619,,,,,,,,,,,
2021-01-29,,14002,,,,,,,,,,,
2021-02-01,,14832,,,,,,,,,,,
2021-02-02,,14261,,,,,,,,,,,
2021-02-03,,14541,,,,,,,,,,,
2021-02-04,,14700,,,,,,,,,,,
2021-02-05,,12894,,,,,,,,,,,
2021-02-08,,12688,,,,,,,,,,,
2021-02-09,,12504,,,,,,,,,,,
2021-02-10,,12338,,,,,,,,,,,
2021-02-11,,12198,,,,,,,,,,,
2021-02-12,,12470,,,,,,,,,,,
2021-02-15,,12239,,,,,,,,,,,
2021-02-16,,12422,,,,,,,,,,,
2021-02-17,,12786,,,,,,,,,,,
2021-02-18,,12683,,,,,,,,,,,
2021-02-19,,12582,,,,,,,,,,,
2021-02-20,,12611,,,,,,,,,,,
2021-02-22,,12952,,,,,,,,,,,
2021-02-24,,12406,,,,,,,,,,,
2021-02-25,,12687,,,,,,,,,,,
2021-02-26,,13476,,,,,,,,,,,
2021-03-01,,12544,,,,,,,,,,,
2021-03-02,,12235,,,,,,,,,,,
2021-03-03,,12375,,,,,,,,,,,
2021-03-04,,11988,,,,,,,,,,,
2021-03-05,,12673,,,,,,,,,,,
2021-03-09,,12164,,,,,,,,,,,
2021-03-10,,12165,,,,,,,,,,,
2021-03-11,,11837,,,,,,,,,,,
2021-03-12,,11672,,,,,,,,,,,
2021-03-15,,11698,,,,,,,,,,,
2021-03-16,,11273,,,,,,,,,,,
2021-03-17,,12348,,,,,,,,,,,
2021-03-18,,12531,,,,,,,,,,,
2021-03-19,,12597,,,,,,,,,,,
2021-03-22,,13328,,,,,,,,,,,
2021-03-23,,14659,,,,,,,,,,,
2021-03-24,,14897,,,,,,,,,,,
2021-03-25,,14855,,,,,,,,,,,
2021-03-26,,14286,,,,,,,,,,,
2021-03-29,,14162,,,,,,,,,,,
2021-03-30,,14375,,,,,,,,,,,
2021-03-31,,13909,,,,,,,,,,,
2021-04-01,,14713,,,,,,,,,,,
2021-04-02,,14835,,,,,,,,,,,
2021-04-05,,14598,,,,,,,,,,,
2021-04-06,,15642,,,,,,,,,,,
2021-04-07,,15657,,,,,,,,,,,
2021-04-08,,15223,,,,,,,,,,,
2021-04-09,,15911,,,,,,,,,,,
2021-04-12,,15969,,,,,,,,,,,
2021-04-13,,14560,,,,,,,,,,,
2021-04-14,,13945,,,,,,,,,,,
2021-04-15,,14623,,,,,,,,,,,
2021-04-16,,13909,,,,,,,,,,,
2021-04-19,,14605,,,,,,,,,,,
2021-04-20,,15157,,,,,,,,,,,
2021-04-21,,15178,,,,,,,,,,,
2021-04-22,,13771,,,,,,,,,,,
2021-04-23,,13110,,,,,,,,,,,
2021-04-26,,12908,,,,,,,,,,,
2021-04-27,,12992,,,,,,,,,,,
