date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,4821.0,,,,,,,,,,,
2016-06-20,,4218.0,,,,,,,,,,,
2016-06-21,,3792.0,,,,,,,,,,,
2016-06-22,,5457.0,,,,,,,,,,,
2016-06-23,,4070.0,,,,,,,,,,,
2016-06-24,,4238.0,,,,,,,,,,,
2016-06-27,,4310.0,,,,,,,,,,,
2016-06-28,,3781.0,,,,,,,,,,,
2016-06-29,,3716.0,,,,,,,,,,,
2016-06-30,,3728.0,,,,,,,,,,,
2016-07-01,,3619.0,,,,,,,,,,,
2016-07-04,,3512.0,,,,,,,,,,,
2016-07-05,,3851.0,,,,,,,,,,,
2016-07-06,,3551.0,,,,,,,,,,,
2016-07-07,,3472.0,,,,,,,,,,,
2016-07-08,,3628.0,,,,,,,,,,,
2016-07-11,,3377.0,,,,,,,,,,,
2016-07-12,,3641.0,,,,,,,,,,,
2016-07-13,,3348.0,,,,,,,,,,,
2016-07-14,,2853.0,,,,,,,,,,,
2016-07-15,,2889.0,,,,,,,,,,,
2016-07-18,,2823.0,,,,,,,,,,,
2016-07-19,,2946.0,,,,,,,,,,,
2016-07-20,,3244.0,,,,,,,,,,,
2016-07-21,,3230.0,,,,,,,,,,,
2016-07-22,,3534.0,,,,,,,,,,,
2016-07-25,,3727.0,,,,,,,,,,,
2016-07-26,,3783.0,,,,,,,,,,,
2016-07-27,,3857.0,,,,,,,,,,,
2016-07-28,,4518.0,,,,,,,,,,,
2016-07-29,,3931.0,,,,,,,,,,,
2016-08-01,,4022.0,,,,,,,,,,,
2016-08-02,,4178.0,,,,,,,,,,,
2016-08-03,,4026.0,,,,,,,,,,,
2016-08-04,,3978.0,,,,,,,,,,,
2016-08-05,,3542.0,,,,,,,,,,,
2016-08-08,,3376.0,,,,,,,,,,,
2016-08-09,,3395.0,,,,,,,,,,,
2016-08-10,,3172.0,,,,,,,,,,,
2016-08-11,,2742.0,,,,,,,,,,,
2016-08-12,,3013.0,,,,,,,,,,,
2016-08-15,,2685.0,,,,,,,,,,,
2016-08-16,,2398.0,,,,,,,,,,,
2016-08-17,,2581.0,,,,,,,,,,,
2016-08-18,,2662.0,,,,,,,,,,,
2016-08-19,,2432.0,,,,,,,,,,,
2016-08-22,,2774.0,,,,,,,,,,,
2016-08-23,,2529.0,,,,,,,,,,,
2016-08-24,,2791.0,,,,,,,,,,,
2016-08-25,,2796.0,,,,,,,,,,,
2016-08-26,,2506.0,,,,,,,,,,,
2016-08-29,,2650.0,,,,,,,,,,,
2016-08-30,,2762.0,,,,,,,,,,,
2016-08-31,,2773.0,,,,,,,,,,,
2016-09-01,,2952.0,,,,,,,,,,,
2016-09-02,,2635.0,,,,,,,,,,,
2016-09-05,,2487.0,,,,,,,,,,,
2016-09-06,,2292.0,,,,,,,,,,,
2016-09-07,,2121.0,,,,,,,,,,,
2016-09-08,,1741.0,,,,,,,,,,,
2016-09-09,,2031.0,,,,,,,,,,,
2016-09-12,,2101.0,,,,,,,,,,,
2016-09-13,,2343.0,,,,,,,,,,,
2016-09-14,,2351.0,,,,,,,,,,,
2016-09-15,,2253.0,,,,,,,,,,,
2016-09-16,,2185.0,,,,,,,,,,,
2016-09-19,,2042.0,,,,,,,,,,,
2016-09-20,,2196.0,,,,,,,,,,,
2016-09-21,,1798.0,,,,,,,,,,,
2016-09-22,,1658.0,,,,,,,,,,,
2016-09-23,,1744.0,,,,,,,,,,,
2016-09-26,,1739.0,,,,,,,,,,,
2016-09-27,,1841.0,,,,,,,,,,,
2016-09-28,,1835.0,,,,,,,,,,,
2016-09-29,,1377.0,,,,,,,,,,,
2016-09-30,,1263.0,,,,,,,,,,,
2016-10-03,,1149.0,,,,,,,,,,,
2016-10-04,,1092.0,,,,,,,,,,,
2016-10-05,,1093.0,,,,,,,,,,,
2016-10-06,,999.0,,,,,,,,,,,
2016-10-07,,1224.0,,,,,,,,,,,
2016-10-10,,983.0,,,,,,,,,,,
2016-10-11,,1175.0,,,,,,,,,,,
2016-10-12,,1340.0,,,,,,,,,,,
2016-10-13,,1190.0,,,,,,,,,,,
2016-10-14,,1232.0,,,,,,,,,,,
2016-10-17,,1323.0,,,,,,,,,,,
2016-10-18,,1179.0,,,,,,,,,,,
2016-10-19,,1062.0,,,,,,,,,,,
2016-10-20,,1141.0,,,,,,,,,,,
2016-10-21,,994.0,,,,,,,,,,,
2016-10-24,,913.0,,,,,,,,,,,
2016-10-25,,1038.0,,,,,,,,,,,
2016-10-26,,1097.0,,,,,,,,,,,
2016-10-27,,1039.0,,,,,,,,,,,
2016-10-28,,1063.0,,,,,,,,,,,
2016-10-31,,1139.0,,,,,,,,,,,
2016-11-01,,1050.0,,,,,,,,,,,
2016-11-02,,1308.0,,,,,,,,,,,
2016-11-03,,1195.0,,,,,,,,,,,
2016-11-07,,1244.0,,,,,,,,,,,
2016-11-08,,1252.0,,,,,,,,,,,
2016-11-09,,1291.0,,,,,,,,,,,
2016-11-10,,1426.0,,,,,,,,,,,
2016-11-11,,1893.0,,,,,,,,,,,
2016-11-14,,2054.0,,,,,,,,,,,
2016-11-15,,1579.0,,,,,,,,,,,
2016-11-16,,1484.0,,,,,,,,,,,
2016-11-17,,1492.0,,,,,,,,,,,
2016-11-18,,1564.0,,,,,,,,,,,
2016-11-21,,1299.0,,,,,,,,,,,
2016-11-22,,1113.0,,,,,,,,,,,
2016-11-23,,1399.0,,,,,,,,,,,
2016-11-24,,1317.0,,,,,,,,,,,
2016-11-25,,1481.0,,,,,,,,,,,
2016-11-28,,1398.0,,,,,,,,,,,
2016-11-29,,1567.0,,,,,,,,,,,
2016-11-30,,1276.0,,,,,,,,,,,
2016-12-01,,1103.0,,,,,,,,,,,
2016-12-02,,1033.0,,,,,,,,,,,
2016-12-05,,885.0,,,,,,,,,,,
2016-12-06,,904.0,,,,,,,,,,,
2016-12-07,,887.0,,,,,,,,,,,
2016-12-08,,723.0,,,,,,,,,,,
2016-12-09,,585.0,,,,,,,,,,,
2016-12-12,,393.0,,,,,,,,,,,
2016-12-13,,411.0,,,,,,,,,,,
2016-12-14,,408.0,,,,,,,,,,,
2016-12-15,,470.0,,,,,,,,,,,
