date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,5021,,,,,,,,,,,
2016-06-20,,5289,,,,,,,,,,,
2016-06-21,,4951,,,,,,,,,,,
2016-06-22,,6257,,,,,,,,,,,
2016-06-23,,4955,,,,,,,,,,,
2016-06-24,,4048,,,,,,,,,,,
2016-06-27,,4072,,,,,,,,,,,
2016-06-28,,4521,,,,,,,,,,,
2016-06-29,,5314,,,,,,,,,,,
2016-06-30,,5170,,,,,,,,,,,
2016-07-01,,5213,,,,,,,,,,,
2016-07-04,,5192,,,,,,,,,,,
2016-07-05,,4877,,,,,,,,,,,
2016-07-06,,4500,,,,,,,,,,,
2016-07-07,,4911,,,,,,,,,,,
2016-07-08,,5378,,,,,,,,,,,
2016-07-11,,5120,,,,,,,,,,,
2016-07-12,,5441,,,,,,,,,,,
2016-07-13,,5031,,,,,,,,,,,
2016-07-14,,5793,,,,,,,,,,,
2016-07-15,,5310,,,,,,,,,,,
2016-07-18,,5743,,,,,,,,,,,
2016-07-19,,5446,,,,,,,,,,,
2016-07-20,,5344,,,,,,,,,,,
2016-07-21,,5030,,,,,,,,,,,
2016-07-22,,4591,,,,,,,,,,,
2016-07-25,,4317,,,,,,,,,,,
2016-07-26,,3714,,,,,,,,,,,
2016-07-27,,3484,,,,,,,,,,,
2016-07-28,,3634,,,,,,,,,,,
2016-07-29,,3831,,,,,,,,,,,
2016-08-01,,3328,,,,,,,,,,,
2016-08-02,,3393,,,,,,,,,,,
2016-08-03,,3575,,,,,,,,,,,
2016-08-04,,3878,,,,,,,,,,,
2016-08-05,,4096,,,,,,,,,,,
2016-08-08,,4786,,,,,,,,,,,
2016-08-09,,4845,,,,,,,,,,,
2016-08-10,,4663,,,,,,,,,,,
2016-08-11,,4378,,,,,,,,,,,
2016-08-12,,4280,,,,,,,,,,,
2016-08-15,,4935,,,,,,,,,,,
2016-08-16,,4798,,,,,,,,,,,
2016-08-17,,4513,,,,,,,,,,,
2016-08-18,,5399,,,,,,,,,,,
2016-08-19,,4819,,,,,,,,,,,
2016-08-22,,4354,,,,,,,,,,,
2016-08-23,,4455,,,,,,,,,,,
2016-08-24,,3922,,,,,,,,,,,
2016-08-25,,4496,,,,,,,,,,,
2016-08-26,,4525,,,,,,,,,,,
2016-08-29,,4044,,,,,,,,,,,
2016-08-30,,3915,,,,,,,,,,,
2016-08-31,,3813,,,,,,,,,,,
2016-09-01,,3452,,,,,,,,,,,
2016-09-02,,4020,,,,,,,,,,,
2016-09-05,,4013,,,,,,,,,,,
2016-09-06,,4321,,,,,,,,,,,
2016-09-07,,4417,,,,,,,,,,,
2016-09-08,,4675,,,,,,,,,,,
2016-09-09,,4056,,,,,,,,,,,
2016-09-12,,4088,,,,,,,,,,,
2016-09-13,,3806,,,,,,,,,,,
2016-09-14,,4051,,,,,,,,,,,
2016-09-15,,4238,,,,,,,,,,,
2016-09-16,,3969,,,,,,,,,,,
2016-09-19,,4248,,,,,,,,,,,
2016-09-20,,4212,,,,,,,,,,,
2016-09-21,,4307,,,,,,,,,,,
2016-09-22,,4832,,,,,,,,,,,
2016-09-23,,4860,,,,,,,,,,,
2016-09-26,,4844,,,,,,,,,,,
