date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-06-14,,4266,,,,,,,,,,,
2019-06-17,,4160,,,,,,,,,,,
2019-06-18,,4080,,,,,,,,,,,
2019-06-19,,4323,,,,,,,,,,,
2019-06-20,,3666,,,,,,,,,,,
2019-06-21,,4146,,,,,,,,,,,
2019-06-24,,3795,,,,,,,,,,,
2019-06-25,,3827,,,,,,,,,,,
2019-06-26,,4190,,,,,,,,,,,
2019-06-27,,4049,,,,,,,,,,,
2019-06-28,,3973,,,,,,,,,,,
2019-07-01,,3498,,,,,,,,,,,
2019-07-02,,3669,,,,,,,,,,,
2019-07-03,,3668,,,,,,,,,,,
2019-07-04,,3613,,,,,,,,,,,
2019-07-05,,3501,,,,,,,,,,,
2019-07-08,,3516,,,,,,,,,,,
2019-07-09,,3604,,,,,,,,,,,
2019-07-10,,3312,,,,,,,,,,,
2019-07-11,,3296,,,,,,,,,,,
2019-07-12,3812.0,3804,3812.0,3812.0,3812.0,3812.0,,1.0,1.0,66500.0,1.0,133000.0,2.0
2019-07-15,,3563,,,,,,,,,,133000.0,2.0
2019-07-16,,3680,,,,,,,,,,133000.0,2.0
2019-07-17,,3631,,,,,,,,,,133000.0,2.0
2019-07-18,,3907,,,,,,,,,,133000.0,2.0
2019-07-19,,3818,,,,,,,,,,133000.0,2.0
2019-07-22,,3921,,,,,,,,,,133000.0,2.0
2019-07-23,,3593,,,,,,,,,,133000.0,2.0
2019-07-24,,3404,,,,,,,,,,133000.0,2.0
2019-07-25,,3288,,,,,,,,,,133000.0,2.0
2019-07-26,,3353,,,,,,,,,,133000.0,2.0
2019-07-29,,3220,,,,,,,,,,133000.0,2.0
2019-07-30,,3095,,,,,,,,,,133000.0,2.0
2019-07-31,,3033,,,,,,,,,,133000.0,2.0
2019-08-01,,3609,,,,,,,,,,133000.0,2.0
2019-08-02,,4443,,,,,,,,,,133000.0,2.0
2019-08-05,,4258,,,,,,,,,,133000.0,2.0
2019-08-06,,4257,,,,,,,,,,133000.0,2.0
2019-08-07,,4676,,,,,,,,,,133000.0,2.0
2019-08-08,,4309,,,,,,,,,,133000.0,2.0
2019-08-09,,5059,,,,,,,,,,133000.0,2.0
2019-08-12,,5235,,,,,,,,,,133000.0,2.0
2019-08-13,,5013,,,,,,,,,,133000.0,2.0
2019-08-14,,5434,,,,,,,,,,133000.0,2.0
2019-08-15,,5317,,,,,,,,,,133000.0,2.0
2019-08-16,,5558,,,,,,,,,,133000.0,2.0
2019-08-19,,5646,,,,,,,,,,133000.0,2.0
2019-08-20,,5323,,,,,,,,,,133000.0,2.0
2019-08-21,,4576,,,,,,,,,,133000.0,2.0
2019-08-22,,4523,,,,,,,,,,133000.0,2.0
2019-08-23,,4590,,,,,,,,,,133000.0,2.0
2019-08-26,,4898,,,,,,,,,,133000.0,2.0
2019-08-27,,5384,,,,,,,,,,133000.0,2.0
2019-08-28,,5582,,,,,,,,,,133000.0,2.0
2019-08-29,,5200,,,,,,,,,,133000.0,2.0
2019-08-30,,5348,,,,,,,,,,133000.0,2.0
2019-09-02,,5505,,,,,,,,,,133000.0,2.0
2019-09-03,,5510,,,,,,,,,,133000.0,2.0
2019-09-04,,4826,,,,,,,,,,133000.0,2.0
2019-09-05,,4430,,,,,,,,,,133000.0,2.0
2019-09-06,,4295,,,,,,,,,,133000.0,2.0
2019-09-09,,4009,,,,,,,,,,133000.0,2.0
2019-09-10,,3841,,,,,,,,,,133000.0,2.0
2019-09-11,,3952,,,,,,,,,,133000.0,2.0
2019-09-12,,3818,,,,,,,,,,133000.0,2.0
2019-09-13,,3143,,,,,,,,,,133000.0,2.0
2019-09-16,,2580,,,,,,,,,,133000.0,2.0
2019-09-17,,3245,,,,,,,,,,133000.0,2.0
2019-09-18,,3299,,,,,,,,,,133000.0,2.0
2019-09-19,,2927,,,,,,,,,,133000.0,2.0
2019-09-20,,2616,,,,,,,,,,133000.0,2.0
2019-09-23,,2909,,,,,,,,,,133000.0,2.0
2019-09-24,,2536,,,,,,,,,,133000.0,2.0
2019-09-25,,2873,,,,,,,,,,133000.0,2.0
2019-09-26,,2916,,,,,,,,,,133000.0,2.0
