date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-01-09,,13094,,,,,,,,,,,
2017-01-10,,13081,,,,,,,,,,,
2017-01-11,,14114,,,,,,,,,,,
2017-01-16,,13398,,,,,,,,,,,
2017-01-18,,13663,,,,,,,,,,,
2017-01-20,,13529,,,,,,,,,,,
2017-01-24,,13761,,,,,,,,,,,
2017-01-26,,13056,,,,,,,,,,,
2017-01-27,,12932,,,,,,,,,,,
2017-01-30,,12541,,,,,,,,,,,
2017-01-31,,13527,,,,,,,,,,,
2017-02-02,,12389,,,,,,,,,,,
2017-02-03,,11751,,,,,,,,,,,
2017-02-06,,12261,,,,,,,,,,,
2017-02-07,,12245,,,,,,,,,,,
2017-02-08,,12058,,,,,,,,,,,
2017-02-09,,11616,,,,,,,,,,,
2017-02-10,,11614,,,,,,,,,,,
2017-02-13,,11268,,,,,,,,,,,
2017-02-14,,11675,,,,,,,,,,,
2017-02-15,,11612,,,,,,,,,,,
2017-02-16,,10467,,,,,,,,,,,
2017-02-17,,10875,,,,,,,,,,,
2017-02-20,,9705,,,,,,,,,,,
2017-02-21,,10624,,,,,,,,,,,
2017-02-22,,11101,,,,,,,,,,,
2017-02-24,,11250,,,,,,,,,,,
2017-02-27,,10084,,,,,,,,,,,
2017-02-28,,11878,,,,,,,,,,,
2017-03-01,,11285,,,,,,,,,,,
2017-03-02,,12689,,,,,,,,,,,
2017-03-03,,12904,,,,,,,,,,,
2017-03-06,,12405,,,,,,,,,,,
2017-03-07,,11901,,,,,,,,,,,
2017-03-09,,13249,,,,,,,,,,,
2017-03-10,,12890,,,,,,,,,,,
2017-03-13,,12715,,,,,,,,,,,
2017-03-14,,13112,,,,,,,,,,,
2017-03-15,,12292,,,,,,,,,,,
2017-03-16,,11462,,,,,,,,,,,
2017-03-17,,10357,,,,,,,,,,,
2017-03-20,,10482,,,,,,,,,,,
2017-03-21,,10707,,,,,,,,,,,
2017-03-22,,11118,,,,,,,,,,,
2017-03-23,,10423,,,,,,,,,,,
2017-03-24,,10754,,,,,,,,,,,
2017-03-27,,9223,,,,,,,,,,,
2017-03-28,,9491,,,,,,,,,,,
2017-03-29,,9896,,,,,,,,,,,
2017-03-30,,9144,,,,,,,,,,,
2017-03-31,,8957,,,,,,,,,,,
2017-04-03,,9100,,,,,,,,,,,
2017-04-04,,8831,,,,,,,,,,,
2017-04-05,,9134,,,,,,,,,,,
2017-04-06,,8938,,,,,,,,,,,
2017-04-07,,9582,,,,,,,,,,,
2017-04-10,,9970,,,,,,,,,,,
2017-04-11,,9405,,,,,,,,,,,
2017-04-12,,10360,,,,,,,,,,,
2017-04-13,,8243,,,,,,,,,,,
2017-04-14,,8116,,,,,,,,,,,
2017-04-17,,8966,,,,,,,,,,,
2017-04-18,,9611,,,,,,,,,,,
2017-04-19,,8906,,,,,,,,,,,
2017-04-20,,8539,,,,,,,,,,,
2017-04-21,,9319,,,,,,,,,,,
2017-04-24,,7741,,,,,,,,,,,
2017-04-25,,8616,,,,,,,,,,,
2017-04-26,,9340,,,,,,,,,,,
2017-04-27,,9416,,,,,,,,,,,
2017-04-28,,8848,,,,,,,,,,,
2017-05-02,,9159,,,,,,,,,,,
2017-05-03,,9343,,,,,,,,,,,
2017-05-04,,9448,,,,,,,,,,,
2017-05-05,,10301,,,,,,,,,,,
2017-05-10,,9926,,,,,,,,,,,
2017-05-11,,9509,,,,,,,,,,,
2017-05-12,,10435,,,,,,,,,,,
2017-05-15,,8743,,,,,,,,,,,
2017-05-16,,8555,,,,,,,,,,,
2017-05-17,,8843,,,,,,,,,,,
2017-05-18,,9918,,,,,,,,,,,
2017-05-19,,8709,,,,,,,,,,,
2017-05-22,,8172,,,,,,,,,,,
2017-05-23,,9101,,,,,,,,,,,
2017-05-24,,8374,,,,,,,,,,,
2017-05-25,,8290,,,,,,,,,,,
2017-05-26,,8796,,,,,,,,,,,
2017-05-29,,8363,,,,,,,,,,,
2017-05-30,,8032,,,,,,,,,,,
2017-05-31,,8715,,,,,,,,,,,
2017-06-01,,8535,,,,,,,,,,,
2017-06-02,,8426,,,,,,,,,,,
2017-06-05,,8140,,,,,,,,,,,
2017-06-06,,8369,,,,,,,,,,,
2017-06-07,,8814,,,,,,,,,,,
2017-06-08,,8446,,,,,,,,,,,
2017-06-09,,8619,,,,,,,,,,,
2017-06-13,,8910,,,,,,,,,,,
2017-06-14,,9602,,,,,,,,,,,
2017-06-15,,10303,,,,,,,,,,,
2017-06-16,,9817,,,,,,,,,,,
2017-06-19,,10569,,,,,,,,,,,
2017-06-20,,11713,,,,,,,,,,,
2017-06-21,,12276,,,,,,,,,,,
2017-06-22,,12879,,,,,,,,,,,
2017-06-23,,12053,,,,,,,,,,,
2017-06-26,,11380,,,,,,,,,,,
2017-06-27,,10431,,,,,,,,,,,
2017-06-28,,10423,,,,,,,,,,,
2017-06-29,,10241,,,,,,,,,,,
2017-06-30,,10242,,,,,,,,,,,
2017-07-03,,10181,,,,,,,,,,,
2017-07-04,,10315,,,,,,,,,,,
2017-07-05,,11028,,,,,,,,,,,
2017-07-06,,11127,,,,,,,,,,,
2017-07-07,,11424,,,,,,,,,,,
2017-07-10,,11026,,,,,,,,,,,
2017-07-11,,11651,,,,,,,,,,,
2017-07-12,,10972,,,,,,,,,,,
2017-07-13,,11000,,,,,,,,,,,
2017-07-14,,10217,,,,,,,,,,,
2017-07-17,,10027,,,,,,,,,,,
2017-07-18,,9996,,,,,,,,,,,
2017-07-19,,9861,,,,,,,,,,,
2017-07-20,,9738,,,,,,,,,,,
2017-07-21,,9643,,,,,,,,,,,
2017-07-24,,10686,,,,,,,,,,,
2017-07-25,,10834,,,,,,,,,,,
2017-07-26,,10485,,,,,,,,,,,
2017-07-27,,10191,,,,,,,,,,,
2017-07-28,,9994,,,,,,,,,,,
2017-07-31,,10711,,,,,,,,,,,
2017-08-01,,10688,,,,,,,,,,,
2017-08-02,,10894,,,,,,,,,,,
2017-08-03,,10674,,,,,,,,,,,
2017-08-04,,10367,,,,,,,,,,,
2017-08-07,,10570,,,,,,,,,,,
2017-08-08,,10292,,,,,,,,,,,
2017-08-09,,10596,,,,,,,,,,,
2017-08-10,,10507,,,,,,,,,,,
2017-08-11,,10376,,,,,,,,,,,
2017-08-14,,10104,,,,,,,,,,,
2017-08-15,,10277,,,,,,,,,,,
2017-08-16,,10151,,,,,,,,,,,
2017-08-17,,9757,,,,,,,,,,,
2017-08-18,,9383,,,,,,,,,,,
2017-08-21,,9000,,,,,,,,,,,
2017-08-22,,8711,,,,,,,,,,,
2017-08-23,,8874,,,,,,,,,,,
2017-08-24,,8883,,,,,,,,,,,
2017-08-25,,8624,,,,,,,,,,,
2017-08-28,,8267,,,,,,,,,,,
2017-08-29,,8510,,,,,,,,,,,
2017-08-30,,8237,,,,,,,,,,,
2017-08-31,,7980,,,,,,,,,,,
2017-09-01,,7377,,,,,,,,,,,
2017-09-04,,7593,,,,,,,,,,,
2017-09-05,,7021,,,,,,,,,,,
2017-09-06,,6993,,,,,,,,,,,
2017-09-07,,6570,,,,,,,,,,,
2017-09-08,,6754,,,,,,,,,,,
2017-09-11,,6598,,,,,,,,,,,
2017-09-12,,7005,,,,,,,,,,,
2017-09-13,,7140,,,,,,,,,,,
2017-09-14,,6839,,,,,,,,,,,
2017-09-15,,6839,,,,,,,,,,,
2017-09-18,,7137,,,,,,,,,,,
2017-09-19,,7115,,,,,,,,,,,
2017-09-20,,6960,,,,,,,,,,,
2017-09-21,,6826,,,,,,,,,,,
2017-09-22,,6414,,,,,,,,,,,
2017-09-25,,6453,,,,,,,,,,,
2017-09-26,,6689,,,,,,,,,,,
2017-09-27,,7105,,,,,,,,,,,
2017-09-28,,6797,,,,,,,,,,,
2017-09-29,,6390,,,,,,,,,,,
2017-10-02,,6717,,,,,,,,,,,
2017-10-03,,6504,,,,,,,,,,,
2017-10-04,,6155,,,,,,,,,,,
2017-10-05,,6130,,,,,,,,,,,
2017-10-06,,6804,,,,,,,,,,,
2017-10-09,,7036,,,,,,,,,,,
2017-10-10,,6553,,,,,,,,,,,
2017-10-11,,6696,,,,,,,,,,,
2017-10-12,,6187,,,,,,,,,,,
2017-10-13,,5937,,,,,,,,,,,
2017-10-16,,5904,,,,,,,,,,,
2017-10-17,,6064,,,,,,,,,,,
2017-10-18,,6058,,,,,,,,,,,
2017-10-19,,5984,,,,,,,,,,,
2017-10-20,,5961,,,,,,,,,,,
2017-10-23,,6013,,,,,,,,,,,
2017-10-24,,6181,,,,,,,,,,,
2017-10-25,,6197,,,,,,,,,,,
2017-10-26,,6215,,,,,,,,,,,
2017-10-27,,6770,,,,,,,,,,,
2017-10-30,,6357,,,,,,,,,,,
2017-10-31,,6889,,,,,,,,,,,
2017-11-01,,6611,,,,,,,,,,,
2017-11-02,,6697,,,,,,,,,,,
2017-11-03,,7460,,,,,,,,,,,
2017-11-07,,7268,,,,,,,,,,,
2017-11-08,,7545,,,,,,,,,,,
2017-11-09,,7416,,,,,,,,,,,
2017-11-10,,7269,,,,,,,,,,,
2017-11-13,,7686,,,,,,,,,,,
2017-11-14,,8168,,,,,,,,,,,
2017-11-15,,8354,,,,,,,,,,,
2017-11-16,,7965,,,,,,,,,,,
2017-11-17,,7389,,,,,,,,,,,
2017-11-20,,7511,,,,,,,,,,,
2017-11-21,,7422,,,,,,,,,,,
2017-11-22,,6824,,,,,,,,,,,
2017-11-23,,6555,,,,,,,,,,,
2017-11-24,,6459,,,,,,,,,,,
2017-11-27,,6232,,,,,,,,,,,
2017-11-28,,6268,,,,,,,,,,,
2017-11-29,,6387,,,,,,,,,,,
2017-11-30,,6323,,,,,,,,,,,
2017-12-01,,6443,,,,,,,,,,,
2017-12-04,,6661,,,,,,,,,,,
2017-12-05,,6511,,,,,,,,,,,
2017-12-06,,6940,,,,,,,,,,,
2017-12-07,,7045,,,,,,,,,,,
2017-12-08,,6956,,,,,,,,,,,
2017-12-11,,7004,,,,,,,,,,,
2017-12-12,,6612,,,,,,,,,,,
2017-12-13,,6690,,,,,,,,,,,
2017-12-14,,6596,,,,,,,,,,,
2017-12-15,,6604,,,,,,,,,,,
2017-12-18,,6373,,,,,,,,,,,
2017-12-19,,6458,,,,,,,,,,,
2017-12-20,,6458,,,,,,,,,,,
2017-12-21,,6138,,,,,,,,,,,
2017-12-22,,5976,,,,,,,,,,,
2017-12-25,,5435,,,,,,,,,,,
2017-12-26,,5198,,,,,,,,,,,
2017-12-27,,5223,,,,,,,,,,,
2017-12-28,,5127,,,,,,,,,,,
2017-12-29,,5074,,,,,,,,,,,
2018-01-03,,4966,,,,,,,,,,,
2018-01-04,,4563,,,,,,,,,,,
2018-01-05,,4616,,,,,,,,,,,
2018-01-09,,4476,,,,,,,,,,,
2018-01-10,,4484,,,,,,,,,,,
2018-01-11,,4233,,,,,,,,,,,
2018-01-12,,4091,,,,,,,,,,,
2018-01-15,,4041,,,,,,,,,,,
2018-01-16,,4012,,,,,,,,,,,
2018-01-17,,4226,,,,,,,,,,,
2018-01-18,,3976,,,,,,,,,,,
2018-01-19,,3963,,,,,,,,,,,
2018-01-22,,3982,,,,,,,,,,,
2018-01-23,,3879,,,,,,,,,,,
2018-01-24,,3583,,,,,,,,,,,
2018-01-25,,3387,,,,,,,,,,,
2018-01-26,,3588,,,,,,,,,,,
2018-01-29,,3696,,,,,,,,,,,
2018-01-30,,3529,,,,,,,,,,,
2018-01-31,,3616,,,,,,,,,,,
2018-02-01,,3651,,,,,,,,,,,
2018-02-02,,3904,,,,,,,,,,,
2018-02-05,,4101,,,,,,,,,,,
2018-02-06,,4333,,,,,,,,,,,
2018-02-07,,4405,,,,,,,,,,,
2018-02-08,,5009,,,,,,,,,,,
2018-02-09,,5359,,,,,,,,,,,
2018-02-12,,5098,,,,,,,,,,,
2018-02-13,,4744,,,,,,,,,,,
2018-02-14,,4277,,,,,,,,,,,
2018-02-15,,3752,,,,,,,,,,,
2018-02-16,,3416,,,,,,,,,,,
2018-02-19,,3644,,,,,,,,,,,
2018-02-20,,3953,,,,,,,,,,,
2018-02-21,,3854,,,,,,,,,,,
2018-02-22,,3618,,,,,,,,,,,
2018-02-26,,3078,,,,,,,,,,,
2018-02-27,,3234,,,,,,,,,,,
2018-02-28,,3093,,,,,,,,,,,
2018-03-01,,3581,,,,,,,,,,,
2018-03-02,,3920,,,,,,,,,,,
2018-03-05,,3673,,,,,,,,,,,
2018-03-06,,3338,,,,,,,,,,,
2018-03-07,,3617,,,,,,,,,,,
2018-03-09,,3486,,,,,,,,,,,
2018-03-12,,3545,,,,,,,,,,,
2018-03-13,,3544,,,,,,,,,,,
2018-03-14,,3830,,,,,,,,,,,
2018-03-15,,3967,,,,,,,,,,,
2018-03-16,,4169,,,,,,,,,,,
2018-03-19,,4453,,,,,,,,,,,
2018-03-20,,3918,,,,,,,,,,,
2018-03-21,,3727,,,,,,,,,,,
2018-03-22,,3713,,,,,,,,,,,
2018-03-23,,3517,,,,,,,,,,,
2018-03-26,,3838,,,,,,,,,,,
2018-03-27,,3806,,,,,,,,,,,
2018-03-28,,4090,,,,,,,,,,,
2018-03-29,,3869,,,,,,,,,,,
2018-03-30,,3649,,,,,,,,,,,
2018-04-02,,3926,,,,,,,,,,,
2018-04-03,,3946,,,,,,,,,,,
2018-04-04,,3844,,,,,,,,,,,
2018-04-05,,3991,,,,,,,,,,,
2018-04-06,,4320,,,,,,,,,,,
2018-04-09,,6348,,,,,,,,,,,
2018-04-10,,9177,,,,,,,,,,,
2018-04-11,,10381,,,,,,,,,,,
2018-04-12,,8328,,,,,,,,,,,
2018-04-13,,8578,,,,,,,,,,,
2018-04-16,,8614,,,,,,,,,,,
2018-04-17,,7838,,,,,,,,,,,
2018-04-18,,7454,,,,,,,,,,,
2018-04-19,,7260,,,,,,,,,,,
2018-04-20,,7599,,,,,,,,,,,
2018-04-23,,8177,,,,,,,,,,,
2018-04-24,,7774,,,,,,,,,,,
2018-04-25,,8574,,,,,,,,,,,
2018-04-26,,8998,,,,,,,,,,,
2018-04-27,,8319,,,,,,,,,,,
2018-04-28,,8334,,,,,,,,,,,
2018-04-30,,9150,,,,,,,,,,,
2018-05-02,,10072,,,,,,,,,,,
2018-05-03,,9671,,,,,,,,,,,
2018-05-04,,9017,,,,,,,,,,,
2018-05-07,,8797,,,,,,,,,,,
2018-05-08,,9694,,,,,,,,,,,
2018-05-10,,7921,,,,,,,,,,,
2018-05-11,,7891,,,,,,,,,,,
2018-05-14,,7796,,,,,,,,,,,
2018-05-15,,8529,,,,,,,,,,,
2018-05-16,,7912,,,,,,,,,,,
2018-05-17,,7874,,,,,,,,,,,
2018-05-18,,8423,,,,,,,,,,,
2018-05-21,,7685,,,,,,,,,,,
2018-05-22,,7003,,,,,,,,,,,
2018-05-23,,7566,,,,,,,,,,,
2018-05-24,,7388,,,,,,,,,,,
2018-05-25,,7976,,,,,,,,,,,
2018-05-28,,8239,,,,,,,,,,,
2018-05-29,,8482,,,,,,,,,,,
2018-05-30,,8000,,,,,,,,,,,
2018-05-31,,8206,,,,,,,,,,,
2018-06-01,,7893,,,,,,,,,,,
2018-06-04,,7813,,,,,,,,,,,
2018-06-05,,7988,,,,,,,,,,,
2018-06-06,,7710,,,,,,,,,,,
2018-06-07,,7895,,,,,,,,,,,
2018-06-08,,8232,,,,,,,,,,,
2018-06-09,,8252,,,,,,,,,,,
2018-06-11,,8368,,,,,,,,,,,
2018-06-13,,8084,,,,,,,,,,,
2018-06-14,,7873,,,,,,,,,,,
2018-06-15,,8810,,,,,,,,,,,
2018-06-18,,9292,,,,,,,,,,,
2018-06-19,,9443,,,,,,,,,,,
2018-06-20,,9188,,,,,,,,,,,
2018-06-21,,9362,,,,,,,,,,,
2018-06-22,,8612,,,,,,,,,,,
2018-06-25,,8568,,,,,,,,,,,
2018-06-26,,8755,,,,,,,,,,,
2018-06-27,,8679,,,,,,,,,,,
2018-06-28,,8552,,,,,,,,,,,
2018-06-29,,8262,,,,,,,,,,,
2018-07-02,,8997,,,,,,,,,,,
2018-07-03,,8752,,,,,,,,,,,
2018-07-04,,8803,,,,,,,,,,,
2018-07-05,,8554,,,,,,,,,,,
2018-07-06,,8402,,,,,,,,,,,
2018-07-09,,8115,,,,,,,,,,,
2018-07-10,,7504,,,,,,,,,,,
2018-07-11,,7521,,,,,,,,,,,
2018-07-12,,7615,,,,,,,,,,,
2018-07-13,,7565,,,,,,,,,,,
2018-07-16,,7743,,,,,,,,,,,
2018-07-17,,7914,,,,,,,,,,,
2018-07-18,,8585,,,,,,,,,,,
2018-07-19,,9036,,,,,,,,,,,
2018-07-20,,8888,,,,,,,,,,,
2018-07-23,,8451,,,,,,,,,,,
2018-07-24,,8136,,,,,,,,,,,
2018-07-25,,8430,,,,,,,,,,,
2018-07-26,,8236,,,,,,,,,,,
2018-07-27,,8103,,,,,,,,,,,
2018-07-30,,7642,,,,,,,,,,,
2018-07-31,,7750,,,,,,,,,,,
2018-08-01,,8235,,,,,,,,,,,
2018-08-02,,8732,,,,,,,,,,,
2018-08-03,,8522,,,,,,,,,,,
2018-08-06,,8949,,,,,,,,,,,
2018-08-07,,8742,,,,,,,,,,,
2018-08-08,,10151,,,,,,,,,,,
2018-08-09,,11586,,,,,,,,,,,
2018-08-10,,12885,,,,,,,,,,,
2018-08-13,,13176,,,,,,,,,,,
2018-08-14,,11820,,,,,,,,,,,
2018-08-15,,12989,,,,,,,,,,,
2018-08-16,,12016,,,,,,,,,,,
2018-08-17,,12718,,,,,,,,,,,
2018-08-20,,12421,,,,,,,,,,,
2018-08-21,,12559,,,,,,,,,,,
2018-08-22,,13114,,,,,,,,,,,
2018-08-23,,13347,,,,,,,,,,,
2018-08-24,,12678,,,,,,,,,,,
2018-08-27,,12305,,,,,,,,,,,
2018-08-28,,12894,,,,,,,,,,,
2018-08-29,,13468,,,,,,,,,,,
2018-08-30,,13426,,,,,,,,,,,
2018-08-31,,12776,,,,,,,,,,,
2018-09-03,,13207,,,,,,,,,,,
2018-09-04,,13252,,,,,,,,,,,
2018-09-05,,13538,,,,,,,,,,,
2018-09-06,,14488,,,,,,,,,,,
2018-09-07,,14571,,,,,,,,,,,
2018-09-10,,15474,,,,,,,,,,,
2018-09-11,,14709,,,,,,,,,,,
2018-09-12,,13787,,,,,,,,,,,
2018-09-13,,13522,,,,,,,,,,,
2018-09-14,,12953,,,,,,,,,,,
2018-09-17,,13009,,,,,,,,,,,
2018-09-18,,12401,,,,,,,,,,,
2018-09-19,,11792,,,,,,,,,,,
2018-09-20,,11282,,,,,,,,,,,
2018-09-21,,11282,,,,,,,,,,,
