date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-12-14,,1300,,,,,,,,,,,
2018-12-17,,1894,,,,,,,,,,,
2018-12-18,,1700,,,,,,,,,,,
2018-12-19,,1212,,,,,,,,,,,
2018-12-20,,1464,,,,,,,,,,,
2018-12-21,,1005,,,,,,,,,,,
2018-12-24,,966,,,,,,,,,,,
2018-12-25,,966,,,,,,,,,,,
2018-12-26,,984,,,,,,,,,,,
2018-12-27,,1088,,,,,,,,,,,
2018-12-28,,809,,,,,,,,,,,
2018-12-29,,877,,,,,,,,,,,
2019-01-03,,1044,,,,,,,,,,,
2019-01-04,,1101,,,,,,,,,,,
2019-01-08,,1041,,,,,,,,,,,
2019-01-09,,1258,,,,,,,,,,,
2019-01-10,,1637,,,,,,,,,,,
2019-01-11,,1148,,,,,,,,,,,
2019-01-14,,1383,,,,,,,,,,,
2019-01-15,,1334,,,,,,,,,,,
2019-01-16,,1418,,,,,,,,,,,
2019-01-17,,1284,,,,,,,,,,,
2019-01-18,,1789,,,,,,,,,,,
2019-01-21,,1593,,,,,,,,,,,
2019-01-22,,1219,,,,,,,,,,,
2019-01-23,,1469,,,,,,,,,,,
2019-01-24,,1396,,,,,,,,,,,
2019-01-25,,1158,,,,,,,,,,,
2019-01-28,,1025,,,,,,,,,,,
2019-01-29,,1093,,,,,,,,,,,
2019-01-30,,1291,,,,,,,,,,,
2019-01-31,,1566,,,,,,,,,,,
2019-02-01,,1633,,,,,,,,,,,
2019-02-04,,1242,,,,,,,,,,,
2019-02-05,,1337,,,,,,,,,,,
2019-02-06,,1398,,,,,,,,,,,
2019-02-07,,933,,,,,,,,,,,
2019-02-08,,864,,,,,,,,,,,
2019-02-11,,1311,,,,,,,,,,,
2019-02-12,,1255,,,,,,,,,,,
2019-02-13,,958,,,,,,,,,,,
2019-02-14,,1171,,,,,,,,,,,
2019-02-15,,1585,,,,,,,,,,,
2019-02-18,,1692,,,,,,,,,,,
2019-02-19,,1219,,,,,,,,,,,
2019-02-20,,1304,,,,,,,,,,,
2019-02-21,,1324,,,,,,,,,,,
2019-02-22,,1376,,,,,,,,,,,
2019-02-25,,1132,,,,,,,,,,,
2019-02-26,,1003,,,,,,,,,,,
2019-02-27,,1084,,,,,,,,,,,
2019-02-28,,1087,,,,,,,,,,,
2019-03-01,,1051,,,,,,,,,,,
2019-03-04,,1197,,,,,,,,,,,
2019-03-05,,1179,,,,,,,,,,,
2019-03-06,,1118,,,,,,,,,,,
2019-03-07,,1106,,,,,,,,,,,
2019-03-11,,1027,,,,,,,,,,,
2019-03-12,,1081,,,,,,,,,,,
2019-03-13,,1201,,,,,,,,,,,
2019-03-14,,1182,,,,,,,,,,,
2019-03-15,,1259,,,,,,,,,,,
2019-03-18,,1490,,,,,,,,,,,
2019-03-19,,1476,,,,,,,,,,,
2019-03-20,,1522,,,,,,,,,,,
2019-03-21,,1755,,,,,,,,,,,
2019-03-22,,1287,,,,,,,,,,,
2019-03-25,,1590,,,,,,,,,,,
2019-03-26,,1671,,,,,,,,,,,
2019-03-27,,1313,,,,,,,,,,,
2019-03-28,,1378,,,,,,,,,,,
2019-03-29,,1194,,,,,,,,,,,
2019-04-01,,1224,,,,,,,,,,,
2019-04-02,,1143,,,,,,,,,,,
