date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-15,,9597,,,,,,,,,,,
2017-09-18,,9576,,,,,,,,,,,
2017-09-19,,9509,,,,,,,,,,,
2017-09-20,,9842,,,,,,,,,,,
2017-09-21,,9558,,,,,,,,,,,
2017-09-22,,9963,,,,,,,,,,,
2017-09-25,,10204,,,,,,,,,,,
2017-09-26,,9698,,,,,,,,,,,
2017-09-27,,9152,,,,,,,,,,,
2017-09-28,,9390,,,,,,,,,,,
2017-09-29,,9554,,,,,,,,,,,
2017-10-02,,9226,,,,,,,,,,,
2017-10-03,,9163,,,,,,,,,,,
2017-10-04,,9881,,,,,,,,,,,
2017-10-05,,10316,,,,,,,,,,,
2017-10-06,,9461,,,,,,,,,,,
2017-10-09,,9607,,,,,,,,,,,
2017-10-10,,10000,,,,,,,,,,,
2017-10-11,,10185,,,,,,,,,,,
2017-10-12,,10223,,,,,,,,,,,
2017-10-13,,10859,,,,,,,,,,,
2017-10-16,,10448,,,,,,,,,,,
2017-10-17,,10518,,,,,,,,,,,
2017-10-18,,10706,,,,,,,,,,,
2017-10-19,,10568,,,,,,,,,,,
2017-10-20,,10441,,,,,,,,,,,
2017-10-23,,10537,,,,,,,,,,,
2017-10-24,,10335,,,,,,,,,,,
2017-10-25,,10335,,,,,,,,,,,
2017-10-26,,10478,,,,,,,,,,,
2017-10-27,,10098,,,,,,,,,,,
2017-10-30,,10784,,,,,,,,,,,
2017-10-31,,10259,,,,,,,,,,,
2017-11-01,,9927,,,,,,,,,,,
2017-11-02,,10324,,,,,,,,,,,
2017-11-03,,9644,,,,,,,,,,,
2017-11-07,,9529,,,,,,,,,,,
2017-11-08,,9007,,,,,,,,,,,
2017-11-09,,9280,,,,,,,,,,,
2017-11-10,,9462,,,,,,,,,,,
2017-11-13,,8737,,,,,,,,,,,
2017-11-14,,8541,,,,,,,,,,,
2017-11-15,,8252,,,,,,,,,,,
2017-11-16,,8470,,,,,,,,,,,
2017-11-17,,8730,,,,,,,,,,,
2017-11-20,,8989,,,,,,,,,,,
2017-11-21,,9269,,,,,,,,,,,
2017-11-22,,9819,,,,,,,,,,,
2017-11-23,,9979,,,,,,,,,,,
2017-11-24,,9648,,,,,,,,,,,
2017-11-27,,10239,,,,,,,,,,,
2017-11-28,,9889,,,,,,,,,,,
2017-11-29,,9960,,,,,,,,,,,
2017-11-30,,10090,,,,,,,,,,,
2017-12-01,,9847,,,,,,,,,,,
2017-12-04,,9784,,,,,,,,,,,
2017-12-05,,10315,,,,,,,,,,,
2017-12-06,,10076,,,,,,,,,,,
2017-12-07,,10011,,,,,,,,,,,
2017-12-08,,10433,,,,,,,,,,,
2017-12-11,,10075,,,,,,,,,,,
2017-12-12,,10101,,,,,,,,,,,
2017-12-13,,10292,,,,,,,,,,,
2017-12-14,,10310,,,,,,,,,,,
2017-12-15,,10428,,,,,,,,,,,
2017-12-18,,10399,,,,,,,,,,,
2017-12-19,,10411,,,,,,,,,,,
2017-12-20,,10275,,,,,,,,,,,
2017-12-21,,10440,,,,,,,,,,,
2017-12-22,,10596,,,,,,,,,,,
2017-12-25,,11413,,,,,,,,,,,
2017-12-26,,11341,,,,,,,,,,,
2017-12-27,,11540,,,,,,,,,,,
2017-12-28,,11923,,,,,,,,,,,
2017-12-29,,11979,,,,,,,,,,,
2018-01-03,,12079,,,,,,,,,,,
2018-01-04,,12131,,,,,,,,,,,
2018-01-05,,12025,,,,,,,,,,,
2018-01-09,,12211,,,,,,,,,,,
2018-01-10,,12177,,,,,,,,,,,
2018-01-11,,12225,,,,,,,,,,,
2018-01-12,,12469,,,,,,,,,,,
2018-01-15,,12572,,,,,,,,,,,
2018-01-16,,12585,,,,,,,,,,,
2018-01-17,,12269,,,,,,,,,,,
2018-01-18,,12615,,,,,,,,,,,
2018-01-19,,12662,,,,,,,,,,,
2018-01-22,,12717,,,,,,,,,,,
2018-01-23,,12864,,,,,,,,,,,
2018-01-24,,12989,,,,,,,,,,,
