date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,4625.0,,,,,,,,,,,
2016-06-20,,4031.0,,,,,,,,,,,
2016-06-21,,3610.0,,,,,,,,,,,
2016-06-22,,5261.0,,,,,,,,,,,
2016-06-23,,3894.0,,,,,,,,,,,
2016-06-24,,4018.0,,,,,,,,,,,
2016-06-27,,4083.0,,,,,,,,,,,
2016-06-28,,3576.0,,,,,,,,,,,
2016-06-29,,3545.0,,,,,,,,,,,
2016-06-30,,3553.0,,,,,,,,,,,
2016-07-01,,3449.0,,,,,,,,,,,
2016-07-04,,3344.0,,,,,,,,,,,
2016-07-05,,3667.0,,,,,,,,,,,
2016-07-06,,3368.0,,,,,,,,,,,
2016-07-07,,3298.0,,,,,,,,,,,
2016-07-08,,3460.0,,,,,,,,,,,
2016-07-11,,3208.0,,,,,,,,,,,
2016-07-12,,3475.0,,,,,,,,,,,
2016-07-13,,3180.0,,,,,,,,,,,
2016-07-14,,2711.0,,,,,,,,,,,
2016-07-15,,2738.0,,,,,,,,,,,
2016-07-18,,2684.0,,,,,,,,,,,
2016-07-19,,2793.0,,,,,,,,,,,
2016-07-20,,3088.0,,,,,,,,,,,
2016-07-21,,3062.0,,,,,,,,,,,
2016-07-22,,3348.0,,,,,,,,,,,
2016-07-25,,3535.0,,,,,,,,,,,
2016-07-26,,3578.0,,,,,,,,,,,
2016-07-27,,3648.0,,,,,,,,,,,
2016-07-28,,4296.0,,,,,,,,,,,
2016-07-29,,3725.0,,,,,,,,,,,
2016-08-01,,3799.0,,,,,,,,,,,
2016-08-02,,3951.0,,,,,,,,,,,
2016-08-03,,3809.0,,,,,,,,,,,
2016-08-04,,3780.0,,,,,,,,,,,
2016-08-05,,3356.0,,,,,,,,,,,
2016-08-08,3324.0,3210.0,4155.0,4155.0,2398.0,2600.0,,5.0,10.0,3500000.0,50.0,,
2016-08-09,,3227.0,,,,,,,,,,,
2016-08-10,,3009.0,,,,,,,,,,,
2016-08-11,,2570.0,,,,,,,,,,,
2016-08-12,,2836.0,,,,,,,,,,,
2016-08-15,,2535.0,,,,,,,,,,,
2016-08-16,,2247.0,,,,,,,,,,,
2016-08-17,,2411.0,,,,,,,,,,,
2016-08-18,,2512.0,,,,,,,,,,,
2016-08-19,2500.0,2277.0,2500.0,2500.0,2500.0,2500.0,,1.0,1.0,70000.0,1.0,140000.0,2.0
2016-08-22,,2600.0,,,,,,,,,,140000.0,2.0
2016-08-23,,2366.0,,,,,,,,,,140000.0,2.0
2016-08-24,,2606.0,,,,,,,,,,140000.0,2.0
2016-08-25,,2622.0,,,,,,,,,,140000.0,2.0
2016-08-26,,2344.0,,,,,,,,,,140000.0,2.0
2016-08-29,,2475.0,,,,,,,,,,140000.0,2.0
2016-08-30,,2579.0,,,,,,,,,,140000.0,2.0
2016-08-31,,2590.0,,,,,,,,,,140000.0,2.0
2016-09-01,2700.0,2753.0,2700.0,2700.0,2700.0,2700.0,,1.0,1.0,70000.0,1.0,280000.0,4.0
2016-09-02,,2461.0,,,,,,,,,,280000.0,4.0
2016-09-05,,2314.0,,,,,,,,,,280000.0,4.0
2016-09-06,,2131.0,,,,,,,,,,280000.0,4.0
2016-09-07,,1976.0,,,,,,,,,,280000.0,4.0
2016-09-08,,1611.0,,,,,,,,,,280000.0,4.0
2016-09-09,,1880.0,,,,,,,,,,280000.0,4.0
2016-09-12,,1951.0,,,,,,,,,,280000.0,4.0
2016-09-13,,2177.0,,,,,,,,,,280000.0,4.0
2016-09-14,,2190.0,,,,,,,,,,280000.0,4.0
2016-09-15,,2100.0,,,,,,,,,,280000.0,4.0
2016-09-16,,2027.0,,,,,,,,,,280000.0,4.0
2016-09-19,,1899.0,,,,,,,,,,280000.0,4.0
2016-09-20,,2047.0,,,,,,,,,,280000.0,4.0
2016-09-21,,1662.0,,,,,,,,,,280000.0,4.0
2016-09-22,,1534.0,,,,,,,,,,280000.0,4.0
2016-09-23,,1618.0,,,,,,,,,,280000.0,4.0
2016-09-26,,1610.0,,,,,,,,,,280000.0,4.0
2016-09-27,,1716.0,,,,,,,,,,280000.0,4.0
2016-09-28,,1705.0,,,,,,,,,,280000.0,4.0
2016-09-29,,1272.0,,,,,,,,,,280000.0,4.0
2016-09-30,,1164.0,,,,,,,,,,280000.0,4.0
2016-10-03,,1062.0,,,,,,,,,,280000.0,4.0
2016-10-04,,1004.0,,,,,,,,,,280000.0,4.0
2016-10-05,1000.0,1006.0,1000.0,1000.0,1000.0,1000.0,,1.0,2.0,140000.0,2.0,560000.0,8.0
2016-10-06,,918.0,,,,,,,,,,560000.0,8.0
2016-10-07,,1139.0,,,,,,,,,,560000.0,8.0
2016-10-10,,909.0,,,,,,,,,,560000.0,8.0
2016-10-11,,1081.0,,,,,,,,,,560000.0,8.0
2016-10-12,,1234.0,,,,,,,,,,560000.0,8.0
2016-10-13,,1091.0,,,,,,,,,,560000.0,8.0
2016-10-14,,1134.0,,,,,,,,,,560000.0,8.0
2016-10-17,,1222.0,,,,,,,,,,560000.0,8.0
2016-10-18,,1085.0,,,,,,,,,,560000.0,8.0
2016-10-19,,977.0,,,,,,,,,,560000.0,8.0
2016-10-20,,1054.0,,,,,,,,,,560000.0,8.0
2016-10-21,,913.0,,,,,,,,,,560000.0,8.0
2016-10-24,,840.0,,,,,,,,,,560000.0,8.0
2016-10-25,,954.0,,,,,,,,,,560000.0,8.0
