date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,1623,,,,,,,,,,,
2016-06-20,,1758,,,,,,,,,,,
2016-06-21,,1483,,,,,,,,,,,
2016-06-22,,2671,,,,,,,,,,,
2016-06-23,,1358,,,,,,,,,,,
2016-06-24,,1197,,,,,,,,,,,
2016-06-27,,1284,,,,,,,,,,,
2016-06-28,,1437,,,,,,,,,,,
2016-06-29,,1569,,,,,,,,,,,
2016-06-30,,1525,,,,,,,,,,,
2016-07-01,,1469,,,,,,,,,,,
2016-07-04,,1472,,,,,,,,,,,
2016-07-05,,1303,,,,,,,,,,,
2016-07-06,,1154,,,,,,,,,,,
2016-07-07,,1257,,,,,,,,,,,
2016-07-08,,1542,,,,,,,,,,,
2016-07-11,,1352,,,,,,,,,,,
2016-07-12,,1635,,,,,,,,,,,
2016-07-13,,1343,,,,,,,,,,,
2016-07-14,,1630,,,,,,,,,,,
2016-07-15,,1372,,,,,,,,,,,
2016-07-18,,1554,,,,,,,,,,,
2016-07-19,,1484,,,,,,,,,,,
2016-07-20,,1471,,,,,,,,,,,
2016-07-21,,1319,,,,,,,,,,,
2016-07-22,,1118,,,,,,,,,,,
2016-07-25,,976,,,,,,,,,,,
2016-07-26,,745,,,,,,,,,,,
2016-07-27,,674,,,,,,,,,,,
2016-07-28,,734,,,,,,,,,,,
2016-07-29,,754,,,,,,,,,,,
2016-08-01,,593,,,,,,,,,,,
2016-08-02,,629,,,,,,,,,,,
2016-08-03,,660,,,,,,,,,,,
2016-08-04,,745,,,,,,,,,,,
2016-08-05,,852,,,,,,,,,,,
2016-08-08,,1149,,,,,,,,,,,
2016-08-09,,1211,,,,,,,,,,,
2016-08-10,,1044,,,,,,,,,,,
2016-08-11,,896,,,,,,,,,,,
2016-08-12,,916,,,,,,,,,,,
2016-08-15,,1145,,,,,,,,,,,
2016-08-16,,1047,,,,,,,,,,,
2016-08-17,,1041,,,,,,,,,,,
2016-08-18,,1459,,,,,,,,,,,
2016-08-19,,1044,,,,,,,,,,,
2016-08-22,,912,,,,,,,,,,,
2016-08-23,,900,,,,,,,,,,,
2016-08-24,,715,,,,,,,,,,,
2016-08-25,,1029,,,,,,,,,,,
2016-08-26,,919,,,,,,,,,,,
2016-08-29,,725,,,,,,,,,,,
2016-08-30,,711,,,,,,,,,,,
2016-08-31,,668,,,,,,,,,,,
2016-09-01,,533,,,,,,,,,,,
2016-09-02,,684,,,,,,,,,,,
2016-09-05,,688,,,,,,,,,,,
2016-09-06,,799,,,,,,,,,,,
2016-09-07,,738,,,,,,,,,,,
2016-09-08,,779,,,,,,,,,,,
2016-09-09,,641,,,,,,,,,,,
2016-09-12,,610,,,,,,,,,,,
2016-09-13,,617,,,,,,,,,,,
2016-09-14,,619,,,,,,,,,,,
2016-09-15,,669,,,,,,,,,,,
2016-09-16,,577,,,,,,,,,,,
2016-09-19,,651,,,,,,,,,,,
2016-09-20,,667,,,,,,,,,,,
2016-09-21,500.0,683,500.0,500.0,500.0,500.0,,200.0,1.0,12400000.0,200.0,24800000.0,400.0
2016-09-22,,846,,,,,,,,,,24800000.0,400.0
