date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,7312,,,,,,,,,,,
2016-06-20,,7648,,,,,,,,,,,
2016-06-21,,7356,,,,,,,,,,,
2016-06-22,,8533,,,,,,,,,,,
2016-06-23,,7399,,,,,,,,,,,
2016-06-24,,6225,,,,,,,,,,,
2016-06-27,,6209,,,,,,,,,,,
2016-06-28,,6804,,,,,,,,,,,
2016-06-29,,7769,,,,,,,,,,,
2016-06-30,,7602,,,,,,,,,,,
2016-07-01,,7673,,,,,,,,,,,
2016-07-04,,7676,,,,,,,,,,,
2016-07-05,,7248,,,,,,,,,,,
2016-07-06,,6906,,,,,,,,,,,
2016-07-07,,7357,,,,,,,,,,,
2016-07-08,,7858,,,,,,,,,,,
2016-07-11,,7609,,,,,,,,,,,
2016-07-12,,7941,,,,,,,,,,,
2016-07-13,,7528,,,,,,,,,,,
2016-07-14,,8449,,,,,,,,,,,
2016-07-15,,7923,,,,,,,,,,,
2016-07-18,,8426,,,,,,,,,,,
2016-07-19,,8047,,,,,,,,,,,
2016-07-20,,7920,,,,,,,,,,,
2016-07-21,,7531,,,,,,,,,,,
2016-07-22,,6971,,,,,,,,,,,
2016-07-25,,6662,,,,,,,,,,,
2016-07-26,,5981,,,,,,,,,,,
2016-07-27,,5723,,,,,,,,,,,
2016-07-28,,5779,,,,,,,,,,,
2016-07-29,,6095,,,,,,,,,,,
2016-08-01,,5479,,,,,,,,,,,
2016-08-02,,5523,,,,,,,,,,,
2016-08-03,,5756,,,,,,,,,,,
2016-08-04,,6187,,,,,,,,,,,
2016-08-05,,6498,,,,,,,,,,,
2016-08-08,,7304,,,,,,,,,,,
2016-08-09,,7348,,,,,,,,,,,
2016-08-10,,7208,,,,,,,,,,,
2016-08-11,,6875,,,,,,,,,,,
2016-08-12,,6747,,,,,,,,,,,
2016-08-15,,7570,,,,,,,,,,,
2016-08-16,,7436,,,,,,,,,,,
2016-08-17,,7037,,,,,,,,,,,
2016-08-18,,8026,,,,,,,,,,,
2016-08-19,,7427,,,,,,,,,,,
2016-08-22,,6844,,,,,,,,,,,
2016-08-23,,7018,,,,,,,,,,,
2016-08-24,,6354,,,,,,,,,,,
2016-08-25,,6979,,,,,,,,,,,
2016-08-26,,7094,,,,,,,,,,,
2016-08-29,,6535,,,,,,,,,,,
2016-08-30,,6357,,,,,,,,,,,
2016-08-31,,6258,,,,,,,,,,,
2016-09-01,,5797,,,,,,,,,,,
2016-09-02,,6520,,,,,,,,,,,
2016-09-05,,6527,,,,,,,,,,,
2016-09-06,,6910,,,,,,,,,,,
2016-09-07,,7098,,,,,,,,,,,
2016-09-08,,7463,,,,,,,,,,,
2016-09-09,,6702,,,,,,,,,,,
2016-09-12,,6735,,,,,,,,,,,
2016-09-13,,6376,,,,,,,,,,,
2016-09-14,,6645,,,,,,,,,,,
2016-09-15,,6872,,,,,,,,,,,
2016-09-16,,6587,,,,,,,,,,,
2016-09-19,,6950,,,,,,,,,,,
2016-09-20,,6871,,,,,,,,,,,
2016-09-21,,7057,,,,,,,,,,,
2016-09-22,,7650,,,,,,,,,,,
2016-09-23,,7658,,,,,,,,,,,
2016-09-26,,7636,,,,,,,,,,,
2016-09-27,,7608,,,,,,,,,,,
2016-09-28,,7511,,,,,,,,,,,
2016-09-29,,8317,,,,,,,,,,,
2016-09-30,,8405,,,,,,,,,,,
2016-10-03,,8978,,,,,,,,,,,
2016-10-04,,8713,,,,,,,,,,,
2016-10-05,,8878,,,,,,,,,,,
2016-10-06,,8966,,,,,,,,,,,
2016-10-07,,9237,,,,,,,,,,,
2016-10-10,,9416,,,,,,,,,,,
2016-10-11,,8549,,,,,,,,,,,
2016-10-12,,8403,,,,,,,,,,,
2016-10-13,,8351,,,,,,,,,,,
2016-10-14,,8443,,,,,,,,,,,
2016-10-17,,8438,,,,,,,,,,,
2016-10-18,,8571,,,,,,,,,,,
2016-10-19,,9111,,,,,,,,,,,
2016-10-20,,9066,,,,,,,,,,,
2016-10-21,,8910,,,,,,,,,,,
2016-10-24,,9183,,,,,,,,,,,
2016-10-25,,9311,,,,,,,,,,,
2016-10-26,,8697,,,,,,,,,,,
2016-10-27,,8667,,,,,,,,,,,
2016-10-28,,8533,,,,,,,,,,,
2016-10-31,,8151,,,,,,,,,,,
2016-11-01,,8376,,,,,,,,,,,
2016-11-02,,7930,,,,,,,,,,,
2016-11-03,,7984,,,,,,,,,,,
2016-11-07,,7899,,,,,,,,,,,
2016-11-08,,7930,,,,,,,,,,,
2016-11-09,,7751,,,,,,,,,,,
2016-11-10,,7069,,,,,,,,,,,
2016-11-11,,6172,,,,,,,,,,,
2016-11-14,,5988,,,,,,,,,,,
2016-11-15,,7283,,,,,,,,,,,
2016-11-16,,7538,,,,,,,,,,,
2016-11-17,,7441,,,,,,,,,,,
