date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,12382,,,,,,,,,,,
2016-06-20,,12839,,,,,,,,,,,
2016-06-21,,12666,,,,,,,,,,,
2016-06-22,,13509,,,,,,,,,,,
2016-06-23,,12713,,,,,,,,,,,
2016-06-24,,11291,,,,,,,,,,,
2016-06-27,,11258,,,,,,,,,,,
2016-06-28,,12030,,,,,,,,,,,
2016-06-29,,13046,,,,,,,,,,,
2016-06-30,,12872,,,,,,,,,,,
2016-07-01,,12976,,,,,,,,,,,
2016-07-04,,13038,,,,,,,,,,,
2016-07-05,,12439,,,,,,,,,,,
2016-07-06,,12212,,,,,,,,,,,
2016-07-07,,12678,,,,,,,,,,,
2016-07-08,,13212,,,,,,,,,,,
2016-07-11,,13014,,,,,,,,,,,
2016-07-12,,13343,,,,,,,,,,,
2016-07-13,,12971,,,,,,,,,,,
2016-07-14,,14064,,,,,,,,,,,
2016-07-18,,14077,,,,,,,,,,,
2016-07-20,,13450,,,,,,,,,,,
2016-07-21,,12983,,,,,,,,,,,
2016-07-22,,12277,,,,,,,,,,,
2016-07-25,,11923,,,,,,,,,,,
2016-07-26,,11146,,,,,,,,,,,
2016-07-27,,10844,,,,,,,,,,,
2016-07-28,,10755,,,,,,,,,,,
2016-07-29,,11268,,,,,,,,,,,
2016-08-01,,10541,,,,,,,,,,,
2016-08-02,,10550,,,,,,,,,,,
2016-08-03,,10810,,,,,,,,,,,
2016-08-04,,11404,,,,,,,,,,,
2016-08-05,,11873,,,,,,,,,,,
2016-08-08,,12777,,,,,,,,,,,
2016-08-09,,12799,,,,,,,,,,,
2016-08-10,,12735,,,,,,,,,,,
2016-08-11,,12423,,,,,,,,,,,
2016-08-12,,12237,,,,,,,,,,,
2016-08-15,,13235,,,,,,,,,,,
2016-08-16,,13152,,,,,,,,,,,
2016-08-17,,12645,,,,,,,,,,,
2016-08-18,,13673,,,,,,,,,,,
2016-08-22,,12397,,,,,,,,,,,
2016-08-23,,12658,,,,,,,,,,,
2016-08-24,,11874,,,,,,,,,,,
2016-08-25,,12499,,,,,,,,,,,
2016-08-26,,12737,,,,,,,,,,,
2016-08-29,,12120,,,,,,,,,,,
2016-08-30,,11877,,,,,,,,,,,
2016-08-31,,11786,,,,,,,,,,,
2016-09-01,,11230,,,,,,,,,,,
2016-09-02,,12112,,,,,,,,,,,
2016-09-05,,12159,,,,,,,,,,,
2016-09-06,,12608,,,,,,,,,,,
2016-09-07,,12873,,,,,,,,,,,
2016-09-08,,13394,,,,,,,,,,,
2016-09-12,,12490,,,,,,,,,,,
2016-09-13,,12080,,,,,,,,,,,
2016-09-14,,12370,,,,,,,,,,,
2016-09-15,,12619,,,,,,,,,,,
2016-09-16,,12346,,,,,,,,,,,
2016-09-19,,12771,,,,,,,,,,,
2016-09-20,,12623,,,,,,,,,,,
2016-09-21,,12947,,,,,,,,,,,
2016-09-22,,13599,,,,,,,,,,,
2016-11-14,,11740,,,,,,,,,,,
2016-11-15,,13260,,,,,,,,,,,
