date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-12,,17182,,,,,,,,,,,
2019-09-13,,17970,,,,,,,,,,,
2019-09-30,,17224,,,,,,,,,,,
2019-10-01,,16912,,,,,,,,,,,
2019-10-02,,16971,,,,,,,,,,,
2019-10-03,,17102,,,,,,,,,,,
2019-10-04,,17584,,,,,,,,,,,
2019-10-07,,17336,,,,,,,,,,,
2019-10-08,,16874,,,,,,,,,,,
2019-10-09,,17241,,,,,,,,,,,
2019-10-10,,17753,,,,,,,,,,,
2020-02-28,,16131,,,,,,,,,,,
2020-03-02,,16542,,,,,,,,,,,
2020-03-03,,17978,,,,,,,,,,,
2020-03-05,,16394,,,,,,,,,,,
2020-03-06,,15248,,,,,,,,,,,
2020-03-10,,11908,,,,,,,,,,,
2020-03-11,,11176,,,,,,,,,,,
2020-03-12,,10392,,,,,,,,,,,
2020-03-13,,10862,,,,,,,,,,,
2020-03-16,,10776,,,,,,,,,,,
2020-03-17,,10377,,,,,,,,,,,
2020-03-18,,7951,,,,,,,,,,,
2020-03-19,,7585,,,,,,,,,,,
2020-03-20,,7500,,,,,,,,,,,
2020-03-23,,6886,,,,,,,,,,,
2020-03-24,,7425,,,,,,,,,,,
2020-03-25,,6887,,,,,,,,,,,
2020-03-26,,8181,,,,,,,,,,,
2020-03-27,,6739,,,,,,,,,,,
2020-03-30,,6370,,,,,,,,,,,
2020-03-31,,7723,,,,,,,,,,,
2020-04-01,,7161,,,,,,,,,,,
2020-04-02,,8167,,,,,,,,,,,
2020-04-03,,8577,,,,,,,,,,,
2020-04-06,,9065,,,,,,,,,,,
2020-04-07,,9813,,,,,,,,,,,
2020-04-08,,9725,,,,,,,,,,,
2020-04-09,,11165,,,,,,,,,,,
2020-04-10,,11053,,,,,,,,,,,
2020-04-13,,11149,,,,,,,,,,,
2020-04-14,,11611,,,,,,,,,,,
2020-04-15,,9873,,,,,,,,,,,
2020-04-16,,10688,,,,,,,,,,,
2020-04-17,,10804,,,,,,,,,,,
