date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-21,,12766,,,,,,,,,,,
2018-09-24,,11687,,,,,,,,,,,
2018-09-25,,11514,,,,,,,,,,,
2018-09-26,,11987,,,,,,,,,,,
2018-09-27,,11727,,,,,,,,,,,
2018-09-28,,11655,,,,,,,,,,,
2018-10-01,,11598,,,,,,,,,,,
2018-10-02,,11837,,,,,,,,,,,
2018-10-03,,11418,,,,,,,,,,,
2018-10-04,,12376,,,,,,,,,,,
2018-10-05,,12108,,,,,,,,,,,
2018-10-08,,12619,,,,,,,,,,,
2018-10-09,,12241,,,,,,,,,,,
2018-10-10,,12325,,,,,,,,,,,
2018-10-11,,12177,,,,,,,,,,,
2018-10-12,,12416,,,,,,,,,,,
2018-10-15,,11418,,,,,,,,,,,
2018-10-16,,11421,,,,,,,,,,,
2018-10-17,,11781,,,,,,,,,,,
2018-10-18,,11943,,,,,,,,,,,
2018-10-19,,11940,,,,,,,,,,,
2018-10-22,,11258,,,,,,,,,,,
2018-10-23,,11571,,,,,,,,,,,
2018-10-24,,11681,,,,,,,,,,,
2018-10-25,,11845,,,,,,,,,,,
2018-10-26,,11528,,,,,,,,,,,
2018-10-29,,11482,,,,,,,,,,,
2018-10-30,,11566,,,,,,,,,,,
2018-10-31,,11714,,,,,,,,,,,
2018-11-01,,11495,,,,,,,,,,,
2018-11-02,,11440,,,,,,,,,,,
2018-11-06,,11666,,,,,,,,,,,
2018-11-07,,11929,,,,,,,,,,,
2018-11-08,,12097,,,,,,,,,,,
2018-11-09,,13230,,,,,,,,,,,
2018-11-16,,11774,,,,,,,,,,,
2018-11-19,,12015,,,,,,,,,,,
2018-11-20,,12156,,,,,,,,,,,
2018-11-21,,12182,,,,,,,,,,,
2018-11-22,,11636,,,,,,,,,,,
2018-11-23,,12254,,,,,,,,,,,
2018-11-26,,13170,,,,,,,,,,,
2018-11-29,,11609,,,,,,,,,,,
2018-11-30,,12123,,,,,,,,,,,
2018-12-03,,11800,,,,,,,,,,,
2018-12-04,,11614,,,,,,,,,,,
2018-12-05,,11939,,,,,,,,,,,
2018-12-06,,12114,,,,,,,,,,,
2018-12-07,,11303,,,,,,,,,,,
2018-12-10,,11822,,,,,,,,,,,
2018-12-11,,11927,,,,,,,,,,,
2018-12-12,,11744,,,,,,,,,,,
2018-12-13,,11738,,,,,,,,,,,
2018-12-14,,12117,,,,,,,,,,,
2018-12-17,,12152,,,,,,,,,,,
2018-12-18,,12439,,,,,,,,,,,
2018-12-19,,13277,,,,,,,,,,,
2019-01-09,,12497,,,,,,,,,,,
2019-01-10,,13203,,,,,,,,,,,
2019-01-11,,12689,,,,,,,,,,,
2019-01-14,,12554,,,,,,,,,,,
2019-01-15,,12614,,,,,,,,,,,
2019-01-16,,11981,,,,,,,,,,,
2019-01-17,,12119,,,,,,,,,,,
2019-01-18,,11783,,,,,,,,,,,
2019-01-21,,12124,,,,,,,,,,,
2019-01-22,,12019,,,,,,,,,,,
2019-01-23,,11727,,,,,,,,,,,
2019-01-24,,11030,,,,,,,,,,,
2019-01-25,,11300,,,,,,,,,,,
2019-01-28,,11304,,,,,,,,,,,
2019-01-29,,11234,,,,,,,,,,,
2019-01-30,,11255,,,,,,,,,,,
2019-01-31,,10805,,,,,,,,,,,
2019-02-01,,10875,,,,,,,,,,,
2019-02-04,,10625,,,,,,,,,,,
2019-02-05,,10602,,,,,,,,,,,
2019-02-06,,10906,,,,,,,,,,,
2019-02-07,,10924,,,,,,,,,,,
2019-02-08,,10539,,,,,,,,,,,
2019-02-11,,10650,,,,,,,,,,,
2019-02-12,,10505,,,,,,,,,,,
2019-02-13,,10682,,,,,,,,,,,
2019-02-14,,12070,,,,,,,,,,,
2019-02-15,,11659,,,,,,,,,,,
2019-02-18,,11161,,,,,,,,,,,
2019-02-19,,11010,,,,,,,,,,,
2019-02-20,,10499,,,,,,,,,,,
2019-02-21,,10307,,,,,,,,,,,
2019-02-22,,10260,,,,,,,,,,,
2019-02-25,,10093,,,,,,,,,,,
2019-02-26,,10392,,,,,,,,,,,
2019-02-27,,10591,,,,,,,,,,,
2019-02-28,,10548,,,,,,,,,,,
2019-03-01,,10321,,,,,,,,,,,
2019-03-04,,10285,,,,,,,,,,,
2019-03-05,,10295,,,,,,,,,,,
2019-03-06,,10596,,,,,,,,,,,
2019-03-07,,10622,,,,,,,,,,,
2019-03-11,,10597,,,,,,,,,,,
2019-03-12,,10273,,,,,,,,,,,
2019-03-13,,10112,,,,,,,,,,,
2019-03-14,,10173,,,,,,,,,,,
2019-03-15,,9850,,,,,,,,,,,
2019-03-18,,9132,,,,,,,,,,,
2019-03-19,,9073,,,,,,,,,,,
2019-03-20,,8858,,,,,,,,,,,
2019-03-21,,8375,,,,,,,,,,,
2019-03-22,,9199,,,,,,,,,,,
2019-03-25,,8492,,,,,,,,,,,
2019-03-26,,8723,,,,,,,,,,,
2019-03-27,,9351,,,,,,,,,,,
2019-03-28,,9569,,,,,,,,,,,
2019-03-29,,10127,,,,,,,,,,,
2019-04-01,,9827,,,,,,,,,,,
2019-04-02,,9991,,,,,,,,,,,
2019-04-03,,9620,,,,,,,,,,,
2019-04-04,,9904,,,,,,,,,,,
2019-04-05,,9660,,,,,,,,,,,
2019-04-08,,9386,,,,,,,,,,,
2019-04-09,,9296,,,,,,,,,,,
2019-04-10,,8741,,,,,,,,,,,
2019-04-11,,8929,,,,,,,,,,,
2019-04-12,,8652,,,,,,,,,,,
2019-04-15,,8609,,,,,,,,,,,
2019-04-16,,8534,,,,,,,,,,,
2019-04-17,,8193,,,,,,,,,,,
2019-04-18,,8226,,,,,,,,,,,
2019-04-19,,8268,,,,,,,,,,,
2019-04-22,,8047,,,,,,,,,,,
2019-04-23,,7957,,,,,,,,,,,
2019-04-24,,8417,,,,,,,,,,,
2019-04-25,,8925,,,,,,,,,,,
2019-04-26,,8929,,,,,,,,,,,
2019-04-29,,8812,,,,,,,,,,,
2019-04-30,,8717,,,,,,,,,,,
2019-05-02,,9623,,,,,,,,,,,
2019-05-03,,9301,,,,,,,,,,,
2019-05-06,,9348,,,,,,,,,,,
2019-05-07,,9374,,,,,,,,,,,
2019-05-08,,8995,,,,,,,,,,,
2019-05-10,,9300,,,,,,,,,,,
2019-05-13,,9404,,,,,,,,,,,
2019-05-14,,8985,,,,,,,,,,,
2019-05-15,,8503,,,,,,,,,,,
2019-05-16,,8467,,,,,,,,,,,
2019-05-17,,8752,,,,,,,,,,,
2019-05-20,,8421,,,,,,,,,,,
2019-05-21,,8334,,,,,,,,,,,
2019-05-22,,8238,,,,,,,,,,,
2019-05-23,,8601,,,,,,,,,,,
2019-05-24,,8351,,,,,,,,,,,
2019-05-27,,8275,,,,,,,,,,,
2019-05-28,,8512,,,,,,,,,,,
2019-05-29,,9035,,,,,,,,,,,
2019-05-30,,8921,,,,,,,,,,,
2019-05-31,,9006,,,,,,,,,,,
2019-06-03,,9158,,,,,,,,,,,
2019-06-04,,9063,,,,,,,,,,,
2019-06-05,,9129,,,,,,,,,,,
2019-06-06,,8894,,,,,,,,,,,
2019-06-07,,8652,,,,,,,,,,,
2019-06-10,,8521,,,,,,,,,,,
2019-06-11,,8276,,,,,,,,,,,
2019-06-13,,8252,,,,,,,,,,,
2019-06-14,,8043,,,,,,,,,,,
2019-06-17,,7893,,,,,,,,,,,
2019-06-18,,7699,,,,,,,,,,,
2019-06-19,,7463,,,,,,,,,,,
2019-06-20,,6616,,,,,,,,,,,
2019-06-21,,6942,,,,,,,,,,,
2019-06-24,,6475,,,,,,,,,,,
2019-06-25,,6470,,,,,,,,,,,
