date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-15,,587.0,,,,,,,,,,,
2017-09-18,,622.0,,,,,,,,,,,
2017-09-19,,594.0,,,,,,,,,,,
2017-09-20,,611.0,,,,,,,,,,,
2017-09-21,,505.0,,,,,,,,,,,
2017-09-22,,600.0,,,,,,,,,,,
2017-09-25,,741.0,,,,,,,,,,,
2017-09-26,,643.0,,,,,,,,,,,
2017-09-27,,616.0,,,,,,,,,,,
2017-09-28,,603.0,,,,,,,,,,,
2017-09-29,,723.0,,,,,,,,,,,
2017-10-02,,749.0,,,,,,,,,,,
2017-10-03,,499.0,,,,,,,,,,,
2017-10-04,,436.0,,,,,,,,,,,
2017-10-05,,614.0,,,,,,,,,,,
2017-10-06,,490.0,,,,,,,,,,,
2017-10-09,,610.0,,,,,,,,,,,
2017-10-10,,591.0,,,,,,,,,,,
2017-10-11,,1458.0,,,,,,,,,,,
2017-10-12,,750.0,,,,,,,,,,,
2017-10-13,,886.0,,,,,,,,,,,
2017-10-16,,706.0,,,,,,,,,,,
2017-10-17,,760.0,,,,,,,,,,,
2017-10-18,,894.0,,,,,,,,,,,
2017-10-19,,828.0,,,,,,,,,,,
2017-10-20,,713.0,,,,,,,,,,,
2017-10-23,,898.0,,,,,,,,,,,
2017-10-24,,820.0,,,,,,,,,,,
2017-10-25,,834.0,,,,,,,,,,,
2017-10-26,,903.0,,,,,,,,,,,
2017-10-27,,792.0,,,,,,,,,,,
2017-10-30,,944.0,,,,,,,,,,,
2017-10-31,,859.0,,,,,,,,,,,
2017-11-01,,762.0,,,,,,,,,,,
2017-11-02,,831.0,,,,,,,,,,,
2017-11-03,,711.0,,,,,,,,,,,
2017-11-07,,615.0,,,,,,,,,,,
2017-11-08,,632.0,,,,,,,,,,,
2017-11-09,,501.0,,,,,,,,,,,
2017-11-10,,565.0,,,,,,,,,,,
2017-11-13,,498.0,,,,,,,,,,,
2017-11-14,,522.0,,,,,,,,,,,
2017-11-15,,504.0,,,,,,,,,,,
2017-11-16,,314.0,,,,,,,,,,,
2017-11-17,,667.0,,,,,,,,,,,
2017-11-20,,549.0,,,,,,,,,,,
2017-11-21,,574.0,,,,,,,,,,,
2017-11-22,,691.0,,,,,,,,,,,
2017-11-23,,648.0,,,,,,,,,,,
2017-11-24,,520.0,,,,,,,,,,,
2017-11-27,,602.0,,,,,,,,,,,
2017-11-28,,554.0,,,,,,,,,,,
2017-11-29,,587.0,,,,,,,,,,,
2017-11-30,,634.0,,,,,,,,,,,
2017-12-01,,563.0,,,,,,,,,,,
2017-12-04,,652.0,,,,,,,,,,,
2017-12-05,,837.0,,,,,,,,,,,
2017-12-06,,978.0,,,,,,,,,,,
2017-12-07,,826.0,,,,,,,,,,,
2017-12-08,,1028.0,,,,,,,,,,,
2017-12-11,,863.0,,,,,,,,,,,
2017-12-12,,780.0,,,,,,,,,,,
2017-12-13,,834.0,,,,,,,,,,,
2017-12-14,,818.0,,,,,,,,,,,
2017-12-15,,920.0,,,,,,,,,,,
2017-12-18,,801.0,,,,,,,,,,,
2017-12-19,,831.0,,,,,,,,,,,
2017-12-20,,805.0,,,,,,,,,,,
2017-12-21,,799.0,,,,,,,,,,,
2017-12-22,,848.0,,,,,,,,,,,
2017-12-25,,827.0,,,,,,,,,,,
2017-12-26,,852.0,,,,,,,,,,,
2017-12-27,,897.0,,,,,,,,,,,
2017-12-28,,1006.0,,,,,,,,,,,
2017-12-29,,1184.0,,,,,,,,,,,
2018-01-03,,1013.0,,,,,,,,,,,
2018-01-04,,1034.0,,,,,,,,,,,
2018-01-05,,993.0,,,,,,,,,,,
2018-01-09,,1354.0,,,,,,,,,,,
2018-01-10,,1119.0,,,,,,,,,,,
2018-01-11,,960.0,,,,,,,,,,,
2018-01-12,,1073.0,,,,,,,,,,,
2018-01-15,,1124.0,,,,,,,,,,,
2018-01-16,,1094.0,,,,,,,,,,,
2018-01-17,,1153.0,,,,,,,,,,,
2018-01-18,,1326.0,,,,,,,,,,,
2018-01-19,,996.0,,,,,,,,,,,
2018-01-22,,1094.0,,,,,,,,,,,
2018-01-23,,1412.0,,,,,,,,,,,
2018-01-24,,1367.0,,,,,,,,,,,
2018-01-25,,1468.0,,,,,,,,,,,
2018-01-26,,1205.0,,,,,,,,,,,
2018-01-29,,1271.0,,,,,,,,,,,
2018-01-30,,1341.0,,,,,,,,,,,
2018-01-31,,1147.0,,,,,,,,,,,
2018-02-01,,1410.0,,,,,,,,,,,
2018-02-02,,1387.0,,,,,,,,,,,
2018-02-05,,1173.0,,,,,,,,,,,
2018-02-06,,1324.0,,,,,,,,,,,
2018-02-07,,1177.0,,,,,,,,,,,
2018-02-08,,960.0,,,,,,,,,,,
2018-02-09,,847.0,,,,,,,,,,,
2018-02-12,,923.0,,,,,,,,,,,
2018-02-13,,796.0,,,,,,,,,,,
2018-02-14,,1367.0,,,,,,,,,,,
2018-02-15,,1476.0,,,,,,,,,,,
2018-02-16,,1555.0,,,,,,,,,,,
2018-02-19,,1364.0,,,,,,,,,,,
2018-02-20,,1367.0,,,,,,,,,,,
2018-02-21,,1436.0,,,,,,,,,,,
2018-02-22,,1289.0,,,,,,,,,,,
2018-02-26,,1516.0,,,,,,,,,,,
2018-02-27,,1415.0,,,,,,,,,,,
2018-02-28,,1474.0,,,,,,,,,,,
2018-03-01,,1230.0,,,,,,,,,,,
2018-03-02,,1098.0,,,,,,,,,,,
2018-03-05,,1148.0,,,,,,,,,,,
2018-03-06,,1241.0,,,,,,,,,,,
2018-03-07,,1112.0,,,,,,,,,,,
2018-03-09,,1163.0,,,,,,,,,,,
2018-03-12,,1289.0,,,,,,,,,,,
2018-03-13,,1014.0,,,,,,,,,,,
2018-03-14,,923.0,,,,,,,,,,,
2018-03-15,,817.0,,,,,,,,,,,
2018-03-16,,1150.0,,,,,,,,,,,
2018-03-19,,907.0,,,,,,,,,,,
2018-03-20,,742.0,,,,,,,,,,,
2018-03-21,,857.0,,,,,,,,,,,
2018-03-22,,717.0,,,,,,,,,,,
2018-03-23,,834.0,,,,,,,,,,,
2018-03-26,,644.0,,,,,,,,,,,
2018-03-27,,613.0,,,,,,,,,,,
2018-03-28,,517.0,,,,,,,,,,,
2018-03-29,,581.0,,,,,,,,,,,
2018-03-30,,725.0,,,,,,,,,,,
2018-04-02,,593.0,,,,,,,,,,,
2018-04-03,,601.0,,,,,,,,,,,
2018-04-04,,570.0,,,,,,,,,,,
2018-04-05,,525.0,,,,,,,,,,,
2018-04-06,,514.0,,,,,,,,,,,
2018-04-09,,413.0,,,,,,,,,,,
2018-04-10,,223.0,,,,,,,,,,,
2018-04-11,,360.0,,,,,,,,,,,
2018-04-12,,430.0,,,,,,,,,,,
2018-04-13,,451.0,,,,,,,,,,,
2018-04-16,,445.0,,,,,,,,,,,
2018-04-17,,457.0,,,,,,,,,,,
2018-04-18,,417.0,,,,,,,,,,,
2018-04-19,,531.0,,,,,,,,,,,
2018-04-20,,351.0,,,,,,,,,,,
2018-04-23,,221.0,,,,,,,,,,,
2018-04-24,,441.0,,,,,,,,,,,
2018-04-25,,482.0,,,,,,,,,,,
2018-04-26,,263.0,,,,,,,,,,,
2018-04-27,,367.0,,,,,,,,,,,
2018-04-28,,270.0,,,,,,,,,,,
2018-04-30,,212.0,,,,,,,,,,,
2018-05-02,,286.0,,,,,,,,,,,
2018-05-03,,237.0,,,,,,,,,,,
2018-05-04,,302.0,,,,,,,,,,,
2018-05-07,,312.0,,,,,,,,,,,
2018-05-08,,259.0,,,,,,,,,,,
2018-05-10,,364.0,,,,,,,,,,,
2018-05-11,,379.0,,,,,,,,,,,
2018-05-14,,346.0,,,,,,,,,,,
2018-05-15,,296.0,,,,,,,,,,,
2018-05-16,,349.0,,,,,,,,,,,
2018-05-17,,282.0,,,,,,,,,,,
2018-05-18,,233.0,,,,,,,,,,,
2018-05-21,,255.0,,,,,,,,,,,
2018-05-22,,276.0,,,,,,,,,,,
2018-05-23,,325.0,,,,,,,,,,,
2018-05-24,,249.0,,,,,,,,,,,
2018-05-25,,247.0,,,,,,,,,,,
2018-05-28,,271.0,,,,,,,,,,,
2018-05-29,,290.0,,,,,,,,,,,
2018-05-30,,323.0,,,,,,,,,,,
2018-05-31,,287.0,,,,,,,,,,,
2018-06-01,,294.0,,,,,,,,,,,
2018-06-04,,280.0,,,,,,,,,,,
2018-06-05,,203.0,,,,,,,,,,,
2018-06-06,,243.0,,,,,,,,,,,
2018-06-07,,168.0,,,,,,,,,,,
2018-06-08,,267.0,,,,,,,,,,,
2018-06-09,,270.0,,,,,,,,,,,
2018-06-11,,258.0,,,,,,,,,,,
2018-06-13,,230.0,,,,,,,,,,,
2018-06-14,,272.0,,,,,,,,,,,
2018-06-15,,181.0,,,,,,,,,,,
2018-06-18,,196.0,,,,,,,,,,,
2018-06-19,,237.0,,,,,,,,,,,
2018-06-20,,232.0,,,,,,,,,,,
2018-06-21,,186.0,,,,,,,,,,,
2018-06-22,,178.0,,,,,,,,,,,
2018-06-25,,148.0,,,,,,,,,,,
2018-06-26,,161.0,,,,,,,,,,,
2018-06-27,,180.0,,,,,,,,,,,
2018-06-28,,135.0,,,,,,,,,,,
2018-06-29,,154.0,,,,,,,,,,,
2018-07-02,,147.0,,,,,,,,,,,
2018-07-03,,104.0,,,,,,,,,,,
2018-07-04,,132.0,,,,,,,,,,,
2018-07-05,,120.0,,,,,,,,,,,
2018-07-06,,88.0,,,,,,,,,,,
2018-07-09,,112.0,,,,,,,,,,,
2018-07-10,,195.0,,,,,,,,,,,
2018-07-11,,187.0,,,,,,,,,,,
2018-07-12,,190.0,,,,,,,,,,,
2018-07-13,,197.0,,,,,,,,,,,
2018-07-16,,243.0,,,,,,,,,,,
2018-07-17,,233.0,,,,,,,,,,,
2018-07-18,,193.0,,,,,,,,,,,
2018-07-19,,108.0,,,,,,,,,,,
2018-07-20,,144.0,,,,,,,,,,,
2018-07-23,,98.0,,,,,,,,,,,
2018-07-24,,97.0,,,,,,,,,,,
2018-07-25,,80.0,,,,,,,,,,,
2018-07-26,,105.0,,,,,,,,,,,
2018-07-27,,71.0,,,,,,,,,,,
2018-07-30,,72.0,,,,,,,,,,,
2018-07-31,,69.0,,,,,,,,,,,
2018-08-01,,98.0,,,,,,,,,,,
2018-08-02,,82.0,,,,,,,,,,,
2018-08-03,,81.0,,,,,,,,,,,
2018-08-06,,66.0,,,,,,,,,,,
2018-08-07,,66.0,,,,,,,,,,,
2018-08-08,,58.0,,,,,,,,,,,
2018-08-09,,54.0,,,,,,,,,,,
2018-08-10,,45.0,,,,,,,,,,,
2018-08-15,,33.0,,,,,,,,,,,
2018-08-17,,35.0,,,,,,,,,,,
2018-08-21,,31.0,,,,,,,,,,,
2018-08-28,,29.0,,,,,,,,,,,
2018-09-19,,16.0,,,,,,,,,,,
2018-09-20,,22.0,,,,,,,,,,,
2018-09-21,,25.0,,,,,,,,,,,
2018-09-24,,28.0,,,,,,,,,,,
2018-09-25,,33.0,,,,,,,,,,,
2018-09-26,,21.0,,,,,,,,,,,
2018-09-27,,23.0,,,,,,,,,,,
2018-09-28,,25.0,,,,,,,,,,,
2018-10-01,30.0,23.0,30.0,30.0,30.0,30.0,,10.0,1.0,555000.0,10.0,1110000.0,20.0
2018-10-02,,33.0,,,,,,,,,,1110000.0,20.0
2018-10-03,,26.0,,,,,,,,,,1110000.0,20.0
2018-10-04,,27.0,,,,,,,,,,1110000.0,20.0
2018-10-05,,31.0,,,,,,,,,,1110000.0,20.0
2018-10-08,,30.0,,,,,,,,,,1110000.0,20.0
2018-10-09,,30.0,,,,,,,,,,1110000.0,20.0
2018-10-10,,25.0,,,,,,,,,,1110000.0,20.0
2018-10-11,,15.0,,,,,,,,,,1110000.0,20.0
2018-10-12,,16.0,,,,,,,,,,1110000.0,20.0
2018-10-15,,16.0,,,,,,,,,,1110000.0,20.0
2018-10-16,,11.0,,,,,,,,,,1110000.0,20.0
2018-10-17,,9.0,,,,,,,,,,1110000.0,20.0
2018-10-18,,7.0,,,,,,,,,,1110000.0,20.0
2018-10-19,,6.0,,,,,,,,,,1110000.0,20.0
2018-10-22,,6.0,,,,,,,,,,1110000.0,20.0
2018-10-23,,7.0,,,,,,,,,,1110000.0,20.0
2018-10-24,,7.0,,,,,,,,,,1110000.0,20.0
2018-10-25,,8.0,,,,,,,,,,1110000.0,20.0
2018-10-26,,9.0,,,,,,,,,,1110000.0,20.0
2018-10-29,,9.0,,,,,,,,,,1110000.0,20.0
2018-10-30,,8.0,,,,,,,,,,1110000.0,20.0
2018-10-31,,11.0,,,,,,,,,,1110000.0,20.0
2018-11-01,,8.0,,,,,,,,,,1110000.0,20.0
2018-11-02,,7.0,,,,,,,,,,1110000.0,20.0
2018-11-06,,11.0,,,,,,,,,,1110000.0,20.0
2018-11-07,,9.0,,,,,,,,,,1110000.0,20.0
2018-11-08,,9.0,,,,,,,,,,1110000.0,20.0
2018-11-09,,7.0,,,,,,,,,,1110000.0,20.0
2018-11-12,,9.0,,,,,,,,,,1110000.0,20.0
2018-11-13,,11.0,,,,,,,,,,1110000.0,20.0
2018-11-14,,8.0,,,,,,,,,,1110000.0,20.0
2018-11-15,,8.0,,,,,,,,,,1110000.0,20.0
2018-11-16,,8.0,,,,,,,,,,1110000.0,20.0
2018-11-19,,7.0,,,,,,,,,,1110000.0,20.0
2018-11-20,,6.0,,,,,,,,,,1110000.0,20.0
2018-11-21,,9.0,,,,,,,,,,1110000.0,20.0
2018-11-22,,9.0,,,,,,,,,,1110000.0,20.0
2018-11-23,,8.0,,,,,,,,,,1110000.0,20.0
2018-11-26,,3.0,,,,,,,,,,1110000.0,20.0
2018-11-27,,3.0,,,,,,,,,,1110000.0,20.0
2018-11-28,,3.0,,,,,,,,,,1110000.0,20.0
2018-11-29,,3.0,,,,,,,,,,1110000.0,20.0
2018-11-30,,2.0,,,,,,,,,,1110000.0,20.0
2018-12-03,,3.0,,,,,,,,,,1110000.0,20.0
2018-12-04,,3.0,,,,,,,,,,1110000.0,20.0
2018-12-05,,3.0,,,,,,,,,,1110000.0,20.0
2018-12-06,,3.0,,,,,,,,,,1110000.0,20.0
2018-12-07,,3.0,,,,,,,,,,1110000.0,20.0
2018-12-10,,2.0,,,,,,,,,,1110000.0,20.0
2018-12-11,,2.0,,,,,,,,,,1110000.0,20.0
2018-12-12,,1.0,,,,,,,,,,1110000.0,20.0
2018-12-13,,1.0,,,,,,,,,,1110000.0,20.0
2018-12-14,,1.0,,,,,,,,,,1110000.0,20.0
2018-12-17,,1.0,,,,,,,,,,1110000.0,20.0
2018-12-18,,1.0,,,,,,,,,,1110000.0,20.0
2018-12-19,,1.0,,,,,,,,,,1110000.0,20.0
2018-12-20,,,,,,,,,,,,,
2018-12-21,,,,,,,,,,,,,
