date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,3833,,,,,,,,,,,
2016-06-20,,3289,,,,,,,,,,,
2016-06-21,,2894,,,,,,,,,,,
2016-06-22,,2486,,,,,,,,,,,
2016-06-23,,3531,,,,,,,,,,,
2016-06-24,,3313,,,,,,,,,,,
2016-06-27,,3332,,,,,,,,,,,
2016-06-28,,2976,,,,,,,,,,,
2016-06-29,,3175,,,,,,,,,,,
2016-06-30,,3089,,,,,,,,,,,
2016-07-01,,3034,,,,,,,,,,,
2016-07-04,,2910,,,,,,,,,,,
2016-07-05,,3189,,,,,,,,,,,
2016-07-06,,2865,,,,,,,,,,,
2016-07-07,,2855,,,,,,,,,,,
2016-07-08,,3190,,,,,,,,,,,
2016-07-11,,2860,,,,,,,,,,,
2016-07-12,,3232,,,,,,,,,,,
2016-07-13,,2775,,,,,,,,,,,
2016-07-14,,2483,,,,,,,,,,,
2016-07-15,,2416,,,,,,,,,,,
2016-07-18,,2555,,,,,,,,,,,
2016-07-19,,2509,,,,,,,,,,,
2016-07-20,,2661,,,,,,,,,,,
2016-07-21,,2605,,,,,,,,,,,
2016-07-22,,2811,,,,,,,,,,,
2016-07-25,,2990,,,,,,,,,,,
2016-07-26,,2895,,,,,,,,,,,
2016-07-27,,2910,,,,,,,,,,,
2016-07-28,,3446,,,,,,,,,,,
2016-07-29,,3707,,,,,,,,,,,
2016-08-01,,2945,,,,,,,,,,,
2016-08-02,,3728,,,,,,,,,,,
2016-08-03,,3573,,,,,,,,,,,
2016-08-04,,3329,,,,,,,,,,,
2016-08-05,,2820,,,,,,,,,,,
2016-08-08,,2656,,,,,,,,,,,
2016-08-09,,2720,,,,,,,,,,,
2016-08-10,,2493,,,,,,,,,,,
2016-08-11,,2239,,,,,,,,,,,
2016-08-12,,2435,,,,,,,,,,,
2016-08-15,,2476,,,,,,,,,,,
2016-08-16,,2015,,,,,,,,,,,
2016-08-17,,1947,,,,,,,,,,,
2016-08-18,,2414,,,,,,,,,,,
2016-08-19,,2257,,,,,,,,,,,
2016-08-22,,2508,,,,,,,,,,,
2016-08-23,,1900,,,,,,,,,,,
2016-08-24,,2089,,,,,,,,,,,
2016-08-25,,2182,,,,,,,,,,,
2016-08-26,,1969,,,,,,,,,,,
2016-08-29,,2113,,,,,,,,,,,
2016-08-30,,2181,,,,,,,,,,,
2016-08-31,,2247,,,,,,,,,,,
2016-09-01,,2200,,,,,,,,,,,
2016-09-02,,1758,,,,,,,,,,,
2016-09-05,,1655,,,,,,,,,,,
2016-09-06,,1456,,,,,,,,,,,
2016-09-07,,1236,,,,,,,,,,,
2016-09-08,,1694,,,,,,,,,,,
2016-09-09,,1394,,,,,,,,,,,
2016-09-12,,1463,,,,,,,,,,,
2016-09-13,,1021,,,,,,,,,,,
2016-09-14,,2076,,,,,,,,,,,
2016-09-15,,1197,,,,,,,,,,,
2016-09-16,,1496,,,,,,,,,,,
2016-09-19,,1118,,,,,,,,,,,
2016-09-20,,1256,,,,,,,,,,,
2016-09-21,,1015,,,,,,,,,,,
2016-09-22,,1103,,,,,,,,,,,
2016-09-23,,1051,,,,,,,,,,,
2016-09-26,,1031,,,,,,,,,,,
2016-09-27,,1012,,,,,,,,,,,
2016-09-28,,893,,,,,,,,,,,
2016-09-29,,1102,,,,,,,,,,,
2016-09-30,,804,,,,,,,,,,,
2016-10-03,,873,,,,,,,,,,,
2016-10-04,,794,,,,,,,,,,,
2016-10-05,,749,,,,,,,,,,,
2016-10-06,,675,,,,,,,,,,,
2016-10-07,,758,,,,,,,,,,,
2016-10-10,,674,,,,,,,,,,,
2016-10-11,,638,,,,,,,,,,,
2016-10-12,,631,,,,,,,,,,,
2016-10-13,,678,,,,,,,,,,,
2016-10-14,,669,,,,,,,,,,,
2016-10-17,,675,,,,,,,,,,,
2016-10-18,,757,,,,,,,,,,,
2016-10-19,,645,,,,,,,,,,,
2016-10-20,,641,,,,,,,,,,,
2016-10-21,,562,,,,,,,,,,,
2016-10-24,,654,,,,,,,,,,,
2016-10-25,,604,,,,,,,,,,,
2016-10-26,,651,,,,,,,,,,,
2016-10-27,,750,,,,,,,,,,,
2016-10-28,,656,,,,,,,,,,,
2016-10-31,,695,,,,,,,,,,,
2016-11-01,,766,,,,,,,,,,,
2016-11-02,,764,,,,,,,,,,,
2016-11-03,,595,,,,,,,,,,,
2016-11-07,,764,,,,,,,,,,,
2016-11-08,,688,,,,,,,,,,,
2016-11-09,,676,,,,,,,,,,,
2016-11-10,,710,,,,,,,,,,,
2016-11-11,,1192,,,,,,,,,,,
2016-11-14,,1482,,,,,,,,,,,
2016-11-15,,1231,,,,,,,,,,,
2016-11-16,,1078,,,,,,,,,,,
2016-11-17,,1041,,,,,,,,,,,
2016-11-18,,1267,,,,,,,,,,,
2016-11-21,,1301,,,,,,,,,,,
2016-11-22,,903,,,,,,,,,,,
2016-11-23,,1308,,,,,,,,,,,
2016-11-24,,1379,,,,,,,,,,,
2016-11-25,,1317,,,,,,,,,,,
2016-11-28,,1321,,,,,,,,,,,
2016-11-29,,1243,,,,,,,,,,,
2016-11-30,,1108,,,,,,,,,,,
2016-12-01,,1137,,,,,,,,,,,
2016-12-02,,1265,,,,,,,,,,,
2016-12-05,,1190,,,,,,,,,,,
2016-12-06,,1151,,,,,,,,,,,
2016-12-07,,1178,,,,,,,,,,,
2016-12-08,,1225,,,,,,,,,,,
2016-12-09,,836,,,,,,,,,,,
2016-12-12,,644,,,,,,,,,,,
2016-12-16,,572,,,,,,,,,,,
2016-12-19,,454,,,,,,,,,,,
2016-12-20,,401,,,,,,,,,,,
