date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,14732,,,,,,,,,,,
2016-06-20,,13948,,,,,,,,,,,
2016-06-21,,13780,,,,,,,,,,,
2016-06-22,,13436,,,,,,,,,,,
2016-06-23,,13813,,,,,,,,,,,
2016-06-24,,15105,,,,,,,,,,,
2016-06-27,,15341,,,,,,,,,,,
2016-06-28,,14545,,,,,,,,,,,
2016-06-29,,13548,,,,,,,,,,,
2016-06-30,,13524,,,,,,,,,,,
2016-07-01,,13369,,,,,,,,,,,
2016-07-04,,13140,,,,,,,,,,,
2016-07-05,,13921,,,,,,,,,,,
2016-07-06,,13925,,,,,,,,,,,
2016-07-07,,13427,,,,,,,,,,,
2016-07-08,,13445,,,,,,,,,,,
2016-07-11,,13232,,,,,,,,,,,
2016-07-12,,13444,,,,,,,,,,,
2016-07-13,,13044,,,,,,,,,,,
2016-07-14,,11980,,,,,,,,,,,
2016-07-15,,12290,,,,,,,,,,,
2016-07-18,,12202,,,,,,,,,,,
2016-07-19,,12398,,,,,,,,,,,
2016-07-20,,12209,,,,,,,,,,,
2016-07-21,,12759,,,,,,,,,,,
2016-07-22,,13638,,,,,,,,,,,
2016-07-25,,14061,,,,,,,,,,,
2016-07-26,,14663,,,,,,,,,,,
2016-07-27,,14905,,,,,,,,,,,
2016-07-28,,15146,,,,,,,,,,,
2016-07-29,,14907,,,,,,,,,,,
2016-08-01,,15253,,,,,,,,,,,
2016-08-02,,15615,,,,,,,,,,,
2016-08-03,,15350,,,,,,,,,,,
2016-08-04,,14738,,,,,,,,,,,
2016-08-05,,13734,,,,,,,,,,,
2016-08-08,,13188,,,,,,,,,,,
2016-08-09,,13367,,,,,,,,,,,
2016-08-10,,13012,,,,,,,,,,,
2016-08-11,,13291,,,,,,,,,,,
2016-08-12,,13252,,,,,,,,,,,
2016-08-15,,12477,,,,,,,,,,,
2016-08-16,,11984,,,,,,,,,,,
2016-08-17,,12349,,,,,,,,,,,
2016-08-18,,12189,,,,,,,,,,,
2016-08-19,,12367,,,,,,,,,,,
2016-08-22,,13060,,,,,,,,,,,
2016-08-23,,12521,,,,,,,,,,,
2016-08-24,,13475,,,,,,,,,,,
2016-08-25,,12997,,,,,,,,,,,
2016-08-26,,12507,,,,,,,,,,,
2016-08-29,,13159,,,,,,,,,,,
2016-08-30,,13307,,,,,,,,,,,
2016-08-31,,13479,,,,,,,,,,,
2016-09-01,,13805,,,,,,,,,,,
2016-09-02,,12982,,,,,,,,,,,
2016-09-05,,12773,,,,,,,,,,,
2016-09-06,,12438,,,,,,,,,,,
2016-09-07,,12059,,,,,,,,,,,
2016-09-08,,11418,,,,,,,,,,,
2016-09-09,,12447,,,,,,,,,,,
2016-09-12,,12310,,,,,,,,,,,
2016-09-13,,12836,,,,,,,,,,,
2016-09-14,,12851,,,,,,,,,,,
2016-09-15,,12462,,,,,,,,,,,
2016-09-16,,12708,,,,,,,,,,,
2016-09-19,,12251,,,,,,,,,,,
2016-09-20,,12432,,,,,,,,,,,
2016-09-21,,11881,,,,,,,,,,,
2016-09-22,,11233,,,,,,,,,,,
2016-09-23,,11324,,,,,,,,,,,
2016-09-26,,11531,,,,,,,,,,,
2016-09-27,,11410,,,,,,,,,,,
2016-09-28,,11479,,,,,,,,,,,
2016-09-29,,10485,,,,,,,,,,,
2016-09-30,,10307,,,,,,,,,,,
2016-10-03,,9635,,,,,,,,,,,
2016-10-04,,9885,,,,,,,,,,,
2016-10-05,,9740,,,,,,,,,,,
2016-10-06,,9521,,,,,,,,,,,
2016-10-07,,9523,,,,,,,,,,,
2016-10-10,,9262,,,,,,,,,,,
2016-10-11,,10076,,,,,,,,,,,
2016-10-12,,10266,,,,,,,,,,,
2016-10-13,,10498,,,,,,,,,,,
2016-10-14,,10312,,,,,,,,,,,
2016-10-17,,10337,,,,,,,,,,,
2016-10-18,,10249,,,,,,,,,,,
2016-10-19,,9547,,,,,,,,,,,
2016-10-20,,9650,,,,,,,,,,,
2016-10-21,,9580,,,,,,,,,,,
2016-10-24,,9293,,,,,,,,,,,
2016-10-25,,9237,,,,,,,,,,,
2016-10-26,,9969,,,,,,,,,,,
2016-10-27,,9978,,,,,,,,,,,
2016-10-28,,10117,,,,,,,,,,,
2016-10-31,,10620,,,,,,,,,,,
2016-11-01,,10219,,,,,,,,,,,
2016-11-02,,10968,,,,,,,,,,,
2016-11-03,,10714,,,,,,,,,,,
2016-11-07,,10857,,,,,,,,,,,
2016-11-08,,10805,,,,,,,,,,,
2016-11-09,,11062,,,,,,,,,,,
2016-11-10,,11745,,,,,,,,,,,
2016-11-11,,12850,,,,,,,,,,,
2016-11-14,,13169,,,,,,,,,,,
2016-11-15,,11746,,,,,,,,,,,
2016-11-16,,11407,,,,,,,,,,,
2016-11-17,,11432,,,,,,,,,,,
2016-11-18,,11594,,,,,,,,,,,
2016-11-21,,10773,,,,,,,,,,,
2016-11-22,,10652,,,,,,,,,,,
2016-11-23,,11333,,,,,,,,,,,
2016-11-24,,10964,,,,,,,,,,,
2016-11-25,,11480,,,,,,,,,,,
2016-11-28,,11244,,,,,,,,,,,
2016-11-29,,11940,,,,,,,,,,,
2016-11-30,,10925,,,,,,,,,,,
2016-12-01,,10313,,,,,,,,,,,
2016-12-02,,10284,,,,,,,,,,,
2016-12-05,,10016,,,,,,,,,,,
2016-12-06,,10242,,,,,,,,,,,
2016-12-07,,10056,,,,,,,,,,,
2016-12-08,,9592,,,,,,,,,,,
2016-12-09,,8864,,,,,,,,,,,
2016-12-12,,7294,,,,,,,,,,,
2016-12-13,,7002,,,,,,,,,,,
2016-12-14,,7209,,,,,,,,,,,
2016-12-15,,7959,,,,,,,,,,,
2016-12-16,,7941,,,,,,,,,,,
2016-12-19,,7828,,,,,,,,,,,
2016-12-20,,7425,,,,,,,,,,,
2016-12-21,,7158,,,,,,,,,,,
2016-12-22,,6945,,,,,,,,,,,
2016-12-23,,7349,,,,,,,,,,,
2016-12-26,,7118,,,,,,,,,,,
2016-12-27,,6762,,,,,,,,,,,
2016-12-28,,6518,,,,,,,,,,,
2016-12-29,,6813,,,,,,,,,,,
2016-12-30,,7062,,,,,,,,,,,
2017-01-03,,6527,,,,,,,,,,,
2017-01-04,,6534,,,,,,,,,,,
2017-01-05,,5305,,,,,,,,,,,
2017-01-06,,5452,,,,,,,,,,,
2017-01-09,,5847,,,,,,,,,,,
2017-01-10,,5801,,,,,,,,,,,
2017-01-11,,6184,,,,,,,,,,,
2017-01-12,,5151,,,,,,,,,,,
2017-01-13,,5563,,,,,,,,,,,
2017-01-16,,5667,,,,,,,,,,,
2017-01-17,,5225,,,,,,,,,,,
2017-01-18,,5234,,,,,,,,,,,
2017-01-19,,5781,,,,,,,,,,,
2017-01-20,,5500,,,,,,,,,,,
2017-01-23,,5162,,,,,,,,,,,
2017-01-24,,4968,,,,,,,,,,,
2017-01-25,,4886,,,,,,,,,,,
2017-01-26,,5978,,,,,,,,,,,
2017-01-27,,5358,,,,,,,,,,,
