date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-09-15,,2346,,,,,,,,,,,
2017-09-18,,2479,,,,,,,,,,,
2017-09-19,,2430,,,,,,,,,,,
2017-09-20,,2486,,,,,,,,,,,
2017-09-21,,2216,,,,,,,,,,,
2017-09-22,,2117,,,,,,,,,,,
2017-09-25,,1864,,,,,,,,,,,
2017-09-26,,1513,,,,,,,,,,,
2017-09-27,,1722,,,,,,,,,,,
2017-09-28,,1600,,,,,,,,,,,
2017-09-29,,1490,,,,,,,,,,,
2017-10-02,,1627,,,,,,,,,,,
2017-10-03,,1571,,,,,,,,,,,
2017-10-04,,1488,,,,,,,,,,,
2017-10-05,,1791,,,,,,,,,,,
2017-10-06,,1908,,,,,,,,,,,
2017-10-09,,2144,,,,,,,,,,,
2017-10-10,,1953,,,,,,,,,,,
2017-10-11,,2480,,,,,,,,,,,
2017-10-12,,2075,,,,,,,,,,,
2017-10-13,,2017,,,,,,,,,,,
2017-10-16,,1971,,,,,,,,,,,
2017-10-17,,1868,,,,,,,,,,,
2017-10-18,,2057,,,,,,,,,,,
2017-10-19,,1876,,,,,,,,,,,
2017-10-20,,1788,,,,,,,,,,,
2017-10-23,,1863,,,,,,,,,,,
2017-10-24,,1854,,,,,,,,,,,
2017-10-25,,1861,,,,,,,,,,,
2017-10-26,,1834,,,,,,,,,,,
2017-10-27,,2031,,,,,,,,,,,
2017-10-30,,1771,,,,,,,,,,,
2017-10-31,,2267,,,,,,,,,,,
2017-11-01,,2002,,,,,,,,,,,
2017-11-02,,2149,,,,,,,,,,,
2017-11-03,,2230,,,,,,,,,,,
2017-11-07,,2201,,,,,,,,,,,
2017-11-08,,2092,,,,,,,,,,,
2017-11-09,,2219,,,,,,,,,,,
2017-11-10,,2176,,,,,,,,,,,
2017-11-13,,2476,,,,,,,,,,,
2017-11-14,,2384,,,,,,,,,,,
2017-11-15,,2448,,,,,,,,,,,
2017-11-16,,2042,,,,,,,,,,,
2017-11-17,,1977,,,,,,,,,,,
2017-11-20,,2326,,,,,,,,,,,
2017-11-21,,2339,,,,,,,,,,,
2017-11-22,,2253,,,,,,,,,,,
2017-11-23,,2080,,,,,,,,,,,
2017-11-24,,1784,,,,,,,,,,,
2017-11-27,,1638,,,,,,,,,,,
2017-11-28,,1567,,,,,,,,,,,
2017-11-29,,1562,,,,,,,,,,,
2017-11-30,,2032,,,,,,,,,,,
2017-12-01,,1683,,,,,,,,,,,
2017-12-04,,1865,,,,,,,,,,,
2017-12-05,,2218,,,,,,,,,,,
2017-12-06,,2552,,,,,,,,,,,
2017-12-07,,2431,,,,,,,,,,,
2017-12-08,,2408,,,,,,,,,,,
2017-12-11,,2383,,,,,,,,,,,
2017-12-12,,2116,,,,,,,,,,,
2017-12-13,,2042,,,,,,,,,,,
2017-12-14,,2095,,,,,,,,,,,
2017-12-15,,2183,,,,,,,,,,,
2017-12-18,,1936,,,,,,,,,,,
2017-12-19,,2027,,,,,,,,,,,
2017-12-20,,1925,,,,,,,,,,,
2017-12-21,,1828,,,,,,,,,,,
2017-12-22,,1819,,,,,,,,,,,
2017-12-25,,1709,,,,,,,,,,,
2017-12-26,,1272,,,,,,,,,,,
2017-12-27,,1565,,,,,,,,,,,
2017-12-28,,1639,,,,,,,,,,,
2017-12-29,,1734,,,,,,,,,,,
2018-01-03,,1305,,,,,,,,,,,
2018-01-04,,1342,,,,,,,,,,,
2018-01-05,,1239,,,,,,,,,,,
2018-01-09,,1300,,,,,,,,,,,
2018-01-10,,1212,,,,,,,,,,,
2018-01-11,,1023,,,,,,,,,,,
2018-01-12,,936,,,,,,,,,,,
2018-01-15,,948,,,,,,,,,,,
2018-01-16,,908,,,,,,,,,,,
2018-01-17,,964,,,,,,,,,,,
2018-01-18,,985,,,,,,,,,,,
2018-01-19,,938,,,,,,,,,,,
2018-01-22,,1010,,,,,,,,,,,
2018-01-23,,1076,,,,,,,,,,,
2018-01-24,,954,,,,,,,,,,,
2018-01-25,,801,,,,,,,,,,,
2018-01-26,,798,,,,,,,,,,,
2018-01-29,,963,,,,,,,,,,,
2018-01-30,,874,,,,,,,,,,,
2018-01-31,,759,,,,,,,,,,,
2018-02-01,,901,,,,,,,,,,,
