date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,569.0,,,,,,,,,,,
2016-06-20,,637.0,,,,,,,,,,,
2016-06-21,,499.0,,,,,,,,,,,
2016-06-22,,1315.0,,,,,,,,,,,
2016-06-23,,365.0,,,,,,,,,,,
2016-06-24,,451.0,,,,,,,,,,,
2016-06-27,,522.0,,,,,,,,,,,
2016-06-28,,571.0,,,,,,,,,,,
2016-06-29,,468.0,,,,,,,,,,,
2016-06-30,,472.0,,,,,,,,,,,
2016-07-01,,406.0,,,,,,,,,,,
2016-07-04,,406.0,,,,,,,,,,,
2016-07-05,,326.0,,,,,,,,,,,
2016-07-06,,324.0,,,,,,,,,,,
2016-07-07,,300.0,,,,,,,,,,,
2016-07-08,,371.0,,,,,,,,,,,
2016-07-11,,305.0,,,,,,,,,,,
2016-07-12,,445.0,,,,,,,,,,,
2016-07-13,,280.0,,,,,,,,,,,
2016-07-14,,362.0,,,,,,,,,,,
2016-07-15,,298.0,,,,,,,,,,,
2016-07-18,,334.0,,,,,,,,,,,
2016-07-19,,351.0,,,,,,,,,,,
2016-07-20,,328.0,,,,,,,,,,,
2016-07-21,,289.0,,,,,,,,,,,
2016-07-22,,257.0,,,,,,,,,,,
2016-07-25,,191.0,,,,,,,,,,,
2016-07-26,,170.0,,,,,,,,,,,
2016-07-27,,160.0,,,,,,,,,,,
2016-07-28,,126.0,,,,,,,,,,,
2016-07-29,,119.0,,,,,,,,,,,
2016-08-01,,111.0,,,,,,,,,,,
2016-08-02,,104.0,,,,,,,,,,,
2016-08-03,,104.0,,,,,,,,,,,
2016-08-04,,111.0,,,,,,,,,,,
2016-08-05,,122.0,,,,,,,,,,,
2016-08-08,,220.0,,,,,,,,,,,
2016-08-09,,241.0,,,,,,,,,,,
2016-08-10,,189.0,,,,,,,,,,,
2016-08-11,,155.0,,,,,,,,,,,
2016-08-12,,154.0,,,,,,,,,,,
2016-08-15,,217.0,,,,,,,,,,,
2016-08-16,,188.0,,,,,,,,,,,
2016-08-17,,265.0,,,,,,,,,,,
2016-08-18,,321.0,,,,,,,,,,,
2016-08-19,,221.0,,,,,,,,,,,
2016-08-22,,192.0,,,,,,,,,,,
2016-08-23,,129.0,,,,,,,,,,,
2016-08-24,,138.0,,,,,,,,,,,
2016-08-25,,195.0,,,,,,,,,,,
2016-08-26,,138.0,,,,,,,,,,,
2016-08-29,,97.0,,,,,,,,,,,
2016-08-30,,90.0,,,,,,,,,,,
2016-08-31,,78.0,,,,,,,,,,,
2016-09-01,,94.0,,,,,,,,,,,
2016-09-02,,87.0,,,,,,,,,,,
2016-09-05,,109.0,,,,,,,,,,,
2016-09-06,,96.0,,,,,,,,,,,
2016-09-07,,62.0,,,,,,,,,,,
2016-09-08,,83.0,,,,,,,,,,,
2016-09-09,,135.0,,,,,,,,,,,
2016-09-12,,92.0,,,,,,,,,,,
2016-09-13,,111.0,,,,,,,,,,,
2016-09-14,,99.0,,,,,,,,,,,
2016-09-15,,100.0,,,,,,,,,,,
2016-09-16,,93.0,,,,,,,,,,,
2016-09-19,,91.0,,,,,,,,,,,
2016-09-20,,104.0,,,,,,,,,,,
2016-09-21,,107.0,,,,,,,,,,,
