date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,3588,,,,,,,,,,,
2016-06-20,,3060,,,,,,,,,,,
2016-06-21,,2680,,,,,,,,,,,
2016-06-22,,2276,,,,,,,,,,,
2016-06-23,,3320,,,,,,,,,,,
2016-06-24,,3057,,,,,,,,,,,
2016-06-27,,3069,,,,,,,,,,,
2016-06-28,,2736,,,,,,,,,,,
2016-06-29,,2950,,,,,,,,,,,
2016-06-30,,2866,,,,,,,,,,,
2016-07-01,,2814,,,,,,,,,,,
2016-07-04,,2702,,,,,,,,,,,
2016-07-05,,2948,,,,,,,,,,,
2016-07-06,,2644,,,,,,,,,,,
2016-07-07,,2634,,,,,,,,,,,
2016-07-08,,2970,,,,,,,,,,,
2016-07-11,,2649,,,,,,,,,,,
2016-07-12,,3022,,,,,,,,,,,
2016-07-13,,2575,,,,,,,,,,,
2016-07-14,,2309,,,,,,,,,,,
2016-07-15,,2241,,,,,,,,,,,
2016-07-18,,2382,,,,,,,,,,,
2016-07-19,,2326,,,,,,,,,,,
2016-07-20,,2487,,,,,,,,,,,
2016-07-21,,2409,,,,,,,,,,,
2016-07-22,,2588,,,,,,,,,,,
2016-07-25,,2760,,,,,,,,,,,
2016-07-26,,2650,,,,,,,,,,,
2016-07-27,,2661,,,,,,,,,,,
2016-07-28,,3184,,,,,,,,,,,
2016-07-29,,3450,,,,,,,,,,,
2016-08-01,,2683,,,,,,,,,,,
2016-08-02,,3445,,,,,,,,,,,
2016-08-03,,3292,,,,,,,,,,,
2016-08-04,,3096,,,,,,,,,,,
2016-08-05,,2619,,,,,,,,,,,
2016-08-08,,2467,,,,,,,,,,,
2016-08-09,,2522,,,,,,,,,,,
2016-08-10,,2313,,,,,,,,,,,
2016-08-11,,2044,,,,,,,,,,,
2016-08-12,,2243,,,,,,,,,,,
2016-08-15,,2309,,,,,,,,,,,
2016-08-16,,1860,,,,,,,,,,,
2016-08-17,,1779,,,,,,,,,,,
2016-08-18,,2243,,,,,,,,,,,
2016-08-19,,2077,,,,,,,,,,,
2016-08-22,,2311,,,,,,,,,,,
2016-08-23,,1728,,,,,,,,,,,
2016-08-24,,1895,,,,,,,,,,,
2016-08-25,,1988,,,,,,,,,,,
2016-08-26,,1797,,,,,,,,,,,
2016-08-29,,1930,,,,,,,,,,,
2016-08-30,,1988,,,,,,,,,,,
2016-08-31,,2053,,,,,,,,,,,
2016-09-01,,1998,,,,,,,,,,,
2016-09-02,,1580,,,,,,,,,,,
2016-09-05,,1483,,,,,,,,,,,
2016-09-06,,1296,,,,,,,,,,,
2016-09-07,,1096,,,,,,,,,,,
2016-09-08,,1564,,,,,,,,,,,
2016-09-09,,1241,,,,,,,,,,,
2016-09-12,,1310,,,,,,,,,,,
2016-09-13,,884,,,,,,,,,,,
2016-09-14,,1901,,,,,,,,,,,
2016-09-15,,1060,,,,,,,,,,,
2016-09-16,,1341,,,,,,,,,,,
2016-09-19,,986,,,,,,,,,,,
2016-09-20,,1117,,,,,,,,,,,
2016-09-21,,893,,,,,,,,,,,
2016-09-22,,983,,,,,,,,,,,
2016-09-23,,931,,,,,,,,,,,
2016-09-26,,906,,,,,,,,,,,
2016-09-27,,901,,,,,,,,,,,
2016-09-28,,777,,,,,,,,,,,
2016-09-29,,993,,,,,,,,,,,
2016-09-30,,709,,,,,,,,,,,
2016-10-03,,786,,,,,,,,,,,
2016-10-04,,704,,,,,,,,,,,
2016-10-05,,668,,,,,,,,,,,
2016-10-06,,600,,,,,,,,,,,
2016-10-07,,676,,,,,,,,,,,
2016-10-10,,602,,,,,,,,,,,
2016-10-11,,557,,,,,,,,,,,
2016-10-12,,545,,,,,,,,,,,
2016-10-13,,589,,,,,,,,,,,
2016-10-14,,584,,,,,,,,,,,
2016-10-17,,589,,,,,,,,,,,
2016-10-18,,667,,,,,,,,,,,
2016-10-19,,567,,,,,,,,,,,
2016-10-20,,563,,,,,,,,,,,
2016-10-21,,496,,,,,,,,,,,
2016-10-24,,584,,,,,,,,,,,
2016-10-25,,538,,,,,,,,,,,
2016-10-26,,572,,,,,,,,,,,
2016-10-27,,662,,,,,,,,,,,
2016-10-28,,572,,,,,,,,,,,
2016-10-31,,602,,,,,,,,,,,
2016-11-01,,678,,,,,,,,,,,
2016-11-02,,666,,,,,,,,,,,
2016-11-03,,513,,,,,,,,,,,
2016-11-07,,665,,,,,,,,,,,
2016-11-08,,595,,,,,,,,,,,
2016-11-09,,579,,,,,,,,,,,
2016-11-10,,600,,,,,,,,,,,
2016-11-11,,1044,,,,,,,,,,,
2016-11-14,,1313,,,,,,,,,,,
2016-11-15,,1090,,,,,,,,,,,
2016-11-16,,947,,,,,,,,,,,
2016-11-17,,914,,,,,,,,,,,
2016-11-18,,1128,,,,,,,,,,,
2016-11-21,,1173,,,,,,,,,,,
2016-11-22,,802,,,,,,,,,,,
2016-11-23,,1172,,,,,,,,,,,
2016-11-24,,1257,,,,,,,,,,,
2016-11-25,,1182,,,,,,,,,,,
2016-11-28,,1196,,,,,,,,,,,
2016-11-29,,1094,,,,,,,,,,,
2016-11-30,,979,,,,,,,,,,,
2016-12-01,,1029,,,,,,,,,,,
2016-12-02,,1149,,,,,,,,,,,
2016-12-05,,1085,,,,,,,,,,,
2016-12-06,,1061,,,,,,,,,,,
2016-12-07,,1074,,,,,,,,,,,
2016-12-08,,1139,,,,,,,,,,,
2016-12-09,,766,,,,,,,,,,,
2016-12-12,,598,,,,,,,,,,,
