date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-06-15,,1944,,,,,,,,,,,
2018-06-18,,1972,,,,,,,,,,,
2018-06-19,,1686,,,,,,,,,,,
2018-06-20,,1959,,,,,,,,,,,
2018-06-21,,1816,,,,,,,,,,,
2018-06-22,,1907,,,,,,,,,,,
2018-06-25,,1854,,,,,,,,,,,
2018-06-26,,1836,,,,,,,,,,,
2018-06-27,,1779,,,,,,,,,,,
2018-06-28,,1801,,,,,,,,,,,
2018-06-29,,1962,,,,,,,,,,,
2018-07-02,,1735,,,,,,,,,,,
2018-07-03,,1750,,,,,,,,,,,
2018-07-04,,1777,,,,,,,,,,,
2018-07-05,,1704,,,,,,,,,,,
2018-07-06,,1720,,,,,,,,,,,
2018-07-09,,1740,,,,,,,,,,,
2018-07-10,,1964,,,,,,,,,,,
2018-07-11,,2523,,,,,,,,,,,
2018-07-12,,2553,,,,,,,,,,,
2018-07-13,,2102,,,,,,,,,,,
2018-07-16,,2609,,,,,,,,,,,
2018-07-17,,1838,,,,,,,,,,,
2018-07-18,,1785,,,,,,,,,,,
2018-07-19,,1660,,,,,,,,,,,
2018-07-20,,1813,,,,,,,,,,,
2018-07-23,,1726,,,,,,,,,,,
2018-07-24,,1809,,,,,,,,,,,
2018-07-25,,1881,,,,,,,,,,,
2018-07-26,,1855,,,,,,,,,,,
2018-07-27,,1902,,,,,,,,,,,
2018-07-30,,1879,,,,,,,,,,,
2018-07-31,,1856,,,,,,,,,,,
2018-08-01,,1687,,,,,,,,,,,
2018-08-02,,1682,,,,,,,,,,,
2018-08-03,,1774,,,,,,,,,,,
2018-08-06,,1816,,,,,,,,,,,
2018-08-07,,1464,,,,,,,,,,,
2018-08-08,,1316,,,,,,,,,,,
2018-08-09,,887,,,,,,,,,,,
2018-08-10,,577,,,,,,,,,,,
2018-08-13,,781,,,,,,,,,,,
2018-08-14,,639,,,,,,,,,,,
2018-08-15,,570,,,,,,,,,,,
2018-08-16,,866,,,,,,,,,,,
2018-08-17,,724,,,,,,,,,,,
2018-08-20,,595,,,,,,,,,,,
2018-08-21,,829,,,,,,,,,,,
2018-08-22,,926,,,,,,,,,,,
2018-08-23,,693,,,,,,,,,,,
2018-08-24,,600,,,,,,,,,,,
2018-08-27,,939,,,,,,,,,,,
2018-08-28,,835,,,,,,,,,,,
2018-08-29,,831,,,,,,,,,,,
2018-08-30,,488,,,,,,,,,,,
2018-08-31,,641,,,,,,,,,,,
2018-09-03,,748,,,,,,,,,,,
2018-09-04,,602,,,,,,,,,,,
2018-09-05,,614,,,,,,,,,,,
2018-09-06,,553,,,,,,,,,,,
2018-09-07,,520,,,,,,,,,,,
2018-09-10,,606,,,,,,,,,,,
2018-09-11,,393,,,,,,,,,,,
2018-09-12,,584,,,,,,,,,,,
2018-09-13,,701,,,,,,,,,,,
