date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,3611,,,,,,,,,,,
2016-06-20,,3777,,,,,,,,,,,
2016-06-21,,3341,,,,,,,,,,,
2016-06-22,,3266,,,,,,,,,,,
2016-06-23,,3728,,,,,,,,,,,
2016-06-24,,3121,,,,,,,,,,,
2016-06-27,,3114,,,,,,,,,,,
2016-06-28,,3287,,,,,,,,,,,
2016-06-29,,3753,,,,,,,,,,,
2016-06-30,,3745,,,,,,,,,,,
2016-07-01,,3688,,,,,,,,,,,
2016-07-04,,3738,,,,,,,,,,,
2016-07-05,,3425,,,,,,,,,,,
2016-07-06,,3102,,,,,,,,,,,
2016-07-07,,3381,,,,,,,,,,,
2016-07-08,,3720,,,,,,,,,,,
2016-07-11,,3510,,,,,,,,,,,
2016-07-12,,3829,,,,,,,,,,,
2016-07-13,,3556,,,,,,,,,,,
2016-07-14,,4003,,,,,,,,,,,
2016-07-15,,3677,,,,,,,,,,,
2016-07-18,,3797,,,,,,,,,,,
2016-07-19,,3780,,,,,,,,,,,
2016-07-20,,4035,,,,,,,,,,,
2016-07-21,,3639,,,,,,,,,,,
2016-07-22,,3258,,,,,,,,,,,
2016-07-25,,3019,,,,,,,,,,,
2016-07-26,,2511,,,,,,,,,,,
2016-07-27,,2346,,,,,,,,,,,
2016-07-28,,2692,,,,,,,,,,,
2016-07-29,,3184,,,,,,,,,,,
2016-08-01,,2204,,,,,,,,,,,
2016-08-02,,2797,,,,,,,,,,,
2016-08-03,,3031,,,,,,,,,,,
2016-08-04,,2635,,,,,,,,,,,
2016-08-05,,2841,,,,,,,,,,,
2016-08-08,,3106,,,,,,,,,,,
2016-08-09,,3103,,,,,,,,,,,
2016-08-10,,3013,,,,,,,,,,,
2016-08-11,,2720,,,,,,,,,,,
2016-08-12,,2891,,,,,,,,,,,
2016-08-15,,3362,,,,,,,,,,,
2016-08-16,,3293,,,,,,,,,,,
2016-08-17,,3164,,,,,,,,,,,
2016-08-18,,3753,,,,,,,,,,,
2016-08-19,,3581,,,,,,,,,,,
2016-08-22,,3347,,,,,,,,,,,
2016-08-23,,2880,,,,,,,,,,,
2016-08-24,,2465,,,,,,,,,,,
2016-08-25,,2979,,,,,,,,,,,
2016-08-26,,2950,,,,,,,,,,,
2016-08-29,,2606,,,,,,,,,,,
2016-08-30,,2626,,,,,,,,,,,
2016-08-31,,2517,,,,,,,,,,,
2016-09-01,,2311,,,,,,,,,,,
2016-09-02,,2407,,,,,,,,,,,
2016-09-05,,2488,,,,,,,,,,,
2016-09-06,,2466,,,,,,,,,,,
2016-09-07,,2310,,,,,,,,,,,
2016-09-08,,3141,,,,,,,,,,,
2016-09-09,,2288,,,,,,,,,,,
2016-09-12,,2400,,,,,,,,,,,
2016-09-13,,1827,,,,,,,,,,,
2016-09-14,,2828,,,,,,,,,,,
2016-09-15,,1938,,,,,,,,,,,
2016-09-16,,2208,,,,,,,,,,,
2016-09-19,,2206,,,,,,,,,,,
2016-09-20,,2227,,,,,,,,,,,
2016-09-21,,2330,,,,,,,,,,,
2016-09-22,,2757,,,,,,,,,,,
2016-09-23,,2660,,,,,,,,,,,
2016-09-26,,2566,,,,,,,,,,,
2016-09-27,,2439,,,,,,,,,,,
2016-09-28,,2460,,,,,,,,,,,
