date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,8032,,,,,,,,,,,
2016-06-20,,8388,,,,,,,,,,,
2016-06-21,,8112,,,,,,,,,,,
2016-06-22,,9242,,,,,,,,,,,
2016-06-23,,8161,,,,,,,,,,,
2016-06-24,,6931,,,,,,,,,,,
2016-06-27,,6908,,,,,,,,,,,
2016-06-28,,7539,,,,,,,,,,,
2016-06-29,,8528,,,,,,,,,,,
2016-06-30,,8358,,,,,,,,,,,
2016-07-01,,8434,,,,,,,,,,,
2016-07-04,,8448,,,,,,,,,,,
2016-07-05,,7987,,,,,,,,,,,
2016-07-06,,7664,,,,,,,,,,,
2016-07-07,,8118,,,,,,,,,,,
2016-07-08,,8627,,,,,,,,,,,
2016-07-11,,8384,,,,,,,,,,,
2016-07-12,,8718,,,,,,,,,,,
2016-07-13,,8308,,,,,,,,,,,
2016-07-14,,9265,,,,,,,,,,,
2016-07-15,,8734,,,,,,,,,,,
2016-07-18,,9250,,,,,,,,,,,
2016-07-19,,8853,,,,,,,,,,,
2016-07-20,,8718,,,,,,,,,,,
2016-07-21,,8312,,,,,,,,,,,
2016-07-22,,7723,,,,,,,,,,,
2016-07-25,,7405,,,,,,,,,,,
2016-07-26,,6705,,,,,,,,,,,
2016-07-27,,6440,,,,,,,,,,,
2016-07-28,,6470,,,,,,,,,,,
2016-07-29,,6820,,,,,,,,,,,
2016-08-01,,6179,,,,,,,,,,,
2016-08-02,,6217,,,,,,,,,,,
2016-08-03,,6458,,,,,,,,,,,
2016-08-04,,6922,,,,,,,,,,,
2016-08-05,,7261,,,,,,,,,,,
2016-08-08,,8091,,,,,,,,,,,
2016-08-09,,8131,,,,,,,,,,,
2016-08-10,,8003,,,,,,,,,,,
2016-08-11,,7665,,,,,,,,,,,
2016-08-12,,7529,,,,,,,,,,,
2016-08-15,,8389,,,,,,,,,,,
2016-08-16,,8261,,,,,,,,,,,
2016-08-17,,7837,,,,,,,,,,,
2016-08-18,,8842,,,,,,,,,,,
2016-08-19,,8244,,,,,,,,,,,
2016-08-22,,7634,,,,,,,,,,,
2016-08-23,,7826,,,,,,,,,,,
2016-08-24,,7134,,,,,,,,,,,
2016-08-25,,7765,,,,,,,,,,,
2016-08-26,,7902,,,,,,,,,,,
2016-08-29,,7329,,,,,,,,,,,
2016-08-30,,7138,,,,,,,,,,,
2016-08-31,,7041,,,,,,,,,,,
2016-09-01,,6557,,,,,,,,,,,
2016-09-02,,7315,,,,,,,,,,,
2016-09-05,,7328,,,,,,,,,,,
2016-09-06,,7727,,,,,,,,,,,
2016-09-07,,7934,,,,,,,,,,,
2016-09-08,,8328,,,,,,,,,,,
2016-09-09,,7533,,,,,,,,,,,
2016-09-12,,7564,,,,,,,,,,,
2016-09-13,,7193,,,,,,,,,,,
2016-09-14,,7466,,,,,,,,,,,
2016-09-15,,7700,,,,,,,,,,,
2016-09-16,,7415,,,,,,,,,,,
2016-09-19,,7794,,,,,,,,,,,
2016-09-20,,7702,,,,,,,,,,,
2016-09-21,,7914,,,,,,,,,,,
2016-09-22,,8520,,,,,,,,,,,
2016-09-23,,8523,,,,,,,,,,,
2016-09-26,,8501,,,,,,,,,,,
2016-09-27,,8477,,,,,,,,,,,
2016-09-28,,8373,,,,,,,,,,,
2016-09-29,,9210,,,,,,,,,,,
2016-09-30,,9305,,,,,,,,,,,
2016-10-03,,9892,,,,,,,,,,,
2016-10-04,,9636,,,,,,,,,,,
2016-10-05,,9793,,,,,,,,,,,
2016-10-06,,9890,,,,,,,,,,,
2016-10-07,,10148,,,,,,,,,,,
2016-10-10,,10345,,,,,,,,,,,
2016-10-11,,9458,,,,,,,,,,,
2016-10-12,,9296,,,,,,,,,,,
2016-10-13,,9258,,,,,,,,,,,
2016-10-14,,9346,,,,,,,,,,,
2016-10-17,,9336,,,,,,,,,,,
2016-10-18,,9480,,,,,,,,,,,
2016-10-19,,10028,,,,,,,,,,,
2016-10-20,,9981,,,,,,,,,,,
2016-10-21,,9837,,,,,,,,,,,
2016-10-24,,10114,,,,,,,,,,,
2016-10-25,,10227,,,,,,,,,,,
2016-10-26,,9613,,,,,,,,,,,
2016-10-27,,9584,,,,,,,,,,,
2016-10-28,,9447,,,,,,,,,,,
2016-10-31,,9058,,,,,,,,,,,
2016-11-01,,9294,,,,,,,,,,,
2016-11-02,,8830,,,,,,,,,,,
2016-11-03,,8891,,,,,,,,,,,
2016-11-07,,8799,,,,,,,,,,,
2016-11-08,,8831,,,,,,,,,,,
2016-11-09,,8647,,,,,,,,,,,
2016-11-10,,7949,,,,,,,,,,,
2016-11-11,,7006,,,,,,,,,,,
2016-11-14,,6811,,,,,,,,,,,
2016-11-15,,8155,,,,,,,,,,,
2016-11-16,,8419,,,,,,,,,,,
2016-11-17,,8314,,,,,,,,,,,
2016-11-18,,8201,,,,,,,,,,,
2016-11-21,,9004,,,,,,,,,,,
2016-11-22,,8887,,,,,,,,,,,
2016-11-23,,8479,,,,,,,,,,,
2016-11-24,,8589,,,,,,,,,,,
2016-11-25,,8153,,,,,,,,,,,
2016-11-28,,8293,,,,,,,,,,,
2016-11-29,,7831,,,,,,,,,,,
2016-11-30,,8658,,,,,,,,,,,
2016-12-01,,9164,,,,,,,,,,,
2016-12-02,,9208,,,,,,,,,,,
2016-12-05,,9345,,,,,,,,,,,
2016-12-06,,9099,,,,,,,,,,,
2016-12-07,,9267,,,,,,,,,,,
2016-12-08,,9653,,,,,,,,,,,
2016-12-09,,10294,,,,,,,,,,,
2016-12-12,,11929,,,,,,,,,,,
2016-12-13,,12213,,,,,,,,,,,
2016-12-14,,11951,,,,,,,,,,,
2016-12-15,,11209,,,,,,,,,,,
2016-12-16,,11198,,,,,,,,,,,
2016-12-19,,11292,,,,,,,,,,,
2016-12-20,,11680,,,,,,,,,,,
2016-12-21,,11945,,,,,,,,,,,
2016-12-22,,12241,,,,,,,,,,,
2016-12-23,,11755,,,,,,,,,,,
2016-12-26,,12102,,,,,,,,,,,
2016-12-27,,12415,,,,,,,,,,,
2016-12-28,,12697,,,,,,,,,,,
2016-12-29,,12358,,,,,,,,,,,
2016-12-30,,12174,,,,,,,,,,,
2017-01-03,,12659,,,,,,,,,,,
2017-01-04,,12620,,,,,,,,,,,
2017-01-05,,13960,,,,,,,,,,,
2017-01-06,,13718,,,,,,,,,,,
2017-01-09,,13297,,,,,,,,,,,
2017-01-10,,13229,,,,,,,,,,,
2017-01-11,,12753,,,,,,,,,,,
2017-01-12,,14001,,,,,,,,,,,
2017-01-13,,13543,,,,,,,,,,,
2017-01-16,,13326,,,,,,,,,,,
2017-01-17,,13932,,,,,,,,,,,
2017-01-18,,13979,,,,,,,,,,,
2017-01-19,,13337,,,,,,,,,,,
2017-01-20,,13614,,,,,,,,,,,
2017-01-23,,13881,,,,,,,,,,,
2017-01-24,,14083,,,,,,,,,,,
2017-01-25,,14200,,,,,,,,,,,
2017-01-26,,12961,,,,,,,,,,,
2017-01-27,,13666,,,,,,,,,,,
2017-01-30,,13417,,,,,,,,,,,
2017-01-31,,13416,,,,,,,,,,,
2017-02-01,,13184,,,,,,,,,,,
2017-02-02,,13779,,,,,,,,,,,
2017-02-03,,14565,,,,,,,,,,,
2017-02-06,,14439,,,,,,,,,,,
2017-02-07,,14254,,,,,,,,,,,
2017-02-08,,14275,,,,,,,,,,,
2017-02-09,,14627,,,,,,,,,,,
2017-02-10,,15035,,,,,,,,,,,
2017-02-13,,15505,,,,,,,,,,,
2017-02-14,,16084,,,,,,,,,,,
2017-02-15,,16145,,,,,,,,,,,
2017-02-16,,16082,,,,,,,,,,,
2017-02-17,,15378,,,,,,,,,,,
2017-02-20,,15616,,,,,,,,,,,
2017-02-21,,16007,,,,,,,,,,,
2017-02-22,,15770,,,,,,,,,,,
2017-02-24,,15360,,,,,,,,,,,
2017-02-27,,15768,,,,,,,,,,,
2017-02-28,,15508,,,,,,,,,,,
2017-03-01,,15276,,,,,,,,,,,
2017-03-02,,15091,,,,,,,,,,,
2017-03-03,,15314,,,,,,,,,,,
2017-03-06,,15755,,,,,,,,,,,
2017-03-07,,15749,,,,,,,,,,,
2017-03-09,,14505,,,,,,,,,,,
2017-03-10,,15031,,,,,,,,,,,
2017-03-13,,15009,,,,,,,,,,,
2017-03-14,,14705,,,,,,,,,,,
2017-03-15,,14936,,,,,,,,,,,
2017-03-16,,15978,,,,,,,,,,,
