date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,11598.0,,,,,,,,,,,
2016-06-20,,10813.0,,,,,,,,,,,
2016-06-21,,10545.0,,,,,,,,,,,
2016-06-22,,11842.0,,,,,,,,,,,
2016-06-23,,10678.0,,,,,,,,,,,
2016-06-24,,11798.0,,,,,,,,,,,
2016-06-27,,11925.0,,,,,,,,,,,
2016-06-28,,11019.0,,,,,,,,,,,
2016-06-29,,10098.0,,,,,,,,,,,
2016-06-30,,10248.0,,,,,,,,,,,
2016-07-01,,10025.0,,,,,,,,,,,
2016-07-04,,9943.0,,,,,,,,,,,
2016-07-05,,10490.0,,,,,,,,,,,
2016-07-06,,10538.0,,,,,,,,,,,
2016-07-07,,10042.0,,,,,,,,,,,
2016-07-08,,9855.0,,,,,,,,,,,
2016-07-11,,9760.0,,,,,,,,,,,
2016-07-12,,9896.0,,,,,,,,,,,
2016-07-13,,9803.0,,,,,,,,,,,
2016-07-14,,8671.0,,,,,,,,,,,
2016-07-15,,9068.0,,,,,,,,,,,
2016-07-18,,8647.0,,,,,,,,,,,
2016-07-19,,9060.0,,,,,,,,,,,
2016-07-20,,9453.0,,,,,,,,,,,
2016-07-21,,9682.0,,,,,,,,,,,
2016-07-22,,10353.0,,,,,,,,,,,
2016-07-25,,10734.0,,,,,,,,,,,
2016-07-26,,11339.0,,,,,,,,,,,
2016-07-27,,11623.0,,,,,,,,,,,
2016-07-28,,12108.0,,,,,,,,,,,
2016-07-29,,11318.0,,,,,,,,,,,
2016-08-01,,11882.0,,,,,,,,,,,
2016-08-02,,11969.0,,,,,,,,,,,
2016-08-03,,11642.0,,,,,,,,,,,
2016-08-04,,11310.0,,,,,,,,,,,
2016-08-05,,10694.0,,,,,,,,,,,
2016-08-08,,9986.0,,,,,,,,,,,
2016-08-09,,9981.0,,,,,,,,,,,
2016-08-10,,9852.0,,,,,,,,,,,
2016-08-11,,9633.0,,,,,,,,,,,
2016-08-12,,10015.0,,,,,,,,,,,
2016-08-15,,9138.0,,,,,,,,,,,
