date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,2870,,,,,,,,,,,
2016-06-20,,2393,,,,,,,,,,,
2016-06-21,,2071,,,,,,,,,,,
2016-06-22,,1689,,,,,,,,,,,
2016-06-23,,2705,,,,,,,,,,,
2016-06-24,,2318,,,,,,,,,,,
2016-06-27,,2320,,,,,,,,,,,
2016-06-28,,2055,,,,,,,,,,,
2016-06-29,,2283,,,,,,,,,,,
2016-06-30,,2209,,,,,,,,,,,
2016-07-01,,2167,,,,,,,,,,,
2016-07-04,,2095,,,,,,,,,,,
2016-07-05,,2242,,,,,,,,,,,
2016-07-06,,2004,,,,,,,,,,,
2016-07-07,,1993,,,,,,,,,,,
2016-07-08,,2331,,,,,,,,,,,
2016-07-11,,2044,,,,,,,,,,,
2016-07-12,,2412,,,,,,,,,,,
2016-07-13,,2007,,,,,,,,,,,
2016-07-14,,1811,,,,,,,,,,,
2016-07-20,,1990,,,,,,,,,,,
2016-07-22,,1951,,,,,,,,,,,
2016-07-25,,2103,,,,,,,,,,,
2016-07-26,,1951,,,,,,,,,,,
2016-07-27,,1945,,,,,,,,,,,
2016-07-28,,2425,,,,,,,,,,,
2016-07-29,,2698,,,,,,,,,,,
2016-08-01,,1936,,,,,,,,,,,
2016-08-02,,2620,,,,,,,,,,,
2016-08-03,,2473,,,,,,,,,,,
2016-08-04,,2426,,,,,,,,,,,
2016-08-05,,2053,,,,,,,,,,,
2016-08-08,,1933,,,,,,,,,,,
2016-08-09,,1962,,,,,,,,,,,
2016-08-10,,1807,,,,,,,,,,,
2016-08-11,,1506,,,,,,,,,,,
2016-08-12,,1707,,,,,,,,,,,
2016-08-15,,1840,,,,,,,,,,,
2016-08-16,,1436,,,,,,,,,,,
2016-08-18,,1763,,,,,,,,,,,
2016-08-22,,1761,,,,,,,,,,,
2016-08-23,,1263,,,,,,,,,,,
2016-08-24,,1370,,,,,,,,,,,
2016-08-25,,1452,,,,,,,,,,,
2016-08-26,,1328,,,,,,,,,,,
2016-08-29,,1430,,,,,,,,,,,
2016-08-30,,1459,,,,,,,,,,,
2016-08-31,,1521,,,,,,,,,,,
2016-09-01,,1446,,,,,,,,,,,
2016-09-02,,1105,,,,,,,,,,,
2016-09-05,,1031,,,,,,,,,,,
2016-09-06,,874,,,,,,,,,,,
2016-09-07,,735,,,,,,,,,,,
2016-09-08,,1211,,,,,,,,,,,
2016-09-12,,904,,,,,,,,,,,
2016-09-13,,548,,,,,,,,,,,
2016-09-14,,1427,,,,,,,,,,,
2016-09-15,,714,,,,,,,,,,,
2016-09-16,,936,,,,,,,,,,,
2016-09-19,,650,,,,,,,,,,,
2016-09-20,,752,,,,,,,,,,,
2016-09-21,,585,,,,,,,,,,,
2016-09-22,,676,,,,,,,,,,,
2016-09-23,,623,,,,,,,,,,,
2016-09-26,,591,,,,,,,,,,,
2016-09-27,,627,,,,,,,,,,,
2016-09-28,,491,,,,,,,,,,,
2016-09-29,,709,,,,,,,,,,,
2016-09-30,,471,,,,,,,,,,,
2016-10-03,,563,,,,,,,,,,,
2016-10-04,,474,,,,,,,,,,,
2016-10-05,,462,,,,,,,,,,,
2016-10-06,,413,,,,,,,,,,,
2016-10-07,,468,,,,,,,,,,,
2016-10-10,,423,,,,,,,,,,,
2016-10-11,,360,,,,,,,,,,,
2016-10-12,,337,,,,,,,,,,,
2016-10-13,,374,,,,,,,,,,,
2016-10-14,,372,,,,,,,,,,,
2016-10-17,,376,,,,,,,,,,,
2016-10-18,,445,,,,,,,,,,,
2016-10-19,,375,,,,,,,,,,,
2016-10-20,,374,,,,,,,,,,,
2016-10-21,,337,,,,,,,,,,,
2016-10-24,,411,,,,,,,,,,,
2016-10-25,,376,,,,,,,,,,,
2016-10-26,,377,,,,,,,,,,,
2016-10-27,,443,,,,,,,,,,,
2016-10-28,,367,,,,,,,,,,,
2016-10-31,,375,,,,,,,,,,,
2016-11-01,,462,,,,,,,,,,,
2016-11-02,,425,,,,,,,,,,,
2016-11-03,,320,,,,,,,,,,,
2016-11-07,,422,,,,,,,,,,,
2016-11-08,,371,,,,,,,,,,,
2016-11-09,,348,,,,,,,,,,,
2016-11-10,,340,,,,,,,,,,,
2016-11-11,,658,,,,,,,,,,,
2016-11-14,,867,,,,,,,,,,,
2016-11-15,,726,,,,,,,,,,,
2016-11-16,,609,,,,,,,,,,,
2016-11-17,,585,,,,,,,,,,,
2016-11-18,,759,,,,,,,,,,,
2016-11-21,,834,,,,,,,,,,,
2016-11-22,,545,,,,,,,,,,,
2016-11-23,,813,,,,,,,,,,,
2016-11-24,,935,,,,,,,,,,,
2016-11-25,,829,,,,,,,,,,,
2016-11-28,,872,,,,,,,,,,,
2016-11-29,,709,,,,,,,,,,,
2016-11-30,,646,,,,,,,,,,,
2016-12-01,,750,,,,,,,,,,,
2016-12-02,,842,,,,,,,,,,,
2016-12-05,,807,,,,,,,,,,,
2016-12-06,,830,,,,,,,,,,,
2016-12-07,,796,,,,,,,,,,,
2016-12-08,,914,,,,,,,,,,,
2016-12-09,,589,,,,,,,,,,,
2016-12-12,,483,,,,,,,,,,,
2016-12-13,,396,,,,,,,,,,,
2016-12-14,,387,,,,,,,,,,,
