date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,5325,,,,,,,,,,,
2016-06-20,,5602,,,,,,,,,,,
2016-06-21,,5269,,,,,,,,,,,
2016-06-22,,6561,,,,,,,,,,,
2016-06-23,,5279,,,,,,,,,,,
2016-06-24,,4328,,,,,,,,,,,
2016-06-27,,4345,,,,,,,,,,,
2016-06-28,,4816,,,,,,,,,,,
2016-06-29,,5643,,,,,,,,,,,
2016-06-30,,5495,,,,,,,,,,,
2016-07-01,,5543,,,,,,,,,,,
2016-07-04,,5524,,,,,,,,,,,
2016-07-05,,5193,,,,,,,,,,,
2016-07-06,,4817,,,,,,,,,,,
2016-07-07,,5237,,,,,,,,,,,
2016-07-08,,5710,,,,,,,,,,,
2016-07-11,,5451,,,,,,,,,,,
2016-07-12,,5775,,,,,,,,,,,
2016-07-13,,5363,,,,,,,,,,,
2016-07-14,,6151,,,,,,,,,,,
2016-07-15,,5659,,,,,,,,,,,
2016-07-18,,6104,,,,,,,,,,,
2016-07-19,,5793,,,,,,,,,,,
2016-07-20,,5688,,,,,,,,,,,
2016-07-21,,5362,,,,,,,,,,,
2016-07-22,,4905,,,,,,,,,,,
2016-07-25,,4625,,,,,,,,,,,
2016-07-26,,4009,,,,,,,,,,,
2016-07-27,,3775,,,,,,,,,,,
2016-07-28,,3912,,,,,,,,,,,
2016-07-29,,4125,,,,,,,,,,,
2016-08-01,,3605,,,,,,,,,,,
2016-08-02,,3666,,,,,,,,,,,
2016-08-03,,3858,,,,,,,,,,,
2016-08-04,,4180,,,,,,,,,,,
2016-08-05,,4410,,,,,,,,,,,
2016-08-08,,5120,,,,,,,,,,,
2016-08-09,,5177,,,,,,,,,,,
2016-08-10,,5000,,,,,,,,,,,
2016-08-11,,4706,,,,,,,,,,,
2016-08-12,,4603,,,,,,,,,,,
2016-08-15,,5285,,,,,,,,,,,
2016-08-16,,5147,,,,,,,,,,,
2016-08-17,,4843,,,,,,,,,,,
2016-08-18,,5749,,,,,,,,,,,
2016-08-19,,5164,,,,,,,,,,,
2016-08-22,,4680,,,,,,,,,,,
2016-08-23,,4792,,,,,,,,,,,
2016-08-24,,4237,,,,,,,,,,,
2016-08-25,,4822,,,,,,,,,,,
2016-08-26,,4863,,,,,,,,,,,
2016-08-29,,4369,,,,,,,,,,,
2016-08-30,,4232,,,,,,,,,,,
2016-08-31,,4130,,,,,,,,,,,
2016-09-01,,3753,,,,,,,,,,,
2016-09-02,,4346,,,,,,,,,,,
2016-09-05,,4340,,,,,,,,,,,
2016-09-06,,4660,,,,,,,,,,,
2016-09-07,,4772,,,,,,,,,,,
2016-09-08,,5045,,,,,,,,,,,
2016-09-09,,4405,,,,,,,,,,,
2016-09-12,,4438,,,,,,,,,,,
2016-09-13,,4140,,,,,,,,,,,
2016-09-14,,4390,,,,,,,,,,,
2016-09-15,,4585,,,,,,,,,,,
2016-09-16,,4311,,,,,,,,,,,
2016-09-19,,4605,,,,,,,,,,,
2016-09-20,,4563,,,,,,,,,,,
2016-09-21,,4671,,,,,,,,,,,
2016-09-22,,5208,,,,,,,,,,,
2016-09-23,,5234,,,,,,,,,,,
2016-09-26,,5215,,,,,,,,,,,
2016-09-27,,5172,,,,,,,,,,,
2016-09-28,,5099,,,,,,,,,,,
2016-09-29,,5782,,,,,,,,,,,
2016-09-30,,5844,,,,,,,,,,,
2016-10-03,,6359,,,,,,,,,,,
2016-10-04,,6080,,,,,,,,,,,
2016-10-05,,6257,,,,,,,,,,,
2016-10-06,,6313,,,,,,,,,,,
2016-10-07,,6614,,,,,,,,,,,
2016-10-10,,6732,,,,,,,,,,,
2016-10-11,,5955,,,,,,,,,,,
2016-10-12,,5868,,,,,,,,,,,
2016-10-13,,5774,,,,,,,,,,,
2016-10-14,,5871,,,,,,,,,,,
2016-10-17,,5886,,,,,,,,,,,
2016-10-18,,5980,,,,,,,,,,,
2016-10-19,,6480,,,,,,,,,,,
2016-10-20,,6443,,,,,,,,,,,
2016-10-21,,6249,,,,,,,,,,,
2016-10-24,,6497,,,,,,,,,,,
2016-10-25,,6681,,,,,,,,,,,
2016-10-26,,6077,,,,,,,,,,,
2016-10-27,,6048,,,,,,,,,,,
2016-10-28,,5922,,,,,,,,,,,
2016-10-31,,5577,,,,,,,,,,,
2016-11-01,,5764,,,,,,,,,,,
2016-11-02,,5385,,,,,,,,,,,
2016-11-03,,5414,,,,,,,,,,,
2016-11-07,,5353,,,,,,,,,,,
2016-11-08,,5381,,,,,,,,,,,
2016-11-09,,5227,,,,,,,,,,,
2016-11-10,,4623,,,,,,,,,,,
2016-11-11,,3878,,,,,,,,,,,
2016-11-14,,3735,,,,,,,,,,,
2016-11-15,,4851,,,,,,,,,,,
2016-11-16,,5059,,,,,,,,,,,
2016-11-17,,5000,,,,,,,,,,,
2016-11-18,,4906,,,,,,,,,,,
2016-11-21,,5572,,,,,,,,,,,
2016-11-22,,5356,,,,,,,,,,,
2016-11-23,,5103,,,,,,,,,,,
2016-11-24,,5196,,,,,,,,,,,
2016-11-25,,4851,,,,,,,,,,,
2016-11-28,,4937,,,,,,,,,,,
2016-11-29,,4566,,,,,,,,,,,
2016-11-30,,5280,,,,,,,,,,,
2016-12-01,,5696,,,,,,,,,,,
2016-12-02,,5693,,,,,,,,,,,
2016-12-05,,5776,,,,,,,,,,,
2016-12-06,,5529,,,,,,,,,,,
2016-12-07,,5698,,,,,,,,,,,
2016-12-08,,6000,,,,,,,,,,,
2016-12-09,,6571,,,,,,,,,,,
2016-12-12,,8081,,,,,,,,,,,
2016-12-13,,8365,,,,,,,,,,,
2016-12-14,,8106,,,,,,,,,,,
2016-12-15,,7426,,,,,,,,,,,
2016-12-16,,7407,,,,,,,,,,,
2016-12-19,,7497,,,,,,,,,,,
2016-12-20,,7849,,,,,,,,,,,
2016-12-21,,8097,,,,,,,,,,,
2016-12-22,,8385,,,,,,,,,,,
2016-12-23,8360.0,7909,8360.0,8360.0,8360.0,8360.0,,1.0,1.0,70000.0,1.0,140000.0,2.0
2016-12-26,,8241,,,,,,,,,,140000.0,2.0
2016-12-27,8000.0,8532,8000.0,8000.0,8000.0,8000.0,,1.0,1.0,70000.0,1.0,140000.0,2.0
