date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2017-12-15,,4807,,,,,,,,,,,
2017-12-18,,4422,,,,,,,,,,,
2017-12-19,,4549,,,,,,,,,,,
2017-12-20,,4690,,,,,,,,,,,
2017-12-21,,4423,,,,,,,,,,,
2017-12-22,,4310,,,,,,,,,,,
2017-12-25,,3498,,,,,,,,,,,
2017-12-26,,3296,,,,,,,,,,,
2017-12-27,,3424,,,,,,,,,,,
2017-12-28,,3336,,,,,,,,,,,
2017-12-29,,3491,,,,,,,,,,,
2018-01-03,,3282,,,,,,,,,,,
2018-01-04,,3278,,,,,,,,,,,
2018-01-05,,3271,,,,,,,,,,,
2018-01-09,,3266,,,,,,,,,,,
2018-01-10,,3068,,,,,,,,,,,
2018-01-11,,2727,,,,,,,,,,,
2018-01-12,,2699,,,,,,,,,,,
2018-01-15,,2516,,,,,,,,,,,
2018-01-16,,2551,,,,,,,,,,,
2018-01-17,,2740,,,,,,,,,,,
2018-01-18,,2801,,,,,,,,,,,
2018-01-19,,2612,,,,,,,,,,,
2018-01-22,,2710,,,,,,,,,,,
2018-01-23,,2766,,,,,,,,,,,
2018-01-24,,2561,,,,,,,,,,,
2018-01-25,,2343,,,,,,,,,,,
2018-01-26,,2218,,,,,,,,,,,
2018-01-29,,2610,,,,,,,,,,,
2018-01-30,,2786,,,,,,,,,,,
2018-01-31,,2325,,,,,,,,,,,
2018-02-01,,2619,,,,,,,,,,,
2018-02-02,,2598,,,,,,,,,,,
2018-02-05,,2722,,,,,,,,,,,
2018-02-06,,2929,,,,,,,,,,,
2018-02-07,,2914,,,,,,,,,,,
2018-02-08,,3176,,,,,,,,,,,
2018-02-09,,3063,,,,,,,,,,,
2018-02-12,,3142,,,,,,,,,,,
2018-02-13,,2901,,,,,,,,,,,
2018-02-14,,2906,,,,,,,,,,,
2018-02-15,,2746,,,,,,,,,,,
2018-02-16,,2573,,,,,,,,,,,
2018-02-19,,2526,,,,,,,,,,,
2018-02-20,,2660,,,,,,,,,,,
2018-02-21,,2560,,,,,,,,,,,
2018-02-22,,2511,,,,,,,,,,,
2018-02-26,,2227,,,,,,,,,,,
2018-02-27,,2140,,,,,,,,,,,
2018-02-28,,2306,,,,,,,,,,,
2018-03-01,,2253,,,,,,,,,,,
2018-03-02,,2460,,,,,,,,,,,
2018-03-05,,2383,,,,,,,,,,,
2018-03-06,,2171,,,,,,,,,,,
2018-03-07,,2210,,,,,,,,,,,
2018-03-09,,2171,,,,,,,,,,,
2018-03-12,,2242,,,,,,,,,,,
2018-03-13,,2140,,,,,,,,,,,
2018-03-14,,2127,,,,,,,,,,,
2018-03-15,,2032,,,,,,,,,,,
2018-03-16,,2379,,,,,,,,,,,
2018-03-19,,2334,,,,,,,,,,,
2018-03-20,,2059,,,,,,,,,,,
2018-03-21,,1962,,,,,,,,,,,
2018-03-22,,1794,,,,,,,,,,,
2018-03-23,,1776,,,,,,,,,,,
2018-03-26,,1816,,,,,,,,,,,
2018-03-27,,1778,,,,,,,,,,,
2018-03-28,,1859,,,,,,,,,,,
2018-03-29,,1819,,,,,,,,,,,
2018-03-30,,1762,,,,,,,,,,,
2018-04-02,,1773,,,,,,,,,,,
2018-04-03,,1955,,,,,,,,,,,
2018-04-04,,1917,,,,,,,,,,,
2018-04-05,,2020,,,,,,,,,,,
2018-04-06,,2110,,,,,,,,,,,
2018-04-09,,3726,,,,,,,,,,,
2018-04-10,,5403,,,,,,,,,,,
2018-04-11,,6509,,,,,,,,,,,
2018-04-12,,5003,,,,,,,,,,,
2018-04-13,,5561,,,,,,,,,,,
2018-04-16,,5685,,,,,,,,,,,
2018-04-17,,5354,,,,,,,,,,,
2018-04-18,,4417,,,,,,,,,,,
2018-04-19,,4552,,,,,,,,,,,
2018-04-20,,5165,,,,,,,,,,,
2018-04-23,,4738,,,,,,,,,,,
2018-04-24,,5111,,,,,,,,,,,
2018-04-25,,5215,,,,,,,,,,,
2018-04-26,,5755,,,,,,,,,,,
2018-04-27,,5141,,,,,,,,,,,
2018-04-28,,5396,,,,,,,,,,,
2018-04-30,,5750,,,,,,,,,,,
2018-05-02,,6411,,,,,,,,,,,
2018-05-03,,6244,,,,,,,,,,,
2018-05-04,,5731,,,,,,,,,,,
2018-05-07,,5623,,,,,,,,,,,
2018-05-08,,6117,,,,,,,,,,,
2018-05-10,,5292,,,,,,,,,,,
2018-05-11,,5159,,,,,,,,,,,
2018-05-14,,5097,,,,,,,,,,,
2018-05-15,,5579,,,,,,,,,,,
2018-05-16,,5516,,,,,,,,,,,
2018-05-17,,5075,,,,,,,,,,,
2018-05-18,,5399,,,,,,,,,,,
2018-05-21,,4952,,,,,,,,,,,
2018-05-22,,4376,,,,,,,,,,,
2018-05-23,,4642,,,,,,,,,,,
2018-05-24,,4282,,,,,,,,,,,
2018-05-25,,4765,,,,,,,,,,,
2018-05-28,,4973,,,,,,,,,,,
2018-05-29,,5053,,,,,,,,,,,
2018-05-30,,4771,,,,,,,,,,,
2018-05-31,,4853,,,,,,,,,,,
2018-06-01,,4844,,,,,,,,,,,
2018-06-04,,4682,,,,,,,,,,,
2018-06-05,,4748,,,,,,,,,,,
2018-06-06,,4604,,,,,,,,,,,
2018-06-07,,4440,,,,,,,,,,,
2018-06-08,,4706,,,,,,,,,,,
2018-06-09,,4847,,,,,,,,,,,
2018-06-11,,4884,,,,,,,,,,,
2018-06-13,,4815,,,,,,,,,,,
2018-06-14,,4722,,,,,,,,,,,
2018-06-15,,5481,,,,,,,,,,,
2018-06-18,,5873,,,,,,,,,,,
2018-06-19,,5982,,,,,,,,,,,
2018-06-20,,5719,,,,,,,,,,,
2018-06-21,,5765,,,,,,,,,,,
2018-06-22,,4972,,,,,,,,,,,
2018-06-25,,4910,,,,,,,,,,,
2018-06-26,,5047,,,,,,,,,,,
2018-06-27,,4929,,,,,,,,,,,
2018-06-28,,4796,,,,,,,,,,,
2018-06-29,,4556,,,,,,,,,,,
2018-07-02,,5023,,,,,,,,,,,
2018-07-03,,4817,,,,,,,,,,,
2018-07-04,,4979,,,,,,,,,,,
2018-07-05,,4720,,,,,,,,,,,
2018-07-06,,4605,,,,,,,,,,,
2018-07-09,,4246,,,,,,,,,,,
2018-07-10,,3948,,,,,,,,,,,
2018-07-11,,4017,,,,,,,,,,,
2018-07-12,,4146,,,,,,,,,,,
2018-07-13,,4202,,,,,,,,,,,
2018-07-16,,4207,,,,,,,,,,,
2018-07-17,,4372,,,,,,,,,,,
2018-07-18,,4874,,,,,,,,,,,
2018-07-19,,5176,,,,,,,,,,,
2018-07-20,,4956,,,,,,,,,,,
2018-07-23,,4728,,,,,,,,,,,
2018-07-24,,4373,,,,,,,,,,,
2018-07-25,,4610,,,,,,,,,,,
2018-07-26,,4571,,,,,,,,,,,
2018-07-27,,4330,,,,,,,,,,,
2018-07-30,,4440,,,,,,,,,,,
2018-07-31,,4462,,,,,,,,,,,
2018-08-01,,4499,,,,,,,,,,,
2018-08-02,,4784,,,,,,,,,,,
2018-08-03,,4619,,,,,,,,,,,
2018-08-06,,4974,,,,,,,,,,,
2018-08-07,,4755,,,,,,,,,,,
2018-08-08,,5958,,,,,,,,,,,
2018-08-09,,7308,,,,,,,,,,,
2018-08-10,,8551,,,,,,,,,,,
2018-08-13,,9270,,,,,,,,,,,
2018-08-14,,7663,,,,,,,,,,,
2018-08-15,,8675,,,,,,,,,,,
2018-08-16,,7809,,,,,,,,,,,
2018-08-17,,8481,,,,,,,,,,,
2018-08-20,,8182,,,,,,,,,,,
2018-08-21,,8361,,,,,,,,,,,
2018-08-22,,8856,,,,,,,,,,,
2018-08-23,,9016,,,,,,,,,,,
2018-08-24,,8192,,,,,,,,,,,
2018-08-27,,8049,,,,,,,,,,,
2018-08-28,,8530,,,,,,,,,,,
2018-08-29,,9096,,,,,,,,,,,
2018-08-30,,9025,,,,,,,,,,,
2018-08-31,,8473,,,,,,,,,,,
2018-09-03,,8906,,,,,,,,,,,
2018-09-04,,8979,,,,,,,,,,,
2018-09-05,,9219,,,,,,,,,,,
2018-09-06,,10196,,,,,,,,,,,
2018-09-07,,10329,,,,,,,,,,,
2018-09-10,,11126,,,,,,,,,,,
2018-09-11,,10425,,,,,,,,,,,
2018-09-12,,9371,,,,,,,,,,,
2018-09-13,,9199,,,,,,,,,,,
2018-09-14,,8599,,,,,,,,,,,
2018-09-17,,8559,,,,,,,,,,,
2018-09-18,,8003,,,,,,,,,,,
2018-09-19,,7429,,,,,,,,,,,
2018-09-20,,7087,,,,,,,,,,,
2018-09-21,,7291,,,,,,,,,,,
2018-09-24,,6519,,,,,,,,,,,
2018-09-25,,6490,,,,,,,,,,,
2018-09-26,,6634,,,,,,,,,,,
2018-09-27,,6380,,,,,,,,,,,
2018-09-28,,6084,,,,,,,,,,,
