date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-14,,5508,,,,,,,,,,,
2018-09-17,,5477,,,,,,,,,,,
2018-09-18,,4910,,,,,,,,,,,
2018-09-19,,5186,,,,,,,,,,,
2018-09-20,,4627,,,,,,,,,,,
2018-09-21,,5015,,,,,,,,,,,
2018-09-24,,4161,,,,,,,,,,,
2018-09-25,,4300,,,,,,,,,,,
2018-09-26,,3923,,,,,,,,,,,
2018-09-27,,3936,,,,,,,,,,,
2018-09-28,,3834,,,,,,,,,,,
2018-10-01,,4057,,,,,,,,,,,
2018-10-02,,4747,,,,,,,,,,,
2018-10-03,,3846,,,,,,,,,,,
2018-10-04,,4211,,,,,,,,,,,
2018-10-05,,4592,,,,,,,,,,,
2018-10-08,,4197,,,,,,,,,,,
2018-10-09,,4290,,,,,,,,,,,
2018-10-10,,4819,,,,,,,,,,,
2018-10-11,,4454,,,,,,,,,,,
2018-10-12,,4797,,,,,,,,,,,
2018-10-15,,4392,,,,,,,,,,,
2018-10-16,,4637,,,,,,,,,,,
2018-10-17,,4674,,,,,,,,,,,
2018-10-18,,4767,,,,,,,,,,,
2018-10-19,,4686,,,,,,,,,,,
2018-10-22,,3812,,,,,,,,,,,
2018-10-23,,4224,,,,,,,,,,,
2018-10-24,,4556,,,,,,,,,,,
2018-10-25,,4203,,,,,,,,,,,
2018-10-26,,3716,,,,,,,,,,,
2018-10-29,,3357,,,,,,,,,,,
2018-10-30,,3385,,,,,,,,,,,
2018-10-31,,3353,,,,,,,,,,,
2018-11-01,,3417,,,,,,,,,,,
2018-11-02,,3584,,,,,,,,,,,
2018-11-06,,3359,,,,,,,,,,,
2018-11-07,,3882,,,,,,,,,,,
2018-11-08,,3911,,,,,,,,,,,
2018-11-09,,4595,,,,,,,,,,,
2018-11-12,,4669,,,,,,,,,,,
2018-11-13,,4411,,,,,,,,,,,
2018-11-14,,4295,,,,,,,,,,,
2018-11-15,,3855,,,,,,,,,,,
2018-11-16,,3447,,,,,,,,,,,
2018-11-19,,4206,,,,,,,,,,,
2018-11-20,,4516,,,,,,,,,,,
2018-11-21,,4302,,,,,,,,,,,
2018-11-22,,4252,,,,,,,,,,,
2018-11-23,,4528,,,,,,,,,,,
2018-11-26,,5042,,,,,,,,,,,
2018-11-27,,4801,,,,,,,,,,,
2018-11-28,,4800,,,,,,,,,,,
2018-11-29,,4124,,,,,,,,,,,
2018-11-30,,4316,,,,,,,,,,,
2018-12-03,,3784,,,,,,,,,,,
2018-12-04,,3339,,,,,,,,,,,
2018-12-05,,4028,,,,,,,,,,,
2018-12-06,,4044,,,,,,,,,,,
2018-12-07,,3289,,,,,,,,,,,
2018-12-10,,3843,,,,,,,,,,,
2018-12-11,,3714,,,,,,,,,,,
2018-12-12,,3461,,,,,,,,,,,
2018-12-13,,3701,,,,,,,,,,,
2018-12-14,,3770,,,,,,,,,,,
2018-12-17,,4153,,,,,,,,,,,
2018-12-18,,4122,,,,,,,,,,,
2018-12-19,,4022,,,,,,,,,,,
2018-12-20,,5232,,,,,,,,,,,
2018-12-21,,4679,,,,,,,,,,,
2018-12-24,,4589,,,,,,,,,,,
2018-12-25,,4746,,,,,,,,,,,
2018-12-26,,4939,,,,,,,,,,,
2018-12-27,,5016,,,,,,,,,,,
2018-12-28,,5774,,,,,,,,,,,
2018-12-29,,5702,,,,,,,,,,,
2019-01-03,,4938,,,,,,,,,,,
2019-01-04,,4709,,,,,,,,,,,
2019-01-08,,4447,,,,,,,,,,,
2019-01-09,,4170,,,,,,,,,,,
2019-01-10,,4295,,,,,,,,,,,
2019-01-11,,3927,,,,,,,,,,,
2019-01-14,,3525,,,,,,,,,,,
2019-01-15,,3639,,,,,,,,,,,
2019-01-16,,3097,,,,,,,,,,,
2019-01-17,,3295,,,,,,,,,,,
2019-01-18,,2878,,,,,,,,,,,
2019-01-21,,3268,,,,,,,,,,,
2019-01-22,,3270,,,,,,,,,,,
2019-01-23,,2707,,,,,,,,,,,
2019-01-24,,2326,,,,,,,,,,,
2019-01-25,,2476,,,,,,,,,,,
2019-01-28,,2377,,,,,,,,,,,
2019-01-29,,2420,,,,,,,,,,,
2019-01-30,,2392,,,,,,,,,,,
2019-01-31,,2368,,,,,,,,,,,
2019-02-01,,2314,,,,,,,,,,,
2019-02-04,,2264,,,,,,,,,,,
2019-02-05,,2305,,,,,,,,,,,
2019-02-06,,2396,,,,,,,,,,,
2019-02-07,,2379,,,,,,,,,,,
2019-02-08,,2259,,,,,,,,,,,
