date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-12-09,,12131.0,,,,,,,,,,,
2016-12-12,,9332.0,,,,,,,,,,,
2016-12-13,,9027.0,,,,,,,,,,,
2016-12-14,,9516.0,,,,,,,,,,,
2016-12-15,,9952.0,,,,,,,,,,,
2016-12-16,,10522.0,,,,,,,,,,,
2016-12-19,,9652.0,,,,,,,,,,,
2016-12-20,,9620.0,,,,,,,,,,,
2016-12-21,,8436.0,,,,,,,,,,,
2016-12-22,,8801.0,,,,,,,,,,,
2016-12-23,,9401.0,,,,,,,,,,,
2016-12-26,,9371.0,,,,,,,,,,,
2016-12-27,,8693.0,,,,,,,,,,,
2016-12-28,,8208.0,,,,,,,,,,,
2016-12-29,,7722.0,,,,,,,,,,,
2016-12-30,,8003.0,,,,,,,,,,,
2017-01-03,,8434.0,,,,,,,,,,,
2017-01-04,,8546.0,,,,,,,,,,,
2017-01-05,,6674.0,,,,,,,,,,,
2017-01-06,,6558.0,,,,,,,,,,,
2017-01-09,,6049.0,,,,,,,,,,,
2017-01-10,,7059.0,,,,,,,,,,,
2017-01-11,,7328.0,,,,,,,,,,,
2017-01-12,,6228.0,,,,,,,,,,,
2017-01-13,,6696.0,,,,,,,,,,,
2017-01-16,,6870.0,,,,,,,,,,,
2017-01-17,,6732.0,,,,,,,,,,,
2017-01-18,,6680.0,,,,,,,,,,,
2017-01-19,,6839.0,,,,,,,,,,,
2017-01-20,,6023.0,,,,,,,,,,,
2017-01-23,,6688.0,,,,,,,,,,,
2017-01-24,,6420.0,,,,,,,,,,,
2017-01-25,,6758.0,,,,,,,,,,,
2017-01-26,,6791.0,,,,,,,,,,,
2017-01-27,,6794.0,,,,,,,,,,,
2017-01-30,,6771.0,,,,,,,,,,,
2017-01-31,,6651.0,,,,,,,,,,,
2017-02-01,,6531.0,,,,,,,,,,,
2017-02-02,,6381.0,,,,,,,,,,,
2017-02-03,,6044.0,,,,,,,,,,,
2017-02-06,,5838.0,,,,,,,,,,,
2017-02-07,,6148.0,,,,,,,,,,,
2017-02-08,,6255.0,,,,,,,,,,,
2017-02-09,,5962.0,,,,,,,,,,,
2017-02-10,,5969.0,,,,,,,,,,,
2017-02-13,,5276.0,,,,,,,,,,,
2017-02-14,,4451.0,,,,,,,,,,,
2017-02-15,,4789.0,,,,,,,,,,,
2017-02-16,,4865.0,,,,,,,,,,,
2017-02-17,,5132.0,,,,,,,,,,,
2017-02-20,,5151.0,,,,,,,,,,,
2017-02-21,,4984.0,,,,,,,,,,,
2017-02-22,,5250.0,,,,,,,,,,,
2017-02-24,,5466.0,,,,,,,,,,,
2017-02-27,,4998.0,,,,,,,,,,,
2017-02-28,,5686.0,,,,,,,,,,,
2017-03-01,,5261.0,,,,,,,,,,,
2017-03-02,,5705.0,,,,,,,,,,,
2017-03-03,,5407.0,,,,,,,,,,,
2017-03-06,,5089.0,,,,,,,,,,,
2017-03-07,,5130.0,,,,,,,,,,,
2017-03-09,,5757.0,,,,,,,,,,,
2017-03-10,,5658.0,,,,,,,,,,,
2017-03-13,,5632.0,,,,,,,,,,,
2017-03-14,,6019.0,,,,,,,,,,,
2017-03-15,,5809.0,,,,,,,,,,,
2017-03-16,,5175.0,,,,,,,,,,,
2017-03-17,,5248.0,,,,,,,,,,,
2017-03-20,,4649.0,,,,,,,,,,,
2017-03-21,,4305.0,,,,,,,,,,,
2017-03-22,,4847.0,,,,,,,,,,,
2017-03-23,,4815.0,,,,,,,,,,,
2017-03-24,,4379.0,,,,,,,,,,,
2017-03-27,,4308.0,,,,,,,,,,,
2017-03-28,,4476.0,,,,,,,,,,,
2017-03-29,,4155.0,,,,,,,,,,,
2017-03-30,,3665.0,,,,,,,,,,,
2017-03-31,,3998.0,,,,,,,,,,,
2017-04-03,,3873.0,,,,,,,,,,,
2017-04-04,,3377.0,,,,,,,,,,,
