date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-11,,8359,,,,,,,,,,,
2020-06-15,,9335,,,,,,,,,,,
2020-06-16,,8627,,,,,,,,,,,
2020-06-17,,8809,,,,,,,,,,,
2020-06-18,,8446,,,,,,,,,,,
2020-06-19,,8405,,,,,,,,,,,
2020-06-22,,8305,,,,,,,,,,,
2020-06-23,,7669,,,,,,,,,,,
2020-06-25,,7658,,,,,,,,,,,
2020-06-26,,8396,,,,,,,,,,,
2020-06-29,,8598,,,,,,,,,,,
2020-06-30,,8870,,,,,,,,,,,
2020-07-02,,8474,,,,,,,,,,,
2020-07-03,,9467,,,,,,,,,,,
2020-07-06,,9751,,,,,,,,,,,
2020-07-07,,9239,,,,,,,,,,,
2020-07-08,,9191,,,,,,,,,,,
2020-07-09,,8895,,,,,,,,,,,
2020-07-10,,9138,,,,,,,,,,,
2020-07-13,,9187,,,,,,,,,,,
2020-07-14,,9503,,,,,,,,,,,
2020-07-15,,8976,,,,,,,,,,,
2020-07-16,,9080,,,,,,,,,,,
2020-07-17,,9505,,,,,,,,,,,
2020-07-20,,9579,,,,,,,,,,,
2020-07-21,,8837,,,,,,,,,,,
2020-07-22,,9400,,,,,,,,,,,
2020-07-23,,9857,,,,,,,,,,,
2020-07-24,,9615,,,,,,,,,,,
2020-07-27,,9814,,,,,,,,,,,
2020-07-28,,10155,,,,,,,,,,,
2020-07-29,,10708,,,,,,,,,,,
2020-07-30,,11576,,,,,,,,,,,
2020-07-31,,12151,,,,,,,,,,,
2020-08-03,,11291,,,,,,,,,,,
2020-08-04,,11527,,,,,,,,,,,
2020-08-05,,11037,,,,,,,,,,,
2020-08-06,,11559,,,,,,,,,,,
2020-08-07,,12006,,,,,,,,,,,
2020-08-10,,11821,,,,,,,,,,,
2020-08-11,,10620,,,,,,,,,,,
2020-08-12,,11174,,,,,,,,,,,
2020-08-13,,10847,,,,,,,,,,,
2020-08-14,,10719,,,,,,,,,,,
2020-08-17,,11116,,,,,,,,,,,
2020-08-18,,10792,,,,,,,,,,,
2020-08-19,,10785,,,,,,,,,,,
2020-08-20,,11100,,,,,,,,,,,
2020-08-21,,12261,,,,,,,,,,,
2020-08-24,,11657,,,,,,,,,,,
2020-08-25,,12513,,,,,,,,,,,
2020-08-26,,12688,,,,,,,,,,,
2020-08-27,,12617,,,,,,,,,,,
2020-08-28,,11423,,,,,,,,,,,
2020-08-31,,11337,,,,,,,,,,,
2020-09-01,,10767,,,,,,,,,,,
2020-09-02,,12465,,,,,,,,,,,
2020-09-03,,12050,,,,,,,,,,,
2020-09-04,,12248,,,,,,,,,,,
2020-09-07,,12616,,,,,,,,,,,
2020-09-08,,13074,,,,,,,,,,,
2020-09-09,,12180,,,,,,,,,,,
2020-09-10,,11803,,,,,,,,,,,
2020-09-11,,11786,,,,,,,,,,,
2020-09-14,,11923,,,,,,,,,,,
2020-09-15,,11559,,,,,,,,,,,
2020-09-16,,11806,,,,,,,,,,,
2020-09-17,,12023,,,,,,,,,,,
2020-09-18,,12554,,,,,,,,,,,
2020-09-21,,13135,,,,,,,,,,,
2020-09-22,,12761,,,,,,,,,,,
2020-09-23,,13547,,,,,,,,,,,
2020-09-24,,13938,,,,,,,,,,,
2020-09-25,,15148,,,,,,,,,,,
2020-09-28,,15658,,,,,,,,,,,
2020-09-29,,15870,,,,,,,,,,,
2020-09-30,,14330,,,,,,,,,,,
2020-10-01,,13958,,,,,,,,,,,
2020-10-02,,14780,,,,,,,,,,,
2020-10-05,,14972,,,,,,,,,,,
2020-10-06,,14330,,,,,,,,,,,
2020-10-07,,14510,,,,,,,,,,,
2020-10-08,,13817,,,,,,,,,,,
2020-10-09,,13131,,,,,,,,,,,
2020-10-12,,13336,,,,,,,,,,,
2020-10-13,,13366,,,,,,,,,,,
2020-10-14,,14030,,,,,,,,,,,
2020-10-15,,14816,,,,,,,,,,,
2020-10-16,,14390,,,,,,,,,,,
2020-10-19,,14081,,,,,,,,,,,
2020-10-20,,14073,,,,,,,,,,,
2020-10-21,,13267,,,,,,,,,,,
2020-10-22,,13062,,,,,,,,,,,
2020-10-23,,12744,,,,,,,,,,,
2020-10-26,,12734,,,,,,,,,,,
2020-10-27,,13357,,,,,,,,,,,
2020-10-28,,14914,,,,,,,,,,,
2020-10-29,,15324,,,,,,,,,,,
2020-10-30,,15749,,,,,,,,,,,
2020-11-02,,16936,,,,,,,,,,,
2020-11-03,,15492,,,,,,,,,,,
2020-11-05,,13330,,,,,,,,,,,
2020-11-06,,13630,,,,,,,,,,,
2020-11-09,,12526,,,,,,,,,,,
2020-11-10,,13069,,,,,,,,,,,
2020-11-11,,13426,,,,,,,,,,,
2020-11-12,,13446,,,,,,,,,,,
2020-11-13,,13993,,,,,,,,,,,
2020-11-16,,12587,,,,,,,,,,,
2020-11-17,,12757,,,,,,,,,,,
2020-11-18,,12420,,,,,,,,,,,
