date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-14,,6431,,,,,,,,,,,
2018-09-17,,6429,,,,,,,,,,,
2018-09-18,,5809,,,,,,,,,,,
2018-09-19,,6036,,,,,,,,,,,
2018-09-20,,5448,,,,,,,,,,,
2018-09-21,,5838,,,,,,,,,,,
2018-09-24,,4923,,,,,,,,,,,
2018-09-25,,4988,,,,,,,,,,,
2018-09-26,,4736,,,,,,,,,,,
2018-09-27,,4704,,,,,,,,,,,
2018-09-28,,4601,,,,,,,,,,,
2018-10-01,,4803,,,,,,,,,,,
2018-10-02,,5490,,,,,,,,,,,
2018-10-03,,4582,,,,,,,,,,,
2018-10-04,,5040,,,,,,,,,,,
2018-10-05,,5342,,,,,,,,,,,
2018-10-08,,5049,,,,,,,,,,,
2018-10-09,,5084,,,,,,,,,,,
2018-10-10,,5623,,,,,,,,,,,
2018-10-11,,5236,,,,,,,,,,,
2018-10-12,,5592,,,,,,,,,,,
2018-10-15,,5099,,,,,,,,,,,
2018-10-16,,5329,,,,,,,,,,,
2018-10-17,,5445,,,,,,,,,,,
2018-10-18,,5524,,,,,,,,,,,
2018-10-19,,5441,,,,,,,,,,,
2018-10-22,,4559,,,,,,,,,,,
2018-10-23,,4967,,,,,,,,,,,
2018-10-24,,5298,,,,,,,,,,,
2018-10-25,,4981,,,,,,,,,,,
2018-10-26,,4481,,,,,,,,,,,
2018-10-29,,4138,,,,,,,,,,,
2018-10-30,,4214,,,,,,,,,,,
2018-10-31,,4179,,,,,,,,,,,
2018-11-01,,4195,,,,,,,,,,,
2018-11-02,,4350,,,,,,,,,,,
2018-11-06,,4155,,,,,,,,,,,
2018-11-07,,4669,,,,,,,,,,,
2018-11-08,,4747,,,,,,,,,,,
2018-11-09,,5512,,,,,,,,,,,
2018-11-12,,5587,,,,,,,,,,,
2018-11-13,,5444,,,,,,,,,,,
2018-11-14,,5396,,,,,,,,,,,
2018-11-15,,4712,,,,,,,,,,,
2018-11-16,,4259,,,,,,,,,,,
2018-11-19,,5030,,,,,,,,,,,
2018-11-20,,5333,,,,,,,,,,,
2018-11-21,,5102,,,,,,,,,,,
2018-11-22,,5010,,,,,,,,,,,
2018-11-23,,5347,,,,,,,,,,,
2018-11-26,,5929,,,,,,,,,,,
2018-11-27,,5694,,,,,,,,,,,
2018-11-28,,5667,,,,,,,,,,,
2018-11-29,,4906,,,,,,,,,,,
2018-11-30,,5144,,,,,,,,,,,
2018-12-03,,4590,,,,,,,,,,,
2018-12-04,,4144,,,,,,,,,,,
2018-12-05,,4852,,,,,,,,,,,
2018-12-06,,4884,,,,,,,,,,,
2018-12-07,,4068,,,,,,,,,,,
2018-12-10,,4649,,,,,,,,,,,
