date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-03-12,,1800,,,,,,,,,,,
2018-03-13,,1731,,,,,,,,,,,
2018-03-14,,1518,,,,,,,,,,,
2018-03-15,,1295,,,,,,,,,,,
2018-03-16,,1154,,,,,,,,,,,
2018-03-19,,1362,,,,,,,,,,,
2018-03-20,,1035,,,,,,,,,,,
2018-03-21,,1430,,,,,,,,,,,
2018-03-22,,1202,,,,,,,,,,,
2018-03-23,,1362,,,,,,,,,,,
2018-03-26,,1258,,,,,,,,,,,
2018-03-27,,1225,,,,,,,,,,,
2018-03-28,,1100,,,,,,,,,,,
2018-03-29,,1126,,,,,,,,,,,
2018-03-30,,1376,,,,,,,,,,,
2018-04-02,,1171,,,,,,,,,,,
2018-04-03,,1180,,,,,,,,,,,
2018-04-04,,1103,,,,,,,,,,,
2018-04-05,,1150,,,,,,,,,,,
2018-04-06,,1231,,,,,,,,,,,
2018-04-09,,947,,,,,,,,,,,
2018-04-10,,1040,,,,,,,,,,,
2018-04-11,,328,,,,,,,,,,,
2018-04-12,,765,,,,,,,,,,,
2018-04-13,,1071,,,,,,,,,,,
2018-04-16,,985,,,,,,,,,,,
2018-04-17,,1183,,,,,,,,,,,
2018-04-18,,910,,,,,,,,,,,
2018-04-19,,1245,,,,,,,,,,,
2018-04-20,,1227,,,,,,,,,,,
2018-04-23,,609,,,,,,,,,,,
2018-04-24,,1110,,,,,,,,,,,
2018-04-25,,782,,,,,,,,,,,
2018-04-26,,859,,,,,,,,,,,
2018-04-27,,1040,,,,,,,,,,,
2018-04-28,,939,,,,,,,,,,,
2018-04-30,,904,,,,,,,,,,,
2018-05-02,,623,,,,,,,,,,,
2018-05-03,,686,,,,,,,,,,,
2018-05-04,,910,,,,,,,,,,,
2018-05-07,,1030,,,,,,,,,,,
2018-05-08,,909,,,,,,,,,,,
2018-05-10,,1167,,,,,,,,,,,
2018-05-11,,1041,,,,,,,,,,,
2018-05-14,,1262,,,,,,,,,,,
2018-05-15,,1008,,,,,,,,,,,
2018-05-16,,1230,,,,,,,,,,,
2018-05-17,,1294,,,,,,,,,,,
2018-05-18,,1025,,,,,,,,,,,
2018-05-21,,1102,,,,,,,,,,,
2018-05-22,,1070,,,,,,,,,,,
2018-05-23,,988,,,,,,,,,,,
2018-05-24,,931,,,,,,,,,,,
2018-05-25,,960,,,,,,,,,,,
2018-05-28,,976,,,,,,,,,,,
2018-05-29,,669,,,,,,,,,,,
2018-05-30,,889,,,,,,,,,,,
2018-05-31,,1185,,,,,,,,,,,
2018-06-01,,1159,,,,,,,,,,,
2018-06-04,,1157,,,,,,,,,,,
2018-06-05,,911,,,,,,,,,,,
2018-06-06,,1147,,,,,,,,,,,
2018-06-07,,861,,,,,,,,,,,
2018-06-08,,864,,,,,,,,,,,
2018-06-09,,1072,,,,,,,,,,,
2018-06-11,,959,,,,,,,,,,,
2018-06-13,,1001,,,,,,,,,,,
2018-06-14,,930,,,,,,,,,,,
2018-06-15,,819,,,,,,,,,,,
2018-06-18,,797,,,,,,,,,,,
2018-06-19,,618,,,,,,,,,,,
2018-06-20,,779,,,,,,,,,,,
2018-06-21,,653,,,,,,,,,,,
2018-06-22,,672,,,,,,,,,,,
2018-06-25,,648,,,,,,,,,,,
2018-06-26,,622,,,,,,,,,,,
2018-06-27,,597,,,,,,,,,,,
2018-06-28,,494,,,,,,,,,,,
2018-06-29,,562,,,,,,,,,,,
2018-07-02,,487,,,,,,,,,,,
2018-07-03,,415,,,,,,,,,,,
2018-07-04,,549,,,,,,,,,,,
2018-07-05,,532,,,,,,,,,,,
2018-07-06,,434,,,,,,,,,,,
2018-07-09,,411,,,,,,,,,,,
2018-07-10,,657,,,,,,,,,,,
2018-07-11,,1155,,,,,,,,,,,
2018-07-12,,1261,,,,,,,,,,,
2018-07-13,,868,,,,,,,,,,,
2018-07-16,,1266,,,,,,,,,,,
2018-07-17,,648,,,,,,,,,,,
2018-07-18,,615,,,,,,,,,,,
2018-07-19,,507,,,,,,,,,,,
2018-07-20,,477,,,,,,,,,,,
2018-07-23,,507,,,,,,,,,,,
2018-07-24,,433,,,,,,,,,,,
2018-07-25,,436,,,,,,,,,,,
2018-07-26,,477,,,,,,,,,,,
2018-07-27,,398,,,,,,,,,,,
2018-07-30,,900,,,,,,,,,,,
2018-07-31,,731,,,,,,,,,,,
2018-08-01,,368,,,,,,,,,,,
2018-08-02,,259,,,,,,,,,,,
2018-08-03,,380,,,,,,,,,,,
2018-08-06,,366,,,,,,,,,,,
2018-08-07,,349,,,,,,,,,,,
2018-08-08,,240,,,,,,,,,,,
2018-08-09,,252,,,,,,,,,,,
2018-08-10,,198,,,,,,,,,,,
2018-08-15,,218,,,,,,,,,,,
2018-08-17,,403,,,,,,,,,,,
2018-08-21,,264,,,,,,,,,,,
2018-08-22,,606,,,,,,,,,,,
2018-08-28,,222,,,,,,,,,,,
2018-09-19,,169,,,,,,,,,,,
2018-09-20,,172,,,,,,,,,,,
2018-09-21,,205,,,,,,,,,,,
2018-09-24,,207,,,,,,,,,,,
2018-09-25,,133,,,,,,,,,,,
2018-09-26,,147,,,,,,,,,,,
2018-09-27,,212,,,,,,,,,,,
2018-09-28,,207,,,,,,,,,,,
2018-10-01,,216,,,,,,,,,,,
2018-10-02,,263,,,,,,,,,,,
