date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-20,,11960,,,,,,,,,,,
2019-09-23,,12127,,,,,,,,,,,
2019-09-24,,12438,,,,,,,,,,,
2019-09-25,,11833,,,,,,,,,,,
2019-09-26,,11880,,,,,,,,,,,
2019-09-27,,11952,,,,,,,,,,,
2019-09-30,,11302,,,,,,,,,,,
2019-10-01,,10952,,,,,,,,,,,
2019-10-02,,10936,,,,,,,,,,,
2019-10-03,,11158,,,,,,,,,,,
2019-10-04,,11506,,,,,,,,,,,
2019-10-07,,11218,,,,,,,,,,,
2019-10-08,,10955,,,,,,,,,,,
2019-10-09,,11338,,,,,,,,,,,
2019-10-10,,11600,,,,,,,,,,,
2019-10-11,,12277,,,,,,,,,,,
2019-10-14,,11772,,,,,,,,,,,
2019-10-15,,12210,,,,,,,,,,,
2019-10-16,,12321,,,,,,,,,,,
2019-10-17,,12666,,,,,,,,,,,
2019-10-18,,12645,,,,,,,,,,,
2019-10-21,,12863,,,,,,,,,,,
2019-10-22,,13030,,,,,,,,,,,
2019-10-23,,12788,,,,,,,,,,,
2019-10-24,,12482,,,,,,,,,,,
2019-10-25,,12745,,,,,,,,,,,
2019-10-28,,13030,,,,,,,,,,,
2019-10-29,,12610,,,,,,,,,,,
2019-10-30,,12657,,,,,,,,,,,
2019-10-31,,12558,,,,,,,,,,,
2019-11-01,,13064,,,,,,,,,,,
2019-11-05,,13098,,,,,,,,,,,
2019-11-06,,12840,,,,,,,,,,,
2019-11-07,,12959,,,,,,,,,,,
2019-11-08,,12744,,,,,,,,,,,
2019-11-11,,12717,,,,,,,,,,,
2019-11-12,,12574,,,,,,,,,,,
2019-11-13,,12353,,,,,,,,,,,
2019-11-14,,12576,,,,,,,,,,,
2019-11-15,,12988,,,,,,,,,,,
2019-11-18,,12934,,,,,,,,,,,
2019-11-19,,13010,,,,,,,,,,,
2019-11-20,,12707,,,,,,,,,,,
2019-11-21,,12892,,,,,,,,,,,
2019-11-22,,12973,,,,,,,,,,,
2019-11-25,,12868,,,,,,,,,,,
2019-11-26,,12677,,,,,,,,,,,
2019-11-27,,12601,,,,,,,,,,,
2019-11-28,,12574,,,,,,,,,,,
2019-11-29,,12569,,,,,,,,,,,
2019-12-02,,12479,,,,,,,,,,,
2019-12-03,,12450,,,,,,,,,,,
2019-12-04,,12767,,,,,,,,,,,
2019-12-05,,12745,,,,,,,,,,,
2019-12-06,,12873,,,,,,,,,,,
2019-12-09,,12963,,,,,,,,,,,
2019-12-10,,13234,,,,,,,,,,,
2019-12-11,,13190,,,,,,,,,,,
2019-12-12,,14098,,,,,,,,,,,
2019-12-13,,14240,,,,,,,,,,,
2019-12-16,,14491,,,,,,,,,,,
2019-12-17,,14523,,,,,,,,,,,
2019-12-18,,14491,,,,,,,,,,,
2019-12-19,,14814,,,,,,,,,,,
2019-12-20,,15004,,,,,,,,,,,
2019-12-23,,15002,,,,,,,,,,,
2019-12-24,,15375,,,,,,,,,,,
2019-12-25,,15577,,,,,,,,,,,
2019-12-26,,15082,,,,,,,,,,,
2019-12-27,,15386,,,,,,,,,,,
2019-12-30,,15502,,,,,,,,,,,
2020-01-03,,15266,,,,,,,,,,,
2020-01-06,,15379,,,,,,,,,,,
2020-01-08,,15637,,,,,,,,,,,
2020-01-09,,15963,,,,,,,,,,,
2020-01-10,,16197,,,,,,,,,,,
2020-01-13,,16053,,,,,,,,,,,
2020-01-14,,15868,,,,,,,,,,,
2020-01-15,,15754,,,,,,,,,,,
2020-01-16,,15678,,,,,,,,,,,
2020-01-17,,15938,,,,,,,,,,,
2020-01-20,,15733,,,,,,,,,,,
2020-01-21,,15478,,,,,,,,,,,
2020-01-22,,15416,,,,,,,,,,,
2020-01-23,,15398,,,,,,,,,,,
2020-01-24,,15403,,,,,,,,,,,
2020-01-27,,14403,,,,,,,,,,,
2020-01-28,,14963,,,,,,,,,,,
2020-01-29,,14698,,,,,,,,,,,
2020-01-30,,14122,,,,,,,,,,,
2020-01-31,,13639,,,,,,,,,,,
2020-02-03,,13904,,,,,,,,,,,
2020-02-04,,14306,,,,,,,,,,,
2020-02-05,,14531,,,,,,,,,,,
2020-02-06,,14143,,,,,,,,,,,
2020-02-07,,13420,,,,,,,,,,,
2020-02-10,,13354,,,,,,,,,,,
2020-02-11,,14292,,,,,,,,,,,
2020-02-12,,14433,,,,,,,,,,,
2020-02-13,,14053,,,,,,,,,,,
2020-02-14,,14099,,,,,,,,,,,
2020-02-17,,14200,,,,,,,,,,,
2020-02-18,,13806,,,,,,,,,,,
2020-02-19,,14071,,,,,,,,,,,
2020-02-20,,13560,,,,,,,,,,,
2020-02-21,,13461,,,,,,,,,,,
2020-02-25,,12346,,,,,,,,,,,
2020-02-26,,12790,,,,,,,,,,,
2020-02-27,,11403,,,,,,,,,,,
2020-02-28,,10001,,,,,,,,,,,
2020-03-02,,10656,,,,,,,,,,,
2020-03-03,,12018,,,,,,,,,,,
2020-03-04,,11220,,,,,,,,,,,
2020-03-05,,10511,,,,,,,,,,,
2020-03-06,,9500,,,,,,,,,,,
2020-03-10,,6684,,,,,,,,,,,
2020-03-11,,6437,,,,,,,,,,,
2020-03-12,,6488,,,,,,,,,,,
2020-03-13,,6666,,,,,,,,,,,
2020-03-16,,6822,,,,,,,,,,,
2020-03-17,,6627,,,,,,,,,,,
2020-03-18,,4047,,,,,,,,,,,
2020-03-19,,4087,,,,,,,,,,,
2020-03-20,,4146,,,,,,,,,,,
2020-03-23,,4165,,,,,,,,,,,
2020-03-24,,4251,,,,,,,,,,,
2020-03-25,,4104,,,,,,,,,,,
2020-03-26,,4685,,,,,,,,,,,
2020-03-27,,2891,,,,,,,,,,,
2020-03-30,,2959,,,,,,,,,,,
2020-03-31,,4453,,,,,,,,,,,
2020-04-01,,4798,,,,,,,,,,,
2020-04-02,,5449,,,,,,,,,,,
2020-04-03,,5549,,,,,,,,,,,
2020-04-06,,5478,,,,,,,,,,,
2020-04-07,,6171,,,,,,,,,,,
2020-04-08,,5997,,,,,,,,,,,
2020-04-09,,7544,,,,,,,,,,,
2020-04-10,,6999,,,,,,,,,,,
2020-04-13,,6846,,,,,,,,,,,
2020-04-14,,6958,,,,,,,,,,,
2020-04-15,,6096,,,,,,,,,,,
2020-04-16,,6354,,,,,,,,,,,
2020-04-17,,6801,,,,,,,,,,,
2020-04-20,,6978,,,,,,,,,,,
2020-04-21,,4849,,,,,,,,,,,
2020-04-22,,5774,,,,,,,,,,,
2020-04-23,,6410,,,,,,,,,,,
2020-04-24,,6665,,,,,,,,,,,
2020-04-27,,6504,,,,,,,,,,,
2020-04-28,,6743,,,,,,,,,,,
2020-04-29,,7342,,,,,,,,,,,
2020-04-30,,6704,,,,,,,,,,,
2020-05-04,,5524,,,,,,,,,,,
2020-05-05,,6375,,,,,,,,,,,
2020-05-06,,5896,,,,,,,,,,,
2020-05-07,,6399,,,,,,,,,,,
2020-05-08,,6681,,,,,,,,,,,
2020-05-12,,6765,,,,,,,,,,,
2020-05-13,,6349,,,,,,,,,,,
2020-05-14,,6293,,,,,,,,,,,
2020-05-15,,6522,,,,,,,,,,,
2020-05-18,,7227,,,,,,,,,,,
2020-05-19,,7382,,,,,,,,,,,
2020-05-20,,8390,,,,,,,,,,,
2020-05-21,,8572,,,,,,,,,,,
2020-05-22,,8078,,,,,,,,,,,
2020-05-25,,7910,,,,,,,,,,,
2020-05-26,,8538,,,,,,,,,,,
2020-05-27,,8417,,,,,,,,,,,
2020-05-28,,8959,,,,,,,,,,,
2020-05-29,,8623,,,,,,,,,,,
2020-06-01,,9696,,,,,,,,,,,
2020-06-02,,10278,,,,,,,,,,,
2020-06-03,,10757,,,,,,,,,,,
2020-06-04,,9901,,,,,,,,,,,
2020-06-05,,10672,,,,,,,,,,,
2020-06-08,,10565,,,,,,,,,,,
2020-06-09,,10271,,,,,,,,,,,
2020-06-10,,10296,,,,,,,,,,,
2020-06-11,,9338,,,,,,,,,,,
2020-06-15,,9387,,,,,,,,,,,
2020-06-16,,9462,,,,,,,,,,,
2020-06-17,,9469,,,,,,,,,,,
2020-06-18,,9303,,,,,,,,,,,
2020-06-19,,9470,,,,,,,,,,,
2020-06-22,,9652,,,,,,,,,,,
2020-06-23,,10206,,,,,,,,,,,
2020-06-25,,9645,,,,,,,,,,,
2020-06-26,,9181,,,,,,,,,,,
2020-06-29,,8694,,,,,,,,,,,
2020-06-30,,7865,,,,,,,,,,,
2020-07-02,,8570,,,,,,,,,,,
2020-07-03,,7673,,,,,,,,,,,
2020-07-06,,7613,,,,,,,,,,,
2020-07-07,,7842,,,,,,,,,,,
2020-07-08,,8023,,,,,,,,,,,
2020-07-09,,8167,,,,,,,,,,,
2020-07-10,,8399,,,,,,,,,,,
2020-07-13,,8624,,,,,,,,,,,
2020-07-14,,8226,,,,,,,,,,,
2020-07-15,,8245,,,,,,,,,,,
2020-07-16,,7987,,,,,,,,,,,
2020-07-17,,7530,,,,,,,,,,,
2020-07-20,,7824,,,,,,,,,,,
2020-07-21,,8588,,,,,,,,,,,
2020-07-22,,8082,,,,,,,,,,,
2020-07-23,,7994,,,,,,,,,,,
2020-07-24,,7536,,,,,,,,,,,
2020-07-27,,7562,,,,,,,,,,,
2020-07-28,,6952,,,,,,,,,,,
2020-07-29,,6912,,,,,,,,,,,
2020-07-30,,6003,,,,,,,,,,,
2020-07-31,,5476,,,,,,,,,,,
2020-08-03,,6167,,,,,,,,,,,
2020-08-04,,6121,,,,,,,,,,,
2020-08-05,,6694,,,,,,,,,,,
2020-08-06,,6155,,,,,,,,,,,
2020-08-07,,5964,,,,,,,,,,,
2020-08-10,,6045,,,,,,,,,,,
2020-08-11,,6524,,,,,,,,,,,
2020-08-12,,6026,,,,,,,,,,,
2020-08-13,,6386,,,,,,,,,,,
2020-08-14,,6647,,,,,,,,,,,
2020-08-17,,6169,,,,,,,,,,,
2020-08-18,,6359,,,,,,,,,,,
2020-08-19,,6475,,,,,,,,,,,
2020-08-20,,5759,,,,,,,,,,,
2020-08-21,,5186,,,,,,,,,,,
2020-08-24,,5330,,,,,,,,,,,
2020-08-25,,4764,,,,,,,,,,,
2020-08-26,,4700,,,,,,,,,,,
2020-08-27,,5051,,,,,,,,,,,
2020-08-28,,5561,,,,,,,,,,,
2020-08-31,,5550,,,,,,,,,,,
2020-09-01,,6200,,,,,,,,,,,
2020-09-02,,4740,,,,,,,,,,,
2020-09-03,,4806,,,,,,,,,,,
2020-09-04,,4896,,,,,,,,,,,
2020-09-07,,4665,,,,,,,,,,,
2020-09-08,,4122,,,,,,,,,,,
2020-09-09,,4826,,,,,,,,,,,
2020-09-10,,5040,,,,,,,,,,,
2020-09-11,,5125,,,,,,,,,,,
2020-09-14,,4996,,,,,,,,,,,
2020-09-15,,5112,,,,,,,,,,,
2020-09-16,,5131,,,,,,,,,,,
2020-09-17,,4771,,,,,,,,,,,
2020-09-18,,4572,,,,,,,,,,,
2020-09-21,,4072,,,,,,,,,,,
2020-09-22,,4271,,,,,,,,,,,
2020-09-23,3750.0,3851,3750.0,3750.0,3750.0,3750.0,,7.0,3.0,1192500.0,15.0,2385000.0,30.0
2020-09-24,3800.0,3697,3800.0,3800.0,3800.0,3800.0,1.33,1.0,7.0,795000.0,10.0,3975000.0,50.0
2020-09-25,3450.0,3034,3900.0,3900.0,3000.0,3000.0,-21.05,1.0,2.0,159000.0,2.0,4293000.0,54.0
2020-09-28,2823.0,2735,3001.0,3056.0,2695.0,2728.0,-9.07,2.0,65.0,21226500.0,267.0,30369000.0,382.0
2020-09-29,2642.0,2581,2617.0,2830.0,2351.0,2642.0,-3.15,3.0,57.0,15900000.0,200.0,49131000.0,618.0
2020-09-30,2985.0,3354,2750.0,3264.0,2515.0,3264.0,23.54,20.0,22.0,23373000.0,294.0,73458000.0,924.0
2020-10-01,3520.0,3370,3220.0,3593.0,3177.0,3294.0,0.92,1.0,27.0,7791000.0,98.0,73617000.0,926.0
2020-10-02,2878.0,2919,3000.0,3000.0,2800.0,2800.0,-15.0,1.0,6.0,1272000.0,16.0,73617000.0,926.0
2020-10-05,2775.0,2898,2700.0,2970.0,2600.0,2970.0,6.07,19.0,37.0,12799500.0,161.0,82203000.0,1034.0
2020-10-06,3029.0,3039,2671.0,3200.0,2671.0,3150.0,6.06,10.0,8.0,7711500.0,97.0,89835000.0,1130.0
2020-10-07,2769.0,2865,2764.0,2964.0,2764.0,2964.0,-5.9,1.0,2.0,3259500.0,41.0,89994000.0,1132.0
2020-10-08,3111.0,3308,3080.0,3178.0,2939.0,3178.0,7.22,14.0,7.0,4054500.0,51.0,91107000.0,1146.0
2020-10-09,3450.0,3697,3450.0,3450.0,3450.0,3450.0,8.56,4.0,2.0,477000.0,6.0,91425000.0,1150.0
2020-10-12,,3464,,,,,,,,,,91425000.0,1150.0
2020-10-13,,3453,,,,,,,,,,91425000.0,1150.0
2020-10-14,,3196,,,,,,,,,,91425000.0,1150.0
2020-10-15,2850.0,2751,2850.0,2850.0,2850.0,2850.0,,2.0,1.0,159000.0,2.0,91743000.0,1154.0
2020-10-16,2733.0,2899,2750.0,2750.0,2700.0,2700.0,-5.26,1.0,2.0,238500.0,3.0,91425000.0,1150.0
