date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,1339,,,,,,,,,,,
2016-06-20,,1435,,,,,,,,,,,
2016-06-21,,1156,,,,,,,,,,,
2016-06-22,,1120,,,,,,,,,,,
2016-06-23,,1272,,,,,,,,,,,
2016-06-24,,1231,,,,,,,,,,,
2016-06-27,,1286,,,,,,,,,,,
2016-06-28,,1332,,,,,,,,,,,
2016-06-29,,1307,,,,,,,,,,,
2016-06-30,,1332,,,,,,,,,,,
2016-07-01,,1226,,,,,,,,,,,
2016-07-04,,1266,,,,,,,,,,,
2016-07-05,,1075,,,,,,,,,,,
2016-07-06,,1003,,,,,,,,,,,
2016-07-07,,1022,,,,,,,,,,,
2016-07-08,,1188,,,,,,,,,,,
2016-07-11,,1055,,,,,,,,,,,
2016-07-12,,1324,,,,,,,,,,,
2016-07-13,,1101,,,,,,,,,,,
2016-07-14,,1246,,,,,,,,,,,
2016-07-15,,1080,,,,,,,,,,,
2016-07-18,,1123,,,,,,,,,,,
2016-07-19,,1166,,,,,,,,,,,
2016-07-20,,1334,,,,,,,,,,,
2016-07-21,,1126,,,,,,,,,,,
2016-07-22,,948,,,,,,,,,,,
2016-07-25,,819,,,,,,,,,,,
2016-07-26,,679,,,,,,,,,,,
2016-07-27,,637,,,,,,,,,,,
2016-07-28,,698,,,,,,,,,,,
2016-07-29,,972,,,,,,,,,,,
2016-08-01,,569,,,,,,,,,,,
2016-08-02,,848,,,,,,,,,,,
2016-08-03,,1037,,,,,,,,,,,
2016-08-04,,621,,,,,,,,,,,
2016-08-05,,719,,,,,,,,,,,
2016-08-08,,833,,,,,,,,,,,
2016-08-09,,856,,,,,,,,,,,
2016-08-10,,765,,,,,,,,,,,
2016-08-11,,646,,,,,,,,,,,
2016-08-12,,746,,,,,,,,,,,
2016-08-15,,909,,,,,,,,,,,
2016-08-16,,868,,,,,,,,,,,
2016-08-17,,884,,,,,,,,,,,
2016-08-18,,1180,,,,,,,,,,,
2016-08-19,,1054,,,,,,,,,,,
2016-08-22,,1000,,,,,,,,,,,
2016-08-23,,672,,,,,,,,,,,
2016-08-24,,537,,,,,,,,,,,
2016-08-25,,812,,,,,,,,,,,
2016-08-26,,711,,,,,,,,,,,
2016-08-29,,588,,,,,,,,,,,
2016-08-30,,618,,,,,,,,,,,
2016-08-31,,563,,,,,,,,,,,
2016-09-01,,473,,,,,,,,,,,
2016-09-02,,442,,,,,,,,,,,
2016-09-05,,497,,,,,,,,,,,
2016-09-06,,441,,,,,,,,,,,
2016-09-07,,339,,,,,,,,,,,
2016-09-08,,682,,,,,,,,,,,
2016-09-09,,446,,,,,,,,,,,
2016-09-12,,427,,,,,,,,,,,
2016-09-13,,373,,,,,,,,,,,
2016-09-14,,668,,,,,,,,,,,
2016-09-15,,241,,,,,,,,,,,
2016-09-16,,396,,,,,,,,,,,
2016-09-19,,492,,,,,,,,,,,
2016-09-20,,507,,,,,,,,,,,
2016-09-21,,508,,,,,,,,,,,
2016-09-22,,528,,,,,,,,,,,
2016-09-23,,565,,,,,,,,,,,
2016-09-26,,566,,,,,,,,,,,
2016-09-27,,446,,,,,,,,,,,
2016-09-28,,495,,,,,,,,,,,
2016-09-29,,658,,,,,,,,,,,
2016-09-30,,575,,,,,,,,,,,
2016-10-03,,719,,,,,,,,,,,
2016-10-04,,687,,,,,,,,,,,
2016-10-05,,669,,,,,,,,,,,
2016-10-06,,693,,,,,,,,,,,
2016-10-07,,943,,,,,,,,,,,
2016-10-10,,819,,,,,,,,,,,
2016-10-11,,673,,,,,,,,,,,
2016-10-12,,563,,,,,,,,,,,
2016-10-13,,803,,,,,,,,,,,
2016-10-14,,770,,,,,,,,,,,
2016-10-17,,654,,,,,,,,,,,
2016-10-18,777.0,716,777.0,777.0,777.0,777.0,,30.0,1.0,1800000.0,30.0,3600000.0,60.0
2016-10-19,,808,,,,,,,,,,3600000.0,60.0
2016-10-20,,647,,,,,,,,,,3600000.0,60.0
2016-10-21,,733,,,,,,,,,,3600000.0,60.0
2016-10-24,,706,,,,,,,,,,3600000.0,60.0
2016-10-25,,669,,,,,,,,,,3600000.0,60.0
2016-10-26,,749,,,,,,,,,,3600000.0,60.0
2016-10-27,,635,,,,,,,,,,3600000.0,60.0
2016-10-28,,632,,,,,,,,,,3600000.0,60.0
2016-10-31,,691,,,,,,,,,,3600000.0,60.0
2016-11-01,,601,,,,,,,,,,3600000.0,60.0
2016-11-02,,614,,,,,,,,,,3600000.0,60.0
2016-11-03,,452,,,,,,,,,,3600000.0,60.0
2016-11-07,,572,,,,,,,,,,3600000.0,60.0
2016-11-08,,567,,,,,,,,,,3600000.0,60.0
2016-11-09,,635,,,,,,,,,,3600000.0,60.0
