date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-09-10,,8129,,,,,,,,,,,
2020-09-11,,8732,,,,,,,,,,,
2020-09-14,,8664,,,,,,,,,,,
2020-09-15,,8583,,,,,,,,,,,
2020-09-16,,9553,,,,,,,,,,,
2020-09-17,,9157,,,,,,,,,,,
2020-09-18,,9017,,,,,,,,,,,
2020-09-21,,8897,,,,,,,,,,,
2020-09-22,,8875,,,,,,,,,,,
2020-09-23,,8099,,,,,,,,,,,
2020-09-24,,8471,,,,,,,,,,,
2020-09-25,,8077,,,,,,,,,,,
2020-09-28,,7829,,,,,,,,,,,
2020-09-29,,7436,,,,,,,,,,,
2020-09-30,,8295,,,,,,,,,,,
2020-10-01,,8083,,,,,,,,,,,
2020-10-02,,7852,,,,,,,,,,,
2020-10-05,,7869,,,,,,,,,,,
2020-10-06,,7982,,,,,,,,,,,
2020-10-07,,7412,,,,,,,,,,,
2020-10-08,,8019,,,,,,,,,,,
2020-10-09,,8215,,,,,,,,,,,
2020-10-12,,8029,,,,,,,,,,,
2020-10-13,,7238,,,,,,,,,,,
2020-10-14,,8194,,,,,,,,,,,
2020-10-15,,7765,,,,,,,,,,,
2020-10-16,,7804,,,,,,,,,,,
2020-10-19,,7942,,,,,,,,,,,
2020-10-20,,8410,,,,,,,,,,,
2020-10-21,,8201,,,,,,,,,,,
2020-10-22,,8431,,,,,,,,,,,
2020-10-23,,9078,,,,,,,,,,,
2020-10-26,,9214,,,,,,,,,,,
2020-10-27,,8693,,,,,,,,,,,
2020-10-28,,6066,,,,,,,,,,,
2020-10-29,,5428,,,,,,,,,,,
2020-10-30,,6046,,,,,,,,,,,
2020-11-02,,4736,,,,,,,,,,,
2020-11-03,,5539,,,,,,,,,,,
2020-11-05,,7860,,,,,,,,,,,
2020-11-06,,6390,,,,,,,,,,,
2020-11-09,,8973,,,,,,,,,,,
2020-11-10,,8767,,,,,,,,,,,
2020-11-11,,8743,,,,,,,,,,,
2020-11-12,,8558,,,,,,,,,,,
2020-11-13,,8446,,,,,,,,,,,
2020-11-16,,8773,,,,,,,,,,,
2020-11-17,,8231,,,,,,,,,,,
