date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-11,,7504,,,,,,,,,,,
2020-06-15,,7848,,,,,,,,,,,
2020-06-16,,8063,,,,,,,,,,,
2020-06-17,,7487,,,,,,,,,,,
2020-06-18,,7215,,,,,,,,,,,
2020-06-19,,7523,,,,,,,,,,,
2020-06-22,,7642,,,,,,,,,,,
2020-06-23,,7822,,,,,,,,,,,
2020-06-25,,7941,,,,,,,,,,,
2020-06-26,,7764,,,,,,,,,,,
2020-06-29,,7360,,,,,,,,,,,
2020-06-30,,5849,,,,,,,,,,,
2020-07-02,,6395,,,,,,,,,,,
2020-07-03,,5561,,,,,,,,,,,
2020-07-06,,5454,,,,,,,,,,,
2020-07-07,,5618,,,,,,,,,,,
2020-07-08,,5824,,,,,,,,,,,
2020-07-09,,5869,,,,,,,,,,,
2020-07-10,,6122,,,,,,,,,,,
2020-07-13,,6494,,,,,,,,,,,
2020-07-14,,6204,,,,,,,,,,,
2020-07-15,,6371,,,,,,,,,,,
2020-07-16,,6073,,,,,,,,,,,
2020-07-17,,5926,,,,,,,,,,,
2020-07-20,,6237,,,,,,,,,,,
2020-07-21,,6795,,,,,,,,,,,
2020-07-22,,6982,,,,,,,,,,,
2020-07-23,,6413,,,,,,,,,,,
2020-07-24,,6165,,,,,,,,,,,
2020-07-27,,5923,,,,,,,,,,,
2020-07-28,,5702,,,,,,,,,,,
2020-07-29,,6028,,,,,,,,,,,
2020-07-30,,5563,,,,,,,,,,,
2020-07-31,,5308,,,,,,,,,,,
2020-08-03,,5609,,,,,,,,,,,
2020-08-04,,5455,,,,,,,,,,,
2020-08-05,,5921,,,,,,,,,,,
2020-08-06,,5781,,,,,,,,,,,
2020-08-07,,5617,,,,,,,,,,,
2020-08-10,,5259,,,,,,,,,,,
2020-08-11,,5259,,,,,,,,,,,
2020-08-12,,5053,,,,,,,,,,,
2020-08-13,,5126,,,,,,,,,,,
2020-08-14,,5538,,,,,,,,,,,
2020-08-17,,5390,,,,,,,,,,,
2020-08-18,,5367,,,,,,,,,,,
2020-08-19,,5294,,,,,,,,,,,
2020-08-20,,5068,,,,,,,,,,,
2020-08-21,,4559,,,,,,,,,,,
2020-08-24,,4927,,,,,,,,,,,
2020-08-25,,4812,,,,,,,,,,,
2020-08-26,,4461,,,,,,,,,,,
2020-08-27,,4874,,,,,,,,,,,
2020-08-28,,4775,,,,,,,,,,,
2020-08-31,,4719,,,,,,,,,,,
2020-09-01,,5524,,,,,,,,,,,
2020-09-02,,4778,,,,,,,,,,,
2020-09-03,,4700,,,,,,,,,,,
2020-09-04,,4543,,,,,,,,,,,
2020-09-07,,4426,,,,,,,,,,,
2020-09-08,,3389,,,,,,,,,,,
2020-09-09,,3799,,,,,,,,,,,
2020-09-10,,3870,,,,,,,,,,,
2020-09-11,,4087,,,,,,,,,,,
2020-09-14,,4083,,,,,,,,,,,
2020-09-15,,4501,,,,,,,,,,,
2020-09-16,,4590,,,,,,,,,,,
2020-09-17,,4222,,,,,,,,,,,
2020-09-18,,4306,,,,,,,,,,,
2020-09-21,,4017,,,,,,,,,,,
2020-09-22,,3931,,,,,,,,,,,
2020-09-23,,3453,,,,,,,,,,,
2020-09-24,,3623,,,,,,,,,,,
2020-09-25,,3651,,,,,,,,,,,
2020-09-28,,3335,,,,,,,,,,,
2020-09-29,,3049,,,,,,,,,,,
2020-09-30,,3462,,,,,,,,,,,
2020-10-01,,3412,,,,,,,,,,,
2020-10-02,,3085,,,,,,,,,,,
2020-10-05,,3183,,,,,,,,,,,
2020-10-06,,3137,,,,,,,,,,,
2020-10-07,,2855,,,,,,,,,,,
2020-10-08,,3249,,,,,,,,,,,
2020-10-09,,3452,,,,,,,,,,,
2020-10-12,,3415,,,,,,,,,,,
2020-10-13,,3302,,,,,,,,,,,
2020-10-14,,4623,,,,,,,,,,,
2020-10-15,,4265,,,,,,,,,,,
2020-10-16,,4146,,,,,,,,,,,
