date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-09-14,,7791,,,,,,,,,,,
2018-09-17,,7840,,,,,,,,,,,
2018-09-18,,7169,,,,,,,,,,,
2018-09-19,,7304,,,,,,,,,,,
2018-09-20,,6682,,,,,,,,,,,
2018-09-21,,7067,,,,,,,,,,,
2018-09-24,,6096,,,,,,,,,,,
2018-09-25,,6069,,,,,,,,,,,
2018-09-26,,6007,,,,,,,,,,,
2018-09-27,,5903,,,,,,,,,,,
2018-09-28,,5804,,,,,,,,,,,
2018-10-01,,5956,,,,,,,,,,,
2018-10-02,,6609,,,,,,,,,,,
2018-10-03,,5735,,,,,,,,,,,
2018-10-04,,6315,,,,,,,,,,,
2018-10-05,,6501,,,,,,,,,,,
2018-10-08,,6379,,,,,,,,,,,
2018-10-09,,6319,,,,,,,,,,,
2018-10-10,,6819,,,,,,,,,,,
2018-10-11,,6436,,,,,,,,,,,
2018-10-12,,6797,,,,,,,,,,,
2018-10-15,,6182,,,,,,,,,,,
2018-10-16,,6380,,,,,,,,,,,
2018-10-17,,6589,,,,,,,,,,,
2018-10-18,,6664,,,,,,,,,,,
2018-10-19,,6587,,,,,,,,,,,
2018-10-22,,5713,,,,,,,,,,,
2018-10-23,,6100,,,,,,,,,,,
2018-10-24,,6419,,,,,,,,,,,
2018-10-25,,6167,,,,,,,,,,,
2018-10-26,,5672,,,,,,,,,,,
2018-10-29,,5366,,,,,,,,,,,
2018-10-30,,5515,,,,,,,,,,,
2018-10-31,,5504,,,,,,,,,,,
2018-11-01,,5432,,,,,,,,,,,
2018-11-02,,5550,,,,,,,,,,,
2018-11-06,,5428,,,,,,,,,,,
2018-11-07,,5907,,,,,,,,,,,
2018-11-08,,6025,,,,,,,,,,,
2018-11-09,,6900,,,,,,,,,,,
2018-11-12,,6969,,,,,,,,,,,
2018-11-13,,7020,,,,,,,,,,,
2018-11-14,,7025,,,,,,,,,,,
2018-11-15,,6029,,,,,,,,,,,
2018-11-16,,5539,,,,,,,,,,,
2018-11-19,,6268,,,,,,,,,,,
2018-11-20,,6558,,,,,,,,,,,
2018-11-21,,6333,,,,,,,,,,,
2018-11-22,,6168,,,,,,,,,,,
2018-11-23,,6587,,,,,,,,,,,
2018-11-26,,7243,,,,,,,,,,,
2018-11-27,,7045,,,,,,,,,,,
2018-11-28,,6976,,,,,,,,,,,
2018-11-29,,6084,,,,,,,,,,,
2018-11-30,,6383,,,,,,,,,,,
2018-12-03,,5841,,,,,,,,,,,
2018-12-04,,5420,,,,,,,,,,,
2018-12-05,,6109,,,,,,,,,,,
2018-12-06,,6158,,,,,,,,,,,
2018-12-07,,5290,,,,,,,,,,,
2018-12-10,,5900,,,,,,,,,,,
2018-12-11,,5852,,,,,,,,,,,
2018-12-12,,5602,,,,,,,,,,,
2018-12-13,,5768,,,,,,,,,,,
2018-12-14,,5944,,,,,,,,,,,
2018-12-17,,6254,,,,,,,,,,,
2018-12-18,,6288,,,,,,,,,,,
2018-12-19,,6609,,,,,,,,,,,
2018-12-20,,7515,,,,,,,,,,,
2018-12-21,,7245,,,,,,,,,,,
2018-12-24,,7092,,,,,,,,,,,
2018-12-25,,7586,,,,,,,,,,,
2018-12-26,,7937,,,,,,,,,,,
2018-12-27,,8149,,,,,,,,,,,
2018-12-28,,8507,,,,,,,,,,,
2018-12-29,,8564,,,,,,,,,,,
2019-01-03,,7721,,,,,,,,,,,
2019-01-04,,7105,,,,,,,,,,,
2019-01-08,,6581,,,,,,,,,,,
2019-01-09,,6343,,,,,,,,,,,
2019-01-10,,6865,,,,,,,,,,,
2019-01-11,,6363,,,,,,,,,,,
2019-01-14,,6062,,,,,,,,,,,
2019-01-15,,6222,,,,,,,,,,,
2019-01-16,,5583,,,,,,,,,,,
2019-01-17,,5742,,,,,,,,,,,
2019-01-18,,5356,,,,,,,,,,,
2019-01-21,,5791,,,,,,,,,,,
2019-01-22,,5708,,,,,,,,,,,
2019-01-23,,5218,,,,,,,,,,,
2019-01-24,,4534,,,,,,,,,,,
2019-01-25,,4729,,,,,,,,,,,
2019-01-28,,4630,,,,,,,,,,,
2019-01-29,,4641,,,,,,,,,,,
2019-01-30,,4701,,,,,,,,,,,
2019-01-31,,4565,,,,,,,,,,,
2019-02-01,,4456,,,,,,,,,,,
2019-02-04,,4269,,,,,,,,,,,
2019-02-05,,4313,,,,,,,,,,,
2019-02-06,,4491,,,,,,,,,,,
2019-02-07,4700.0,4421,4700.0,4700.0,4700.0,4700.0,,26.0,2.0,3300000.0,50.0,6600000.0,100.0
2019-02-08,,4168,,,,,,,,,,6600000.0,100.0
2019-02-11,,4360,,,,,,,,,,6600000.0,100.0
2019-02-12,,4330,,,,,,,,,,6600000.0,100.0
2019-02-13,,4327,,,,,,,,,,6600000.0,100.0
2019-02-14,,5337,,,,,,,,,,6600000.0,100.0
2019-02-15,,5187,,,,,,,,,,6600000.0,100.0
2019-02-18,,4886,,,,,,,,,,6600000.0,100.0
2019-02-19,,4743,,,,,,,,,,6600000.0,100.0
2019-02-20,,4417,,,,,,,,,,6600000.0,100.0
2019-02-21,,4202,,,,,,,,,,6600000.0,100.0
2019-02-22,,4117,,,,,,,,,,6600000.0,100.0
2019-02-25,,3751,,,,,,,,,,6600000.0,100.0
2019-02-26,,3989,,,,,,,,,,6600000.0,100.0
2019-02-27,,4065,,,,,,,,,,6600000.0,100.0
2019-02-28,,4057,,,,,,,,,,6600000.0,100.0
2019-03-01,,3988,,,,,,,,,,6600000.0,100.0
2019-03-04,,3852,,,,,,,,,,6600000.0,100.0
2019-03-05,,3854,,,,,,,,,,6600000.0,100.0
2019-03-06,,4039,,,,,,,,,,6600000.0,100.0
2019-03-07,,4052,,,,,,,,,,6600000.0,100.0
2019-03-11,,4188,,,,,,,,,,6600000.0,100.0
2019-03-12,,4046,,,,,,,,,,6600000.0,100.0
2019-03-13,,3921,,,,,,,,,,6600000.0,100.0
2019-03-14,,4009,,,,,,,,,,6600000.0,100.0
2019-03-15,,3798,,,,,,,,,,6600000.0,100.0
2019-03-18,,3235,,,,,,,,,,6600000.0,100.0
2019-03-19,,3016,,,,,,,,,,6600000.0,100.0
2019-03-20,,2978,,,,,,,,,,6600000.0,100.0
2019-03-21,,2674,,,,,,,,,,6600000.0,100.0
2019-03-22,,3108,,,,,,,,,,6600000.0,100.0
2019-03-25,,2689,,,,,,,,,,6600000.0,100.0
2019-03-26,,2750,,,,,,,,,,6600000.0,100.0
2019-03-27,,3031,,,,,,,,,,6600000.0,100.0
2019-03-28,,3265,,,,,,,,,,6600000.0,100.0
2019-03-29,,3622,,,,,,,,,,6600000.0,100.0
