date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-09-20,,494.0,,,,,,,,,,,
2019-09-23,,394.0,,,,,,,,,,,
2019-09-24,,429.0,,,,,,,,,,,
2019-09-25,,391.0,,,,,,,,,,,
2019-09-26,,342.0,,,,,,,,,,,
2019-09-27,,524.0,,,,,,,,,,,
2019-09-30,,496.0,,,,,,,,,,,
2019-10-01,,531.0,,,,,,,,,,,
2019-10-02,,527.0,,,,,,,,,,,
2019-10-03,,713.0,,,,,,,,,,,
2019-10-04,,421.0,,,,,,,,,,,
2019-10-07,,423.0,,,,,,,,,,,
2019-10-08,,430.0,,,,,,,,,,,
2019-10-09,,552.0,,,,,,,,,,,
2019-10-10,,446.0,,,,,,,,,,,
2019-10-11,,548.0,,,,,,,,,,,
2019-10-14,,469.0,,,,,,,,,,,
2019-10-15,,552.0,,,,,,,,,,,
2019-10-16,,537.0,,,,,,,,,,,
2019-10-17,,609.0,,,,,,,,,,,
2019-10-18,,521.0,,,,,,,,,,,
2019-10-21,,570.0,,,,,,,,,,,
2019-10-22,,548.0,,,,,,,,,,,
2019-10-23,,500.0,,,,,,,,,,,
2019-10-24,,384.0,,,,,,,,,,,
2019-10-25,,242.0,,,,,,,,,,,
2019-10-28,,442.0,,,,,,,,,,,
2019-10-29,,244.0,,,,,,,,,,,
2019-10-30,,374.0,,,,,,,,,,,
2019-10-31,,307.0,,,,,,,,,,,
2019-11-01,,305.0,,,,,,,,,,,
2019-11-05,,293.0,,,,,,,,,,,
2019-11-06,,287.0,,,,,,,,,,,
2019-11-07,,309.0,,,,,,,,,,,
2019-11-08,,254.0,,,,,,,,,,,
2019-11-11,,207.0,,,,,,,,,,,
2019-11-12,,232.0,,,,,,,,,,,
2019-11-13,,310.0,,,,,,,,,,,
2019-11-14,,271.0,,,,,,,,,,,
2019-11-15,,337.0,,,,,,,,,,,
2019-11-18,,277.0,,,,,,,,,,,
2019-11-19,,252.0,,,,,,,,,,,
2019-11-20,,176.0,,,,,,,,,,,
2019-11-21,,126.0,,,,,,,,,,,
2019-11-22,,230.0,,,,,,,,,,,
2019-11-25,,150.0,,,,,,,,,,,
2019-11-26,,144.0,,,,,,,,,,,
2019-11-27,,170.0,,,,,,,,,,,
2019-11-28,,269.0,,,,,,,,,,,
2019-11-29,,229.0,,,,,,,,,,,
2019-12-02,,320.0,,,,,,,,,,,
2019-12-03,,74.0,,,,,,,,,,,
2019-12-04,,88.0,,,,,,,,,,,
2019-12-05,,66.0,,,,,,,,,,,
2019-12-06,,86.0,,,,,,,,,,,
2019-12-09,,80.0,,,,,,,,,,,
2019-12-10,,138.0,,,,,,,,,,,
2019-12-11,,111.0,,,,,,,,,,,
