date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-06-17,,1779,,,,,,,,,,,
2016-06-20,,1921,,,,,,,,,,,
2016-06-21,,1635,,,,,,,,,,,
2016-06-22,,2850,,,,,,,,,,,
2016-06-23,,1516,,,,,,,,,,,
2016-06-24,,1313,,,,,,,,,,,
2016-06-27,,1399,,,,,,,,,,,
2016-06-28,,1567,,,,,,,,,,,
2016-06-29,,1739,,,,,,,,,,,
2016-06-30,,1688,,,,,,,,,,,
2016-07-01,,1638,,,,,,,,,,,
2016-07-04,,1638,,,,,,,,,,,
2016-07-05,,1462,,,,,,,,,,,
2016-07-06,,1291,,,,,,,,,,,
2016-07-07,,1416,,,,,,,,,,,
2016-07-08,,1722,,,,,,,,,,,
2016-07-11,,1523,,,,,,,,,,,
2016-07-12,,1813,,,,,,,,,,,
2016-07-13,,1510,,,,,,,,,,,
2016-07-14,,1827,,,,,,,,,,,
2016-07-15,,1552,,,,,,,,,,,
2016-07-18,,1749,,,,,,,,,,,
2016-07-19,,1668,,,,,,,,,,,
2016-07-20,,1647,,,,,,,,,,,
2016-07-21,,1486,,,,,,,,,,,
2016-07-22,,1270,,,,,,,,,,,
2016-07-25,,1117,,,,,,,,,,,
2016-07-26,,852,,,,,,,,,,,
2016-07-27,,770,,,,,,,,,,,
2016-07-28,,849,,,,,,,,,,,
2016-07-29,,876,,,,,,,,,,,
2016-08-01,,688,,,,,,,,,,,
2016-08-02,,734,,,,,,,,,,,
2016-08-03,,770,,,,,,,,,,,
2016-08-04,,867,,,,,,,,,,,
2016-08-05,,981,,,,,,,,,,,
2016-08-08,,1303,,,,,,,,,,,
2016-08-09,,1367,,,,,,,,,,,
2016-08-10,,1193,,,,,,,,,,,
2016-08-11,,1041,,,,,,,,,,,
2016-08-12,,1051,,,,,,,,,,,
2016-08-15,,1303,,,,,,,,,,,
2016-08-16,,1205,,,,,,,,,,,
2016-08-17,,1180,,,,,,,,,,,
2016-08-18,,1640,,,,,,,,,,,
2016-08-19,,1202,,,,,,,,,,,
2016-08-22,,1051,,,,,,,,,,,
2016-08-23,,1046,,,,,,,,,,,
2016-08-24,,833,,,,,,,,,,,
2016-08-25,,1177,,,,,,,,,,,
2016-08-26,,1069,,,,,,,,,,,
2016-08-29,,855,,,,,,,,,,,
2016-08-30,,833,,,,,,,,,,,
2016-08-31,,783,,,,,,,,,,,
2016-09-01,,627,,,,,,,,,,,
2016-09-02,,812,,,,,,,,,,,
2016-09-05,,812,,,,,,,,,,,
2016-09-06,,938,,,,,,,,,,,
2016-09-07,,876,,,,,,,,,,,
2016-09-08,,930,,,,,,,,,,,
2016-09-09,,747,,,,,,,,,,,
2016-09-12,,724,,,,,,,,,,,
2016-09-13,,721,,,,,,,,,,,
2016-09-14,,738,,,,,,,,,,,
2016-09-15,,795,,,,,,,,,,,
2016-09-16,,687,,,,,,,,,,,
2016-09-19,,774,,,,,,,,,,,
2016-09-20,,788,,,,,,,,,,,
2016-09-21,,804,,,,,,,,,,,
2016-09-22,,998,,,,,,,,,,,
2016-09-23,,1006,,,,,,,,,,,
2016-09-26,,1030,,,,,,,,,,,
2016-09-27,,961,,,,,,,,,,,
2016-09-28,,966,,,,,,,,,,,
2016-09-29,,1163,,,,,,,,,,,
2016-09-30,940.0,1143,940.0,940.0,940.0,940.0,,3.0,1.0,187500.0,3.0,375000.0,6.0
2016-10-03,,1392,,,,,,,,,,375000.0,6.0
2016-10-04,,1393,,,,,,,,,,375000.0,6.0
2016-10-05,,1310,,,,,,,,,,375000.0,6.0
2016-10-06,,1304,,,,,,,,,,375000.0,6.0
2016-10-07,,1562,,,,,,,,,,375000.0,6.0
2016-10-10,,1535,,,,,,,,,,375000.0,6.0
2016-10-11,,1202,,,,,,,,,,375000.0,6.0
2016-10-12,,1244,,,,,,,,,,375000.0,6.0
