date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,4444,,,,,,,,,,,
2016-09-13,,4262,,,,,,,,,,,
2016-09-14,,4412,,,,,,,,,,,
2016-09-15,,4234,,,,,,,,,,,
2016-09-16,,4132,,,,,,,,,,,
2016-09-19,,4195,,,,,,,,,,,
2016-09-20,,4227,,,,,,,,,,,
2016-09-21,,4236,,,,,,,,,,,
2016-09-22,,4576,,,,,,,,,,,
2016-09-23,,4286,,,,,,,,,,,
2016-09-26,,4070,,,,,,,,,,,
2016-09-27,,3969,,,,,,,,,,,
2016-09-28,,3922,,,,,,,,,,,
2016-09-29,,4066,,,,,,,,,,,
2016-09-30,,3735,,,,,,,,,,,
2016-10-03,,4067,,,,,,,,,,,
2016-10-04,,3988,,,,,,,,,,,
2016-10-05,,4001,,,,,,,,,,,
2016-10-06,,4118,,,,,,,,,,,
2016-10-07,,4048,,,,,,,,,,,
2016-10-10,,4312,,,,,,,,,,,
2016-10-11,,4328,,,,,,,,,,,
2016-10-12,,4104,,,,,,,,,,,
2016-10-13,,3906,,,,,,,,,,,
2016-10-14,,3872,,,,,,,,,,,
2016-10-17,,3769,,,,,,,,,,,
2016-10-18,,3883,,,,,,,,,,,
2016-10-19,,4006,,,,,,,,,,,
2016-10-20,,3938,,,,,,,,,,,
2016-10-21,,3956,,,,,,,,,,,
2016-10-24,,4151,,,,,,,,,,,
2016-10-25,,4456,,,,,,,,,,,
2016-10-26,,4263,,,,,,,,,,,
2016-10-27,,4151,,,,,,,,,,,
2016-10-28,,4110,,,,,,,,,,,
2016-10-31,,4000,,,,,,,,,,,
2016-11-01,,3781,,,,,,,,,,,
2016-11-02,,3492,,,,,,,,,,,
2016-11-03,,3434,,,,,,,,,,,
2016-11-07,,3457,,,,,,,,,,,
2016-11-08,,3672,,,,,,,,,,,
2016-11-09,,4146,,,,,,,,,,,
2016-11-10,,4470,,,,,,,,,,,
2016-11-11,,4316,,,,,,,,,,,
2016-11-14,,4193,,,,,,,,,,,
2016-11-15,,4131,,,,,,,,,,,
2016-11-16,,4116,,,,,,,,,,,
2016-11-17,,4188,,,,,,,,,,,
2016-11-18,,4155,,,,,,,,,,,
2016-11-21,,4359,,,,,,,,,,,
2016-11-22,,4518,,,,,,,,,,,
2016-11-23,,4651,,,,,,,,,,,
2016-11-24,,5048,,,,,,,,,,,
2016-11-25,,5028,,,,,,,,,,,
2016-11-28,,4961,,,,,,,,,,,
2016-11-29,,4775,,,,,,,,,,,
2016-11-30,,4874,,,,,,,,,,,
2016-12-01,,4843,,,,,,,,,,,
2016-12-02,,4926,,,,,,,,,,,
2016-12-05,,5180,,,,,,,,,,,
2016-12-06,,4908,,,,,,,,,,,
2016-12-07,,4958,,,,,,,,,,,
2016-12-08,,5814,,,,,,,,,,,
2017-01-13,,5287,,,,,,,,,,,
2017-01-16,,5282,,,,,,,,,,,
2017-01-17,,5381,,,,,,,,,,,
2017-01-18,,5304,,,,,,,,,,,
2017-01-19,,5395,,,,,,,,,,,
2017-01-20,,5527,,,,,,,,,,,
2017-01-23,,5409,,,,,,,,,,,
2017-01-24,,5760,,,,,,,,,,,
2017-02-10,,5246,,,,,,,,,,,
2017-02-13,,5132,,,,,,,,,,,
2017-02-14,,4904,,,,,,,,,,,
2017-02-15,,5049,,,,,,,,,,,
2017-02-16,,5250,,,,,,,,,,,
2017-02-17,,5189,,,,,,,,,,,
2017-02-20,,5168,,,,,,,,,,,
2017-02-21,,5333,,,,,,,,,,,
2017-02-22,,5193,,,,,,,,,,,
2017-02-24,,5173,,,,,,,,,,,
2017-02-27,,4683,,,,,,,,,,,
2017-02-28,,4221,,,,,,,,,,,
2017-03-01,,4585,,,,,,,,,,,
2017-03-02,,4927,,,,,,,,,,,
2017-03-03,,4985,,,,,,,,,,,
2017-03-06,,4771,,,,,,,,,,,
2017-03-07,,4673,,,,,,,,,,,
2017-03-09,,4187,,,,,,,,,,,
2017-03-10,,4283,,,,,,,,,,,
2017-03-13,,4404,,,,,,,,,,,
2017-03-14,,4275,,,,,,,,,,,
2017-03-15,,4112,,,,,,,,,,,
2017-03-16,,4342,,,,,,,,,,,
