date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2018-04-10,,5816,,,,,,,,,,,
2018-04-11,,5014,,,,,,,,,,,
2018-04-12,,5000,,,,,,,,,,,
2018-04-13,,4152,,,,,,,,,,,
2018-04-16,,3521,,,,,,,,,,,
2018-04-17,,3961,,,,,,,,,,,
2018-04-18,,4416,,,,,,,,,,,
2018-04-19,,4747,,,,,,,,,,,
2018-04-20,,4729,,,,,,,,,,,
2018-04-23,,4973,,,,,,,,,,,
2018-04-24,,5420,,,,,,,,,,,
2018-04-25,,5011,,,,,,,,,,,
2018-04-26,,4896,,,,,,,,,,,
2018-04-27,,5114,,,,,,,,,,,
2018-04-28,,5064,,,,,,,,,,,
2018-04-30,,5266,,,,,,,,,,,
2018-05-02,,5397,,,,,,,,,,,
2018-05-03,,5624,,,,,,,,,,,
2018-05-04,,5572,,,,,,,,,,,
2018-05-07,,5774,,,,,,,,,,,
2018-05-08,,5742,,,,,,,,,,,
2018-05-10,,6000,,,,,,,,,,,
2018-05-11,,6181,,,,,,,,,,,
2018-05-16,,5473,,,,,,,,,,,
2018-05-17,,5894,,,,,,,,,,,
2018-05-18,,5765,,,,,,,,,,,
2018-05-21,,5496,,,,,,,,,,,
2018-05-22,,5362,,,,,,,,,,,
2018-05-23,,5236,,,,,,,,,,,
2018-05-24,,5348,,,,,,,,,,,
2018-05-25,,5373,,,,,,,,,,,
2018-05-28,,5118,,,,,,,,,,,
2018-05-29,,6504,,,,,,,,,,,
2018-05-30,,6344,,,,,,,,,,,
2018-05-31,,6383,,,,,,,,,,,
2018-06-01,,6313,,,,,,,,,,,
2018-06-04,,6154,,,,,,,,,,,
2018-06-05,,5821,,,,,,,,,,,
2018-06-06,,5883,,,,,,,,,,,
2018-06-07,,5834,,,,,,,,,,,
2018-06-08,,5469,,,,,,,,,,,
2018-06-09,,5261,,,,,,,,,,,
2018-06-11,,4989,,,,,,,,,,,
2018-06-13,,5014,,,,,,,,,,,
2018-06-14,,5280,,,,,,,,,,,
2018-06-15,,4646,,,,,,,,,,,
2018-06-18,,4578,,,,,,,,,,,
2018-06-19,,4714,,,,,,,,,,,
2018-06-20,,4481,,,,,,,,,,,
2018-06-21,,4688,,,,,,,,,,,
2018-06-22,,5036,,,,,,,,,,,
2018-06-25,,4862,,,,,,,,,,,
2018-06-26,,4708,,,,,,,,,,,
2018-06-27,,5078,,,,,,,,,,,
2018-06-28,,5343,,,,,,,,,,,
2018-06-29,,6017,,,,,,,,,,,
2018-07-02,,6254,,,,,,,,,,,
2018-07-03,,5685,,,,,,,,,,,
2018-07-04,,5732,,,,,,,,,,,
2018-07-05,,5896,,,,,,,,,,,
2018-07-06,,6166,,,,,,,,,,,
2018-07-09,,6832,,,,,,,,,,,
2018-07-18,,5348,,,,,,,,,,,
2018-07-19,,4608,,,,,,,,,,,
2018-07-20,,4409,,,,,,,,,,,
2018-07-23,,4468,,,,,,,,,,,
2018-07-24,,4858,,,,,,,,,,,
2018-07-25,,4857,,,,,,,,,,,
2018-07-26,,4495,,,,,,,,,,,
2018-07-27,,4359,,,,,,,,,,,
2018-07-30,,4479,,,,,,,,,,,
2018-07-31,,4792,,,,,,,,,,,
2018-08-01,,4563,,,,,,,,,,,
2018-08-02,,4331,,,,,,,,,,,
2018-08-03,,3451,,,,,,,,,,,
2018-08-06,,4255,,,,,,,,,,,
2018-08-07,,3879,,,,,,,,,,,
2018-08-08,,3717,,,,,,,,,,,
2018-08-09,,3562,,,,,,,,,,,
2018-08-10,,3350,,,,,,,,,,,
2018-08-13,,3518,,,,,,,,,,,
2018-08-14,,3413,,,,,,,,,,,
2018-08-15,,3113,,,,,,,,,,,
2018-08-16,,3133,,,,,,,,,,,
2018-08-17,,3073,,,,,,,,,,,
2018-08-20,,3271,,,,,,,,,,,
2018-08-21,,3122,,,,,,,,,,,
2018-08-22,,2969,,,,,,,,,,,
2018-08-23,,2187,,,,,,,,,,,
2018-08-24,,2765,,,,,,,,,,,
2018-08-27,,3295,,,,,,,,,,,
2018-08-28,,3497,,,,,,,,,,,
2018-08-29,,3112,,,,,,,,,,,
2018-08-30,,2504,,,,,,,,,,,
2018-08-31,,2690,,,,,,,,,,,
