date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,1895,,,,,,,,,,,
2016-09-13,,1812,,,,,,,,,,,
2016-09-14,,1873,,,,,,,,,,,
2016-09-15,,1729,,,,,,,,,,,
2016-09-16,,1708,,,,,,,,,,,
2016-09-19,,1682,,,,,,,,,,,
2016-09-20,,1712,,,,,,,,,,,
2016-09-21,,1441,,,,,,,,,,,
2016-09-22,,1698,,,,,,,,,,,
2016-09-23,,1456,,,,,,,,,,,
2016-09-26,,1362,,,,,,,,,,,
2016-09-27,,1294,,,,,,,,,,,
2016-09-28,,1261,,,,,,,,,,,
2016-09-29,,1365,,,,,,,,,,,
2016-09-30,,1153,,,,,,,,,,,
2016-10-03,,1354,,,,,,,,,,,
2016-10-04,,1352,,,,,,,,,,,
2016-10-05,,1344,,,,,,,,,,,
2016-10-06,,1538,,,,,,,,,,,
2016-10-07,,1474,,,,,,,,,,,
2016-10-10,,1683,,,,,,,,,,,
2016-10-11,,1703,,,,,,,,,,,
2016-10-12,,1551,,,,,,,,,,,
2016-10-13,,1486,,,,,,,,,,,
2016-10-14,,1384,,,,,,,,,,,
2016-10-17,,1060,,,,,,,,,,,
2016-10-18,,1164,,,,,,,,,,,
2016-10-19,,1254,,,,,,,,,,,
2016-10-20,,1198,,,,,,,,,,,
2016-10-21,,1241,,,,,,,,,,,
2016-10-24,,1506,,,,,,,,,,,
2016-10-25,,1873,,,,,,,,,,,
2016-10-26,,1672,,,,,,,,,,,
2016-10-27,,1519,,,,,,,,,,,
2016-10-28,,1471,,,,,,,,,,,
2016-10-31,,1431,,,,,,,,,,,
2016-11-01,,1196,,,,,,,,,,,
2016-11-02,,1012,,,,,,,,,,,
2016-11-03,,914,,,,,,,,,,,
2016-11-07,,848,,,,,,,,,,,
2016-11-08,,1026,,,,,,,,,,,
2016-11-09,,1440,,,,,,,,,,,
2016-11-10,,1831,,,,,,,,,,,
2016-11-11,,1770,,,,,,,,,,,
2016-11-14,,1691,,,,,,,,,,,
2016-11-15,,1508,,,,,,,,,,,
2016-11-16,,1540,,,,,,,,,,,
2016-11-17,,1548,,,,,,,,,,,
2016-11-18,,1494,,,,,,,,,,,
2016-11-21,,1610,,,,,,,,,,,
2016-11-22,,1715,,,,,,,,,,,
2016-11-23,,1782,,,,,,,,,,,
2016-11-24,,2132,,,,,,,,,,,
2016-11-25,,2122,,,,,,,,,,,
2016-11-28,,2046,,,,,,,,,,,
2016-11-29,,1896,,,,,,,,,,,
2016-11-30,,1941,,,,,,,,,,,
2016-12-01,,1912,,,,,,,,,,,
2016-12-02,,1992,,,,,,,,,,,
2016-12-05,,2200,,,,,,,,,,,
2016-12-06,,1951,,,,,,,,,,,
2016-12-07,,1966,,,,,,,,,,,
2016-12-08,,2699,,,,,,,,,,,
2016-12-09,,2816,,,,,,,,,,,
2016-12-12,,3435,,,,,,,,,,,
2016-12-13,,3533,,,,,,,,,,,
2016-12-14,,3244,,,,,,,,,,,
2016-12-15,,3303,,,,,,,,,,,
2016-12-16,,3201,,,,,,,,,,,
2016-12-19,,3231,,,,,,,,,,,
2016-12-20,,3368,,,,,,,,,,,
2016-12-21,,3182,,,,,,,,,,,
2016-12-22,,2791,,,,,,,,,,,
2016-12-23,,2866,,,,,,,,,,,
2016-12-26,,2914,,,,,,,,,,,
2016-12-27,,2987,,,,,,,,,,,
2016-12-28,,2790,,,,,,,,,,,
2016-12-29,,2899,,,,,,,,,,,
2016-12-30,,3052,,,,,,,,,,,
2017-01-03,,3704,,,,,,,,,,,
2017-01-04,,3225,,,,,,,,,,,
2017-01-05,,2846,,,,,,,,,,,
2017-01-06,,2737,,,,,,,,,,,
2017-01-09,,2505,,,,,,,,,,,
2017-01-10,,2796,,,,,,,,,,,
2017-01-11,,2565,,,,,,,,,,,
2017-01-12,,2473,,,,,,,,,,,
2017-01-13,,2173,,,,,,,,,,,
2017-01-16,,2135,,,,,,,,,,,
2017-01-17,,2237,,,,,,,,,,,
2017-01-18,,2138,,,,,,,,,,,
2017-01-19,,2261,,,,,,,,,,,
2017-01-20,,2368,,,,,,,,,,,
2017-01-23,,2237,,,,,,,,,,,
2017-01-24,,2564,,,,,,,,,,,
2017-01-25,,2589,,,,,,,,,,,
2017-01-26,,2887,,,,,,,,,,,
2017-01-27,,3341,,,,,,,,,,,
2017-01-30,,2979,,,,,,,,,,,
2017-01-31,,2733,,,,,,,,,,,
2017-02-01,,2859,,,,,,,,,,,
2017-02-02,,2725,,,,,,,,,,,
2017-02-03,,2868,,,,,,,,,,,
2017-02-06,,2777,,,,,,,,,,,
2017-02-07,,2770,,,,,,,,,,,
2017-02-08,,2611,,,,,,,,,,,
2017-02-09,,2350,,,,,,,,,,,
2017-02-10,,2032,,,,,,,,,,,
2017-02-13,,1918,,,,,,,,,,,
2017-02-14,,1701,,,,,,,,,,,
2017-02-15,,1833,,,,,,,,,,,
2017-02-16,1840.0,2029,1840.0,1840.0,1840.0,1840.0,,5.0,1.0,73750.0,5.0,147500.0,10.0
2017-02-17,,1968,,,,,,,,,,147500.0,10.0
2017-02-20,,1939,,,,,,,,,,147500.0,10.0
2017-02-21,,2097,,,,,,,,,,147500.0,10.0
2017-02-22,,1972,,,,,,,,,,147500.0,10.0
2017-02-24,,1941,,,,,,,,,,147500.0,10.0
2017-02-27,,1460,,,,,,,,,,147500.0,10.0
2017-02-28,,1034,,,,,,,,,,147500.0,10.0
2017-03-01,,1363,,,,,,,,,,147500.0,10.0
2017-03-02,,1689,,,,,,,,,,147500.0,10.0
2017-03-03,,1745,,,,,,,,,,147500.0,10.0
2017-03-06,,1527,,,,,,,,,,147500.0,10.0
2017-03-07,,1427,,,,,,,,,,147500.0,10.0
2017-03-09,,955,,,,,,,,,,147500.0,10.0
2017-03-10,,1042,,,,,,,,,,147500.0,10.0
2017-03-13,975.0,1158,975.0,975.0,975.0,975.0,,5.0,1.0,73750.0,5.0,147500.0,10.0
2017-03-14,,1027,,,,,,,,,,147500.0,10.0
2017-03-15,,862,,,,,,,,,,,
2017-03-16,,1092,,,,,,,,,,,
