date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2019-04-22,,436,,,,,,,,,,,
2019-04-23,,519,,,,,,,,,,,
2019-04-24,,287,,,,,,,,,,,
2019-04-25,,135,,,,,,,,,,,
2019-04-26,,114,,,,,,,,,,,
2019-04-29,,124,,,,,,,,,,,
2019-04-30,,113,,,,,,,,,,,
2019-05-02,,218,,,,,,,,,,,
2019-05-03,,265,,,,,,,,,,,
2019-05-06,,228,,,,,,,,,,,
2019-05-07,,714,,,,,,,,,,,
2019-05-08,,502,,,,,,,,,,,
2019-05-10,,450,,,,,,,,,,,
2019-05-13,,404,,,,,,,,,,,
2019-05-14,,368,,,,,,,,,,,
2019-05-15,,142,,,,,,,,,,,
2019-05-16,,156,,,,,,,,,,,
2019-05-17,,112,,,,,,,,,,,
2019-05-20,,103,,,,,,,,,,,
2019-05-21,,221,,,,,,,,,,,
2019-05-22,,370,,,,,,,,,,,
2019-05-23,,348,,,,,,,,,,,
2019-05-24,,324,,,,,,,1.0,8212250.0,307.0,16424500.0,614.0
2019-05-27,,222,,,,,,,,,,16424500.0,614.0
2019-05-28,,176,,,,,,,,,,16424500.0,614.0
2019-05-29,,200,,,,,,,,,,16424500.0,614.0
2019-05-30,,244,,,,,,,,,,16424500.0,614.0
2019-05-31,,322,,,,,,,,,,16424500.0,614.0
2019-06-03,,831,,,,,,,,,,16424500.0,614.0
2019-06-04,,716,,,,,,,,,,16424500.0,614.0
2019-06-05,,827,,,,,,,,,,16424500.0,614.0
2019-06-06,,886,,,,,,,,,,16424500.0,614.0
2019-06-07,,706,,,,,,,,,,16424500.0,614.0
2019-06-10,,1029,,,,,,,,,,16424500.0,614.0
2019-06-11,,963,,,,,,,,,,16424500.0,614.0
2019-06-13,,1024,,,,,,,,,,16424500.0,614.0
2019-06-14,,930,,,,,,,,,,16424500.0,614.0
2019-06-17,,918,,,,,,,,,,16424500.0,614.0
2019-06-18,,998,,,,,,,,,,16424500.0,614.0
2019-06-19,,840,,,,,,,,,,16424500.0,614.0
2019-06-20,,1153,,,,,,,,,,16424500.0,614.0
2019-06-21,,908,,,,,,,,,,16424500.0,614.0
2019-06-24,,899,,,,,,,,,,16424500.0,614.0
2019-06-25,,546,,,,,,,,,,16424500.0,614.0
2019-06-26,,478,,,,,,,,,,16424500.0,614.0
2019-06-27,,610,,,,,,,,,,16424500.0,614.0
2019-06-28,,713,,,,,,,,,,16424500.0,614.0
2019-07-01,,883,,,,,,,,,,16424500.0,614.0
2019-07-02,,1359,,,,,,,,,,16424500.0,614.0
2019-07-03,,1471,,,,,,,,,,16424500.0,614.0
2019-07-04,,1650,,,,,,,,,,16424500.0,614.0
2019-07-05,,1535,,,,,,,,,,16424500.0,614.0
2019-07-08,,1738,,,,,,,,,,16424500.0,614.0
2019-07-09,,1659,,,,,,,,,,16424500.0,614.0
2019-07-10,,1701,,,,,,,,,,16424500.0,614.0
2019-07-11,,1367,,,,,,,,,,16424500.0,614.0
2019-07-12,,926,,,,,,,,,,16424500.0,614.0
2019-07-15,,809,,,,,,,,,,16424500.0,614.0
2019-07-16,,676,,,,,,,,,,16424500.0,614.0
2019-07-17,,645,,,,,,,,,,16424500.0,614.0
2019-07-18,,678,,,,,,,,,,16424500.0,614.0
2019-07-19,,609,,,,,,,,,,16424500.0,614.0
2019-07-22,,437,,,,,,,,,,16424500.0,614.0
2019-07-23,,483,,,,,,,,,,16424500.0,614.0
2019-07-24,,484,,,,,,,,,,16424500.0,614.0
2019-07-25,,581,,,,,,,,,,16424500.0,614.0
2019-07-26,,527,,,,,,,,,,16424500.0,614.0
2019-07-29,,599,,,,,,,,,,16424500.0,614.0
2019-07-30,,762,,,,,,,,,,16424500.0,614.0
2019-07-31,,526,,,,,,,,,,16424500.0,614.0
2019-08-01,,453,,,,,,,,,,16424500.0,614.0
2019-08-02,,379,,,,,,,,,,16424500.0,614.0
2019-08-05,,396,,,,,,,,,,16424500.0,614.0
2019-08-06,,451,,,,,,,,,,16424500.0,614.0
2019-08-07,,397,,,,,,,,,,16424500.0,614.0
2019-08-08,,342,,,,,,,,,,16424500.0,614.0
2019-08-09,,295,,,,,,,,,,16424500.0,614.0
2019-08-12,,290,,,,,,,,,,16424500.0,614.0
2019-08-13,,320,,,,,,,,,,16424500.0,614.0
2019-08-14,,305,,,,,,,,,,16424500.0,614.0
2019-08-15,,211,,,,,,,,,,16424500.0,614.0
2019-08-16,,259,,,,,,,,,,16424500.0,614.0
2019-08-19,,254,,,,,,,,,,16424500.0,614.0
2019-08-20,,239,,,,,,,,,,16424500.0,614.0
2019-08-21,,266,,,,,,,,,,16424500.0,614.0
2019-08-22,,265,,,,,,,,,,16424500.0,614.0
2019-08-23,,248,,,,,,,,,,16424500.0,614.0
2019-08-26,,201,,,,,,,,,,16424500.0,614.0
2019-08-27,,197,,,,,,,,,,16424500.0,614.0
2019-08-28,,197,,,,,,,,,,16424500.0,614.0
2019-08-29,,210,,,,,,,,,,16424500.0,614.0
2019-08-30,,222,,,,,,,,,,16424500.0,614.0
2019-09-02,,212,,,,,,,,,,16424500.0,614.0
2019-09-03,,178,,,,,,,,,,16424500.0,614.0
2019-09-04,,192,,,,,,,,,,16424500.0,614.0
2019-09-05,,197,,,,,,,,,,16424500.0,614.0
2019-09-06,,174,,,,,,,,,,16424500.0,614.0
2019-09-09,,153,,,,,,,,,,16424500.0,614.0
2019-09-10,,114,,,,,,,,,,16424500.0,614.0
2019-09-11,,228,,,,,,,,,,16424500.0,614.0
2019-09-12,,213,,,,,,,,,,16424500.0,614.0
2019-09-13,,198,,,,,,,,,,16424500.0,614.0
2019-09-16,,125,,,,,,,,,,16424500.0,614.0
2019-09-17,,231,,,,,,,,,,16424500.0,614.0
2019-09-18,,245,,,,,,,,,,16424500.0,614.0
2019-09-19,,225,,,,,,,,,,16424500.0,614.0
2019-09-20,,165,,,,,,,,,,16424500.0,614.0
2019-09-23,,140,,,,,,,,,,16424500.0,614.0
2019-09-24,,132,,,,,,,,,,16424500.0,614.0
2019-09-25,,139,,,,,,,,,,16424500.0,614.0
2019-09-26,,142,,,,,,,,,,16424500.0,614.0
2019-09-27,,165,,,,,,,,,,16424500.0,614.0
2019-09-30,,138,,,,,,,,,,16424500.0,614.0
2019-10-01,,148,,,,,,,,,,16424500.0,614.0
2019-10-02,,99,,,,,,,,,,16424500.0,614.0
2019-10-03,,119,,,,,,,,,,16424500.0,614.0
2019-10-04,,93,,,,,,,,,,16424500.0,614.0
2019-10-07,,144,,,,,,,,,,16424500.0,614.0
2019-10-08,,102,,,,,,,,,,16424500.0,614.0
2019-10-09,,113,,,,,,,,,,16424500.0,614.0
2019-10-10,,114,,,,,,,,,,16424500.0,614.0
2019-10-11,,115,,,,,,,,,,16424500.0,614.0
2019-10-14,,93,,,,,,,,,,16424500.0,614.0
2019-10-15,,105,,,,,,,,,,16424500.0,614.0
2019-10-16,,102,,,,,,,,,,16424500.0,614.0
2019-10-17,,108,,,,,,,,,,16424500.0,614.0
2019-10-18,,102,,,,,,,,,,16424500.0,614.0
2019-10-21,,109,,,,,,,,,,16424500.0,614.0
2019-10-22,,134,,,,,,,,,,16424500.0,614.0
2019-10-23,,131,,,,,,,,,,16424500.0,614.0
2019-10-24,,169,,,,,,,,,,16424500.0,614.0
2019-10-25,,147,,,,,,,,,,16424500.0,614.0
2019-10-28,,126,,,,,,,,,,16424500.0,614.0
2019-10-29,,151,,,,,,,,,,16424500.0,614.0
2019-10-30,,126,,,,,,,,,,16424500.0,614.0
2019-10-31,,113,,,,,,,,,,16424500.0,614.0
2019-11-01,,110,,,,,,,,,,16424500.0,614.0
2019-11-05,,170,,,,,,,,,,16424500.0,614.0
2019-11-06,,121,,,,,,,,,,16424500.0,614.0
2019-11-07,,165,,,,,,,,,,16424500.0,614.0
2019-11-08,,122,,,,,,,,,,16424500.0,614.0
2019-11-11,,99,,,,,,,,,,16424500.0,614.0
2019-11-12,120.0,113,120.0,120.0,120.0,120.0,,1.0,1.0,26750.0,1.0,16478000.0,616.0
2019-11-13,,85,,,,,,,,,,16478000.0,616.0
2019-11-14,,79,,,,,,,,,,16478000.0,616.0
2019-11-15,,92,,,,,,,,,,16478000.0,616.0
2019-11-18,,69,,,,,,,,,,16478000.0,616.0
2019-11-19,,80,,,,,,,,,,16478000.0,616.0
2019-11-20,,66,,,,,,,,,,16478000.0,616.0
2019-11-21,,57,,,,,,,,,,16478000.0,616.0
2019-11-22,,39,,,,,,,,,,16478000.0,616.0
2019-11-25,,33,,,,,,,,,,16478000.0,616.0
2019-11-26,,29,,,,,,,,,,16478000.0,616.0
2019-11-27,,20,,,,,,,,,,16478000.0,616.0
2019-11-28,,17,,,,,,,,,,16478000.0,616.0
2019-11-29,,20,,,,,,,,,,16478000.0,616.0
2019-12-02,,17,,,,,,,,,,16478000.0,616.0
2019-12-03,,11,,,,,,,,,,16478000.0,616.0
2019-12-04,,6,,,,,,,,,,16478000.0,616.0
2019-12-05,,4,,,,,,,,,,16478000.0,616.0
2019-12-06,,5,,,,,,,,,,16478000.0,616.0
2019-12-09,,7,,,,,,,,,,16478000.0,616.0
2019-12-10,,8,,,,,,,,,,16478000.0,616.0
