date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2020-06-26,,3452,,,,,,,,,,,
2020-06-29,,3271,,,,,,,,,,,
2020-06-30,,2965,,,,,,,,,,,
2020-07-02,,3130,,,,,,,,,,,
2020-07-03,,2867,,,,,,,,,,,
2020-07-06,,3176,,,,,,,,,,,
2020-07-07,,3094,,,,,,,,,,,
2020-07-08,,3111,,,,,,,,,,,
2020-07-09,,3157,,,,,,,,,,,
2020-07-10,,3171,,,,,,,,,,,
2020-07-13,,2942,,,,,,,,,,,
2020-07-14,,3245,,,,,,,,,,,
2020-07-15,,3477,,,,,,,,,,,
2020-07-16,,3354,,,,,,,,,,,
2020-07-17,,3155,,,,,,,,,,,
2020-07-20,,3172,,,,,,,,,,,
2020-07-21,,3394,,,,,,,,,,,
2020-07-22,,3829,,,,,,,,,,,
2020-07-23,,3615,,,,,,,,,,,
2020-07-24,,3615,,,,,,,,,,,
2020-07-27,,3613,,,,,,,,,,,
2020-07-28,,3593,,,,,,,,,,,
2020-07-29,,3645,,,,,,,,,,,
2020-07-30,,3595,,,,,,,,,,,
2020-07-31,,3654,,,,,,,,,,,
2020-08-03,,3865,,,,,,,,,,,
2020-08-04,,4480,,,,,,,,,,,
2020-08-05,,4568,,,,,,,,,,,
2020-08-06,,4244,,,,,,,,,,,
2020-08-07,,4812,,,,,,,,,,,
2020-08-10,,4498,,,,,,,,,,,
2020-08-11,,4898,,,,,,,,,,,
2020-08-12,,5521,,,,,,,,,,,
2020-08-13,,5489,,,,,,,,,,,
2020-08-14,,5325,,,,,,,,,,,
2020-08-17,,5256,,,,,,,,,,,
2020-08-18,,5479,,,,,,,,,,,
2020-08-19,,5818,,,,,,,,,,,
2020-08-20,,5026,,,,,,,,,,,
2020-08-21,,4627,,,,,,,,,,,
2020-08-24,,4538,,,,,,,,,,,
2020-08-25,,4288,,,,,,,,,,,
2020-08-26,,4174,,,,,,,,,,,
2020-08-27,,3839,,,,,,,,,,,
2020-08-28,,4131,,,,,,,,,,,
2020-08-31,,3989,,,,,,,,,,,
2020-09-01,,4056,,,,,,,,,,,
2020-09-02,,3728,,,,,,,,,,,
2020-09-03,,3496,,,,,,,,,,,
2020-09-04,,3422,,,,,,,,,,,
