date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2021-02-10,,2324,,,,,,,,,,,
2021-02-11,,2339,,,,,,,,,,,
2021-02-12,,2367,,,,,,,,,,,
2021-02-15,,2640,,,,,,,,,,,
2021-02-16,,2746,,,,,,,,,,,
2021-02-17,,3173,,,,,,,,,,,
2021-02-18,,2851,,,,,,,,,,,
2021-02-19,,3093,,,,,,,,,,,
2021-02-20,,2984,,,,,,,,,,,
2021-02-22,,3015,,,,,,,,,,,
2021-02-24,,2773,,,,,,,,,,,
2021-02-25,,3218,,,,,,,,,,,
2021-02-26,,2794,,,,,,,,,,,
2021-03-01,,2515,,,,,,,,,,,
2021-03-02,,2667,,,,,,,,,,,
2021-03-03,,2864,,,,,,,,,,,
2021-03-04,,2943,,,,,,,,,,,
2021-03-05,,2448,,,,,,,,,,,
2021-03-09,,3036,,,,,,,,,,,
2021-03-10,,3036,,,,,,,,,,,
2021-03-11,,3135,,,,,,,,,,,
2021-03-12,,3118,,,,,,,,,,,
2021-03-15,,3511,,,,,,,,,,,
2021-03-16,,3743,,,,,,,,,,,
2021-03-17,,3033,,,,,,,,,,,
2021-03-18,,3142,,,,,,,,,,,
2021-03-19,,3001,,,,,,,,,,,
2021-03-22,,3382,,,,,,,,,,,
2021-03-23,,3080,,,,,,,,,,,
2021-03-24,,3313,,,,,,,,,,,
2021-03-25,,3215,,,,,,,,,,,
2021-03-26,,3526,,,,,,,,,,,
2021-03-29,,3626,,,,,,,,,,,
2021-03-30,,3773,,,,,,,,,,,
2021-03-31,,3125,,,,,,,,,,,
2021-04-01,,3013,,,,,,,,,,,
2021-04-02,,3268,,,,,,,,,,,
2021-04-05,,2882,,,,,,,,,,,
2021-04-06,,2517,,,,,,,,,,,
2021-04-07,,2527,,,,,,,,,,,
2021-04-08,,2452,,,,,,,,,,,
2021-04-09,,2260,,,,,,,,,,,
2021-04-12,,2273,,,,,,,,,,,
2021-04-13,,2521,,,,,,,,,,,
2021-04-14,,2605,,,,,,,,,,,
2021-04-15,,2285,,,,,,,,,,,
2021-04-16,,2882,,,,,,,,,,,
2021-04-19,,2507,,,,,,,,,,,
2021-04-20,,2502,,,,,,,,,,,
2021-04-21,,2649,,,,,,,,,,,
2021-04-22,,2939,,,,,,,,,,,
2021-04-23,,3012,,,,,,,,,,,
2021-04-26,,2986,,,,,,,,,,,
2021-04-27,,3118,,,,,,,,,,,
2021-04-28,,3192,,,,,,,,,,,
2021-04-29,,3055,,,,,,,,,,,
2021-04-30,,3104,,,,,,,,,,,
2021-05-04,,3453,,,,,,,,,,,
2021-05-05,,3733,,,,,,,,,,,
2021-05-06,,4487,,,,,,,,,,,
2021-05-07,,4732,,,,,,,,,,,
2021-05-10,,4804,,,,,,,,,,,
2021-05-11,,5413,,,,,,,,,,,
2021-05-12,,5083,,,,,,,,,,,
2021-05-13,,5359,,,,,,,,,,,
