date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,271.0,,,,,,,,,,,
2016-09-13,,267.0,,,,,,,,,,,
2016-09-14,,290.0,,,,,,,,,,,
2016-09-15,,310.0,,,,,,,,,,,
2016-09-16,,325.0,,,,,,,,,,,
2016-09-19,,304.0,,,,,,,,,,,
2016-09-20,,277.0,,,,,,,,,,,
2016-09-21,,107.0,,,,,,,,,,,
2016-09-22,,83.0,,,,,,,,,,,
2016-09-23,,71.0,,,,,,,,,,,
2016-09-26,,147.0,,,,,,,,,,,
2016-09-27,,165.0,,,,,,,,,,,
2016-09-28,,156.0,,,,,,,,,,,
2016-09-29,,148.0,,,,,,,,,,,
2016-09-30,,164.0,,,,,,,,,,,
2016-10-03,,125.0,,,,,,,,,,,
2016-10-04,,159.0,,,,,,,,,,,
2016-10-05,,167.0,,,,,,,,,,,
2016-10-06,,266.0,,,,,,,,,,,
2016-10-07,,230.0,,,,,,,,,,,
2016-10-10,,216.0,,,,,,,,,,,
2016-10-11,,220.0,,,,,,,,,,,
2016-10-12,,221.0,,,,,,,,,,,
2016-10-13,,311.0,,,,,,,,,,,
2016-10-14,,223.0,,,,,,,,,,,
2016-10-17,,91.0,,,,,,,,,,,
2016-10-18,,101.0,,,,,,,,,,,
2016-10-19,,89.0,,,,,,,,,,,
2016-10-20,,86.0,,,,,,,,,,,
2016-10-21,,108.0,,,,,,,,,,,
2016-10-24,,180.0,,,,,,,,,,,
2016-10-25,,266.0,,,,,,,,,,,
2016-10-26,,225.0,,,,,,,,,,,
2016-10-27,,190.0,,,,,,,,,,,
2016-10-28,,171.0,,,,,,,,,,,
2016-10-31,,264.0,,,,,,,,,,,
2016-11-01,,193.0,,,,,,,,,,,
2016-11-02,,296.0,,,,,,,,,,,
2016-11-03,,249.0,,,,,,,,,,,
2016-11-07,,147.0,,,,,,,,,,,
2016-11-08,,137.0,,,,,,,,,,,
2016-11-09,,145.0,,,,,,,,,,,
2016-11-10,,234.0,,,,,,,,,,,
2016-11-11,,235.0,,,,,,,,,,,
2016-11-14,,260.0,,,,,,,,,,,
2016-11-15,,203.0,,,,,,,,,,,
2016-11-16,,219.0,,,,,,,,,,,
2016-11-17,,242.0,,,,,,,,,,,
2016-11-18,,236.0,,,,,,,,,,,
2016-11-21,,176.0,,,,,,,,,,,
2016-11-22,,138.0,,,,,,,,,,,
2016-11-23,,230.0,,,,,,,,,,,
2016-11-24,,84.0,,,,,,,,,,,
2016-11-25,,94.0,,,,,,,,,,,
2016-11-28,,73.0,,,,,,,,,,,
2016-11-29,,56.0,,,,,,,,,,,
2016-11-30,,60.0,,,,,,,,,,,
2016-12-01,,71.0,,,,,,,,,,,
2016-12-02,,71.0,,,,,,,,,,,
2016-12-05,,38.0,,,,,,,,,,,
2016-12-06,,37.0,,,,,,,,,,,
2016-12-07,,38.0,,,,,,,,,,,
2016-12-08,,23.0,,,,,,,,,,,
2016-12-09,,35.0,,,,,,,,,,,
2016-12-12,,44.0,,,,,,,,,,,
2016-12-15,,39.0,,,,,,,,,,,
2016-12-19,,18.0,,,,,,,,,,,
2016-12-20,,17.0,,,,,,,,,,,
2016-12-22,,16.0,,,,,,,,,,,
2016-12-23,,17.0,,,,,,,,,,,
2016-12-26,,14.0,,,,,,,,,,,
2016-12-27,,17.0,,,,,,,,,,,
2016-12-28,,19.0,,,,,,,,,,,
2016-12-29,,17.0,,,,,,,,,,,
2016-12-30,,25.0,,,,,,,,,,,
2017-01-03,,13.0,,,,,,,,,,,
2017-01-06,,14.0,,,,,,,,,,,
2017-01-09,,15.0,,,,,,,,,,,
2017-01-10,,6.0,,,,,,,,,,,
2017-01-11,,5.0,,,,,,,,,,,
2017-01-12,,7.0,,,,,,,,,,,
2017-01-13,,10.0,,,,,,,,,,,
2017-01-16,,11.0,,,,,,,,,,,
2017-01-17,,7.0,,,,,,,,,,,
2017-01-18,,2.0,,,,,,,,,,,
2017-01-19,,9.0,,,,,,,,,,,
2017-01-20,,8.0,,,,,,,,,,,
2017-01-23,,6.0,,,,,,,,,,,
2017-01-24,,6.0,,,,,,,,,,,
2017-01-25,,6.0,,,,,,,,,,,
2017-01-26,,3.0,,,,,,,,,,,
2017-01-27,,2.0,,,,,,,,,,,
2017-01-30,,2.0,,,,,,,,,,,
2017-01-31,,3.0,,,,,,,,,,,
2017-02-01,,2.0,,,,,,,,,,,
2017-02-02,,2.0,,,,,,,,,,,
2017-02-03,,3.0,,,,,,,,,,,
2017-02-06,,4.0,,,,,,,,,,,
2017-02-07,,4.0,,,,,,,,,,,
2017-02-08,,4.0,,,,,,,,,,,
2017-02-09,,3.0,,,,,,,,,,,
2017-02-10,,4.0,,,,,,,,,,,
2017-02-13,,3.0,,,,,,,,,,,
2017-02-14,,6.0,,,,,,,,,,,
2017-02-15,,3.0,,,,,,,,,,,
2017-02-16,,4.0,,,,,,,,,,,
2017-02-17,,4.0,,,,,,,,,,,
2017-02-20,,4.0,,,,,,,,,,,
2017-02-21,,2.0,,,,,,,,,,,
2017-02-22,,3.0,,,,,,,,,,,
2017-02-24,,2.0,,,,,,,,,,,
2017-02-27,,3.0,,,,,,,,,,,
2017-02-28,,4.0,,,,,,,,,,,
2017-03-01,,3.0,,,,,,,,,,,
2017-03-02,,3.0,,,,,,,,,,,
2017-03-03,,2.0,,,,,,,,,,,
2017-03-06,,1.0,,,,,,,,,,,
2017-03-07,,1.0,,,,,,,,,,,
2017-03-09,,1.0,,,,,,,,,,,
2017-03-10,,1.0,,,,,,,,,,,
2017-03-13,,1.0,,,,,,,,,,,
2017-03-14,,1.0,,,,,,,,,,,
2017-03-15,,,,,,,,,,,,,
