date,wavp,adjp,open,high,low,close,chng,lt_vol,n_trades,vol_rub,vol_contr,oi_rub,oi_contr
2016-09-12,,217.0,,,,,,,,,,,
2016-09-13,,246.0,,,,,,,,,,,
2016-09-14,,230.0,,,,,,,,,,,
2016-09-15,,177.0,,,,,,,,,,,
2016-09-16,,187.0,,,,,,,,,,,
2016-09-19,,138.0,,,,,,,,,,,
2016-09-20,,159.0,,,,,,,,,,,
2016-09-21,,19.0,,,,,,,,,,,
2016-09-22,,37.0,,,,,,,,,,,
2016-09-23,,26.0,,,,,,,,,,,
2016-09-26,,21.0,,,,,,,,,,,
2016-09-27,,19.0,,,,,,,,,,,
2016-09-28,,22.0,,,,,,,,,,,
2016-09-29,,25.0,,,,,,,,,,,
2016-09-30,,18.0,,,,,,,,,,,
2016-10-03,,23.0,,,,,,,,,,,
2016-10-04,,37.0,,,,,,,,,,,
2016-10-05,,35.0,,,,,,,,,,,
2016-10-06,,89.0,,,,,,,,,,,
2016-10-07,,71.0,,,,,,,,,,,
2016-10-10,,113.0,,,,,,,,,,,
2016-10-11,,114.0,,,,,,,,,,,
2016-10-12,,100.0,,,,,,,,,,,
2016-10-13,,117.0,,,,,,,,,,,
2016-10-14,,68.0,,,,,,,,,,,
2016-10-17,,8.0,,,,,,,,,,,
2016-10-18,,9.0,,,,,,,,,,,
2016-10-19,,16.0,,,,,,,,,,,
2016-10-20,,16.0,,,,,,,,,,,
2016-10-21,,14.0,,,,,,,,,,,
2016-10-24,,72.0,,,,,,,,,,,
2016-10-25,,198.0,,,,,,,,,,,
2016-10-26,,131.0,,,,,,,,,,,
2016-10-27,,72.0,,,,,,,,,,,
2016-10-28,,59.0,,,,,,,,,,,
2016-10-31,,58.0,,,,,,,,,,,
2016-11-01,,36.0,,,,,,,,,,,
2016-11-02,,23.0,,,,,,,,,,,
2016-11-03,,17.0,,,,,,,,,,,
2016-11-07,,6.0,,,,,,,,,,,
2016-11-08,,12.0,,,,,,,,,,,
2016-11-09,,51.0,,,,,,,,,,,
2016-11-10,,162.0,,,,,,,,,,,
2016-11-11,,212.0,,,,,,,,,,,
2016-11-14,,196.0,,,,,,,,,,,
2016-11-15,,77.0,,,,,,,,,,,
2016-11-16,,94.0,,,,,,,,,,,
2016-11-17,,75.0,,,,,,,,,,,
2016-11-18,,67.0,,,,,,,,,,,
2016-11-21,,67.0,,,,,,,,,,,
2016-11-22,,73.0,,,,,,,,,,,
2016-11-23,,45.0,,,,,,,,,,,
2016-11-24,,146.0,,,,,,,,,,,
2016-11-25,,113.0,,,,,,,,,,,
2016-11-28,,104.0,,,,,,,,,,,
2016-11-29,,125.0,,,,,,,,,,,
2016-11-30,,70.0,,,,,,,,,,,
2016-12-01,,66.0,,,,,,,,,,,
2016-12-02,,72.0,,,,,,,,,,,
2016-12-05,,135.0,,,,,,,,,,,
2016-12-06,,80.0,,,,,,,,,,,
2016-12-07,,63.0,,,,,,,,,,,
2016-12-08,,143.0,,,,,,,,,,,
2016-12-09,,259.0,,,,,,,,,,,
2016-12-12,,458.0,,,,,,,,,,,
2016-12-13,,534.0,,,,,,,,,,,
2016-12-14,,422.0,,,,,,,,,,,
2016-12-15,,375.0,,,,,,,,,,,
2016-12-16,,308.0,,,,,,,,,,,
2016-12-19,,357.0,,,,,,,,,,,
2016-12-20,,375.0,,,,,,,,,,,
2016-12-21,,322.0,,,,,,,,,,,
2016-12-22,,226.0,,,,,,,,,,,
2016-12-23,,195.0,,,,,,,,,,,
2016-12-26,,218.0,,,,,,,,,,,
2016-12-27,,237.0,,,,,,,,,,,
2016-12-28,,178.0,,,,,,,,,,,
2016-12-29,145.0,226.0,95.0,170.0,95.0,170.0,,2.0,4.0,96250.0,5.0,154000.0,8.0
2016-12-30,,244.0,,,,,,,,,,154000.0,8.0
2017-01-03,,433.0,,,,,,,,,,154000.0,8.0
2017-01-04,,300.0,,,,,,,,,,154000.0,8.0
2017-01-05,,221.0,,,,,,,,,,154000.0,8.0
2017-01-06,,188.0,,,,,,,,,,154000.0,8.0
2017-01-09,,153.0,,,,,,,,,,154000.0,8.0
2017-01-10,,219.0,,,,,,,,,,154000.0,8.0
2017-01-11,,198.0,,,,,,,,,,154000.0,8.0
